note,velocity,position,duration,anomalies
76,80,0,455,0
80,80,846,455,1
78,80,960,455,0
71,80,1440,1367,0
71,80,2880,455,0
78,80,3360,455,0
80,80,3840,455,0
76,80,4320,911,0
76,80,5280,911,0
64,80,6240,455,0
76,80,6240,455,0
64,50,6720,908,2
76,80,6720,455,0
64,80,7200,119,0
86,102,7200,812,3
64,80,7440,119,0
77,51,7440,119,2
64,80,7680,119,0
76,80,7574,244,2
64,80,7920,119,0
76,80,7920,119,0
69,120,8462,2015,4
64,80,8160,341,0
68,101,8024,1049,3
64,80,8520,113,0
64,80,8640,455,0
53,47,9740,56,3
73,80,9300,1014,2
76,80,9542,37,2
69,80,9887,142,2
71,80,9440,998,1
73,80,9480,37,0
75,80,9520,37,0
76,80,9560,280,0
78,80,9600,37,0
80,80,9640,421,1
81,80,9560,37,1
83,80,9720,37,0
85,80,9760,37,0
87,80,9800,37,0
76,80,9840,227,0
88,80,9840,227,0
69,80,10080,119,0
72,80,10080,119,0
69,80,9981,769,3
69,80,10440,227,0
72,80,10440,227,0
76,80,10440,227,0
69,80,10680,113,0
72,80,10680,113,0
80,108,10680,483,3
69,80,10920,113,0
69,80,11160,59,0
74,80,11160,59,0
78,80,11160,59,0
69,80,11400,227,0
74,80,11400,227,0
78,59,11400,227,1
69,80,11640,113,0
74,80,11760,227,0
71,80,11439,755,3
69,80,12000,119,0
72,80,12000,119,0
76,80,12000,119,0
58,52,12719,252,4
72,80,12360,404,1
76,80,12360,113,0
82,43,12766,746,4
85,80,12831,559,2
83,80,12560,37,0
92,80,12600,1020,2
79,80,13014,741,2
78,80,12680,37,0
76,80,12720,37,0
73,80,12760,199,2
73,80,12800,37,0
71,80,12840,37,0
63,59,12880,625,3
67,80,12920,37,0
66,80,12960,56,0
64,80,13020,56,0
62,80,13080,59,0
62,80,13200,59,0
66,80,13200,59,0
85,41,13594,973,4
62,80,13320,59,0
66,80,13320,59,0
74,80,13481,59,1
64,47,13440,1369,3
66,80,13440,455,0
74,80,13440,455,0
60,80,13920,1118,1
69,80,13920,119,0
67,80,14160,113,0
67,80,14280,113,0
53,54,14520,1072,3
64,80,14640,113,0
60,80,14760,113,0
62,80,14880,113,0
69,64,15000,59,0
74,64,15000,59,0
78,64,15000,59,0
69,93,15240,227,1
68,33,15240,227,2
78,64,15240,227,0
69,64,15480,113,0
74,64,15480,113,0
78,64,15480,113,0
60,115,16274,119,2
69,80,15840,335,1
67,80,16080,113,0
67,80,16200,113,0
64,80,16320,113,0
64,80,16440,113,0
60,80,16560,113,0
62,80,16680,113,0
69,64,16920,59,0
74,64,16988,435,2
78,64,16920,59,0
69,64,17160,964,1
