note,velocity,position,duration,anomalies
66,86,62,239,2
68,26,240,352,2
69,48,360,120,0
68,26,480,1210,2
64,36,900,1117,2
59,30,480,480,0
81,45,720,1214,2
64,35,829,960,2
82,52,1135,830,3
68,52,1148,892,2
71,95,1516,220,2
70,56,1863,427,3
73,41,1680,220,1
69,7,1743,1821,4
71,49,1920,685,1
80,59,1627,480,2
73,57,2400,480,0
69,49,2400,480,0
83,69,2819,360,3
74,68,3600,140,1
76,102,3240,120,1
78,40,3767,240,2
81,16,3360,1325,3
76,22,3360,480,2
59,95,3600,1056,3
71,42,3840,480,0
66,35,4045,480,1
74,57,3840,480,0
66,58,4320,240,0
68,94,4560,140,1
78,51,4680,874,2
63,15,4990,480,2
85,77,4800,240,2
70,45,5040,873,1
62,63,5280,480,1
57,5,5400,240,3
66,19,5760,240,1
68,54,6000,140,0
69,50,6120,715,1
67,80,6240,240,2
76,37,5828,1143,3
65,7,6409,551,4
69,66,6631,240,3
64,29,6720,960,1
66,55,6841,921,3
68,52,7200,220,0
71,94,7200,922,2
69,57,7643,220,1
71,67,7440,220,1
64,45,7680,1279,1
70,83,7680,719,3
76,86,8168,626,3
81,37,8160,888,3
65,54,8355,480,2
83,75,8640,240,1
75,72,8880,140,0
76,32,9000,313,2
60,91,9120,423,3
72,34,9051,628,4
73,59,9360,240,0
71,62,9600,480,0
50,43,9911,480,2
66,43,9600,480,0
66,58,10080,480,1
51,58,10347,632,3
80,76,10080,1190,2
75,75,10320,140,0
84,70,10440,120,1
69,15,10560,557,3
68,107,10410,240,2
73,82,10618,577,3
71,62,11040,532,1
56,20,11133,480,3
52,80,10665,1323,4
87,57,11963,708,4
64,38,11520,959,2
81,59,11151,480,2
77,98,11760,621,3
76,35,11880,120,1
78,111,11888,240,3
76,27,12240,240,1
68,68,12675,375,3
73,62,12720,240,0
62,17,12960,753,3
66,44,12960,480,0
63,44,12960,480,0
63,44,13336,480,1
47,93,13440,240,2
66,19,13346,681,3
59,26,13680,230,1
59,70,13681,480,2
64,73,13920,480,1
74,91,14400,156,2
73,50,14707,330,2
71,47,14760,120,0
63,43,14880,480,0
59,26,14880,510,3
69,40,15120,240,0
56,77,15600,1111,4
68,46,15238,480,1
48,66,15600,240,3
66,50,15840,240,0
59,6,16576,493,4
76,39,16080,746,2
61,78,16409,644,3
75,78,16320,1145,3
58,38,16916,240,2
