note,velocity,position,duration,anomalies
83,31,3072,256,1
84,41,3328,256,1
83,87,3102,256,2
81,64,3840,256,0
79,64,4096,1536,0
56,29,4575,512,3
67,64,4608,512,0
64,64,5120,512,0
79,40,5388,512,2
67,64,5632,512,0
79,100,5897,1028,3
63,64,5858,512,2
83,32,6240,1203,4
60,87,7127,1141,3
77,25,7168,512,1
57,64,7168,512,0
76,64,7680,512,0
60,64,7680,512,0
74,64,8192,1536,0
66,64,8102,512,2
62,64,8704,512,0
59,64,9216,512,0
63,27,9728,512,2
62,64,9728,512,0
56,64,10240,454,1
74,64,10240,512,0
56,64,10240,512,0
73,102,10752,512,2
66,27,10752,512,2
76,40,11264,512,1
59,64,11264,512,0
74,64,11505,512,1
62,64,11776,512,0
72,64,12660,1536,1
57,64,12135,424,2
64,64,12800,512,0
60,64,13312,512,0
71,64,13824,256,0
71,34,14271,2869,4
73,64,14080,926,2
42,64,14336,1024,0
78,33,14336,1024,2
90,64,14468,1423,3
54,64,14336,512,0
60,64,14848,512,0
88,34,15360,1533,3
84,36,15360,1571,2
64,64,15360,512,0
60,64,15872,512,0
72,64,16771,2048,1
79,64,16384,2048,0
50,99,16214,512,2
57,64,16896,512,0
60,64,17408,512,0
57,64,17920,512,0
71,64,18760,1024,1
55,37,18432,643,2
62,64,18944,512,0
74,64,19456,256,0
96,64,19456,256,1
59,64,19456,512,0
76,64,19712,256,0
84,64,19712,256,0
74,64,19650,906,2
83,64,19968,256,0
62,64,19968,512,0
72,64,20224,256,0
81,64,20224,256,0
71,64,20480,1654,1
79,64,20480,1536,0
60,84,20768,512,2
67,64,20992,512,0
64,99,21209,1197,3
79,64,22016,512,0
78,43,22093,1362,4
79,64,22528,512,0
53,94,22528,512,1
81,64,23040,512,0
60,88,23102,512,2
77,64,23552,512,0
57,64,23552,512,0
76,64,24064,512,0
60,64,24064,512,0
74,64,24576,1536,0
55,64,24576,512,0
62,64,25088,512,0
74,64,25088,1024,0
59,64,25600,512,0
83,64,26306,0,3
62,64,26112,512,0
56,64,26624,512,0
74,64,26624,512,0
56,64,26624,512,0
65,90,27245,512,3
67,64,27237,647,3
76,64,27648,512,0
68,94,27360,512,3
74,64,28160,512,0
