note,velocity,position,duration,anomalies
78,24,1444,240,3
66,28,1973,140,4
75,51,2400,240,0
76,87,2750,672,3
90,16,3479,240,3
74,14,3941,895,3
71,73,4082,60,3
72,54,3840,120,0
71,77,3796,120,2
72,30,4320,580,2
77,10,4413,474,4
73,54,5233,480,2
85,46,5535,240,2
68,21,5520,952,3
70,23,6169,696,3
68,24,6000,480,2
71,86,6480,240,1
72,51,6720,120,0
69,78,6960,480,2
73,84,7704,499,3
74,84,7739,120,2
72,76,7920,1063,2
74,55,8160,120,0
72,19,8885,626,3
75,50,8562,821,2
70,55,8640,480,0
74,55,8640,480,0
83,10,9120,180,2
72,50,8708,180,1
62,47,9281,787,3
72,69,9480,251,2
74,24,9600,865,2
63,51,10311,777,3
90,14,10560,480,2
77,20,10741,1003,3
74,51,11280,120,0
74,27,11460,60,1
78,91,11634,120,3
66,89,11511,120,3
75,91,12313,902,4
65,50,12510,120,2
71,74,12480,480,2
69,7,12960,859,3
69,46,13139,485,2
67,56,13440,120,1
82,85,13680,444,2
68,53,13920,120,1
74,48,13831,120,2
77,56,14400,120,1
91,50,14640,851,2
79,80,15370,120,2
79,50,15120,708,1
70,76,15360,951,2
70,50,15600,120,0
72,50,15840,861,1
63,45,15900,60,1
72,11,15960,60,1
70,45,16020,60,0
72,27,16080,120,1
74,45,16200,120,0
70,23,16320,480,1
83,87,17286,549,4
69,47,17461,1119,3
66,54,17574,782,3
76,87,17760,396,2
78,59,18240,120,1
75,75,18480,569,2
62,20,18960,575,3
65,50,19440,240,1
63,13,19680,240,2
93,25,19920,240,2
70,23,20160,512,2
72,82,20520,60,1
79,73,20580,459,3
69,48,20329,180,1
77,47,20880,861,2
66,47,21000,327,2
76,54,21192,240,2
76,77,21384,240,2
84,34,21685,120,2
75,52,21991,240,1
74,51,22800,240,0
82,50,23280,240,0
77,52,23520,450,2
89,14,23629,240,3
85,35,24000,513,3
68,21,24240,240,2
76,58,24569,120,2
84,51,24720,365,1
84,54,25200,132,0
88,48,25662,132,2
81,48,25206,132,1
79,48,25560,132,0
84,69,25680,132,2
73,48,25800,628,2
77,80,25920,869,2
73,70,26040,120,2
88,53,25674,193,3
81,48,26280,120,0
84,20,26799,839,3
84,77,26640,120,1
83,75,27000,1120,3
84,94,26981,132,2
88,48,27240,132,1
85,48,27360,132,1
79,73,27712,132,2
77,76,27600,810,2
65,12,27963,1107,4
87,51,27840,622,2
67,75,27960,120,2
81,49,27671,120,1
79,84,28200,712,2
77,72,28320,120,1
64,22,28662,120,3
62,43,28560,120,1
75,10,28680,120,2
74,46,28800,240,0
75,49,29280,240,0
76,50,29760,480,0
77,50,30240,240,0
74,47,30480,120,0
67,47,30378,60,2
74,52,30720,40,2
82,50,30910,120,2
68,28,31272,120,3
74,50,31069,1030,2
83,21,31680,666,3
75,75,31923,240,2
82,46,32861,921,3
70,87,32640,1102,2
70,85,32569,480,2
58,47,33360,240,1
72,51,33600,120,0
72,50,33840,480,0
72,50,33863,240,2
