note,velocity,position,duration,anomalies
62,67,0,840,0
74,75,0,840,0
74,73,840,120,0
50,93,1251,120,3
62,42,669,1830,3
74,49,622,1612,3
74,71,1800,120,0
59,63,1800,356,2
62,70,1920,840,0
74,41,1920,777,2
75,30,2760,544,3
74,74,2760,120,0
66,47,2880,840,2
62,70,2880,840,0
62,67,3720,120,0
65,75,3335,120,2
48,37,3391,1293,4
63,78,3840,577,2
74,78,4320,960,0
62,70,4320,960,0
62,70,5280,960,0
74,78,5280,960,0
62,70,6240,720,0
74,78,6240,1657,1
78,75,7028,480,2
62,67,6960,480,0
74,76,7440,120,0
62,68,7440,120,0
79,83,8160,960,0
57,114,8022,1075,4
67,70,9120,789,1
79,47,9120,720,1
67,70,9840,480,0
79,78,9840,480,0
79,76,10320,120,0
59,68,10320,120,1
86,97,10560,120,0
74,87,10560,120,0
78,87,10617,120,1
86,88,10800,120,0
74,79,10800,120,0
79,79,10800,120,0
86,94,11040,240,0
74,84,11040,240,0
78,84,11040,240,0
58,106,11102,640,3
67,80,11520,640,0
59,67,12160,120,0
67,75,12160,120,0
56,75,12320,725,2
59,67,12320,120,0
55,57,12630,640,3
51,72,12268,640,2
67,75,13120,120,0
59,67,13120,120,0
59,66,13280,120,0
81,74,13745,614,3
59,72,13440,720,0
67,80,13440,720,0
67,66,14160,120,0
71,74,14552,827,2
69,72,14400,120,0
72,80,14400,120,0
71,66,14640,211,2
85,110,14535,120,3
69,43,14734,633,3
72,80,14880,120,0
62,71,15120,120,0
56,51,15572,913,4
74,80,15677,1278,2
71,72,15360,640,0
74,75,16000,120,0
71,38,16000,120,1
71,67,16160,120,0
74,75,16160,882,1
71,72,16320,640,0
74,81,16320,640,0
69,75,16960,120,1
59,38,16960,847,3
71,66,17313,793,2
74,74,17120,120,0
72,72,17280,120,0
67,119,16805,1114,4
72,69,17520,120,1
74,77,17520,120,0
69,69,17760,120,0
72,77,17760,120,0
68,75,18000,120,0
64,67,18000,120,0
71,75,18000,120,0
69,109,18240,120,1
57,73,18350,780,3
64,69,18480,120,0
68,69,18480,120,0
71,77,18480,120,0
64,67,18720,120,0
69,73,18720,400,1
72,82,18720,120,0
74,64,19010,658,2
78,109,19059,1090,3
76,66,19440,120,0
73,59,18979,120,1
68,38,19680,182,3
78,63,20070,825,3
69,100,19546,516,4
68,67,19920,184,2
66,60,19920,120,0
66,62,20160,120,0
71,69,20253,460,2
66,57,20400,623,1
70,64,20400,120,0
73,64,20400,120,0
66,60,20640,120,0
71,67,20640,120,0
74,67,20640,120,0
76,64,21120,120,0
80,72,21603,488,2
78,66,21360,381,1
66,59,21360,120,1
73,63,21600,120,0
71,32,21650,120,3
68,60,21840,120,0
83,67,21840,120,1
75,67,21840,120,0
68,62,22080,120,0
73,69,22080,120,0
65,64,22394,45,3
68,92,22320,1002,2
71,64,22770,251,3
73,67,22560,120,0
76,67,22560,120,0
68,60,22560,120,0
78,54,23040,772,1
81,61,23040,1155,1
76,49,23280,240,0
79,55,23280,240,0
78,60,23520,240,0
85,88,23520,885,3
55,23,23422,298,4
66,81,23906,240,3
78,54,24000,240,0
81,61,24000,240,0
78,15,24240,240,2
76,49,24240,1093,1
85,54,24345,808,3
78,60,24154,240,1
62,52,24720,240,1
76,27,24948,240,2
81,62,24960,509,1
78,55,24960,240,0
76,51,25516,240,1
79,79,25200,309,2
70,91,25440,240,2
78,63,25440,240,0
78,59,25680,240,1
69,53,25680,240,0
64,20,26242,240,3
81,63,25759,654,2
79,59,26160,240,0
76,53,26160,240,0
74,95,25966,593,3
78,63,26400,240,0
69,85,26640,396,2
76,61,27120,240,1
86,69,26880,240,0
83,62,26880,240,0
81,56,27120,240,0
84,63,27120,240,0
67,61,27697,1112,3
83,68,27360,240,0
81,63,27600,240,0
74,22,27187,473,3
83,63,27840,240,0
86,71,27840,240,0
81,57,28080,240,0
84,64,28080,240,0
83,69,28320,240,0
79,62,28320,240,0
89,66,28110,983,3
74,59,28560,240,0
76,72,28800,240,1
83,64,28800,240,0
93,58,29152,1090,3
84,105,28777,187,3
79,63,29280,240,0
83,71,29280,240,0
81,43,29158,240,2
74,61,29520,240,0
83,65,29970,240,1
86,73,29760,240,0
81,61,29659,455,2
84,68,30000,240,0
83,72,30240,240,0
73,64,30650,729,3
77,70,30480,1233,2
92,36,30480,240,2
67,82,30720,640,0
71,82,30290,640,1
82,92,30720,640,1
67,77,31360,120,0
71,77,31360,120,0
79,86,31360,120,0
59,77,31520,120,1
79,86,31520,120,0
71,77,31520,120,0
91,93,31680,997,2
71,114,31680,947,2
67,109,31680,640,1
67,77,31921,468,2
71,77,32320,120,0
79,86,32320,120,0
55,76,32480,120,1
57,116,32860,755,4
79,85,32480,120,0
61,82,32640,1393,2
71,82,32165,1435,2
72,66,32379,720,3
71,73,33360,120,0
83,119,33095,271,3
79,82,33360,120,0
72,98,33600,848,2
81,87,33600,120,0
84,87,33600,120,0
71,76,33840,120,0
79,85,33840,120,0
93,119,33840,179,3
72,78,34080,120,0
84,87,34080,120,0
75,87,34080,120,1
69,72,34701,120,1
81,81,34320,120,0
74,81,34320,120,0
97,61,34928,640,3
74,90,34560,640,0
83,101,34560,640,0
74,58,34914,120,3
74,84,35200,120,0
86,94,35200,120,0
83,94,35360,120,0
74,84,35360,120,0
78,74,35360,120,2
91,123,35520,737,3
74,91,35520,640,0
73,102,35520,1631,2
83,94,36160,120,0
74,84,36160,120,0
86,94,35962,610,2
77,93,35892,120,2
78,83,36401,619,3
