note,velocity,position,duration,anomalies
77,63,10266,478,0
78,62,10673,476,1
77,65,11264,184,0
78,62,11429,184,0
77,62,11594,203,0
75,37,11690,1216,4
75,105,12292,2396,2
80,62,13847,977,0
83,83,14855,474,1
80,67,15364,431,0
82,63,16410,478,0
83,34,17274,598,3
85,65,17426,470,0
82,24,18303,474,2
83,67,18436,1554,0
77,29,19991,1038,2
80,62,20999,230,0
72,62,21008,436,3
77,67,21508,1110,1
83,63,22554,478,0
85,62,23063,476,0
94,65,23570,903,2
89,40,24423,1393,3
83,67,24580,1554,0
82,62,26135,977,0
75,62,27143,474,0
80,67,27652,1045,0
67,63,29041,1015,2
77,65,29714,1005,0
78,67,30724,509,0
77,62,31264,475,0
75,63,31770,478,0
73,62,32279,977,0
80,62,33287,474,0
75,67,33796,1045,0
70,62,35351,476,0
79,26,35858,470,2
70,62,36359,504,0
67,54,36931,3890,3
70,54,36868,3067,0
73,68,36868,3067,0
89,63,40571,478,1
96,62,41495,1109,2
89,65,42218,1053,2
90,62,42503,474,0
94,67,43395,1554,2
92,62,44567,1512,0
87,67,46084,1045,0
86,62,47917,476,2
83,65,48146,470,0
82,62,48647,474,0
86,59,49531,1793,3
72,45,49156,1045,2
82,54,53783,476,0
94,68,53783,456,1
83,57,54290,470,0
104,96,54492,500,3
82,54,54791,474,0
95,68,54553,504,2
85,59,55300,1045,0
97,73,55300,1045,0
75,80,61444,1554,0
80,75,62999,977,0
83,38,63726,534,3
68,118,64516,565,3
82,76,65562,478,0
83,75,66159,476,1
85,78,66578,470,0
82,75,67079,474,0
83,80,67588,1554,0
82,63,69143,1038,0
80,75,70151,230,0
78,46,70397,1083,2
77,54,70660,431,1
86,48,71706,863,3
85,75,72215,476,0
87,78,72722,470,0
89,75,72841,906,2
92,57,74160,1554,3
82,36,75287,977,1
79,35,76639,1230,4
80,80,76804,1045,0
78,102,77850,1361,2
75,48,78866,1425,3
78,112,79876,653,2
77,48,80500,1374,3
75,50,80802,478,2
80,54,81176,977,3
80,75,82439,474,0
89,50,82948,1796,3
70,98,84503,381,2
71,78,85010,470,0
70,75,85511,474,0
73,75,86020,3067,0
89,76,90138,478,0
89,75,90767,476,2
89,78,91154,470,0
90,95,91214,474,2
89,80,92164,1554,0
85,114,93428,1977,4
87,80,95236,431,0
82,105,96791,1369,2
83,78,97298,470,0
68,101,97527,1294,4
85,80,98308,1045,0
82,67,102935,476,0
94,81,102935,506,0
83,70,103442,470,0
95,84,103442,500,0
82,67,103943,474,0
94,81,103943,504,0
85,72,104452,1045,0
97,86,104452,1045,0
75,80,110596,1554,0
80,113,112256,977,2
83,75,113159,474,0
72,80,113668,574,2
86,43,114227,1007,4
83,75,115223,476,0
77,78,115730,470,1
82,75,116231,474,0
83,80,117194,1554,1
82,63,118295,1038,0
80,108,119303,955,2
78,75,119667,1081,2
70,80,119545,488,3
83,76,120858,478,0
85,49,121791,935,3
100,78,121874,1222,2
91,107,122375,1339,3
83,113,122884,1554,1
82,75,124439,977,0
84,75,125447,474,1
80,80,125956,1045,0
78,76,127002,1015,0
77,78,128018,1005,0
78,80,129028,509,0
77,75,129568,475,0
75,41,129932,983,3
73,75,130583,977,0
74,75,131591,1448,2
75,80,132100,1554,0
75,75,133655,476,1
71,78,134162,470,0
70,75,134600,474,1
73,112,135172,4066,2
89,76,139290,478,0
81,75,139531,476,2
89,78,140306,470,0
90,75,140807,474,0
