note,velocity,position,duration,anomalies
59,115,153,8181,2
66,96,0,8181,2
42,80,10,1990,2
50,78,2188,2884,3
52,80,4100,2064,0
45,80,4100,2064,0
47,78,6030,2080,2
64,115,8196,8187,2
84,100,8395,8187,2
45,75,8447,3079,2
33,46,8196,2064,2
51,116,11380,3080,2
45,80,12394,2064,1
43,78,13876,2732,3
66,62,16388,8187,1
78,74,16599,8187,2
40,47,16388,2064,2
47,112,18265,2026,2
49,80,20936,2585,3
45,80,20484,2064,0
55,78,22549,2026,1
90,75,24580,2145,0
51,96,24580,3006,2
45,80,24580,2064,0
106,75,27123,2107,2
51,110,27759,4036,3
86,114,28219,2145,3
37,113,28676,2779,3
88,70,30801,2026,1
52,78,30741,2026,0
64,112,32716,8187,2
72,96,32902,8187,2
44,80,32772,2064,0
54,53,34525,2026,2
57,80,36868,2064,1
44,80,36868,2064,0
52,42,38502,2026,3
71,86,40964,8187,0
83,100,40964,8187,0
51,106,41135,3079,2
52,49,40511,2638,4
47,54,43843,3280,4
44,116,44843,2245,3
59,110,47125,2435,3
64,118,49156,8976,3
71,100,49156,8187,0
50,80,49457,2229,3
60,78,51596,2949,3
52,80,53252,2064,0
37,50,53176,2918,4
56,103,55749,2248,3
75,36,57008,2803,3
50,75,57662,3549,3
44,116,57348,2064,1
67,35,59225,2107,3
52,47,60844,3722,3
80,75,61205,2495,2
44,80,61444,2064,0
87,70,63509,2017,1
54,78,63016,2675,2
71,86,65351,8187,1
83,96,65540,8187,0
45,80,65540,2564,1
48,52,67605,2378,3
52,80,69636,2581,1
55,80,69636,2064,1
47,45,71358,2026,2
87,64,73732,8187,2
85,65,74100,8962,4
49,75,73431,3079,2
40,80,74137,2064,2
39,46,76812,3080,2
45,45,77828,2064,1
52,78,79893,2026,0
83,124,82226,8187,2
88,100,81924,8187,0
45,80,81991,2064,1
45,78,83838,2026,2
59,80,85686,2064,2
45,80,86020,2436,1
44,102,88085,2230,3
93,75,90116,2145,1
54,112,90614,3315,4
45,118,89904,2064,2
87,47,92107,2951,3
43,48,92717,4022,4
79,75,94212,2597,2
36,111,94064,2862,4
90,70,96277,2017,0
52,100,96192,2319,3
83,64,98308,8254,2
92,96,98308,8187,0
47,48,98033,2064,2
67,78,100373,2346,2
56,80,102713,2064,2
47,80,102404,2064,0
47,106,104469,2534,2
79,94,106500,6160,1
68,54,106500,8187,2
48,50,106651,3756,4
38,80,106500,2815,2
46,45,109580,3946,3
47,80,110596,2486,1
88,78,112661,2026,0
38,43,112980,2026,3
76,86,114692,4091,0
89,70,114248,4554,4
48,110,114692,4545,3
