note,velocity,position,duration,anomalies
70,59,10,429,0
77,73,10,429,0
52,39,0,1157,4
66,59,270,535,2
70,69,10,429,0
63,54,546,477,0
65,54,458,477,1
70,64,546,1138,1
63,54,1559,509,0
75,26,1559,1311,3
70,64,1877,561,2
82,57,2069,400,0
102,102,2276,1113,4
63,57,2069,509,0
74,21,2282,709,4
70,67,2069,509,0
49,24,2986,926,4
65,54,2579,474,0
71,95,2579,863,3
63,54,3435,506,1
65,54,3589,506,0
70,64,3589,506,0
77,59,4100,435,0
84,73,4100,435,0
63,59,4100,541,0
65,59,4347,541,1
60,43,4100,541,2
49,54,4885,1237,3
65,54,4642,477,0
70,64,4642,507,0
57,54,5655,509,1
65,89,5655,879,2
70,44,5655,839,2
63,57,6165,509,0
63,57,6165,509,1
70,67,6165,509,0
63,54,6675,504,0
72,54,6675,1020,2
70,64,6675,504,0
63,19,7180,474,1
65,55,7180,504,0
70,69,7180,504,0
79,82,7464,949,4
72,68,7685,506,0
74,59,8196,435,0
93,73,8196,435,1
69,59,8006,541,2
65,59,8196,541,0
70,73,8196,541,0
77,54,8670,477,2
65,54,8738,477,0
70,64,8738,507,0
63,83,9751,509,1
65,74,9751,509,1
70,88,9751,1019,2
82,21,10529,400,2
89,71,9773,784,2
63,57,10261,597,1
65,57,10261,509,0
70,67,10261,509,0
63,34,10404,1407,3
78,54,10339,567,3
70,28,10771,1129,2
63,54,11781,506,0
65,54,11781,506,0
70,95,11336,1043,3
65,35,12292,435,2
77,73,12292,435,0
63,59,12292,541,0
65,59,12292,541,0
72,40,12292,435,2
75,30,12834,477,2
79,74,12979,477,3
70,64,12834,507,0
75,54,13847,1339,2
74,85,13847,509,2
62,99,13847,939,3
63,57,13990,509,1
65,57,14357,509,0
73,106,14357,509,2
63,54,14867,504,0
51,77,14867,504,2
70,64,15325,504,1
63,55,14880,720,2
65,55,15372,504,0
70,42,15372,504,1
65,54,15877,506,0
72,68,15877,506,0
69,59,16388,435,0
77,73,16388,435,0
58,86,16059,1343,4
65,59,16388,541,0
69,73,16388,435,0
62,54,16930,477,0
65,54,16930,477,0
69,64,16930,507,0
62,54,17943,509,0
65,54,17943,509,0
69,64,17943,509,0
72,57,18453,400,0
81,71,18453,400,0
55,80,18205,509,3
65,77,18668,509,2
69,67,18453,509,0
62,54,18963,474,0
70,30,18963,632,3
75,64,19021,504,2
62,54,19973,476,0
65,54,19973,476,0
69,64,19973,506,0
84,59,20484,435,0
106,73,20484,1341,2
54,22,20556,477,3
65,82,21026,477,1
69,94,20615,507,2
58,77,22039,970,3
65,54,22039,509,0
81,26,21838,455,4
62,37,22254,509,2
61,91,22420,509,3
69,29,22549,509,1
62,54,23059,504,0
65,54,23059,504,0
69,64,23059,729,1
87,16,23564,330,3
83,69,23155,397,2
62,55,23564,474,0
65,55,23564,474,0
69,69,23564,504,0
84,93,24519,435,2
93,73,24580,435,0
62,59,24580,541,0
67,73,24580,541,0
62,84,25550,477,2
67,64,25122,507,0
62,16,26218,1324,3
67,68,26135,509,0
81,57,26645,400,0
89,71,26645,400,0
65,57,26645,509,0
69,39,26354,509,2
65,54,26891,474,1
69,32,27155,504,1
65,54,28350,892,2
69,64,28165,506,0
82,59,28676,435,0
86,73,28676,435,0
76,62,28840,477,2
66,40,29726,474,2
72,62,30562,479,2
65,62,30231,479,0
69,104,30741,967,2
62,90,30741,479,1
65,62,31251,474,0
60,62,31090,474,1
62,63,31756,474,0
58,63,31756,474,0
65,62,32261,476,0
62,59,32638,1074,3
77,73,32778,429,0
63,59,32778,535,0
65,37,32487,535,2
70,46,33012,429,2
63,82,33314,1142,2
65,54,33628,1185,2
64,35,33623,618,4
63,54,34327,509,0
73,54,34327,509,1
70,64,34327,509,0
82,57,34837,400,0
82,105,34837,1098,3
63,57,34837,509,0
65,87,34837,509,1
70,67,34837,509,0
63,54,35347,474,0
65,54,35347,474,0
70,64,35347,504,0
64,54,36357,933,2
65,54,36357,506,0
70,27,36357,506,1
83,59,36513,1032,3
84,105,36434,435,2
73,59,36717,930,3
65,59,36868,541,0
70,69,36868,541,0
63,21,37410,477,1
65,28,37503,477,2
65,64,37410,979,2
54,54,38345,509,2
76,34,38423,509,2
77,64,38618,1352,3
63,57,38933,509,0
65,57,38933,509,0
70,67,38933,509,0
63,54,39443,504,0
71,54,39443,603,2
70,64,39510,504,1
63,55,39948,474,0
65,89,39948,1460,2
63,69,40007,750,3
65,54,40453,506,0
72,68,40453,506,0
74,59,40964,435,0
82,73,40964,435,0
63,59,40964,541,0
65,59,40964,541,0
71,73,40599,541,2
63,54,41310,533,2
65,54,41506,477,0
70,64,41506,507,0
63,54,42519,509,0
65,54,42519,509,0
70,64,42519,509,0
86,34,43029,1177,3
89,71,43029,589,1
63,80,43029,509,1
65,95,43424,1036,3
70,67,43029,509,0
63,54,43805,1394,2
62,54,43539,474,1
70,64,43539,504,0
63,28,44823,447,3
51,54,45009,506,2
70,64,44549,506,0
70,59,45060,435,0
77,73,45060,1354,1
62,82,45060,541,2
79,59,44626,541,2
70,69,45206,435,1
63,54,45602,477,0
65,54,45602,477,0
70,64,45602,507,0
63,54,46768,509,1
65,54,46615,509,0
80,36,46615,509,2
63,87,47125,509,1
70,85,47125,1336,3
70,67,47125,446,1
63,33,47635,660,2
65,54,47635,504,0
70,64,47635,504,0
63,55,47999,953,2
65,55,48140,504,0
70,69,48535,504,1
67,18,48645,1025,3
72,68,48526,1098,2
69,59,48778,435,1
90,36,49156,435,2
62,59,49156,541,0
65,59,49156,541,0
70,73,49582,435,2
62,54,49698,989,1
65,54,49698,477,0
58,34,49698,1298,3
68,54,50711,649,2
65,54,50711,509,0
69,100,50401,509,2
64,87,51221,400,2
81,71,51221,400,0
62,57,51221,509,0
73,84,51221,1209,3
60,92,51221,509,2
62,54,51731,474,0
