note,velocity,position,duration,anomalies
69,64,0,113,0
75,64,380,242,3
62,64,120,113,0
72,64,563,227,2
74,100,629,945,3
62,97,480,455,1
74,80,1680,455,0
84,80,1908,455,2
70,80,2160,227,0
74,80,1972,227,2
81,80,2400,113,0
77,108,2520,366,3
81,104,2314,1084,3
100,44,2640,227,2
69,73,2507,227,2
74,96,3082,227,1
81,66,2880,870,2
67,96,2862,227,1
79,96,3120,227,0
69,57,3360,709,2
74,65,3434,227,2
81,96,3360,227,0
69,62,3653,627,4
82,123,3600,294,2
69,96,3720,1025,0
74,96,3720,1025,0
75,96,3369,1208,3
77,96,4800,911,0
89,96,4800,911,0
76,96,5931,1232,2
79,96,5760,1621,1
84,96,5662,683,1
72,96,6480,683,0
68,96,6156,683,2
79,96,6480,683,0
72,96,7200,1369,1
62,76,7680,1718,1
67,76,7568,911,1
71,96,7680,911,0
84,56,8850,826,4
85,127,8211,911,3
79,96,9600,455,0
91,96,9600,455,0
74,116,10080,455,2
89,96,10505,455,1
78,96,10334,723,3
88,96,10560,455,0
84,96,11345,455,1
65,96,11351,113,1
79,118,11451,50,4
74,96,11640,227,0
74,56,12179,705,3
74,122,12240,433,2
86,96,12187,426,3
74,96,12720,113,0
74,96,12840,113,0
74,96,12960,113,0
74,127,13260,113,2
73,96,13524,227,2
67,96,13721,493,2
76,96,13440,113,0
76,96,13560,113,0
76,96,13680,113,0
76,96,13800,113,0
76,118,13920,324,2
76,127,14581,113,2
76,118,14482,365,3
76,96,14809,113,1
76,96,14640,113,0
63,125,14760,385,3
76,96,14880,227,0
72,57,14906,318,3
81,122,15120,227,1
71,96,15360,455,0
79,96,15360,455,0
72,96,16080,227,0
76,71,15827,131,4
71,96,16320,227,0
84,74,16320,227,2
74,96,16560,227,0
71,96,16800,653,2
88,96,17040,680,2
70,96,17756,446,2
64,122,16936,227,3
76,96,17520,227,0
68,96,17487,455,2
74,71,17760,762,2
81,65,17760,455,1
60,79,18240,227,1
67,79,18240,227,0
72,79,18240,227,0
51,39,18480,451,3
64,79,18720,227,0
67,79,18720,227,0
73,48,18720,326,2
69,79,18960,227,0
65,127,19200,569,2
78,116,19200,113,2
65,96,19320,113,0
80,96,19320,113,1
52,73,19440,789,3
74,96,19440,113,0
65,96,19560,341,0
74,96,19560,341,0
59,73,19920,994,3
74,96,19920,113,0
65,127,19714,341,2
86,96,20255,1122,3
65,96,20400,113,0
74,96,20400,113,0
65,96,20520,113,0
74,96,20520,113,0
65,96,20640,227,0
74,96,20640,227,0
65,96,20880,227,0
86,124,20880,227,2
76,96,20913,685,3
76,65,21397,1072,3
72,62,21240,1072,3
71,68,21240,113,2
67,127,21226,113,2
76,96,21360,113,0
67,96,21480,113,0
76,127,21133,798,3
61,96,21600,227,1
76,96,21600,227,0
67,96,21840,113,0
80,96,21840,113,1
72,96,21960,227,1
76,122,22214,227,2
66,96,21747,113,2
76,96,22200,113,0
67,96,22320,113,0
76,96,22320,113,0
67,96,22135,113,1
76,96,22440,113,0
67,96,22560,227,0
87,127,22560,345,3
69,96,22800,227,0
72,96,22800,227,0
81,96,22800,227,0
67,123,23040,455,1
72,96,22949,455,2
79,96,23040,455,0
64,127,23760,227,2
80,96,23953,511,3
81,96,23760,227,0
65,96,24315,702,3
81,96,23794,227,2
79,96,24000,227,0
57,96,24700,315,3
86,117,23964,227,3
62,96,24480,227,0
74,119,24882,649,3
64,96,24720,227,0
76,96,25016,127,2
65,96,24774,227,1
70,96,24960,227,0
77,96,24960,227,0
67,96,25200,227,0
91,64,24802,894,4
66,117,25603,227,3
