note,velocity,position,duration,anomalies
62,67,0,840,0
74,75,0,840,0
74,73,1333,865,2
55,65,601,120,2
62,67,960,840,0
74,55,960,840,1
74,71,1800,120,0
62,63,1800,646,1
50,30,1920,840,2
74,107,2124,1013,3
62,66,2760,814,1
74,74,3035,120,1
74,78,2880,840,0
70,70,2754,840,2
58,67,4036,120,2
60,75,3720,120,1
51,106,3840,480,2
74,55,3840,480,1
75,78,4387,1442,3
58,70,4601,960,2
62,70,5280,960,0
86,44,5017,960,3
62,70,6240,720,0
74,78,6240,720,0
74,75,6960,480,0
62,90,6960,588,2
81,99,7080,120,3
62,68,7440,120,0
79,83,8160,960,0
67,117,8033,960,2
67,106,9483,720,2
79,78,8787,720,1
63,92,9840,796,3
79,41,9840,642,2
79,76,10320,120,0
61,33,10320,1085,3
86,59,10560,817,2
74,87,10560,120,0
87,49,10892,753,4
86,88,10800,120,0
66,79,10999,120,2
89,48,10800,120,2
86,127,10784,240,2
74,84,11040,240,0
78,84,11040,240,0
65,32,11715,640,3
65,80,11520,1071,2
59,27,12506,194,3
65,75,12518,120,2
67,95,12320,120,1
59,67,12320,120,0
67,81,12333,640,1
59,72,12480,640,0
67,75,13120,120,0
59,67,13120,120,0
59,66,13280,120,0
67,74,13280,120,0
59,72,13371,820,2
67,47,13440,1095,2
67,102,14160,967,2
71,53,14160,120,1
69,72,14145,271,2
72,114,14400,120,1
67,43,14972,652,3
71,74,14640,774,1
69,72,14880,37,1
72,80,14880,120,0
71,33,15120,120,2
69,79,15120,120,0
71,80,15360,640,1
71,72,15360,640,0
74,75,16000,884,1
68,67,16000,120,1
60,67,16101,1064,3
74,75,16160,120,0
71,35,16320,589,2
74,81,15842,1188,2
74,98,16960,120,1
71,67,17134,120,1
71,66,17186,120,1
67,74,16652,700,3
77,94,16999,120,3
68,80,16827,120,2
71,69,17520,120,0
84,57,17520,847,3
69,69,17760,120,0
72,51,17918,120,2
68,75,18000,120,0
64,96,18000,68,2
69,75,18000,120,1
69,82,18240,120,0
64,35,17980,174,3
64,69,18480,120,0
68,69,18480,120,0
71,50,18480,120,1
64,67,18720,120,0
62,49,18720,298,3
72,82,19072,120,1
75,64,19200,64,2
84,72,19552,120,2
76,66,19440,395,1
84,59,19303,120,2
88,71,19908,120,2
58,97,19680,120,2
67,33,19920,808,3
73,67,19920,120,0
66,24,20159,1114,3
55,33,20160,120,2
71,69,19679,971,2
66,57,20735,120,1
70,88,20400,120,1
73,104,20540,607,3
66,96,20640,597,2
71,67,20640,120,0
70,47,20803,120,3
76,64,21120,120,0
80,72,21120,120,0
87,66,21360,771,2
75,59,21360,120,0
73,63,21600,120,0
76,71,21600,120,0
68,60,21351,401,2
72,67,21840,120,0
75,67,21650,690,2
68,62,22080,120,0
67,69,22201,120,2
72,64,22320,120,0
68,57,22320,120,0
75,64,22320,120,0
75,67,22560,120,1
76,67,22560,120,0
56,81,22560,120,2
77,14,23489,240,3
81,61,23040,318,1
76,49,22862,603,2
84,55,23510,351,3
78,60,23520,240,0
88,82,23520,740,3
79,24,23624,719,4
76,56,23760,240,0
78,54,23625,240,1
81,95,24000,240,1
79,55,24240,240,0
76,49,24240,240,0
74,90,24935,240,2
78,60,24480,240,0
69,28,24602,240,2
80,79,24720,366,3
68,62,24960,524,2
78,55,24960,240,0
76,51,25579,240,1
66,29,25200,240,2
84,56,25440,602,2
73,63,25600,480,3
76,99,25680,240,1
66,90,25246,240,3
86,93,25920,240,2
74,63,25920,240,1
66,59,25797,240,2
76,53,25744,240,1
60,56,26400,240,1
69,63,26799,677,3
70,31,26640,240,2
76,61,26640,240,0
86,48,26880,240,1
83,100,26880,240,1
81,56,27120,240,0
84,63,27120,433,1
79,61,27205,240,1
83,68,27775,145,2
81,96,27542,240,2
74,56,27600,240,0
83,32,27470,994,3
86,71,27951,324,2
80,57,28513,1052,3
84,64,28080,240,0
83,69,28615,240,1
93,62,27863,240,2
81,66,28560,240,0
74,59,28560,240,0
86,72,29213,349,2
83,64,28800,240,0
81,32,29399,394,3
78,92,28751,514,4
87,101,29280,976,3
83,71,29280,240,0
81,104,29520,240,1
74,61,29520,240,0
83,28,29567,340,3
86,73,29760,489,1
69,61,30000,240,1
78,44,30000,1064,3
83,105,30240,240,1
79,64,30240,240,0
74,70,30480,240,0
81,70,30480,240,0
74,102,31114,1273,4
69,82,30720,640,1
79,92,30720,640,0
67,102,31586,375,3
71,77,31360,120,0
77,86,31360,120,1
67,77,31303,120,1
79,86,31520,120,0
61,77,31893,544,3
74,71,31680,640,2
71,59,31260,640,2
69,83,31513,640,2
71,77,32320,120,1
61,77,32096,120,2
71,86,31921,120,2
59,100,32937,120,3
71,76,32480,120,0
79,85,32480,120,0
67,82,32640,720,0
71,82,32387,792,2
81,71,32980,898,4
71,41,33360,927,2
83,52,33360,477,2
79,82,33360,120,0
72,78,33465,120,1
81,87,33600,593,1
84,87,33600,120,0
60,76,33840,512,2
83,46,33840,445,3
93,118,33840,120,2
72,78,33837,120,1
84,48,34080,803,2
72,58,34080,465,3
69,111,34569,465,3
81,81,33831,120,1
74,81,34320,120,0
86,101,34560,640,0
74,90,34560,640,0
83,101,34560,640,0
83,94,35200,857,1
74,84,35200,120,0
86,94,34796,709,2
83,126,35360,120,1
74,117,35360,360,2
86,94,35715,120,1
92,102,35064,640,2
74,54,35425,640,2
86,102,35520,640,0
83,94,35850,120,1
74,84,36160,120,0
86,94,36160,120,0
83,93,36768,120,1
74,83,36098,120,1
86,93,36320,120,0
