note,velocity,position,duration,anomalies
59,94,0,480,1
69,77,170,480,2
86,70,480,240,0
59,89,960,677,2
62,94,960,480,1
72,62,1440,240,1
62,27,1920,480,1
59,50,1920,480,0
86,57,2400,732,1
66,12,2632,480,3
62,21,3282,1474,3
82,82,3260,240,3
62,6,3799,1020,3
63,43,4154,424,3
69,51,3840,240,1
67,44,4080,240,0
86,47,4320,480,0
50,3,4479,454,4
67,50,4320,120,0
69,40,4440,120,0
71,23,4560,120,1
72,40,4680,85,0
72,44,4770,60,0
62,43,4800,240,0
84,51,4800,401,2
80,0,4633,120,3
71,61,4880,392,3
78,45,5280,480,1
68,13,5280,645,3
67,45,5280,1059,1
65,12,5640,56,3
60,70,5760,753,2
69,51,5564,783,2
58,19,6000,471,3
88,67,6240,480,2
60,18,5824,120,2
69,50,6358,1066,2
71,40,6360,652,1
83,11,6480,120,2
74,40,6600,85,0
81,4,6848,60,3
69,43,6792,240,2
72,78,7089,749,3
71,41,6960,120,0
72,18,7080,265,2
86,73,7506,553,3
54,38,6958,577,3
68,8,7200,571,3
76,47,7976,771,3
60,43,7680,240,0
66,51,7680,240,0
60,71,7920,782,3
67,42,8597,30,1
95,24,8160,645,3
60,42,8160,120,0
66,50,8160,120,0
62,1,8280,1012,2
59,45,8400,750,2
66,7,8520,582,2
59,43,8640,480,0
67,51,8640,480,0
75,79,9120,480,2
76,44,9480,178,2
67,48,9600,240,0
59,40,9600,240,0
81,23,9840,240,2
59,40,10080,120,0
67,79,10564,606,3
81,44,10478,826,3
69,9,10200,120,1
71,68,10320,411,2
72,38,10875,521,2
72,41,10530,60,0
67,3,10080,240,3
71,48,10560,240,0
69,39,10800,522,1
84,33,10515,120,2
86,6,10796,1285,3
65,71,11290,1026,4
59,36,11040,773,1
50,16,11684,120,3
57,25,11665,240,3
60,40,11520,240,0
69,42,11760,240,0
72,10,11596,120,3
69,19,12000,120,1
88,44,12088,1200,3
74,9,11780,458,4
72,43,12240,120,0
73,38,12360,813,2
74,77,12058,922,3
73,48,12480,641,2
70,62,12480,428,3
71,38,12720,120,0
62,0,12840,120,2
86,18,13215,1148,3
51,36,13142,360,2
69,42,12960,360,0
67,44,13320,120,0
60,1,13440,958,2
55,19,13440,240,2
66,45,13680,1049,1
70,40,14280,174,3
60,40,13920,120,0
