note,velocity,position,duration,anomalies
66,55,1,239,0
68,76,653,994,3
75,48,228,302,3
68,55,480,240,0
64,36,480,480,0
59,30,480,480,0
71,45,554,240,1
64,22,960,1604,2
69,52,1200,240,0
68,52,1440,220,0
76,82,1138,135,4
69,56,1904,220,1
77,66,1680,325,2
70,46,2276,1312,3
63,49,1763,603,3
76,23,1602,1194,3
73,57,2290,480,1
66,73,2400,1070,3
66,34,3268,1203,4
74,101,3215,140,2
76,66,3240,120,0
80,31,3360,240,2
72,55,3360,573,2
66,46,3360,480,0
73,59,3600,240,0
71,68,3840,1008,2
66,35,3840,480,0
74,57,3840,480,0
66,58,4320,240,0
68,55,4560,140,0
69,51,4680,120,0
71,71,4467,556,4
73,50,4800,240,0
70,45,5040,480,0
62,40,5668,480,1
71,42,5520,240,0
66,55,5760,240,0
68,54,6000,140,0
69,77,6237,120,2
63,55,5904,613,3
69,37,6240,480,1
50,37,6240,871,2
71,45,6480,240,0
64,55,6720,960,0
83,35,7149,330,4
68,52,7200,220,0
72,96,7200,726,3
69,57,7440,220,0
73,67,7440,220,0
64,45,7839,960,1
71,49,7680,480,0
76,61,7680,480,0
73,63,8160,480,0
81,26,8160,480,2
73,75,8640,240,0
75,72,9146,409,2
64,47,8840,989,4
75,73,9120,1371,3
68,73,9120,240,0
73,59,9360,240,0
61,36,9600,938,3
63,43,9600,480,0
80,9,9153,480,3
71,58,10080,480,0
61,29,10080,995,3
73,101,10080,240,1
75,43,10320,140,1
76,46,10440,278,2
64,53,10560,480,0
74,37,10786,240,3
73,58,10800,240,0
71,28,11040,480,1
66,19,11153,480,2
63,22,11040,480,1
73,55,11520,1149,2
50,85,11520,867,3
71,59,11995,480,1
75,100,12182,1031,3
76,71,11463,1037,2
71,75,12291,636,3
76,90,12146,505,3
75,68,12736,240,1
73,62,12720,240,0
73,55,12960,480,0
66,44,12960,480,0
63,44,13241,480,1
63,44,13440,480,0
61,58,13440,240,0
66,52,13844,480,1
59,56,13680,230,0
59,39,13920,480,0
64,45,13920,480,0
74,54,14400,240,0
73,50,14640,140,0
85,10,14760,212,3
63,43,14880,480,0
66,72,14880,316,2
64,40,14714,240,2
64,39,15360,480,0
68,46,15360,480,0
61,41,15840,240,0
75,25,15840,1131,3
66,31,15953,240,2
76,0,15599,240,3
61,41,16320,240,0
59,50,16320,527,2
68,38,16560,240,0
60,0,16560,793,2
59,37,16800,480,0
67,66,16473,480,3
74,54,17280,240,0
73,50,17520,140,0
71,47,17640,120,0
63,43,17760,480,0
66,51,17760,240,0
73,40,18000,186,2
64,39,18240,480,0
60,46,18240,1387,2
61,2,18720,240,1
66,50,18720,240,0
59,66,19055,240,3
58,39,18621,240,2
49,5,19607,240,3
66,50,19200,240,0
68,38,19440,240,0
60,30,19440,240,0
59,16,19680,480,1
66,81,19813,1371,4
64,46,20160,240,0
70,56,20160,240,0
63,42,20400,240,0
72,50,20400,240,0
70,56,20640,240,0
64,46,20640,240,0
63,41,20880,240,0
72,50,20880,240,0
63,42,21120,480,0
60,76,21120,660,3
70,51,21761,846,3
74,59,21600,240,0
67,46,21840,240,0
76,56,21840,240,0
74,62,22080,240,0
68,53,22080,240,0
67,47,22320,413,1
66,79,22439,805,4
72,16,22560,997,2
66,44,22560,240,0
66,37,22227,912,3
64,30,22800,240,0
69,38,22860,475,3
74,36,23333,140,2
61,18,23040,450,3
77,47,23160,140,0
72,44,23280,240,0
67,44,23280,240,0
76,59,23280,240,0
68,56,23520,240,0
74,84,23520,219,2
68,28,24028,997,4
67,44,23760,240,0
72,45,23760,240,0
76,59,23760,240,0
63,41,24000,240,0
66,11,24000,1216,2
85,59,24344,1192,3
64,33,24240,240,0
67,42,24240,240,0
67,99,24026,313,4
68,56,24887,240,1
76,63,24720,240,0
69,81,24720,240,2
85,49,24720,240,1
70,59,24960,240,0
79,71,24960,240,0
69,52,25200,240,0
78,64,25200,240,0
77,71,25440,240,0
68,59,25440,240,0
56,80,25680,610,3
76,64,25680,240,0
81,83,25920,240,2
77,71,25699,240,2
64,52,25870,917,3
76,64,26041,240,2
70,65,26400,140,0
