note,velocity,position,duration,anomalies
89,52,2408,221,1
86,49,2643,222,0
69,41,2882,1438,0
76,55,2882,1438,0
88,49,2882,1438,0
62,41,4232,1528,0
66,41,4262,1498,0
69,69,3943,28,2
86,55,4322,1556,2
73,23,4679,753,4
81,50,4812,476,0
79,92,5288,328,2
84,49,5616,67,0
86,49,5688,76,0
79,17,5942,2225,4
84,15,5762,1438,2
84,49,5762,966,0
93,72,6609,472,3
62,41,7112,1528,0
66,41,7142,1498,0
79,41,7520,772,3
71,55,7202,1607,2
81,49,7202,1438,0
64,54,8642,795,2
79,54,8468,490,1
59,49,8895,223,0
64,49,9132,948,0
78,50,9132,476,0
79,75,10091,1317,3
50,54,10082,238,0
79,54,10082,490,0
57,49,10335,223,0
62,86,10572,1451,2
66,50,10169,826,3
79,25,11048,472,1
49,15,11442,1677,2
67,77,11482,1478,2
64,55,11522,1438,0
83,49,11522,966,0
81,52,12488,472,0
52,71,12882,2005,3
55,69,12922,1679,2
60,55,12962,1438,0
76,49,12962,966,0
76,52,13928,221,0
78,49,14163,222,0
48,54,14402,490,0
86,49,14402,966,1
55,83,15192,476,2
60,52,15368,472,0
82,88,15368,472,2
81,55,15840,1440,0
50,54,15842,490,0
74,77,15842,1357,2
78,41,15842,2878,0
62,50,16332,948,0
66,44,16808,472,0
69,85,16731,1912,2
74,54,17282,490,0
76,50,17772,476,0
71,52,18181,964,1
47,54,18722,490,0
75,60,18722,490,0
54,50,19212,476,0
75,50,19212,1406,2
59,52,19688,472,0
83,52,19688,472,0
71,41,20072,2995,1
75,41,20102,2466,0
78,41,20132,2436,0
47,49,20162,1078,0
83,51,20162,2406,0
35,36,21240,1328,0
71,54,22568,221,0
84,51,22646,222,2
52,56,23042,238,0
76,56,23042,490,0
59,51,23295,223,0
64,51,23532,948,0
76,52,23532,476,0
76,54,24008,221,0
67,18,24243,222,2
43,56,24482,655,2
85,83,24571,1435,4
56,17,24321,418,3
61,51,24972,1757,1
92,51,24972,1619,2
45,56,25922,238,0
76,88,25922,490,1
81,33,25922,741,2
52,51,26175,223,0
57,52,26412,224,0
89,86,26412,948,2
90,23,26412,510,3
61,51,26651,223,0
80,51,26651,223,0
64,54,26888,472,0
78,54,27283,221,1
85,15,26772,237,3
47,56,27362,238,0
76,56,27362,253,0
61,51,27353,223,2
76,51,27615,72,0
78,51,27249,73,1
80,51,27770,77,0
59,52,27852,224,0
78,80,27433,476,2
57,51,28091,431,2
73,15,28754,221,3
78,54,28328,221,0
54,51,28563,222,0
87,51,28134,998,3
45,56,28802,238,0
73,56,28802,490,0
87,23,28958,1489,4
52,84,29055,364,2
44,16,29292,917,3
76,52,29292,476,0
81,32,29292,1456,2
66,80,29769,710,4
69,83,30033,1174,4
76,54,29768,472,0
89,54,29871,661,3
65,51,30003,484,2
90,90,30156,626,4
83,51,30080,72,0
81,51,30158,77,0
52,29,30242,238,1
76,59,30242,490,0
80,54,30242,490,0
59,51,30495,223,0
64,52,30732,224,0
71,55,30732,476,0
80,14,30732,608,2
68,51,30971,223,0
66,54,31208,448,2
76,54,31208,221,0
59,80,31098,222,2
80,51,31443,222,0
71,48,31602,808,0
