note,velocity,position,duration,anomalies
67,127,11420,3630,2
79,74,11395,3345,3
67,127,15162,1632,4
60,110,16080,774,1
64,110,16800,1920,0
62,110,19044,240,1
59,127,19012,805,3
62,110,19200,720,0
61,110,19920,720,0
62,110,20640,960,0
67,110,21600,480,0
66,110,22080,480,0
67,81,22560,480,2
76,127,23143,720,3
70,110,23760,894,2
66,110,24480,1200,0
64,110,25440,480,0
62,110,25920,960,0
59,110,26880,720,0
61,110,27713,1314,2
62,110,28320,960,0
67,110,29280,480,0
66,127,29583,1102,3
62,72,30526,1121,3
64,110,30720,720,0
70,110,31440,720,0
69,89,31666,960,2
61,127,32837,1093,4
73,110,33600,960,0
70,70,37856,240,3
75,127,37920,1093,3
74,110,38400,1200,0
49,110,38795,1200,2
74,127,39742,240,2
63,127,39840,827,3
62,127,40320,960,1
67,127,40320,1702,3
62,89,41978,860,3
74,110,41760,240,0
62,110,42240,480,0
74,110,42240,480,0
70,110,43499,480,2
74,127,43200,480,1
62,127,44160,1578,2
74,110,44345,720,1
62,110,46080,292,1
65,127,46320,240,1
69,110,46560,240,0
74,110,46536,240,1
77,110,46825,240,1
73,110,46837,928,3
86,110,47520,240,0
89,110,47760,240,0
93,110,48423,240,1
98,127,48240,1089,2
93,90,48322,838,3
98,127,48720,314,3
88,90,48960,1039,3
81,110,49200,240,0
89,127,49440,960,3
74,110,49680,240,0
72,110,49920,240,1
59,110,49797,171,3
61,110,50400,887,2
74,110,50640,240,0
83,127,50880,160,3
81,87,51120,240,1
69,110,51600,1697,2
86,110,51600,960,0
62,110,53280,240,0
74,110,53280,240,0
62,110,53760,1200,0
74,127,53760,1669,2
60,110,55132,598,3
74,110,55387,240,1
62,110,55680,960,0
74,110,55680,720,0
62,78,57120,771,2
74,127,57263,144,3
76,81,57600,720,2
74,110,57600,720,0
62,110,58191,627,2
74,110,58560,480,0
63,110,59260,720,2
72,110,59520,1055,2
62,110,61440,240,0
62,110,61479,1103,3
69,127,61920,448,2
74,110,62160,240,0
77,74,62596,900,3
81,110,62640,240,0
86,110,62585,1047,2
89,110,63120,480,0
93,110,63360,240,0
98,127,63982,958,3
93,76,63727,572,3
78,110,64080,907,2
93,88,64704,240,3
81,110,64302,240,1
91,127,64800,596,3
74,110,65040,240,0
83,110,64928,2396,3
86,110,65280,1440,0
63,110,69120,2159,2
65,90,68801,1440,2
77,110,69120,1440,0
83,85,70560,960,2
62,127,70177,960,2
74,70,71525,941,3
62,110,72000,240,0
74,110,72480,480,0
62,72,72317,1307,3
78,127,72960,1440,2
67,110,72960,1440,0
85,74,72960,1440,2
77,110,74400,1920,0
74,110,74400,2018,2
74,110,77280,963,2
65,110,77280,240,0
74,110,77280,240,0
80,110,77280,240,1
66,127,77760,979,3
65,110,77760,240,0
74,110,77760,952,1
80,72,77760,1097,3
70,81,78240,607,2
53,110,78020,316,3
74,110,78240,240,0
77,110,78480,697,2
62,110,78480,563,2
65,110,78480,480,0
74,127,78360,1401,3
77,127,78480,480,1
70,110,79200,480,0
65,127,79200,1210,2
63,110,79200,982,2
77,110,79200,480,0
79,110,79680,480,0
54,110,79353,939,3
89,110,80160,480,1
65,110,80160,480,0
60,110,80711,1278,3
64,110,80186,960,1
73,110,80640,960,0
76,74,80580,960,2
77,110,81600,960,0
70,85,81600,960,2
79,110,82560,720,0
67,110,82387,720,1
68,110,83743,1540,3
