note,velocity,position,duration,anomalies
55,69,1920,476,0
87,100,1920,150,2
95,91,1920,328,2
50,52,2296,880,3
62,63,2175,712,2
81,117,2285,690,2
75,49,2005,561,4
79,43,2664,43,1
75,113,2381,788,4
77,81,2904,162,0
53,61,2682,351,1
55,43,2905,479,3
47,16,2692,802,4
52,56,3149,66,1
67,70,3269,71,0
70,81,3269,990,2
77,35,3611,431,2
56,71,3430,1622,3
70,114,3850,223,1
74,110,4325,208,2
67,31,3763,1387,4
55,59,4098,514,1
69,86,3956,399,3
70,74,4269,105,1
66,76,4580,98,2
70,78,4388,306,2
72,78,4672,54,0
61,69,4796,487,1
71,76,4796,207,1
70,73,4402,816,2
60,76,4796,371,2
72,81,4640,162,1
70,76,5154,66,0
62,75,4908,405,1
73,81,5764,319,3
74,53,5284,155,1
72,56,5240,160,2
70,76,5969,32,1
82,56,5587,136,2
84,54,5774,865,3
51,113,5777,698,1
58,20,5893,1414,2
63,62,6461,468,1
81,88,6128,48,0
68,113,5688,961,4
70,55,6460,48,1
79,45,6692,41,2
53,29,6685,1185,2
77,87,6991,96,1
69,38,6690,960,2
60,61,6808,615,0
64,62,6927,1184,2
85,125,6741,879,4
81,79,7174,869,3
84,115,7388,360,2
72,88,7484,1011,3
64,37,7479,942,4
55,69,7620,189,1
79,85,7629,1044,2
62,25,7743,1062,2
67,69,7850,44,0
86,54,7673,51,2
70,40,7818,48,2
74,84,7976,1206,1
79,90,7746,342,1
94,125,7825,327,3
70,49,8131,857,3
69,67,8324,103,0
65,69,8330,21,1
55,91,8393,787,3
69,82,8859,101,2
81,74,8739,621,1
75,79,8908,125,1
62,62,9040,215,0
82,111,9217,76,2
81,87,9213,144,0
77,105,9378,445,2
70,25,9495,278,2
62,44,9826,174,3
39,99,10032,204,2
91,83,9577,149,1
46,57,9982,104,1
51,53,9800,63,0
68,91,9916,81,1
58,35,9921,300,1
66,85,9921,127,1
79,86,9921,679,2
63,31,10153,43,1
79,89,10267,40,0
67,82,10271,47,0
65,64,10426,157,0
84,41,10460,470,3
48,68,10494,91,2
77,121,10502,74,1
48,64,10665,776,2
53,61,10292,68,1
52,74,10839,164,2
72,84,11339,55,2
75,63,10426,1075,3
57,50,10848,974,1
60,68,11297,32,1
77,90,11311,1022,2
65,73,11192,23,0
75,72,11466,880,2
81,88,10897,849,3
43,109,11561,478,3
74,71,11621,1289,3
44,72,11527,104,1
66,69,11640,69,1
57,59,11753,113,0
58,55,11871,98,0
57,72,11991,100,1
58,52,12100,84,0
60,86,12116,151,2
62,100,12326,20,1
74,84,12606,988,2
39,73,12550,617,1
62,79,12550,275,1
68,87,12550,367,2
70,119,12550,401,3
46,67,12667,79,0
51,34,12775,754,2
74,44,12779,46,1
67,90,12893,582,1
74,98,12893,865,1
46,27,12898,121,2
68,79,12898,959,2
63,112,13087,921,3
78,62,12923,480,4
74,69,13230,1349,2
79,99,13230,456,1
86,127,13230,1115,2
51,71,13854,150,2
54,56,13914,113,2
60,59,13867,94,2
58,55,13983,90,1
71,34,13709,452,4
58,61,14023,851,1
63,40,14139,279,2
82,83,14247,54,0
70,71,14250,47,0
45,65,14059,139,3
69,89,14374,662,1
74,50,14374,767,2
73,118,14374,284,3
45,53,14497,997,2
81,85,14787,797,2
53,95,14601,0,2
80,119,14601,363,3
75,108,14604,900,3
57,26,14714,943,2
69,127,14714,55,1
71,52,14932,885,4
67,54,14316,440,4
60,118,14828,36,1
82,93,14937,57,0
70,69,14944,890,1
76,127,15058,866,2
74,93,15154,908,1
82,127,14665,879,2
38,97,15110,252,2
50,75,14989,538,2
55,73,15512,27,0
57,72,15704,223,2
54,58,15732,1027,3
55,79,15843,346,1
37,75,16385,76,2
82,90,16156,49,1
43,47,16069,20,1
64,105,16069,45,2
39,82,16381,825,2
90,124,16186,94,2
72,96,16328,94,1
45,44,16019,75,3
67,87,16410,431,2
82,94,16757,64,1
51,118,16415,51,1
58,26,16263,118,3
81,98,16710,907,2
68,51,16639,890,3
63,93,16782,59,2
53,56,16756,591,3
79,127,16756,56,1
72,98,16970,149,0
84,76,16970,139,1
27,48,16776,130,3
47,69,17630,98,2
81,94,17329,60,2
70,84,16855,66,1
51,108,17314,549,2
71,63,17332,194,4
74,94,17425,311,1
81,60,17425,83,1
58,61,17432,592,1
55,75,17543,284,2
67,123,17656,638,2
79,115,17656,962,2
79,91,17875,48,0
78,94,17878,50,1
41,84,17995,147,0
63,101,17999,258,2
82,127,17999,584,3
48,99,18113,104,1
63,120,18420,58,3
63,50,18333,846,2
76,92,18333,486,2
61,32,18337,186,2
75,101,18304,65,1
56,96,18159,772,3
60,83,18455,50,0
77,54,18575,43,2
62,127,18994,43,3
71,123,18792,253,2
67,98,18792,408,1
63,101,18552,213,2
46,92,18609,922,2
53,45,19474,217,2
