note,velocity,position,duration,anomalies
83,64,2835,1093,2
72,39,3622,970,4
83,97,4010,256,2
87,64,3738,256,2
79,64,4096,1536,0
60,64,4096,719,1
67,64,4608,512,0
64,35,5544,512,2
79,64,5632,512,0
67,26,5632,987,2
79,64,6144,640,1
53,64,6144,512,0
81,85,6250,512,2
60,64,6656,512,0
81,64,7415,512,2
57,64,7410,512,1
70,64,7680,915,2
52,36,7680,512,2
84,29,8192,1739,3
57,64,8619,512,2
62,64,8704,512,0
59,64,8926,799,2
74,64,9728,512,0
66,31,9493,1119,4
56,27,10240,512,1
67,87,10240,512,2
56,64,10240,512,0
79,64,10752,512,0
60,64,10692,955,3
76,104,11623,512,2
62,91,11264,967,3
73,33,11776,612,3
62,64,11641,757,2
72,99,12058,1905,3
57,64,12288,512,0
73,64,13023,512,2
60,99,13312,512,1
71,89,14273,1079,3
61,64,13824,2225,2
72,28,14080,926,2
42,64,14192,1973,2
74,31,14702,1593,3
83,98,14336,1233,2
58,44,14336,798,3
60,64,15031,512,1
76,93,15360,1481,2
84,85,15360,1788,2
64,64,15690,512,1
67,34,15872,800,3
73,42,16384,2048,2
87,30,16180,2992,4
54,28,16384,512,2
46,101,16896,512,2
60,64,17887,588,2
57,103,18158,512,2
65,64,18220,1635,3
55,64,18432,512,0
62,41,18944,1072,2
65,104,19797,256,3
83,30,19273,757,3
59,64,19840,512,1
76,41,19403,256,2
84,64,19712,256,0
74,64,19968,256,0
78,84,19968,925,3
62,64,19968,512,0
72,64,20428,702,2
83,64,19760,536,3
71,44,20535,1536,2
79,95,20480,2446,2
73,34,20480,1273,3
60,100,21046,512,3
64,89,21978,512,2
78,64,21779,982,3
67,64,22016,1459,1
79,95,22152,437,3
55,28,22528,512,2
81,39,23040,512,1
60,38,23040,512,1
77,87,23552,512,1
57,64,23552,750,1
76,64,23595,512,1
63,64,24064,512,1
65,64,24576,1536,1
55,64,24576,512,0
62,94,25088,512,1
74,29,25088,2012,2
56,64,25600,512,1
74,35,26112,0,1
50,42,25796,1160,4
61,64,26624,459,2
86,98,26730,512,3
64,41,26496,512,3
79,104,27136,1217,2
74,39,27409,512,3
76,64,27648,1139,1
48,64,27481,789,3
74,32,28526,836,3
50,64,28160,439,2
72,64,28672,2431,1
57,31,29036,1122,3
63,64,29342,512,2
60,64,30078,1012,2
61,101,30208,256,2
67,64,30208,512,1
72,64,30758,256,1
84,35,30670,1024,3
83,64,31061,1293,2
54,64,30720,512,0
50,64,31232,512,1
85,64,31984,1100,3
84,64,32065,1024,1
64,64,31744,909,1
60,64,32256,512,0
58,26,33228,1024,3
79,64,32768,1024,0
50,64,32768,512,0
47,64,33280,969,2
77,64,33349,1174,3
79,64,33792,1926,2
68,41,33321,512,3
43,64,34497,1228,3
65,64,34816,1024,0
72,64,34816,1024,0
43,64,34816,512,0
50,64,35453,1213,2
67,64,35840,1024,0
77,64,35840,1024,1
59,64,35840,1128,1
69,64,36864,4164,2
89,64,36778,4283,3
46,40,36864,512,2
52,64,37376,512,0
58,25,37888,1206,3
52,27,38400,1436,2
48,35,38912,2048,2
76,64,40448,512,0
81,64,40960,682,1
38,64,40960,1024,0
76,104,41642,1063,3
53,64,41984,1024,0
57,64,42141,1586,2
65,87,41534,1024,3
64,41,41624,1024,2
74,64,41869,2219,2
44,64,43008,1024,1
57,99,43008,1024,1
60,64,43008,1024,0
64,64,43008,1024,0
60,64,44032,1433,2
66,97,43894,1764,4
64,64,44032,964,2
64,27,44291,1024,2
86,64,44544,1167,1
83,38,45056,759,2
45,64,45522,950,2
79,64,45738,1310,1
69,64,46080,1374,2
56,101,45714,1942,4
51,86,46080,1422,3
64,64,46080,1024,0
75,85,46421,5803,2
62,98,47104,1816,3
59,64,47104,1024,0
60,87,46892,1211,3
58,43,47104,1206,3
54,93,48128,1460,3
61,28,47937,1024,3
71,91,48128,1549,3
66,31,47937,1184,4
51,100,48961,1024,3
53,64,50176,1024,0
46,64,49798,1024,2
60,64,50176,1024,0
64,64,50176,1476,1
64,64,51200,1346,2
57,64,51030,1024,1
60,64,51200,1024,0
65,28,51200,1146,3
59,64,52000,1284,3
57,64,52224,1024,0
60,64,52224,1024,0
64,64,52286,1707,2
81,37,52736,1209,3
88,64,53248,682,0
41,64,53248,1024,0
83,64,53930,683,1
53,64,54386,1985,2
69,64,54272,1024,1
60,64,54621,1024,1
60,64,54272,1024,1
69,64,54613,2955,2
53,64,55296,1024,0
57,27,55034,1626,3
53,94,54947,937,4
64,64,55296,1024,0
67,64,56320,1083,2
57,64,56320,1024,0
49,43,56320,1203,3
64,64,55827,1024,1
82,64,56944,256,2
76,31,57088,256,2
96,102,57344,786,3
53,64,57344,1232,2
86,90,57834,941,3
57,64,58368,1024,1
59,90,58368,1247,2
62,64,58311,2007,2
79,64,58947,2219,1
55,43,58906,1024,2
59,64,59392,1598,1
62,64,59263,1024,1
55,42,60416,1315,2
59,64,60416,1820,1
62,31,60416,1024,1
72,64,60928,1063,2
48,33,61440,1365,2
76,35,61440,682,1
67,34,61144,1739,4
59,64,61440,2014,1
64,33,61577,1935,3
97,64,62050,794,3
84,64,62805,1195,0
54,64,62805,3404,1
71,92,63207,2731,3
53,64,62805,3637,2
71,64,63283,3642,3
81,37,64000,512,1
97,64,64512,512,1
89,90,64753,512,2
79,64,65410,1536,1
88,94,65536,1536,1
43,37,65536,948,2
44,64,66960,1024,2
57,93,66237,1024,2
