note,velocity,position,duration,anomalies
73,60,10,125,0
78,60,10,125,0
80,70,0,125,1
73,55,290,925,1
76,55,290,113,1
80,65,290,98,0
73,24,678,96,2
91,55,795,1082,2
80,65,795,96,0
73,55,1299,930,1
78,55,1299,210,1
90,30,1299,889,3
73,32,1559,105,1
88,84,1559,946,3
80,65,1559,105,0
73,55,2069,91,0
69,55,2069,895,2
80,65,2069,91,0
86,76,2920,584,4
78,55,2714,111,1
75,101,2986,96,3
73,60,3072,135,0
89,29,2710,135,3
80,70,3072,135,0
78,55,3362,98,1
91,55,3014,205,3
66,86,3362,98,2
78,33,3995,96,3
78,55,3867,111,0
72,65,3928,96,2
83,76,4371,105,2
78,34,4371,1083,2
80,26,4371,509,2
78,18,4631,963,3
78,55,4631,120,0
80,65,4631,105,0
73,55,5141,91,0
78,27,4925,106,2
90,89,5141,91,2
79,82,5633,96,2
78,84,5633,781,2
71,65,6019,96,2
73,60,6144,135,0
78,60,6144,135,0
80,93,6416,913,3
68,95,6046,824,2
65,25,6224,535,4
78,93,6434,113,1
92,65,6877,98,2
73,55,6939,96,0
78,55,6939,111,0
80,65,6939,96,0
70,50,6523,430,3
73,55,7443,763,1
91,55,7241,362,3
80,88,7443,376,2
65,75,7443,244,0
73,55,7703,1050,1
78,28,7703,120,1
80,65,7703,105,0
56,75,8201,895,3
73,55,8213,91,0
78,55,8213,106,0
93,65,8213,91,1
65,75,8213,552,0
73,34,8771,96,2
86,31,8705,833,3
80,65,8804,96,1
49,109,8509,1383,4
73,60,9216,674,1
72,93,9216,768,3
72,30,9216,135,2
63,75,8881,1036,2
75,55,9611,98,2
78,55,9506,113,0
80,33,9998,626,3
65,75,9759,281,0
73,55,10011,96,0
76,55,10011,901,2
86,36,10011,96,2
62,70,10209,430,2
79,55,10451,105,2
87,55,10864,812,3
80,34,10515,868,2
61,46,10515,1151,2
65,84,10849,657,4
64,55,10775,247,2
84,65,10914,229,3
61,53,10775,3309,3
63,55,11285,477,2
82,80,11652,106,3
80,92,10822,537,3
73,55,11777,96,0
71,55,11777,908,2
80,65,11777,96,0
80,98,12360,403,4
78,98,11915,135,2
80,91,12288,1094,2
73,30,12578,98,1
78,55,12578,113,0
80,65,12989,893,2
73,55,12915,96,1
68,31,13458,412,4
80,65,13083,96,0
76,28,13587,971,3
78,29,13655,105,2
89,65,13804,105,2
73,90,13847,818,2
77,55,13961,843,3
80,65,13847,105,0
67,55,14357,91,1
78,90,14357,106,1
80,91,14357,91,1
70,95,14849,720,3
90,80,14956,473,4
80,97,15186,500,3
71,60,14928,135,2
78,27,15360,666,2
80,70,15360,902,1
73,26,15650,98,1
78,75,15650,800,2
80,65,15650,98,0
76,55,16345,96,2
78,27,16268,111,2
82,65,16155,96,1
61,55,16935,105,2
78,18,16943,105,2
80,105,16659,105,1
60,55,17114,238,3
78,55,16776,120,1
80,65,16919,881,1
73,75,17713,91,2
67,55,17429,106,1
80,65,17000,91,1
73,55,17535,96,1
78,35,18211,111,2
80,45,17921,970,2
78,60,18276,135,2
76,80,18432,135,1
78,74,18432,135,0
54,110,18369,1283,2
76,55,19017,98,2
89,32,18722,113,2
78,89,18722,98,1
71,55,19227,96,0
62,77,19227,787,3
78,65,19227,96,0
71,33,19405,105,2
67,55,19731,18,2
64,88,19523,105,3
56,75,19731,1028,1
71,23,20093,105,2
86,26,19991,120,2
74,25,19861,1038,4
54,70,19991,436,0
71,34,20501,874,2
64,55,20662,106,2
78,65,20501,924,1
61,54,20161,1292,3
71,16,21342,783,3
76,55,20993,111,0
78,85,20574,96,2
58,70,20993,437,0
85,37,21425,951,4
76,82,21504,195,2
78,70,21504,501,1
59,80,21504,794,0
71,86,22045,98,2
71,75,21794,113,2
