note,velocity,position,duration,anomalies
41,1,0,854,4
49,33,55,165,0
52,7,0,220,2
57,29,110,55,0
57,9,541,742,4
65,37,81,262,3
49,25,220,55,0
72,29,220,55,1
54,41,112,55,1
50,45,275,427,2
66,53,275,55,0
57,45,411,170,3
66,49,330,764,1
61,33,385,55,0
78,16,205,483,3
59,45,440,55,1
62,57,440,55,0
75,87,0,55,3
65,53,495,945,2
66,29,69,165,2
62,57,550,110,0
59,45,107,19,2
54,53,605,55,0
47,49,660,55,0
52,45,660,220,0
54,89,715,435,3
59,53,715,165,0
64,49,770,997,2
68,61,770,110,0
37,66,1016,1150,4
52,22,770,416,4
49,25,880,110,0
52,41,935,55,0
57,49,935,816,1
52,15,1270,110,2
49,29,990,110,0
69,53,1045,868,1
54,49,1100,220,0
61,17,1100,110,1
53,53,1155,190,2
62,41,1155,165,1
79,49,1210,493,2
73,29,1676,957,3
78,93,882,462,3
59,49,1265,55,0
74,57,1320,55,0
62,49,1320,110,0
71,53,1375,657,1
66,13,1213,110,2
62,61,1430,55,0
51,87,1237,953,4
54,53,1485,220,0
47,66,1686,220,2
52,25,1540,165,0
56,41,1540,55,0
59,49,1595,110,0
51,89,1166,749,4
68,53,1650,314,1
45,28,1705,556,2
61,75,1224,845,3
49,5,1892,873,3
39,6,1548,55,3
57,49,1412,110,1
52,19,1815,613,2
49,29,1870,55,0
69,0,1435,110,2
54,41,1925,275,0
57,49,1925,55,0
61,72,1528,220,2
66,49,1980,110,0
77,53,2035,165,1
66,49,2090,167,1
78,45,2471,269,2
59,76,2572,55,2
59,17,2145,55,2
74,53,2145,55,0
71,49,2200,330,0
66,57,2200,330,0
62,57,2255,275,0
59,29,2310,165,0
44,53,2365,1132,2
47,28,2420,825,1
52,33,2420,825,0
47,45,2768,420,3
59,45,2475,495,0
56,73,2530,540,2
68,20,2173,605,2
50,5,2380,911,4
49,0,3285,440,2
53,14,2860,993,2
56,29,2915,330,0
64,7,3377,330,3
73,81,3276,1119,4
68,82,2756,330,2
44,33,3245,660,0
49,33,3206,1191,2
53,37,3355,550,0
48,6,3410,841,3
61,45,3465,440,0
59,33,4010,165,3
