note,velocity,position,duration,anomalies
86,44,10,2321,2
60,55,10,429,0
57,43,639,961,3
82,35,1054,1262,3
75,62,1619,232,2
75,86,1807,246,2
78,65,2069,202,1
72,53,2012,830,3
83,62,2579,1157,1
81,63,3072,80,0
69,21,3084,397,1
71,57,3084,397,0
83,62,3405,211,2
81,57,3013,346,1
69,62,3589,1454,2
86,67,3939,1554,1
47,83,4100,435,2
69,43,5150,400,1
63,57,5150,458,2
74,62,5884,943,2
68,22,5903,527,3
81,65,6165,202,0
60,13,6165,400,1
83,26,6675,1423,2
81,41,6795,79,2
75,76,7516,397,3
62,57,7180,634,2
83,99,7239,79,1
77,80,7611,607,4
79,62,7685,476,0
85,67,8196,1554,0
59,55,8672,435,1
74,43,9246,400,1
68,23,9246,400,2
84,62,9751,232,1
76,62,9999,246,0
78,65,10261,202,0
59,14,10607,1079,3
79,62,10581,197,1
87,63,11264,1065,2
70,76,11550,1169,4
82,57,11276,397,1
83,62,11006,80,1
79,57,11408,587,1
86,34,12029,1189,2
83,62,12208,4091,1
59,55,12292,435,0
74,43,13801,400,2
69,85,13342,1344,2
62,53,14357,1129,2
67,78,14976,604,3
55,78,15640,397,3
86,43,16500,1548,2
60,55,16394,1093,1
67,43,17438,679,1
83,37,17438,1346,3
74,62,17754,1105,2
93,62,18191,246,1
81,65,18453,433,1
61,83,18668,528,4
83,62,19357,474,1
76,63,19456,477,2
67,76,19468,953,3
71,57,19856,596,2
83,41,19528,622,2
91,30,19859,346,3
79,62,19973,476,0
86,91,20484,1650,2
60,55,20484,435,0
63,43,21534,400,1
71,26,21826,400,2
74,62,22039,232,0
86,62,22577,722,3
81,65,22939,202,1
60,53,22549,1113,1
84,62,23248,474,2
81,63,23344,984,2
69,75,23564,397,1
65,22,23961,397,3
83,62,23623,812,1
81,57,23694,1149,1
91,86,23635,788,4
96,102,24580,1554,2
62,20,24580,435,2
66,6,25296,400,2
69,57,25148,1283,2
84,62,26546,165,3
78,62,26536,246,1
81,65,26645,202,0
59,53,26796,400,1
83,62,27155,197,0
80,63,27293,241,2
58,79,27660,335,3
69,57,27660,397,0
86,62,27917,465,0
85,62,28413,1119,1
81,62,28676,4686,1
59,34,28676,648,2
66,5,29488,899,3
69,57,29529,400,1
59,53,30292,631,2
69,73,31261,712,4
70,57,31756,397,1
83,59,32466,1554,1
76,73,32836,1554,2
60,55,33179,435,1
67,43,33708,400,1
62,57,33822,400,1
71,80,34327,745,2
86,68,34533,247,2
76,54,34575,246,0
93,68,34575,261,1
64,57,34837,202,1
81,71,34837,202,0
60,81,34638,771,3
79,54,35347,474,0
83,68,35347,474,0
75,81,35903,512,3
76,35,35350,456,4
69,17,35434,397,2
71,57,35700,397,1
78,31,35912,243,3
70,49,35984,1104,2
90,68,36357,476,1
88,17,35994,1054,4
90,73,36593,1554,2
86,59,36868,2367,1
60,55,36462,903,2
69,43,37918,915,2
68,32,37918,1213,3
61,68,38672,143,3
83,54,38423,247,1
66,68,38574,515,3
65,29,38671,261,2
65,95,39136,463,4
70,57,39102,202,2
60,53,38933,1303,1
71,68,39443,474,1
81,21,39443,1041,3
78,68,40379,1035,2
81,69,39936,79,0
69,43,39948,1232,1
71,57,39948,397,0
83,54,40007,408,1
81,23,40078,918,2
76,54,40453,1152,1
79,36,40053,1211,3
84,59,40964,1554,1
76,98,40964,2548,3
63,76,41171,961,4
66,65,42439,400,2
66,57,42014,400,1
59,62,42519,137,2
82,29,43095,246,3
64,91,43124,202,3
55,53,42766,400,2
85,62,43539,1148,2
81,63,44032,80,0
64,21,44044,643,2
64,79,44142,397,3
69,28,44188,710,4
90,57,44176,587,1
86,62,44403,1162,2
78,27,44776,4522,4
83,40,45060,4018,2
45,23,44999,807,4
66,43,46110,1051,1
69,57,46110,400,0
59,53,47125,400,0
67,43,48332,397,1
59,33,48028,397,3
79,59,49156,1554,0
83,28,49156,1881,2
86,73,49156,1554,0
60,76,49619,435,2
67,43,50206,400,0
71,22,49799,742,3
79,54,50711,885,2
82,21,50617,1138,4
75,68,50711,438,2
75,92,50959,246,2
75,87,51343,261,3
79,68,50959,1145,1
85,57,51044,864,3
72,24,51006,172,3
81,44,51029,202,2
60,53,51221,400,0
74,94,51731,474,1
78,74,51731,1136,3
83,68,51731,504,0
75,31,52173,512,3
74,55,51963,661,3
78,55,51740,474,1
69,43,52376,397,1
71,57,52236,397,0
83,54,52479,78,1
81,29,52364,350,1
69,20,52741,536,3
71,24,52803,1115,4
79,68,52433,506,1
79,59,53252,1554,0
83,59,53134,2282,2
86,34,53252,1764,2
60,55,52881,435,1
67,43,54385,1251,2
82,84,54539,598,4
67,54,54807,247,0
71,54,54595,160,2
67,106,55296,539,4
67,16,54592,1042,3
74,15,55055,461,2
67,68,54660,261,2
74,57,54854,202,1
78,57,55317,172,0
81,71,55163,202,1
71,53,55317,1000,2
74,20,56077,703,3
79,54,55827,474,0
75,45,55827,504,2
69,23,56264,409,2
81,55,56736,79,1
78,55,55961,1169,2
81,7,56332,397,2
71,57,56076,988,2
84,29,56040,532,4
81,90,56462,348,1
73,54,56598,1062,3
76,54,56837,538,1
71,68,56749,1271,3
78,59,57630,1554,1
85,40,57348,2072,2
64,16,57348,435,2
66,79,58398,1011,2
72,57,58398,504,2
69,54,58579,232,1
73,54,58903,232,0
76,35,58903,986,2
65,16,59327,246,3
71,54,59090,246,2
89,39,59151,261,2
73,57,59413,202,0
76,17,59413,172,1
69,71,59826,202,2
59,53,59413,907,1
74,16,60285,474,2
78,54,59839,654,2
96,108,59923,504,2
81,55,60428,391,1
88,69,60428,165,1
54,43,60428,729,2
70,33,60428,1103,3
78,31,60433,465,2
86,68,60685,495,0
87,54,61181,243,1
85,100,61181,258,1
74,54,61444,4218,1
88,68,61704,5015,3
59,55,61584,435,1
61,73,62494,460,3
74,57,62731,733,3
56,53,63575,1039,3
71,79,64356,397,3
63,57,64524,397,1
76,102,65540,1450,2
63,91,65540,435,1
64,23,66590,753,3
74,27,66282,504,2
82,62,67095,498,1
84,41,67343,246,1
84,65,68024,479,2
55,85,67605,400,2
94,62,68115,474,1
87,99,68819,983,4
72,43,68332,775,2
91,57,68570,397,2
98,62,69373,1095,2
91,67,69636,1000,1
60,16,69901,340,4
89,62,69929,649,1
90,62,69976,908,2
80,43,70686,400,1
71,80,70686,2427,2
63,75,71701,400,1
72,43,72454,397,1
74,57,72716,397,0
98,33,73658,2347,4
62,76,73921,1051,3
65,43,74382,400,2
86,57,74636,504,2
81,62,75287,232,0
83,41,75612,733,3
83,102,75937,479,3
64,16,76000,1108,4
88,62,76307,1313,1
93,97,76812,1698,2
61,43,77095,397,2
82,33,76812,397,2
95,62,77139,1227,2
100,23,77371,4469,4
68,81,78232,435,3
75,64,79357,400,3
73,57,78878,400,0
51,53,79963,400,2
78,43,80908,524,2
74,57,80908,928,1
63,16,82378,435,2
73,68,82974,400,2
78,27,83084,914,4
75,62,83479,167,2
84,62,83905,246,1
92,65,83989,479,1
52,79,83989,400,2
87,62,84377,527,3
94,63,85004,681,1
72,5,85201,1290,3
90,57,85456,550,3
93,62,86177,243,1
101,67,85888,277,2
63,75,85672,379,3
76,62,86188,233,2
74,62,86562,477,1
84,63,87070,1258,1
62,77,87488,601,4
81,57,87070,400,1
89,23,87575,479,1
88,30,87808,741,2
73,62,87438,402,3
100,37,87694,2119,4
49,92,88251,1120,4
72,8,89354,1367,3
70,81,89152,1682,4
55,79,89833,435,3
69,43,91166,519,1
73,57,91166,400,0
78,62,91671,232,1
83,62,91919,246,0
78,96,92181,618,3
62,53,92181,400,0
88,62,92691,474,0
102,63,93676,752,2
71,43,93196,889,1
76,57,92959,397,1
90,100,93949,535,2
92,67,94650,1554,1
64,83,94093,916,3
60,43,95262,624,2
75,57,95716,517,2
85,62,96090,232,2
85,62,96154,925,2
87,35,96277,479,1
73,81,96277,1386,3
90,62,96787,1070,1
95,63,96966,1477,2
63,80,97150,397,3
75,57,97468,397,1
92,62,98531,1172,2
91,96,98543,4091,3
66,89,98021,749,3
73,70,99358,400,1
78,57,99358,400,0
66,29,100373,400,1
63,7,101193,650,4
78,57,101388,197,0
77,22,101893,199,2
70,42,102553,4592,2
78,56,102869,4091,1
