note,velocity,position,duration,anomalies
61,60,10,125,0
55,60,10,783,2
68,70,10,125,0
61,55,642,1085,2
66,55,290,113,0
66,37,290,793,3
61,67,795,196,0
66,67,795,196,0
68,77,795,196,0
61,67,1299,105,0
66,67,1460,1017,2
58,103,1299,105,2
61,55,1559,202,0
66,55,1559,202,0
68,65,1559,202,0
61,55,2069,184,0
66,55,2069,184,0
68,65,2069,184,0
61,55,2561,880,1
66,55,2561,203,0
68,65,2561,203,0
61,60,3072,135,0
66,60,3072,135,0
68,70,3072,135,0
61,55,3362,98,0
66,55,3362,113,0
68,65,3362,639,1
61,104,4266,196,2
66,67,3454,196,1
68,77,3867,196,0
61,67,4371,105,0
66,46,4654,105,2
68,42,4371,722,2
61,55,4631,202,0
66,55,4631,202,0
68,65,4631,202,0
61,55,5141,184,0
66,55,5141,184,0
68,65,5141,184,0
61,55,5633,203,0
66,55,5633,234,0
68,65,5633,203,0
80,75,6144,824,0
90,55,7045,564,3
77,75,7443,289,0
78,75,7703,570,0
77,75,8213,552,0
75,75,8705,510,0
75,75,9216,603,0
77,49,9702,281,2
75,75,10011,564,0
73,75,10515,289,0
68,70,10775,1512,0
61,60,12288,135,0
54,60,11990,135,2
68,70,12288,135,0
61,95,12578,1028,2
66,55,12578,778,1
68,65,12578,98,0
61,67,13083,196,0
57,33,13083,828,3
81,40,13083,196,2
75,41,14040,105,3
66,67,13587,105,0
68,77,13587,105,0
60,77,13847,202,2
66,55,13847,202,0
68,105,13430,534,3
61,55,14357,184,0
66,20,14357,1092,2
68,65,14357,184,0
61,55,15266,1056,2
66,55,14849,203,0
68,65,14849,203,0
61,29,15360,135,1
66,60,15360,135,0
68,70,15360,135,0
61,55,15650,98,0
66,55,15650,113,0
68,42,15650,475,2
61,67,16155,196,0
66,67,16155,196,0
64,39,16155,425,3
61,67,16659,105,0
66,67,16659,105,0
68,77,16659,105,0
61,55,16919,202,0
66,55,16919,202,0
68,65,16919,202,0
61,55,17429,184,0
66,55,17429,184,0
68,65,17429,184,0
61,55,17921,203,0
63,23,17921,113,3
68,65,17921,203,0
66,75,18432,1328,0
68,75,19731,289,0
66,75,19991,570,0
73,75,20501,552,0
70,50,20993,856,2
85,104,21167,794,3
71,75,22299,564,0
73,75,22803,289,0
75,70,23063,1463,0
59,60,24576,135,0
64,60,24576,135,0
66,70,24576,135,0
50,88,24697,98,3
62,83,24476,113,3
66,65,24866,98,0
59,67,25371,196,0
64,67,25371,196,0
66,77,25371,196,0
59,67,26150,105,1
64,67,25875,105,0
66,77,25875,105,0
59,55,26135,202,0
64,55,26135,202,0
66,65,26135,202,0
59,55,26731,834,2
64,55,26645,184,0
66,65,26645,184,0
59,55,27137,203,0
64,66,27137,234,0
70,95,27560,203,3
59,60,27648,135,0
