note,velocity,position,duration,anomalies
49,77,0,845,3
47,108,259,731,3
46,50,380,120,3
47,69,360,120,0
48,115,869,642,3
47,69,524,120,1
48,77,362,120,1
41,37,1053,120,3
45,41,960,364,2
56,69,720,120,2
48,99,1440,240,1
52,32,1680,120,1
53,101,1578,982,4
48,69,2304,773,3
69,119,2040,733,4
59,69,2745,774,3
64,31,2880,228,1
68,101,2944,776,3
68,74,2880,228,1
64,59,2993,773,2
68,86,3120,1086,2
71,70,3120,1223,1
64,32,3416,1022,3
82,30,3629,480,3
58,80,3091,765,3
45,104,3779,120,2
55,94,3695,120,3
45,74,4080,120,0
36,108,3825,599,4
48,78,4320,120,0
61,69,4205,514,3
48,77,4560,310,1
49,69,4680,120,1
45,49,5215,240,2
51,37,5040,120,2
59,104,5280,681,3
58,69,5513,120,1
57,108,5760,466,2
59,32,6477,1120,3
73,119,6240,240,2
66,69,6480,889,2
64,62,6720,228,0
78,24,7220,228,3
63,74,6720,1040,2
64,83,6960,702,2
68,31,6577,788,3
81,70,7398,228,2
69,82,7083,757,2
64,108,7381,226,4
50,69,7800,120,1
58,74,8314,310,2
57,69,8040,120,0
55,78,8160,120,0
57,69,8280,910,1
55,77,8400,120,0
57,38,8520,930,2
58,80,8464,706,2
55,69,8880,120,0
66,79,8870,791,3
56,43,9360,1026,3
55,67,9600,240,1
70,79,9164,1126,2
64,89,9840,581,2
72,69,9560,120,2
64,28,10080,240,1
58,79,10080,1048,2
78,69,10320,673,2
54,82,9854,120,3
77,74,10239,1185,3
50,27,10560,228,2
49,62,10560,228,1
64,106,10800,476,2
52,22,10486,712,4
57,21,10427,228,2
65,50,11040,392,2
62,32,11040,1229,2
50,68,10667,480,2
60,109,11822,120,2
58,36,11640,461,3
70,74,11509,1105,3
47,37,12252,917,4
57,78,12000,194,1
59,44,12120,607,2
67,43,12240,120,2
59,69,12360,120,0
63,80,12480,739,2
57,96,12720,120,1
57,40,12960,240,1
60,69,13200,120,1
69,67,13440,240,0
61,111,13739,1221,4
66,58,13680,120,0
69,69,13732,338,2
62,28,13920,240,2
69,79,13920,240,0
66,41,14160,120,1
63,58,14160,120,0
59,114,14573,835,4
71,74,14400,240,1
68,70,15028,858,3
68,97,14640,1113,3
68,80,14880,480,0
52,95,14707,625,4
59,68,14880,480,0
57,58,15056,120,2
59,55,15480,1046,2
57,81,15787,120,1
59,75,15720,120,0
55,85,15840,428,2
46,53,15791,120,3
61,50,16416,425,4
51,53,16132,120,3
70,63,16320,240,2
59,96,16237,747,3
60,125,16711,240,2
64,75,17040,120,0
57,119,17280,240,2
75,98,17936,120,3
72,125,18194,711,3
76,99,18397,120,2
64,37,18240,345,2
73,73,18240,747,2
80,63,18583,228,3
64,68,18480,393,1
61,45,18480,1038,3
80,57,18230,228,3
51,68,18553,228,2
70,40,18720,228,2
72,81,18720,228,0
64,35,18960,1085,2
67,52,18960,228,1
69,101,18564,228,2
73,57,18960,228,1
65,77,19200,884,1
72,77,18997,480,2
84,52,19110,1113,4
65,81,19892,665,2
70,98,19548,120,3
64,42,19920,362,3
63,72,19726,982,3
59,84,20160,240,1
65,72,20197,120,2
74,45,20166,240,3
69,72,20494,822,2
75,82,21410,897,3
78,52,21360,561,3
70,82,21184,792,3
73,72,21840,120,1
71,51,22080,397,2
76,110,22080,228,1
78,57,22080,656,3
71,42,22320,228,1
76,97,22763,228,2
87,113,22320,1096,3
64,51,22177,480,3
76,77,22855,849,2
74,92,22560,1433,2
72,77,23040,961,2
60,42,22916,120,3
58,74,23757,174,2
58,100,23891,190,4
55,47,23520,120,1
57,32,23796,120,2
51,77,23498,120,2
57,69,23418,334,2
58,80,24000,240,0
55,41,24709,1024,3
55,39,24480,240,1
52,69,24720,120,0
67,44,25095,240,2
70,115,24535,240,2
77,26,25078,702,4
67,69,25341,120,1
78,97,25440,240,2
67,79,25440,240,0
64,69,25477,120,1
61,26,26146,120,2
64,74,26164,228,1
70,94,25759,1201,4
57,62,26401,492,2
64,103,26160,228,1
61,59,26160,228,0
60,19,26572,1073,4
65,107,26400,480,1
62,68,26026,480,1
57,106,26400,825,2
73,77,26880,884,2
59,69,27337,886,2
60,74,27471,572,2
59,104,26771,747,3
57,78,27360,120,0
59,69,27318,120,1
61,77,27600,858,2
59,101,27463,973,3
60,117,27840,240,1
65,38,28407,1047,4
57,101,28320,339,2
51,69,28380,498,3
69,67,28800,240,0
72,107,28941,240,2
66,58,29434,561,2
64,69,29040,667,2
56,27,29548,486,4
82,56,28898,240,3
66,37,29220,305,3
63,24,29609,280,3
66,106,29760,228,1
59,74,29760,626,2
52,49,29625,228,3
63,36,30000,143,2
68,80,30240,480,0
64,68,30240,480,0
54,45,30240,480,2
57,114,31127,428,3
59,50,31298,120,2
57,81,30708,120,1
68,75,30633,988,3
48,47,30808,120,3
47,75,31320,488,2
62,84,31512,120,2
59,48,31772,520,3
57,124,31680,604,2
59,46,31576,120,2
60,109,32018,710,3
64,75,32400,120,0
69,86,32640,240,0
67,75,32880,120,1
64,58,33120,240,2
80,103,33571,120,3
64,103,33600,228,1
59,50,33600,228,2
71,86,33600,228,0
72,46,33840,228,2
57,68,33840,228,1
73,55,33840,228,2
78,68,34399,469,3
69,68,33993,228,1
72,81,33927,477,2
64,98,34320,228,1
78,72,34045,228,2
74,72,34320,228,1
63,54,34320,228,2
65,77,34213,480,1
69,77,34510,480,1
74,91,34560,480,0
65,106,34775,553,3
64,36,35160,120,1
65,80,34793,120,1
64,52,35400,120,1
60,84,35520,240,1
64,43,36230,120,2
58,45,36186,240,3
69,72,36240,120,0
74,82,36947,240,1
76,72,36720,120,0
84,42,36960,240,2
81,72,37200,120,0
58,71,37318,228,2
62,71,37180,228,2
80,85,37164,228,1
71,27,37333,390,3
76,67,37680,228,0
87,48,37680,729,3
69,100,37920,480,2
76,48,37920,628,2
81,92,37920,480,0
75,77,38793,184,4
65,29,38520,120,0
69,40,38640,120,0
58,33,39125,120,2
69,41,38880,327,1
65,35,38943,120,1
61,8,39120,664,3
64,65,39578,1045,3
69,47,39360,120,0
66,42,38987,120,2
