note,velocity,position,duration,anomalies
79,98,1200,480,1
79,57,1680,480,0
79,64,2160,480,0
78,87,3012,480,2
77,56,3120,480,0
78,62,3600,480,0
83,64,4080,480,0
79,63,4560,480,0
78,84,5177,480,2
76,57,5520,480,0
79,64,6000,480,0
91,39,6480,717,3
77,57,6960,480,0
78,57,7440,480,0
79,64,7920,480,0
76,63,8129,480,2
80,70,8880,480,0
80,70,9360,480,0
81,72,9985,480,1
76,63,10320,480,0
75,57,10800,480,0
76,57,11280,480,0
79,64,11760,480,0
78,87,12240,430,2
76,57,12720,480,0
75,57,13200,480,0
76,55,13680,120,0
79,58,16560,480,0
79,80,17040,480,1
79,64,17520,480,0
78,55,18000,480,0
88,56,18480,480,1
78,62,18960,480,0
83,64,19440,480,0
79,100,19920,1354,2
78,57,20400,480,0
76,57,20880,480,0
79,64,21360,480,0
78,63,21840,480,0
72,81,22320,480,2
78,57,22800,480,0
93,64,23280,480,1
79,63,23760,480,0
80,70,24240,480,0
80,70,24720,480,0
88,108,25548,480,3
76,63,25680,480,0
75,57,26160,480,0
76,57,26640,480,0
86,102,26886,480,3
77,63,27391,900,3
76,57,28080,480,0
75,57,28560,480,0
76,55,29040,120,0
62,45,30960,480,0
67,20,31440,480,1
69,58,31920,480,0
71,57,32400,480,0
65,95,32880,971,3
69,55,33360,480,0
68,56,33840,480,0
69,62,34320,480,0
62,51,34800,480,0
67,74,34818,480,2
69,28,35678,1476,3
71,66,36240,480,0
74,69,36720,480,0
67,26,36806,480,3
72,68,37680,480,0
69,64,38160,480,0
71,58,38640,480,0
71,66,39120,480,0
76,72,39600,480,0
71,65,40080,480,0
72,90,40804,480,2
72,69,41040,480,0
79,101,41520,389,2
74,92,42000,381,2
76,71,42480,480,0
76,69,42960,480,0
76,73,43440,480,0
76,66,43920,480,0
63,71,44400,1300,2
71,72,44880,480,0
71,78,45360,480,0
71,83,45840,240,0
59,66,45990,330,0
64,90,46020,498,2
67,66,46050,270,0
71,83,46080,240,0
79,58,47280,480,0
79,57,47760,480,0
79,64,48240,480,0
72,55,48461,480,2
77,56,49200,480,0
78,62,49587,1165,2
84,69,50160,480,0
83,28,50261,776,3
79,57,51120,480,0
76,57,51600,480,0
71,64,52439,688,3
78,63,52560,480,0
77,57,53040,480,0
78,57,53520,480,0
79,64,54000,480,0
79,63,54480,480,0
80,70,54960,480,0
80,70,55440,480,0
67,106,55920,685,3
76,63,56400,480,0
75,57,56880,480,0
76,57,57360,480,0
79,64,57840,480,0
78,63,58320,480,0
76,57,58800,480,0
75,57,59280,480,0
76,55,59760,120,0
62,45,61680,480,0
67,45,62160,480,0
69,58,62640,480,0
70,28,63233,1273,4
71,64,63600,480,0
69,55,64080,480,0
68,56,64560,480,0
69,62,65040,480,0
62,51,65520,480,0
67,54,66000,480,0
69,63,66480,480,0
71,61,66960,480,0
70,71,67440,480,1
73,64,67920,480,0
72,68,68400,480,0
69,64,68880,480,0
71,58,69360,480,0
74,66,69410,1028,3
76,72,70320,480,0
71,65,70800,480,0
72,63,71280,480,0
72,69,71760,480,0
79,73,72240,480,0
74,66,72720,480,0
76,71,72766,480,1
76,69,73680,480,0
76,73,74160,480,0
76,66,74640,480,0
75,71,75120,480,0
71,72,75600,480,0
71,78,76080,480,0
71,83,76560,240,0
56,103,76479,330,3
64,66,76740,300,0
61,66,76770,786,2
71,83,76800,240,0
79,58,78000,480,0
79,57,78480,480,0
79,64,78960,480,0
76,55,79440,1241,2
90,77,80152,591,4
78,62,80400,480,0
84,69,80880,480,0
83,66,81360,480,0
79,57,81840,480,0
76,57,82320,480,0
79,64,82800,480,0
86,63,83280,1417,2
77,57,83760,480,0
78,57,84240,480,0
79,64,84720,480,0
79,63,85200,480,0
80,70,85680,480,0
80,70,86160,480,0
81,69,86640,480,0
70,63,87120,981,2
75,57,87600,480,0
76,34,88514,480,2
79,64,88560,480,0
78,63,89229,480,1
76,57,89520,480,0
75,57,90000,480,0
76,55,90480,648,1
76,61,90960,480,0
76,64,91440,480,0
76,58,91920,480,0
76,54,92400,480,0
76,56,92880,480,0
76,61,93360,480,0
87,57,93915,480,2
76,63,94320,480,0
71,66,94800,480,0
67,70,95280,480,0
64,64,95760,480,0
64,30,96653,480,3
59,65,96720,480,0
55,68,97200,480,0
52,63,97680,240,0
67,94,100800,240,1
71,70,100800,240,0
76,70,100800,240,0
79,88,100800,240,0
52,92,101760,960,0
64,28,0,120,0
67,21,120,120,0
71,36,240,120,0
67,22,360,120,0
64,29,480,120,0
67,56,600,376,2
71,39,720,120,0
67,23,840,120,0
64,32,960,120,0
67,64,612,906,3
71,24,1320,120,0
64,37,1440,120,0
67,29,1560,120,0
71,28,1800,120,0
63,36,1920,120,0
69,29,2040,120,0
71,29,2280,120,0
63,37,2400,120,0
69,4,2337,120,2
71,28,2760,120,0
63,37,3129,770,2
69,30,3000,120,0
71,28,3240,120,0
63,37,3360,120,0
60,30,3661,120,2
71,28,3720,120,0
64,36,3840,120,0
67,29,3960,120,0
71,41,4200,120,0
64,47,4039,120,1
67,40,4440,120,0
71,39,4680,120,0
64,46,4800,120,0
67,38,4920,120,0
71,28,5160,120,0
64,37,5280,120,0
67,30,5400,120,0
71,28,5640,120,0
63,36,5760,120,0
69,50,5446,837,3
71,36,6120,120,0
63,41,6240,120,0
77,70,6360,120,2
71,34,6600,120,0
77,40,7211,120,2
69,35,6840,120,0
71,28,7080,120,0
63,37,7200,120,0
69,30,7320,120,0
71,28,7560,120,0
74,71,8163,46,4
67,29,7800,120,0
71,36,7579,120,1
64,41,8160,120,0
67,34,8280,120,0
71,39,8520,120,0
62,47,8640,120,0
65,40,8760,120,0
80,59,9000,120,2
62,27,8774,120,2
65,42,9240,120,0
71,46,9480,120,0
60,82,9152,120,2
64,45,9720,120,0
69,36,9960,120,0
60,41,10080,120,0
64,34,10200,120,0
69,34,10939,254,2
60,40,10560,120,0
64,35,10680,120,0
69,28,10920,120,0
60,37,11040,120,0
64,30,11160,120,0
69,28,11400,120,0
59,36,11520,120,0
64,29,11640,120,0
71,36,11880,120,0
59,41,12000,120,0
69,34,12120,120,0
71,34,12360,120,0
59,40,12480,120,0
54,8,12929,120,3
71,28,12840,120,0
59,37,12960,120,0
54,2,13497,934,4
71,28,13320,120,0
64,36,13440,120,0
67,29,13560,120,0
71,33,13800,120,0
70,38,13920,120,0
71,29,14040,120,0
72,42,14160,120,0
71,59,14280,120,1
70,38,14400,120,0
71,34,14520,120,0
72,42,14640,120,0
71,26,14760,120,0
70,34,14880,120,0
71,27,15000,120,0
72,64,15120,120,1
71,24,15240,120,0
64,28,15360,120,0
67,21,15480,120,0
71,35,15600,120,0
67,22,15720,120,0
64,29,15840,120,0
67,22,15960,120,0
71,36,16080,120,0
67,23,16200,120,0
64,32,16320,120,0
67,26,16440,120,0
71,24,16680,120,0
58,37,17271,120,2
67,29,16920,120,0
71,28,17160,120,0
63,36,17280,120,0
69,5,17080,526,3
71,29,17640,120,0
63,37,17760,120,0
69,30,17880,120,0
71,28,18120,120,0
63,37,18240,120,0
69,30,18360,120,0
