note,velocity,position,duration,anomalies
82,63,0,227,1
88,63,240,227,0
88,102,311,363,4
93,63,720,1776,1
91,86,2402,1085,4
84,63,2160,577,2
86,63,2400,1077,1
93,63,2640,1139,0
81,63,3914,227,1
88,63,4477,227,1
86,63,4320,227,0
93,36,5005,455,2
100,63,5311,227,2
103,63,4822,227,2
79,39,5520,1147,3
81,63,5760,227,0
101,27,6000,1149,3
86,40,6240,227,1
93,102,6580,1139,2
72,26,7680,994,3
88,63,7920,227,0
86,41,8611,1221,3
93,63,8618,1739,2
93,43,9600,227,2
84,36,9840,1183,3
86,97,10080,227,1
93,63,10320,1139,0
81,63,11520,227,0
82,63,11760,867,2
86,63,12000,227,0
93,63,12240,455,0
102,34,12720,491,3
90,31,12611,635,3
78,89,13351,128,4
83,27,13703,1029,4
88,63,13550,227,1
93,94,13504,832,4
86,63,14098,1139,2
81,48,15360,2059,2
88,63,15600,518,1
100,63,15840,337,2
105,63,16080,1387,2
76,79,16800,455,0
90,63,17067,1205,3
74,119,17280,1823,1
88,23,17520,227,1
83,63,17760,227,1
105,41,18000,1139,2
71,111,19200,1375,2
82,91,19882,1092,4
86,63,19680,227,0
93,90,19862,530,3
91,63,20822,227,1
90,63,20640,227,0
76,79,20640,455,0
72,95,21296,332,4
81,63,21120,227,0
78,79,20949,1932,2
92,40,20881,408,4
86,38,21972,227,2
93,63,21840,1139,0
81,79,23367,2032,2
88,102,23280,227,1
86,63,23040,227,1
97,63,23760,1139,1
76,79,24785,598,2
81,63,25262,291,2
63,52,24960,2589,3
88,63,25200,227,0
86,63,25440,227,0
93,63,25182,1139,1
76,79,26640,505,1
78,79,27182,922,2
69,87,26961,227,3
79,110,26674,1769,3
88,24,27120,227,1
86,97,27603,227,2
93,29,27600,1139,1
78,79,28080,227,0
74,114,28320,227,1
71,54,28487,929,3
81,63,28800,455,0
74,79,28305,911,1
101,63,28904,1110,3
87,63,29375,605,3
76,79,29760,911,0
93,63,30240,455,0
79,63,31006,863,1
72,101,30845,833,2
83,63,30870,1566,1
86,39,30902,777,1
74,27,31680,959,2
93,63,31718,920,1
88,63,31566,1117,2
61,64,32640,885,2
76,103,32640,455,1
64,64,32496,455,2
81,37,32640,455,1
74,42,33259,455,2
75,64,32709,455,2
78,98,33457,455,2
81,34,32848,455,2
74,40,34063,610,3
71,43,34036,455,3
71,64,33855,455,2
81,64,33326,1126,2
74,64,34362,954,2
78,26,33788,690,4
78,64,34080,455,0
81,64,34080,455,0
79,85,34911,1184,4
63,24,34560,1153,3
78,64,34347,777,2
81,64,34560,455,0
86,64,35309,1052,3
76,91,35040,455,1
78,93,35040,1312,2
81,64,35271,455,1
74,85,35520,455,1
76,64,35520,455,0
78,64,35520,862,1
70,28,35726,1363,4
78,64,36359,807,3
76,64,35838,455,1
78,37,36000,1332,2
81,64,36000,455,0
74,64,36480,455,0
76,33,36480,1279,2
78,64,36480,455,0
81,64,36840,455,1
74,64,36960,455,0
82,85,36960,455,2
78,92,36960,971,2
81,102,36555,455,2
74,64,37440,455,0
76,101,37440,1420,2
78,64,37440,455,0
90,35,37597,455,3
84,30,37920,1196,3
75,64,37920,867,2
78,92,37920,455,1
73,88,38135,385,4
61,27,38400,608,3
76,27,38792,455,2
78,64,38400,455,0
81,64,38075,455,1
74,93,39249,802,4
65,37,38880,977,3
78,88,38625,921,3
