note,velocity,position,duration,anomalies
73,103,1054,474,0
89,117,1107,732,3
75,105,2069,479,0
82,119,2069,479,0
77,127,3687,511,2
84,121,4100,564,1
78,102,5655,1386,1
85,116,5655,509,0
90,81,7647,474,3
87,117,7180,504,0
82,102,7685,476,0
78,91,7685,1317,3
73,103,9246,474,0
85,117,9246,837,2
75,105,10261,479,0
82,119,10626,479,1
65,80,11781,277,0
64,62,12262,174,4
68,80,12029,288,0
84,54,12380,258,3
70,80,12292,602,0
59,62,12292,818,3
54,80,12978,1328,3
72,94,12834,507,0
65,40,13342,969,2
72,73,13793,911,4
60,97,13847,414,1
68,111,14009,1336,2
73,103,17438,474,0
80,127,17522,1114,3
80,105,18453,1006,2
72,127,18120,1264,4
77,107,20484,511,0
98,121,20304,511,2
91,102,21782,611,3
94,83,22039,1162,3
80,103,23564,474,0
94,117,23564,1369,2
83,66,24069,476,2
89,116,24069,506,0
73,64,25296,474,2
84,82,25955,504,3
87,127,26645,479,2
82,127,27053,479,2
58,58,28165,903,3
70,94,28165,247,0
68,42,28738,1143,3
72,94,28413,622,1
79,43,28676,666,3
73,94,28676,541,0
68,113,29218,1548,2
72,94,29218,507,0
65,80,29726,565,0
58,94,29726,504,1
63,97,30231,414,0
68,111,30231,414,0
77,89,33822,197,0
80,91,34437,202,1
77,88,36357,93,0
80,88,36605,104,0
89,121,36868,602,2
85,61,37275,728,4
77,88,38067,565,1
75,83,38423,289,0
70,59,39443,474,2
75,118,39736,565,2
91,118,40084,286,3
70,89,42014,197,0
59,65,43376,1062,4
61,61,44549,93,1
63,88,44797,1078,1
65,88,45060,602,0
64,88,45602,1145,2
65,88,46110,565,0
63,83,46615,289,0
73,88,47312,1215,2
70,53,48140,1893,3
77,89,50206,197,0
78,122,51221,202,2
77,59,52889,93,2
80,88,52749,756,2
82,88,53428,602,1
78,127,53794,568,2
77,114,54302,565,1
75,83,54807,289,0
61,50,55977,1452,3
63,89,56332,474,0
65,88,56837,476,0
66,93,57348,511,0
70,88,57890,477,0
69,52,58780,987,4
75,122,58573,1389,3
71,116,59796,474,3
82,88,60933,476,0
84,120,61986,606,2
82,88,62235,288,0
75,75,62494,1337,1
77,89,62494,1988,2
77,83,63509,1968,1
90,97,63132,2923,3
73,81,66590,197,0
87,95,66590,461,2
75,83,67605,202,0
80,97,67605,172,0
61,55,68955,584,4
79,94,68796,812,3
61,80,69373,104,1
80,94,69373,104,0
91,47,69636,602,2
82,94,69636,541,0
78,105,70492,568,3
89,94,70178,668,2
68,80,70686,565,1
77,58,70231,730,3
70,75,71191,289,0
75,125,71191,300,2
51,80,72342,474,2
66,125,72211,638,3
68,80,72716,565,0
67,114,72716,504,2
70,75,73221,286,0
71,89,73221,199,1
65,81,74782,197,0
70,95,74782,197,0
58,83,75797,202,0
70,64,75900,369,4
61,88,77317,93,0
63,88,77565,104,0
65,88,77828,602,0
70,118,78370,568,1
65,88,78878,565,0
77,83,79383,721,2
65,119,80403,474,1
73,94,80403,504,0
65,60,80908,1246,3
72,95,80908,1011,0
70,56,82167,1049,2
73,99,81924,1049,0
73,81,82974,197,0
77,95,82974,197,0
75,60,83989,202,1
80,97,83989,172,0
73,80,85509,93,0
77,94,85509,93,0
75,43,85465,104,2
80,94,85757,104,0
77,56,86074,985,3
82,117,85529,541,2
75,80,86562,568,0
80,94,86562,507,0
73,80,87070,565,0
77,94,87070,504,0
78,46,87687,289,3
86,51,87237,947,4
58,80,88377,474,1
61,94,88595,727,1
60,81,89226,474,1
64,127,88760,504,3
57,113,89605,476,2
65,94,89605,506,0
63,85,90116,511,0
68,127,90424,541,3
66,116,90658,477,1
70,72,90658,998,2
73,81,91166,474,0
77,95,91593,828,2
72,80,91671,1376,1
76,127,91671,509,2
75,80,92691,474,0
83,59,93168,504,3
77,80,93701,476,0
82,94,93940,851,2
80,59,94754,278,1
84,66,94588,1158,3
78,80,95003,288,1
82,127,95003,258,1
75,36,95445,949,2
80,89,95262,1014,0
73,83,96277,479,0
77,97,96277,509,0
72,81,97292,474,0
75,95,97292,504,0
65,88,97797,476,0
73,46,98308,1258,2
82,127,98308,541,2
68,80,98850,846,2
79,59,98398,432,4
70,81,99803,1346,2
73,95,99358,504,0
65,80,99863,479,0
70,127,99863,509,1
77,80,100883,474,0
80,57,100799,504,2
67,88,101893,507,1
78,88,102055,515,3
72,127,102141,1094,2
73,75,102404,446,0
79,125,102659,938,4
72,80,102946,477,0
75,94,102946,507,0
70,81,103454,504,0
62,58,103175,433,4
63,55,104100,869,4
70,94,103959,509,0
82,56,104469,479,1
86,51,105193,695,4
61,56,104979,1221,3
73,94,104979,474,0
80,89,105484,474,0
77,88,105989,476,0
70,80,106500,6160,0
81,62,106097,6646,4
49,34,115742,197,2
58,39,115742,197,1
51,91,116757,734,2
53,71,116757,335,2
35,54,118457,277,2
51,68,118277,247,0
48,92,118525,288,1
53,68,118525,258,0
60,54,118547,1265,3
70,68,118969,1049,2
58,54,119731,498,3
58,68,119517,715,2
54,49,120437,289,2
56,25,120343,202,1
49,54,121363,197,0
53,68,121363,197,0
47,95,122238,197,3
49,54,122373,199,0
56,30,122441,423,3
53,55,123934,197,0
58,69,123934,197,0
51,57,124949,202,0
57,71,124841,102,3
51,54,126469,277,0
71,68,126859,247,2
53,54,126717,288,0
60,68,126717,258,0
56,54,126703,1089,1
56,47,126980,1049,2
53,54,128030,565,0
60,68,128415,1264,2
51,54,128910,1934,1
56,68,128535,1934,0
53,55,132126,197,0
67,29,132126,738,3
63,57,133141,202,1
56,45,132982,172,2
46,21,134731,761,3
51,68,134975,466,2
48,54,135142,189,2
53,68,134909,258,0
51,81,135516,1089,2
56,68,135172,1049,0
53,54,136222,565,0
56,68,136222,504,1
37,49,136727,289,1
56,98,136727,202,1
49,86,137747,197,1
53,68,137747,1131,1
40,63,137952,966,3
49,54,138757,199,0
56,68,138757,199,0
53,55,140318,197,0
58,69,140318,197,0
55,34,141527,501,4
46,71,141333,931,2
58,86,142853,828,2
61,68,142853,247,0
60,54,143101,947,1
63,68,143101,258,0
71,20,143628,1078,4
65,68,143364,541,0
72,83,143906,568,2
69,103,143906,507,2
58,54,144414,565,0
61,104,144171,429,3
56,10,144919,414,1
60,63,144919,509,0
45,54,146297,1472,3
