note,velocity,position,duration,anomalies
74,23,412,120,3
79,89,720,120,1
77,6,840,497,2
75,50,1297,847,2
74,46,923,361,2
63,46,1200,120,1
82,22,1667,483,4
57,90,1185,624,4
59,20,1680,240,2
71,53,1920,240,0
69,49,2160,360,1
78,66,2236,217,3
70,72,2640,120,2
79,68,2833,120,2
77,74,3216,1054,3
75,46,3421,120,1
74,11,3597,701,3
72,46,2799,120,1
70,14,3835,240,2
72,47,3600,240,0
73,53,3840,240,0
65,22,4488,360,3
77,84,4902,120,2
79,58,4107,217,2
74,75,4680,120,1
86,56,4800,120,1
75,31,5238,120,2
74,86,5421,120,3
72,52,5012,600,2
75,57,5280,120,0
75,22,5061,120,3
91,59,5520,233,2
61,52,5218,120,2
77,87,5760,443,2
75,56,5880,217,1
68,39,6000,120,2
72,54,5867,1059,2
74,67,6544,120,1
75,91,6440,776,3
77,97,6668,120,3
76,81,6600,120,2
88,104,7045,443,4
79,36,6840,979,2
81,67,6960,120,0
77,69,7080,120,1
83,70,7333,1005,3
85,74,7818,1083,2
86,81,7841,120,1
68,21,7560,745,3
79,58,7680,240,0
77,53,7920,240,0
68,68,8280,120,2
77,45,7826,796,2
67,20,8400,1060,2
68,14,8726,808,4
65,39,8520,120,0
83,46,8067,1097,3
69,42,8640,779,2
62,24,8640,120,2
60,19,8760,120,2
71,23,8602,358,4
46,78,8880,575,3
72,13,9201,222,3
59,72,9000,1107,3
70,46,9000,120,0
57,18,9120,240,1
69,42,9120,240,0
59,18,9360,240,2
57,77,9507,240,3
61,45,9975,954,3
84,53,9600,855,2
67,73,9672,360,3
74,49,10293,919,3
66,78,10200,43,2
78,77,9773,70,3
59,73,10320,701,3
84,28,10320,120,2
67,70,10440,857,2
65,46,10751,1112,3
65,42,10560,120,0
68,50,10320,1087,3
63,39,10680,120,0
66,46,10680,120,1
71,6,10800,120,2
76,14,10800,120,2
69,61,10920,382,3
72,10,10920,120,1
66,73,11040,240,2
59,15,10709,410,4
74,39,11280,519,2
72,19,11280,626,2
75,45,11520,240,1
87,33,11520,240,2
62,41,11760,360,0
87,74,11842,728,4
77,36,12120,829,2
75,11,12240,480,2
74,63,11820,120,2
79,57,12776,120,2
88,36,12788,322,4
73,91,12206,120,3
73,45,12441,1236,3
77,40,12649,120,2
72,33,12840,704,2
79,46,12960,1096,2
75,98,12960,912,2
74,59,13080,369,1
68,46,13200,1252,1
91,33,13052,120,3
74,80,13470,120,2
64,71,13440,120,1
75,64,13116,653,2
65,78,13680,888,3
77,71,13680,120,0
72,63,13999,452,2
60,59,14248,812,3
75,45,13920,120,1
62,53,14040,618,1
72,86,14040,1077,3
63,56,14160,194,1
84,67,14160,120,1
65,60,14534,996,2
77,71,14101,120,1
79,67,14730,120,2
87,80,14087,120,2
67,40,14520,120,1
90,75,14209,120,2
82,44,14640,391,3
81,80,15039,60,1
70,70,15258,647,2
82,83,14500,60,1
58,48,14545,1235,3
70,70,14880,240,0
60,58,15120,1160,1
60,47,15392,240,3
61,41,15360,240,0
81,28,15360,819,3
62,62,15213,241,3
74,45,15770,300,1
71,95,15797,60,3
69,61,16400,60,1
70,62,16020,340,1
84,62,16431,60,2
75,64,16058,60,2
82,65,16200,60,1
81,67,16260,60,1
89,102,16320,0,3
76,98,16380,751,2
77,71,16739,0,2
78,73,16500,60,0
79,42,16560,60,1
83,45,16620,60,2
74,48,16778,471,4
72,78,16606,60,2
68,22,16800,48,2
86,79,17183,934,4
70,45,16896,48,0
69,22,16944,631,2
65,22,16992,48,2
63,42,17040,822,1
68,52,17204,180,2
58,15,17714,10,4
70,42,17280,573,2
56,84,17280,240,2
78,43,17827,775,4
81,80,17760,581,2
67,82,17910,415,3
72,18,18240,52,1
74,50,18477,51,1
72,78,18343,52,1
74,18,18395,52,1
77,88,18447,51,2
71,70,18498,52,1
72,49,18276,147,2
74,49,18340,60,1
75,50,18660,60,0
58,24,18981,240,3
50,45,18960,240,1
69,21,18960,1005,2
62,7,19691,808,3
70,56,19350,240,1
