note,velocity,position,duration,anomalies
56,100,0,840,3
63,103,0,840,3
74,73,840,120,0
74,65,1250,120,2
62,67,960,1781,1
61,43,1102,1787,4
74,71,1512,120,1
62,63,1484,120,1
62,70,1920,840,0
63,78,2124,840,2
55,28,2760,120,2
71,74,2760,1011,2
74,78,2880,1387,1
62,70,2880,840,0
62,29,3720,120,1
74,75,3997,120,1
64,109,3840,724,3
83,78,3545,480,2
74,78,4320,1435,1
62,49,4051,1655,3
69,70,5280,960,1
74,78,5280,960,0
62,34,6449,720,2
70,46,6240,720,2
74,75,7030,480,1
62,93,6819,480,2
74,76,7440,120,0
62,35,7315,775,3
91,63,8485,1533,4
67,58,7817,960,2
55,70,8841,720,2
79,98,9120,720,1
65,95,9840,480,2
65,78,9840,1051,2
79,76,10320,120,0
69,106,10693,120,3
91,97,10319,120,2
60,53,10560,973,3
87,87,10560,275,2
86,88,11295,120,1
74,55,10800,120,1
77,52,11250,120,3
96,74,11040,240,2
74,84,11125,240,1
76,61,11154,904,4
45,41,11520,1456,3
67,108,11638,640,2
53,67,12160,555,2
67,75,12046,120,1
67,103,12320,120,1
59,43,12320,120,1
67,81,12480,640,0
69,72,12917,640,2
71,75,13120,120,1
58,67,13120,1071,2
68,66,13280,120,1
67,74,13280,120,0
59,94,13440,720,1
81,80,13440,720,1
74,66,13668,120,2
71,43,14160,470,2
69,36,14400,120,1
72,55,13926,120,2
67,66,14640,120,0
71,74,14363,120,1
69,72,14880,1060,1
85,110,14880,204,3
51,98,15120,1054,3
69,79,15120,120,0
74,80,15360,640,0
61,109,15665,640,3
74,104,16000,1009,2
71,67,16000,596,1
71,67,16160,120,0
74,35,16160,120,1
71,109,16072,640,2
80,81,16320,640,1
74,75,16960,505,1
65,103,16840,120,3
57,43,17120,120,2
83,54,17120,922,3
72,72,17280,120,0
76,80,17280,659,1
71,69,17520,754,1
74,103,17520,120,1
69,69,17317,120,1
70,49,17760,501,3
68,75,18198,120,1
56,36,18399,310,4
71,41,18000,120,1
69,107,18240,120,1
64,73,18130,884,2
60,69,18480,120,1
68,69,18162,120,1
79,77,18115,120,2
59,67,18720,120,1
69,73,18720,905,1
82,82,19039,120,2
84,64,19200,120,1
78,72,19200,962,1
78,98,19440,733,3
64,59,19440,120,1
74,105,19404,61,3
81,63,19402,120,2
65,103,19920,218,3
73,67,19920,1000,1
66,60,19920,120,0
66,62,20160,120,0
72,69,20235,120,2
66,89,20595,120,2
60,64,19916,320,3
85,64,20400,120,1
66,100,20949,120,2
79,67,20583,665,3
74,67,20640,120,0
73,101,21120,701,3
80,49,21120,120,1
78,96,21095,448,3
75,34,21360,120,1
73,63,21600,120,0
74,71,21600,120,1
68,38,21840,960,2
