note,velocity,position,duration,anomalies
48,0,240,180,1
39,33,656,180,2
48,61,419,180,2
52,33,480,180,0
48,48,720,1083,2
48,62,720,180,2
48,28,1230,180,1
52,34,960,180,0
61,28,1200,180,1
52,34,795,180,1
48,61,1579,825,3
52,35,986,376,2
61,1,1680,180,2
60,35,1680,981,2
48,0,2259,180,2
52,73,2108,941,3
34,30,2273,464,3
52,76,2311,180,2
49,57,2400,180,2
46,10,2775,180,3
48,32,2640,180,0
49,75,2640,180,2
48,59,2880,180,1
52,69,2880,180,1
48,68,3054,1064,3
52,77,2962,180,2
50,34,3501,180,1
54,40,3360,180,0
50,0,3905,180,2
54,4,3929,271,3
50,39,4208,720,1
56,46,4200,1699,3
59,40,4925,418,2
67,40,4969,478,3
47,70,4800,218,3
88,78,6181,60,3
97,78,5760,799,3
82,19,6730,944,4
83,68,6480,874,2
81,45,6600,120,0
79,44,6720,1195,1
46,29,7680,754,1
50,6,7680,180,1
39,0,7421,580,4
50,57,8016,180,2
43,29,7770,936,3
57,35,8160,1036,2
57,30,8087,956,3
50,36,8117,457,2
46,31,8640,180,0
50,9,8316,638,3
46,60,8880,101,2
50,62,8731,180,2
46,32,9120,623,1
50,38,9120,180,0
46,0,9179,701,3
51,13,9618,887,4
46,8,9600,180,1
52,39,9944,180,2
46,34,9840,180,0
50,40,10088,180,1
39,7,10018,180,3
50,40,9969,180,1
60,0,9986,646,4
47,40,10046,180,2
46,34,10560,180,0
37,40,10460,180,2
38,34,10312,180,2
50,10,10693,180,2
36,34,11250,180,2
52,40,10942,180,1
48,34,11280,180,0
52,0,11280,180,1
48,59,11520,720,1
48,46,11520,1474,2
57,40,12367,120,1
60,40,12360,120,1
59,10,12964,778,4
84,46,13380,60,1
74,31,13718,600,3
82,18,14245,309,3
80,89,14160,120,1
79,47,14280,120,0
77,46,14556,1085,2
88,67,15300,60,0
82,73,15360,2350,2
89,74,16800,120,0
82,73,17136,120,2
86,35,17040,694,2
95,70,17160,120,1
83,72,17280,120,0
84,71,17400,191,1
86,37,17926,1054,3
86,99,17640,120,2
103,74,17691,540,3
87,34,17880,120,1
86,34,18000,414,2
78,69,18120,120,1
83,72,18332,120,1
84,75,18360,120,0
86,41,18023,120,2
85,80,18600,529,2
89,100,18720,300,2
87,80,18840,120,0
86,79,18460,671,2
84,81,19080,120,0
83,85,18896,617,2
83,89,19320,120,1
86,123,19498,120,2
87,98,19560,120,0
86,63,20110,660,4
76,127,19800,879,3
86,117,19920,120,1
84,94,20040,994,1
83,93,20160,120,0
80,91,20280,120,0
79,124,20400,120,1
77,87,20059,120,1
75,85,20640,120,0
79,53,20706,120,3
72,44,20880,120,1
71,79,21000,512,1
72,59,21120,180,1
67,83,21600,180,0
63,72,22080,958,1
58,64,22772,1107,3
55,38,23040,1920,1
64,37,24960,119,0
74,0,25413,475,4
64,64,24823,119,2
60,0,25078,120,2
59,37,25085,711,3
74,56,25560,681,3
74,70,25918,119,3
60,55,26029,1091,3
64,36,26199,912,2
62,12,26040,840,3
74,62,26160,329,3
49,56,26280,120,2
64,36,26400,119,0
60,1,26075,120,2
65,7,26640,119,2
72,59,26760,995,3
57,37,27082,119,2
58,0,27000,120,2
64,37,27586,119,1
63,0,26826,64,4
53,37,27157,950,3
60,0,27339,120,2
51,59,27432,119,3
60,33,27248,120,1
56,36,27743,119,2
55,70,28012,120,3
64,37,28080,119,0
60,66,28200,120,1
67,36,28320,119,1
62,33,28440,120,0
66,0,28226,1044,3
73,0,28680,120,2
67,46,28800,720,0
71,40,29520,120,0
69,10,29744,283,3
69,5,29856,120,3
85,14,30660,879,2
86,86,30720,1281,2
84,88,31320,120,1
83,47,31440,120,0
79,45,31560,120,1
67,15,31680,240,2
60,40,32640,1113,2
76,0,32760,461,3
66,18,32880,835,3
62,36,33000,120,0
57,40,33120,50,2
62,57,33240,120,1
65,71,33360,957,2
49,36,33542,120,2
70,5,33801,119,3
62,36,34211,369,2
65,41,33840,119,0
62,61,33960,120,1
65,40,33596,511,2
51,14,34200,120,2
65,40,34320,510,1
58,7,34240,991,4
65,77,34560,119,1
68,67,34680,120,2
65,41,34800,119,0
62,7,34920,788,2
79,42,34765,119,2
62,37,35476,120,1
65,77,35407,374,3
62,38,35180,1020,2
65,41,35520,670,1
59,38,35640,120,1
65,42,35760,119,0
62,65,35606,329,3
72,1,36000,351,3
71,68,35919,278,4
56,67,36240,119,2
64,38,36539,565,2
69,85,36480,1081,2
72,48,37282,202,2
85,48,37320,942,2
59,53,37440,120,1
87,34,38340,203,2
100,68,38400,1020,2
86,59,39000,120,0
84,58,39120,394,1
83,57,39240,120,0
94,57,39461,348,3
93,99,39931,60,3
79,58,40320,600,2
86,51,40657,171,3
84,75,41040,120,0
83,71,41304,120,1
82,102,41456,777,3
83,22,42400,766,3
81,23,43256,414,3
79,53,42960,140,0
78,51,43080,140,0
79,16,43200,874,2
85,75,42870,140,3
76,51,43440,140,0
85,50,43560,229,2
73,89,44113,140,3
68,52,43730,304,3
78,82,43745,1062,3
76,50,44040,140,0
70,18,44160,140,2
73,22,44280,140,1
73,48,44400,1036,2
70,47,44520,140,0
71,49,44640,140,0
86,49,45123,140,2
66,76,44946,140,3
75,79,45000,317,2
76,13,45120,634,2
73,50,45240,140,1
77,72,45360,140,2
78,51,45480,140,0
79,49,45828,1082,2
80,50,45720,140,0
81,90,45840,780,2
85,85,45481,140,3
73,15,46080,664,3
82,32,46200,917,2
96,73,46320,140,2
82,50,46352,615,2
96,82,46560,867,3
81,29,46350,379,3
79,75,46895,255,3
82,50,46920,353,2
74,18,46779,140,3
76,51,46719,213,3
76,49,47280,140,0
75,10,47400,907,2
76,50,47717,393,2
79,53,47640,140,0
78,50,47760,140,0
76,75,47880,140,1
75,25,48399,574,3
85,49,48605,140,2
83,19,48720,216,4
65,47,48360,770,2
74,19,48480,140,2
78,22,48530,140,3
60,50,48720,140,1
89,52,48992,1094,3
76,29,48960,1044,2
89,52,48606,1064,3
82,54,49200,140,1
78,91,48891,741,3
79,56,49440,140,0
80,95,49191,140,2
81,97,49842,61,3
82,62,49800,579,1
75,68,50106,735,3
91,26,49691,120,3
75,100,49699,62,3
83,85,50280,296,3
70,35,50400,120,1
71,63,50350,120,1
71,63,50640,705,2
93,63,50760,120,1
84,74,50880,120,1
83,65,51000,120,1
75,41,51120,919,2
71,68,51240,120,0
63,43,51360,120,2
71,71,51480,1021,1
70,96,51396,120,3
79,72,51720,714,1
90,91,52080,986,3
81,121,51960,538,3
72,44,52168,638,4
83,116,52200,120,2
85,127,52320,174,3
84,82,52440,322,2
76,82,52285,223,2
71,82,52680,828,1
83,116,52904,364,3
73,82,52920,120,1
75,81,53040,120,0
59,54,53160,120,2
83,116,53280,1058,2
79,112,53332,481,3
76,81,53862,340,2
71,82,53640,412,1
83,91,53760,853,1
78,46,53880,120,1
75,82,54000,120,0
71,51,54120,590,2
78,59,54240,964,2
75,82,54360,120,0
71,82,54151,217,2
66,82,54600,120,0
75,56,55098,460,3
82,82,55319,933,3
71,109,54960,262,3
61,81,55155,120,2
71,114,55200,934,2
80,103,55320,120,2
74,54,55440,1034,3
58,104,55956,120,3
66,91,55680,120,0
63,81,55800,120,0
59,80,55920,120,0
54,50,55856,120,2
56,89,56160,120,1
59,54,56280,958,2
54,79,56400,120,0
65,98,56463,606,4
69,87,56395,120,2
60,78,56760,215,2
51,77,56673,256,2
47,77,57000,120,0
76,75,58560,1076,2
