note,velocity,position,duration,anomalies
77,59,197,2314,4
97,89,0,1823,0
84,89,1607,939,3
97,89,1920,562,1
83,56,1892,844,3
95,110,2458,227,2
72,89,2672,227,2
94,62,2400,227,1
80,50,2530,1355,3
92,89,2640,911,0
77,89,3600,113,0
89,89,3720,349,2
73,54,3763,1163,3
77,89,3840,683,0
80,89,3840,683,0
71,89,4560,958,1
77,117,4560,661,2
82,89,4560,119,0
60,89,5040,119,1
68,89,5040,821,2
71,123,5230,470,4
70,89,5520,455,0
81,89,5520,1218,2
82,89,5520,455,0
75,110,6058,519,4
77,117,6240,336,2
69,89,6927,915,3
89,89,6960,113,0
90,89,7080,113,0
89,89,7200,113,0
89,127,7320,113,2
78,89,7207,227,1
66,89,7738,756,2
70,89,7680,227,0
70,69,8128,227,3
78,89,7680,699,1
77,89,7920,227,0
90,89,8408,227,2
82,89,7902,1346,3
78,54,8507,455,2
85,89,8400,455,0
66,89,8880,227,1
78,89,9120,227,0
78,89,9360,455,0
85,89,9360,455,0
89,65,10079,746,3
90,60,10080,1051,2
73,89,10320,988,1
78,89,10320,683,0
92,89,10320,683,1
63,89,11674,567,3
71,65,11331,622,4
71,89,11520,227,0
70,89,11760,113,0
71,89,11880,113,0
73,89,12000,227,0
71,89,12240,113,0
70,110,12360,456,3
75,89,12480,227,0
79,89,12720,113,1
75,89,12840,113,0
77,89,12960,255,1
68,89,13200,683,0
70,123,13428,683,3
78,89,13018,683,1
77,89,13920,113,0
78,89,14040,113,0
68,89,14160,1139,0
73,89,14160,1139,0
77,89,14160,1139,0
80,89,14160,1139,0
70,73,15360,227,0
76,46,15360,227,1
76,73,15600,75,1
76,73,15680,75,0
75,111,15990,893,3
66,73,16183,227,2
79,95,15627,359,4
70,73,16560,227,0
71,73,16393,227,1
73,33,17040,455,1
66,73,17520,227,0
68,44,17760,227,1
70,44,18000,1305,3
70,100,18480,227,1
63,71,18480,227,0
70,73,18720,227,0
59,93,18720,227,2
71,73,18960,863,1
57,63,18960,500,2
73,73,19200,683,0
73,73,19920,1139,0
78,73,19920,1139,0
77,73,22320,227,2
77,73,22080,791,1
75,73,22320,227,0
73,73,22560,227,0
71,73,22800,227,0
71,73,23394,721,2
71,50,23923,227,3
70,104,23760,455,1
75,61,23752,1103,2
73,61,24480,227,0
84,41,24720,1155,3
66,61,24960,455,1
57,61,25440,466,2
73,35,25680,1297,2
66,73,25953,1143,2
68,73,26640,227,0
70,73,26880,227,0
68,103,27120,227,1
70,73,27360,227,0
58,53,27743,227,3
70,73,28320,227,0
68,73,28560,328,1
70,73,28800,227,0
68,73,29040,227,0
66,73,29318,763,2
76,93,30000,1024,3
73,73,30480,227,0
73,73,30720,455,0
63,75,31200,455,1
70,77,31680,455,0
68,111,32256,455,3
70,59,32640,227,1
68,118,32551,895,3
68,86,33010,385,2
65,89,33840,227,0
61,51,33708,227,3
70,110,34080,227,1
76,124,34724,645,4
71,89,34320,227,0
61,61,34494,489,3
66,89,34560,227,0
73,89,34560,227,0
66,89,35280,1139,0
70,89,35280,1139,0
76,113,35280,1330,3
45,74,36931,455,2
61,74,36480,455,0
76,74,36480,1358,2
78,89,37200,227,0
77,89,37440,227,0
75,89,37680,227,0
61,65,38178,615,4
71,118,38092,227,2
61,89,38400,455,0
71,89,38475,768,3
73,122,38400,455,1
63,89,39094,1065,3
60,89,38403,227,2
62,89,39120,471,2
68,68,39185,404,3
75,63,39120,735,2
65,89,39600,119,0
68,89,39600,119,0
69,52,39476,1073,4
59,56,39997,585,4
70,125,40080,455,1
78,89,40080,455,0
77,75,40560,227,0
75,105,40800,227,1
66,75,41040,910,2
52,89,41520,455,1
74,59,42344,638,4
56,89,42240,289,2
63,120,42240,310,2
63,89,42240,165,2
68,89,42480,227,0
62,66,42720,227,2
79,112,43352,227,3
66,89,43440,227,0
70,89,44013,227,1
68,124,43920,480,2
58,89,44160,227,0
48,89,43769,227,2
81,89,43831,1197,3
68,89,44400,227,0
74,89,44463,707,3
66,89,45360,455,0
73,89,45840,227,0
61,89,46080,455,0
78,89,46464,687,3
73,68,46359,1097,3
75,89,46787,1147,3
80,125,46944,455,3
61,117,46566,881,3
66,121,47040,803,2
73,89,47040,569,1
66,89,47520,455,0
78,89,47520,1418,1
66,89,48135,455,1
70,89,48000,455,0
74,89,48000,455,0
78,89,48000,455,0
59,57,48480,227,2
77,89,48480,227,0
65,89,48720,455,0
68,89,48720,455,0
77,89,48720,455,0
58,75,49200,227,0
51,95,49777,227,3
60,113,49581,1061,4
63,103,49443,1032,3
66,75,49920,227,0
63,75,50160,227,0
66,54,50160,227,1
75,121,50400,942,2
63,75,50400,119,0
60,75,50613,725,3
73,89,50640,227,0
75,89,50880,973,1
63,104,51120,707,2
66,75,51120,119,0
83,53,51360,227,2
71,40,51600,683,2
60,52,51210,683,3
75,89,51600,683,0
79,89,52320,1079,2
68,57,51897,455,2
77,89,52320,455,0
66,118,53253,938,3
71,89,52800,372,2
86,89,52800,455,1
68,89,52834,1186,2
73,89,53280,455,0
80,50,53280,455,1
61,112,53760,227,1
65,75,53760,227,0
50,75,53614,494,3
65,75,54267,227,1
73,89,54240,227,0
65,40,54447,119,3
75,44,54240,406,3
71,122,54480,227,1
73,117,54873,1407,3
61,75,54960,119,0
55,75,54960,220,2
71,89,55440,227,0
68,75,55440,1468,2
70,89,55680,455,0
68,89,56160,227,0
66,41,56160,1404,2
70,89,56400,1139,0
63,89,58080,455,0
71,89,57953,590,2
63,89,58560,455,0
71,89,58560,455,0
71,69,59040,569,2
61,89,59280,936,1
65,65,59280,820,2
71,89,59218,1260,2
73,90,59515,455,2
70,90,60000,455,0
65,91,60480,455,0
63,91,60480,455,1
52,127,61087,1214,4
73,93,61357,227,1
73,94,61200,227,0
62,127,61440,227,2
66,123,60958,820,3
75,94,61440,227,0
63,95,61680,227,0
66,95,61680,227,0
75,95,61680,227,0
65,66,61901,227,3
73,77,62160,283,2
63,97,62400,227,0
66,97,62400,985,1
75,58,62246,491,3
63,98,62640,845,1
55,98,62233,285,3
64,69,62924,227,3
72,127,63499,227,3
80,99,63120,1208,2
68,100,63028,701,3
66,100,63360,455,0
75,80,63270,455,2
65,102,63840,455,0
77,78,63840,455,1
66,103,64320,227,0
87,103,64217,942,3
66,104,64560,227,0
76,127,64560,1149,3
66,105,64800,455,0
64,127,64800,455,2
87,127,64564,1253,4
63,105,65280,227,0
61,105,65520,227,0
58,105,65760,227,0
66,127,66000,840,2
65,105,66240,227,0
61,105,66480,227,0
65,79,66720,426,2
64,105,66720,227,1
77,117,66720,904,1
66,117,66960,455,0
68,105,66960,455,0
83,117,66960,455,1
68,117,67440,227,0
60,127,67699,227,3
80,117,67440,227,0
62,105,67680,384,2
70,105,67920,227,0
61,115,68400,227,0
73,115,68224,385,2
66,115,68640,227,0
78,115,68640,227,0
68,115,68735,227,1
80,80,68880,1089,2
71,115,69530,473,2
83,115,69120,227,0
70,115,69360,227,0
73,115,69360,227,0
94,115,69360,432,2
72,115,69729,227,2
73,115,69840,227,0
75,127,70080,913,3
81,115,69808,742,3
70,92,70320,937,2
73,115,70320,227,0
82,115,70320,227,0
73,76,70800,227,2
82,115,70800,227,0
81,92,70932,683,3
75,115,71040,683,0
82,115,71040,683,0
80,115,71963,977,2
78,115,71880,113,0
68,127,72000,696,2
71,115,72470,455,1
77,82,72000,602,3
61,115,72720,227,0
82,127,72853,227,3
70,115,72960,585,1
76,115,72960,856,2
68,115,73200,1129,1
79,115,73200,341,2
80,115,73200,227,0
61,115,73680,227,0
73,115,73680,227,0
70,115,73920,949,1
82,115,73920,227,0
55,127,74432,227,3
73,115,74160,227,0
80,115,74160,227,0
66,115,74640,227,0
78,115,74640,227,0
73,127,74880,1178,3
68,127,74880,455,1
83,115,74962,455,2
52,127,75484,716,4
68,77,75207,455,3
59,77,75840,455,2
68,115,75840,455,0
76,80,75840,455,2
60,115,76320,392,2
78,115,76320,455,0
86,127,77198,683,3
78,115,76800,683,0
85,115,76800,683,0
66,115,77520,227,0
78,115,77265,560,2
66,115,77760,455,0
70,95,77421,455,2
78,115,77760,455,0
68,115,78480,675,2
78,115,78480,227,0
73,115,78720,1512,1
78,127,78720,1320,3
71,127,78974,746,4
78,83,79629,312,4
78,127,79440,227,1
70,82,79843,455,3
59,127,79680,679,3
78,115,79680,505,1
66,78,80400,868,2
78,115,80232,227,1
63,115,80640,455,0
66,127,80784,1160,3
75,115,80640,455,0
65,115,81120,455,0
77,127,80905,759,3
66,76,81600,920,2
58,127,81304,1181,4
78,115,81798,455,1
68,79,82336,919,3
80,115,82080,455,0
70,115,82560,683,0
75,115,82560,1029,1
82,115,82560,683,0
68,115,82929,593,2
86,115,83737,455,2
80,115,83280,455,0
61,115,84088,227,1
73,127,83760,227,1
66,115,84000,227,0
78,127,84000,227,1
72,115,84240,227,1
80,86,84240,639,2
71,115,84480,1123,1
83,127,84480,294,2
70,115,84720,227,0
73,115,84720,227,0
82,115,84720,227,0
61,115,85200,227,0
73,115,85200,227,0
60,115,85440,692,2
70,127,85440,1185,3
70,115,85359,227,1
84,115,85929,227,2
82,115,85680,227,0
56,115,86160,1029,2
82,115,86160,227,0
58,127,86400,683,2
75,115,86400,683,0
82,115,86400,683,0
84,83,86862,113,3
78,115,87240,113,0
68,115,87204,455,1
71,115,87360,455,0
80,115,86960,1408,2
68,83,88080,802,3
69,87,88080,227,2
71,127,88320,964,3
82,115,88320,227,0
68,115,88560,227,0
73,115,88560,227,0
80,115,88560,227,0
61,115,89040,227,0
73,127,89040,227,1
70,93,89215,158,3
82,127,88864,1062,3
68,115,89520,227,0
73,115,89520,227,0
88,75,89720,227,3
73,127,90000,227,2
78,115,90000,227,0
65,127,90240,997,2
68,115,90240,455,0
82,115,90597,455,2
66,115,90720,455,0
78,115,90720,455,0
68,115,91200,455,0
74,127,91200,1376,2
80,127,91200,1090,2
61,78,91680,227,2
84,115,91591,227,2
70,115,91920,1139,0
61,127,91610,1682,4
82,115,91920,1139,0
70,115,93360,227,0
82,89,93360,376,2
81,115,93787,227,2
85,115,93600,227,0
64,127,93840,455,2
77,86,93840,1015,2
81,115,93840,455,1
82,115,94320,227,1
83,94,94595,912,4
65,81,94560,227,2
86,115,94560,227,1
66,80,94800,683,1
73,127,95144,610,3
78,115,94800,683,0
72,115,96096,227,2
73,127,95760,227,1
61,115,96000,1081,1
66,115,96000,455,0
73,115,96000,455,0
63,115,96412,455,1
73,115,96480,1265,2
66,115,96960,455,0
70,115,97411,1223,2
89,80,96960,455,2
68,115,97440,455,0
83,127,97440,1150,3
70,115,97920,227,0
73,84,98316,227,2
87,89,98324,227,3
68,114,98160,227,0
71,127,98160,342,2
80,114,98160,227,0
66,112,98640,227,0
78,112,98640,227,0
70,110,98880,227,0
73,110,98880,227,0
82,110,98880,227,0
68,109,99120,1104,1
66,88,99120,227,2
80,109,99120,227,0
64,107,99600,227,1
78,107,99600,227,0
78,105,99840,1823,0
59,127,99674,623,4
70,127,99787,227,2
76,105,99417,827,2
67,89,100080,75,1
76,89,100160,75,0
75,89,100240,75,0
73,57,100409,418,3
78,89,100930,455,2
70,89,101040,227,0
71,89,101280,227,0
75,118,101520,834,3
66,89,102000,227,0
68,89,102240,227,0
64,89,102480,764,1
63,89,102960,227,0
61,89,102969,227,1
59,89,103440,1096,1
66,127,103680,1504,2
70,82,104170,1111,3
78,77,103342,984,3
66,95,104400,683,1
81,117,104226,1041,3
89,117,104232,683,2
66,127,105120,227,1
70,117,105120,227,0
74,127,105471,317,4
66,117,105360,3875,0
70,117,105360,3875,0
73,117,105360,3875,0
83,127,105568,3875,3
54,80,360,1823,1
61,80,0,2525,2
70,80,0,1823,0
47,80,1596,1972,3
61,120,1523,1774,3
79,113,2321,2239,4
58,97,3658,113,3
56,72,3480,113,0
56,72,3142,113,2
49,103,3720,113,2
58,80,3840,455,0
65,106,3840,947,2
66,80,4320,227,1
50,114,5027,119,3
68,80,4560,119,0
62,103,5101,194,3
68,80,5040,119,0
51,80,5520,455,0
58,80,5520,455,0
63,80,5520,455,0
65,80,5689,880,2
68,112,5994,784,4
61,80,6144,455,1
58,114,6674,1141,3
81,104,7219,625,4
46,80,6956,455,2
66,80,7200,455,0
47,71,7680,455,0
59,71,7680,455,0
59,71,8160,227,0
66,33,8400,836,2
78,104,7939,683,3
57,71,8842,992,3
62,71,9765,502,3
46,71,9600,455,0
58,71,9600,455,0
61,71,9309,455,2
59,91,9519,455,3
58,71,10429,1086,2
73,108,10320,455,2
70,71,10320,455,0
58,71,10800,227,0
54,71,11040,838,1
61,37,11413,455,3
59,69,11520,455,0
63,48,11520,455,1
38,69,11871,227,2
59,40,12321,683,2
63,69,12240,683,0
49,69,12802,455,1
56,69,13200,455,0
63,69,13200,455,0
47,47,13830,1098,4
56,69,13920,227,0
61,69,14160,455,0
52,69,14640,227,1
65,69,14880,227,0
70,32,15302,227,3
54,64,15360,3191,0
61,64,15360,3191,0
54,52,19200,119,0
58,85,19384,961,3
61,52,19200,119,0
79,84,19200,119,2
54,52,19440,119,0
47,52,19680,436,2
54,52,19920,119,0
65,52,19920,712,2
61,52,19920,119,0
70,52,19920,119,1
54,52,20302,119,1
54,52,20400,119,0
54,52,20640,119,0
58,52,20742,119,1
61,52,20230,846,2
73,52,21084,119,2
54,25,20880,119,1
42,52,20620,568,3
56,52,21120,248,1
64,52,21120,826,2
65,86,21470,174,3
53,87,21170,607,3
53,89,21739,119,2
53,52,21840,119,0
44,73,21840,119,2
61,52,21840,119,0
73,79,21840,119,2
53,52,21807,119,1
48,52,22320,119,1
51,77,22156,676,4
62,16,22560,119,2
61,52,22560,119,0
65,52,22321,119,1
53,52,22800,119,0
51,52,23040,119,0
54,84,23040,119,1
61,52,23040,119,1
63,52,23040,722,1
45,78,23280,119,2
51,52,23520,119,0
61,52,23861,119,2
54,52,23760,119,0
58,52,23760,119,0
63,52,23760,119,0
51,52,24000,119,0
51,52,24240,119,0
51,52,24851,119,1
54,52,24480,119,0
58,52,24480,119,0
74,30,23982,727,4
65,20,24589,119,3
49,52,24960,119,0
49,52,25405,119,2
58,89,25308,119,2
56,31,25246,119,3
40,52,25200,119,1
49,52,25440,119,0
56,32,25680,119,2
49,26,25680,199,3
58,52,25680,119,0
61,52,25680,119,0
49,52,25920,119,0
49,16,25963,1098,3
49,52,26333,119,1
51,22,26034,119,3
71,52,26400,119,1
61,52,26400,119,0
49,52,26640,119,0
47,20,27363,924,3
54,52,26880,119,0
59,19,26880,951,2
73,15,26880,119,2
48,18,26996,119,3
57,88,27360,119,2
47,52,27600,119,0
54,52,27600,119,0
59,52,27600,119,0
63,52,27600,119,0
47,22,27840,204,2
47,52,28080,119,0
47,12,28320,818,2
54,26,27861,978,3
59,26,28050,1099,3
63,52,28320,119,0
35,91,28087,119,3
46,52,28800,119,0
52,52,28960,934,3
52,90,28800,878,3
57,52,28800,119,1
46,31,29040,119,1
46,52,29280,880,1
46,52,29520,119,0
58,52,29520,119,0
75,52,29520,119,1
46,20,30231,119,2
46,52,30000,119,0
59,52,30240,914,2
58,52,30240,119,0
61,52,30240,119,0
46,52,30780,119,1
44,52,30720,119,0
56,52,30720,119,0
59,52,30720,119,0
63,52,30720,119,0
44,52,30960,119,0
39,53,31449,250,3
52,54,31440,432,2
56,54,31440,119,0
59,21,31440,119,1
63,54,31440,119,0
44,55,31680,119,0
44,56,31920,119,0
44,57,32160,119,0
47,88,32405,119,3
59,57,32262,119,1
76,57,32160,119,1
58,58,32400,568,2
49,59,32640,119,0
56,59,32640,119,0
61,59,32640,119,0
66,59,32972,119,1
36,98,32880,1059,3
49,61,33120,119,0
49,35,33360,897,2
56,62,33360,119,0
61,62,33360,119,0
65,62,33495,119,1
49,64,33840,455,0
56,64,33840,455,0
61,35,33840,1223,2
49,64,34320,227,0
56,64,34320,227,0
61,64,34320,227,0
54,35,35040,770,2
40,105,35576,113,3
42,66,35423,1425,2
47,34,35280,1197,3
62,26,35760,767,3
54,34,36000,455,1
58,87,36000,455,1
41,66,36480,455,0
53,66,36480,455,0
53,99,36960,656,2
56,98,37200,650,2
61,66,37200,455,0
65,66,37200,455,0
53,105,37680,227,1
56,66,37920,455,0
61,66,37920,455,0
69,66,37995,700,3
46,66,38400,683,0
62,66,38128,683,2
46,66,38868,869,2
58,66,39600,307,2
43,66,39600,119,1
58,66,39700,437,2
51,92,40391,455,2
58,95,40080,759,2
61,66,40080,455,0
39,66,40560,844,2
69,29,41243,227,3
61,66,41040,455,0
51,66,41520,227,0
58,66,41760,455,0
70,66,41760,455,1
46,37,42730,455,3
47,66,42240,455,0
47,66,43008,1014,2
54,66,42960,910,1
59,36,42495,697,3
63,66,42960,455,0
34,66,43440,227,1
45,91,43680,455,2
59,66,43680,455,0
54,66,43415,455,2
37,31,44289,455,3
46,66,44160,455,0
57,66,44726,1203,3
54,66,44880,455,0
58,66,44880,455,0
71,88,44555,455,3
48,90,45007,1030,4
67,31,45922,732,4
58,66,45600,455,0
61,66,46015,455,1
32,66,46080,455,0
44,66,46080,455,0
44,97,46322,846,3
51,66,47142,455,1
56,66,46800,455,0
59,101,46800,1267,2
44,66,47584,685,2
51,66,47520,227,0
56,40,47520,903,2
62,66,47520,227,1
45,66,47760,227,0
34,66,48487,455,1
46,37,48407,455,2
46,66,48480,227,0
53,66,48720,455,0
61,104,48720,1172,3
59,104,49020,174,4
53,26,49440,455,1
58,66,49440,455,0
47,66,50013,227,1
58,39,50082,997,3
38,66,50586,670,3
58,66,50160,227,0
47,66,50400,119,0
62,66,50149,860,3
47,66,51120,119,0
54,36,51069,488,4
41,66,51600,455,1
69,66,51458,604,3
47,66,52080,227,0
