note,velocity,position,duration,anomalies
65,67,1883,735,4
61,50,1440,934,2
57,40,1560,120,0
58,45,1680,120,0
47,39,1800,367,2
62,35,1485,90,1
78,42,2050,90,2
58,32,2400,90,0
62,38,2400,34,1
58,42,3360,120,0
62,50,3360,480,0
57,40,3480,120,0
58,72,3600,120,1
53,39,3720,120,0
62,35,3840,90,0
77,42,3840,90,1
58,32,4320,90,0
62,38,4320,90,0
62,50,5280,240,0
58,68,4877,626,3
50,65,5535,842,4
58,46,5520,132,0
43,40,5258,867,3
57,53,5391,795,3
48,24,5760,600,3
61,77,6058,39,3
62,49,6000,132,0
58,42,6120,120,0
65,47,6240,132,0
62,76,6543,240,3
52,45,5995,132,2
65,51,6480,132,0
62,45,6600,120,0
77,49,6720,184,2
72,59,6659,240,2
69,47,6840,132,0
70,54,6960,132,0
51,47,7080,448,2
74,52,6783,191,2
77,62,6775,660,2
73,50,7320,132,0
74,27,7440,320,2
77,49,7963,120,2
82,72,7680,1440,0
81,60,9120,120,0
82,57,9240,120,0
84,60,9360,120,0
82,54,9480,120,0
81,24,9797,993,3
91,80,9840,240,2
77,54,10080,240,0
75,29,10516,240,2
74,59,10560,240,0
72,48,10800,670,1
79,56,11040,240,0
77,47,11280,240,0
75,54,11520,480,0
74,47,12000,480,0
69,80,13439,598,3
61,76,13364,57,4
63,58,13308,120,2
70,54,13320,120,0
68,26,13837,240,2
67,54,13680,240,0
65,66,13920,240,0
63,61,14160,240,0
62,42,14256,867,3
52,26,14319,240,3
63,73,14880,240,0
56,87,15403,240,3
69,55,15360,319,3
56,88,15434,1049,4
60,65,15720,120,0
58,71,15840,120,0
57,65,15960,120,0
58,71,16080,120,0
55,65,16200,120,0
45,79,16624,193,3
71,37,16560,1076,3
65,65,16680,120,0
69,71,16800,1013,2
62,65,17296,1113,2
60,105,16904,120,3
60,65,17160,120,0
58,79,17280,237,1
74,90,17396,120,2
64,65,18138,120,2
70,71,17760,120,0
57,93,17953,236,4
70,71,18000,120,0
62,65,18120,1011,2
65,79,18240,120,0
79,78,18480,120,0
71,74,18600,1074,2
