note,velocity,position,duration,anomalies
72,0,2075,745,3
81,59,1800,534,3
76,66,1920,968,2
72,34,2040,120,0
75,3,1920,286,4
76,35,2520,120,0
72,35,2640,120,0
69,35,2760,120,0
77,41,2880,120,0
74,55,2730,120,2
69,14,3120,954,2
77,35,3480,120,0
74,35,3600,120,0
61,35,3720,120,1
74,15,3840,120,1
71,7,3960,120,1
68,36,4080,180,0
74,36,4440,120,0
71,36,4560,120,0
68,36,4680,120,0
63,41,4915,203,3
73,63,4920,52,3
69,0,5434,400,3
71,38,5400,120,0
72,38,5431,1030,2
74,38,5640,120,0
76,45,5760,120,0
72,37,5880,120,0
69,68,6000,180,1
67,67,6172,712,4
72,42,6480,120,0
69,42,6600,120,0
77,46,6720,120,0
60,15,6990,120,3
69,43,6960,180,0
77,6,7320,64,2
74,8,7440,120,1
68,46,7473,644,3
74,52,7680,120,0
82,47,7800,436,2
68,47,7920,180,0
74,14,8280,120,1
71,48,8634,1053,2
68,72,8842,639,3
76,56,8640,120,0
58,52,8541,690,3
69,52,8880,1138,1
74,86,8936,120,2
79,31,8892,232,4
68,95,9480,582,2
66,40,9257,947,4
59,55,9590,120,2
69,55,9840,180,0
74,58,10680,789,2
66,95,10320,503,3
63,78,10666,381,4
89,39,10187,957,4
72,57,10444,120,1
69,58,10800,180,0
74,41,11160,120,1
71,86,10975,120,2
68,65,11400,120,0
89,91,11737,472,4
72,65,11640,995,1
69,64,11760,120,0
64,25,11880,120,1
64,71,12960,480,0
64,64,13285,1206,2
81,44,13440,1230,3
70,83,14254,1118,4
73,97,14160,1107,3
69,64,14400,480,0
72,71,14400,480,0
71,64,14880,480,0
74,71,14880,480,0
72,64,15360,480,0
75,45,15074,1250,4
76,42,15400,960,2
79,76,15840,960,0
74,102,16800,1169,2
77,105,16409,270,3
72,60,17160,114,0
76,95,16707,114,2
72,33,17280,1417,2
90,106,17625,480,3
71,64,17760,360,0
74,71,17760,360,0
69,60,18202,193,2
72,67,18120,114,0
69,99,18240,480,1
73,101,18581,1045,4
65,99,18720,360,1
68,65,18720,1083,2
76,35,19117,360,2
71,60,19080,120,0
73,103,18928,120,3
61,58,19200,960,1
72,66,19546,1394,2
54,57,20466,963,3
71,65,20160,240,0
62,64,20640,480,0
64,71,20640,480,0
60,64,21120,720,0
57,89,20722,1043,4
57,71,20984,720,2
64,62,21840,240,0
71,33,21840,167,2
69,64,22080,480,0
72,71,21798,549,2
71,64,22560,480,0
75,71,22489,1435,3
62,85,23040,456,2
76,73,23040,456,0
67,68,23520,960,0
76,68,23520,1239,1
67,47,23520,1207,3
74,64,24480,1100,1
77,73,24480,360,0
72,60,24995,114,1
82,67,24957,114,2
72,27,24960,480,1
76,71,24960,480,0
71,64,25440,360,0
74,71,25440,360,0
69,36,25464,534,3
72,67,25800,650,1
69,84,25920,859,2
86,103,25761,480,3
67,65,26400,360,0
71,110,26400,481,2
65,60,26760,114,0
69,67,26760,114,0
53,57,26952,618,3
69,100,27302,359,3
69,57,27120,352,2
68,93,27120,359,2
84,99,27120,120,2
60,59,27360,120,0
69,59,27360,120,0
72,67,27360,120,0
51,32,27600,120,2
71,62,27600,120,0
74,69,27600,120,0
64,64,27840,120,0
72,64,27840,120,0
84,71,27840,120,1
50,23,28080,120,2
71,62,28080,120,0
74,69,28080,1025,1
72,94,28393,120,3
79,82,28320,120,2
82,46,28320,1028,3
59,57,28969,1021,2
64,57,28680,114,0
71,65,28680,114,0
59,53,28800,960,0
75,53,28437,960,2
63,66,28800,1676,2
60,17,29760,143,2
69,65,30171,361,2
68,35,30480,120,0
69,35,31005,120,1
72,76,31159,120,3
68,35,30840,120,0
64,11,30960,551,2
71,35,31320,120,0
54,0,31440,120,2
58,3,31257,120,3
72,6,31680,470,2
78,3,31428,626,4
66,35,32410,563,3
86,0,32280,120,2
69,36,32400,120,0
64,62,32341,120,2
70,41,32640,463,2
72,35,33174,120,2
67,60,32880,180,2
67,72,32756,1043,4
66,65,33506,928,3
63,65,33480,35,2
71,64,33754,1029,3
68,35,33720,120,0
64,35,33352,790,2
74,73,33718,560,4
74,38,34320,980,2
73,12,34440,426,3
71,20,34442,269,3
68,37,34680,120,0
64,38,34800,180,0
71,5,35468,744,3
55,15,35192,238,4
64,46,35400,178,1
72,50,35520,120,0
69,46,35191,701,2
66,46,36049,180,2
86,32,36525,120,3
69,52,36240,120,0
64,90,36360,241,2
68,77,36480,921,3
66,53,36279,232,2
52,26,36720,1079,3
67,58,37572,63,3
66,58,37200,120,0
64,60,37123,938,3
71,66,37440,120,0
68,92,37560,312,2
64,27,37680,180,1
64,95,38505,1068,3
62,27,38149,1684,4
71,71,38400,720,0
69,87,39120,240,1
69,102,39120,453,3
68,64,39360,480,0
74,71,39360,420,1
72,64,39840,480,1
72,71,39840,480,0
68,64,40320,120,0
77,73,40256,120,1
68,64,40680,90,0
76,106,40680,827,2
68,68,40800,960,0
63,102,40800,1489,3
57,94,41760,480,2
77,73,42034,989,2
69,40,41963,401,3
76,71,42240,480,0
64,64,42720,480,0
72,71,42720,480,0
64,85,43200,480,1
71,69,43200,480,0
60,57,43680,1122,1
63,65,43680,480,0
69,70,43680,360,0
73,94,44040,384,3
60,58,44249,960,1
69,58,43855,960,2
69,66,44160,960,0
63,57,45203,945,3
68,57,45120,480,1
68,65,45120,480,0
64,71,45600,480,0
59,64,46080,720,0
61,26,46506,720,3
74,71,46080,720,1
