note,velocity,position,duration,anomalies
53,21,6240,120,0
55,25,6240,431,1
53,21,6480,120,0
48,25,6294,685,3
47,0,8640,120,2
43,23,8640,120,0
79,40,15360,1920,0
65,17,16320,120,0
67,21,16320,120,0
65,47,16560,1200,1
67,21,16560,1200,0
65,17,17760,1920,0
63,0,18204,1920,3
63,33,19200,1920,0
65,17,19680,1920,0
67,21,19680,1920,0
61,33,21120,1920,0
65,17,21600,1920,0
76,0,21839,2427,4
63,65,22661,1956,3
70,0,23520,2171,3
67,21,23520,1920,0
63,33,24000,960,0
61,35,24960,1920,0
65,17,25440,1440,0
67,21,25440,1440,0
41,22,27360,120,0
43,26,27360,120,0
41,24,27600,120,0
43,29,27600,120,0
55,19,29760,120,1
43,23,29760,120,0
41,19,33600,120,0
43,23,33600,120,0
67,26,34103,1457,2
65,47,34244,480,2
61,0,35040,480,2
62,21,35040,480,0
65,24,35520,480,0
67,24,35520,480,0
60,17,36000,480,0
62,51,36000,1388,2
67,59,36180,480,2
65,21,36480,480,0
73,17,37243,1025,3
55,21,37115,480,2
65,19,37440,480,0
67,23,37440,480,0
60,17,37920,480,0
62,21,37920,480,0
65,30,38400,480,0
65,36,39002,960,2
76,34,39840,240,1
67,68,40217,350,3
60,36,40320,240,0
62,30,40560,240,0
65,36,40800,960,0
62,30,41760,240,0
60,27,42000,220,0
60,34,42240,240,0
76,56,42735,1191,4
62,57,42421,480,2
60,31,43200,480,0
65,35,43680,480,0
62,29,44160,1920,0
72,55,45698,300,3
69,29,45840,240,0
60,21,46080,1920,0
62,21,46080,1920,0
67,33,46080,240,0
65,32,46320,240,0
67,33,46560,960,0
69,37,47520,240,0
72,33,47760,240,0
60,21,48000,1920,0
62,21,48000,1920,0
67,42,48000,480,0
75,42,48059,480,2
72,35,48960,480,0
69,33,49440,480,0
60,21,49920,1920,0
62,21,49920,1920,0
67,32,49920,240,0
65,26,50160,240,0
67,33,50400,480,0
69,35,50880,480,0
67,41,51292,611,3
60,21,51840,1920,0
62,0,51840,1920,1
81,34,51840,1866,2
44,21,54240,120,0
