note,velocity,position,duration,anomalies
59,86,10,8181,0
71,96,10,8181,0
55,80,10,2058,1
58,78,2069,2514,2
45,80,3665,2115,3
58,80,4100,2064,1
47,78,6165,2026,0
71,86,8341,8187,1
83,100,8196,8187,0
51,75,8196,3079,0
45,80,8469,1967,2
51,76,11276,3080,0
45,80,12292,2064,0
51,78,13947,2026,2
66,51,16327,8187,2
78,100,16388,8187,0
45,80,16388,2064,0
47,78,18453,2026,0
52,80,20484,2064,0
45,80,20484,2064,0
47,78,22549,2026,0
89,75,25066,2145,2
51,75,24580,3079,0
45,80,24580,2064,0
102,107,26877,2292,4
51,76,27660,3080,0
90,38,28676,2891,2
45,80,28676,2064,0
88,70,30741,2026,0
52,78,30741,2026,0
64,86,32772,8187,0
76,96,32772,8187,0
44,80,32772,2064,0
54,78,34837,2026,0
52,80,36868,2064,0
44,80,36868,2064,0
47,78,38933,2026,0
71,65,40964,8187,1
83,100,41071,8187,1
51,75,40964,3079,0
44,40,40964,2934,2
51,76,44044,3080,0
44,80,45060,2064,0
52,78,47125,2026,0
59,86,49156,8187,0
71,127,49156,8102,2
49,80,49156,2117,2
47,78,51221,2026,0
52,80,53108,2548,2
44,80,53252,2064,0
56,78,55670,2114,2
75,75,57348,2145,0
54,75,57348,3079,0
44,102,56898,2127,3
76,39,59413,2480,2
52,76,60428,3080,0
75,46,61444,2145,2
54,109,61567,2064,3
91,93,63509,2387,3
54,78,63509,2026,0
71,86,65540,8187,0
83,96,65540,8187,0
45,80,65540,2064,0
54,78,67605,2026,0
52,80,69636,2064,0
45,80,69636,2064,0
47,111,71248,2086,3
75,86,73732,8187,0
90,100,73732,8187,0
51,47,74004,3234,3
41,80,73732,2064,1
51,76,76812,3080,0
45,80,77828,2064,0
52,78,79893,2026,0
83,86,82065,8187,1
88,100,81924,8187,0
45,80,81924,2064,0
47,78,83989,2026,0
52,120,86020,2996,2
45,80,86020,2064,0
47,78,88085,2026,0
88,75,90116,2145,0
51,75,90116,3079,0
45,80,90116,2064,0
87,75,92181,2107,0
51,76,93196,3080,0
78,101,94445,2145,3
45,80,94212,2064,0
90,70,96277,2017,0
52,78,96277,2026,0
83,62,98308,8637,2
92,96,98083,8384,2
47,80,98308,2064,0
48,114,100497,2492,4
52,80,102404,2064,0
47,80,102404,2064,0
34,78,104469,2571,2
90,94,106500,6160,0
78,75,106500,8187,0
51,75,106500,3079,0
48,40,106435,2064,3
51,76,109580,3080,0
47,80,110596,2166,1
88,78,112661,2026,0
52,78,112661,2026,0
76,86,114692,4091,0
88,100,114692,4091,0
49,75,114692,4091,0
