note,velocity,position,duration,anomalies
69,35,17247,507,2
69,98,17438,1027,2
67,111,17683,479,3
61,78,18038,1245,3
81,55,18674,232,3
63,46,19211,740,3
59,63,20797,795,3
63,64,21534,418,1
62,63,21741,509,2
63,66,22549,1020,1
58,109,23059,1213,3
74,75,23456,241,2
72,114,25376,507,3
69,76,25630,504,0
75,53,26135,479,2
70,78,26730,479,1
69,109,27653,232,2
65,75,27403,241,0
72,75,28165,338,2
62,109,28073,1166,3
51,80,29118,541,2
63,109,29218,233,1
62,75,29467,670,1
63,54,30208,297,3
73,75,29488,756,2
65,78,30889,1120,2
77,98,31457,197,2
69,75,49996,507,1
69,76,50206,504,0
69,75,50711,1041,1
68,102,51221,479,2
69,53,51731,513,2
65,75,52373,241,1
76,84,53794,507,2
63,24,54302,961,2
75,88,54807,509,2
61,66,55317,722,2
67,112,55827,232,1
76,102,56075,1026,3
60,40,57890,507,2
76,109,58398,504,2
69,51,58903,479,1
70,55,59413,479,1
78,50,59923,232,2
65,42,59875,241,2
69,110,60933,232,2
62,75,61274,243,1
63,115,61444,541,1
63,75,61986,233,0
62,75,62235,402,1
63,76,62397,242,1
67,75,62752,1345,1
74,49,63509,725,3
77,76,64641,116,2
36,104,0,625,4
36,64,795,104,0
36,89,1559,202,2
55,45,2069,1182,3
47,64,2827,102,1
48,64,3589,199,1
41,69,4100,234,0
36,91,4807,104,2
44,64,5655,440,2
45,44,6594,202,3
36,64,6923,102,0
46,39,7483,199,3
45,69,8202,228,1
36,34,8987,104,1
34,95,9751,202,2
54,67,10577,202,2
36,40,10792,102,2
39,64,11781,199,0
41,106,11897,234,2
42,98,13384,104,3
39,86,14322,202,2
32,67,14243,202,2
47,86,15308,350,4
34,87,15877,1052,3
50,69,16769,149,3
36,30,17179,104,1
33,35,17943,202,2
45,67,18832,304,3
36,64,19046,880,2
45,84,19973,199,2
41,69,20484,1085,1
25,96,21275,812,3
49,42,22205,202,3
41,99,22549,202,1
30,64,23307,344,2
25,43,24313,199,3
41,69,24677,945,2
43,64,25371,104,1
39,64,26135,202,0
42,96,27018,911,4
23,84,27315,814,4
31,97,28165,336,3
41,69,28521,234,1
40,64,29228,104,2
38,64,30426,202,2
41,67,30741,283,1
36,36,31499,102,1
39,25,32261,199,1
41,104,32778,531,2
23,64,33563,104,1
39,64,34327,202,0
41,89,34837,376,2
36,64,35183,102,1
39,64,36357,993,1
41,44,36868,601,2
36,30,37659,545,2
39,64,38423,202,0
44,38,38933,839,3
36,40,39828,102,2
37,64,40544,199,2
30,104,41223,379,4
26,64,41755,443,2
25,24,42040,702,4
41,87,42805,956,3
36,64,43787,964,1
39,38,44678,801,3
40,35,44890,234,3
36,44,46250,104,2
50,64,46615,202,1
41,67,47125,1151,1
36,33,47883,253,2
45,64,49048,199,2
41,69,49156,234,0
34,64,49947,332,2
39,91,50303,202,2
41,67,51221,202,0
36,64,52400,102,1
47,64,52940,1032,3
41,69,53736,423,2
50,64,54043,313,2
39,64,54980,791,2
41,92,55317,202,1
43,64,55605,395,3
34,64,56945,364,3
50,39,57348,643,3
49,64,58234,104,2
39,85,58903,202,1
41,67,59654,202,1
36,64,60171,102,0
39,84,60476,199,2
41,108,61444,234,1
36,92,62117,104,2
39,29,62999,924,2
32,103,63509,1134,3
36,64,64267,635,1
39,64,64800,199,1
