note,velocity,position,duration,anomalies
64,103,0,500,0
66,127,500,1366,2
69,103,1317,500,1
68,81,1996,500,3
68,75,2000,500,2
69,103,2500,500,0
66,103,2686,500,1
82,103,3500,1115,2
71,127,4000,1408,2
76,127,4500,500,1
69,103,5000,500,0
58,103,5500,500,1
69,103,6000,1180,1
69,127,6915,500,3
76,127,7157,937,3
89,74,7118,500,3
71,80,8000,871,2
76,127,8630,500,2
76,81,9000,500,2
71,126,9932,500,2
76,103,10000,500,0
78,67,10500,500,1
80,67,11000,683,3
76,103,11500,500,0
101,124,12000,728,3
87,127,12124,346,2
85,127,11758,311,3
83,127,12374,68,2
75,74,12602,124,3
80,103,12624,124,0
78,71,12750,1034,2
76,103,12874,41,1
78,80,13000,1000,0
66,80,13000,1000,0
78,80,14096,628,2
66,51,14000,1286,2
78,80,14500,500,0
66,120,14500,1412,2
80,110,15000,1000,1
81,80,15101,1076,3
68,110,15938,1000,2
80,40,16134,930,3
57,58,17000,1988,3
80,80,16880,1455,2
66,80,18000,1000,0
89,55,17750,1000,3
83,80,19254,1584,3
66,105,19000,1000,1
78,80,19786,500,1
70,80,19767,500,2
78,80,20500,500,0
66,46,20500,500,1
70,54,21392,1000,3
67,46,21058,1000,3
68,80,22000,1000,0
94,80,21729,1000,2
63,80,23000,1809,2
75,41,23080,1000,3
63,47,24000,1000,2
67,80,24000,1000,1
66,72,25000,1104,2
68,95,25666,1000,1
64,95,27000,3000,0
68,95,27000,3000,0
68,95,30779,1000,1
68,122,31586,1000,3
68,95,32830,2300,2
71,95,33000,2000,0
64,95,33000,2000,0
68,95,36000,2000,0
71,95,36000,2000,0
66,95,38000,1000,0
66,68,38656,3593,3
58,118,42566,1109,4
66,95,43500,500,0
68,56,44345,1131,3
64,95,44602,2000,1
68,95,45000,2751,1
59,127,47000,2424,2
68,122,49247,1801,3
74,95,49000,1220,2
75,57,50000,1000,2
59,127,50308,1000,3
68,126,51000,3000,1
59,72,51000,3000,2
66,95,54741,1000,2
68,95,56000,1000,0
81,95,56000,1272,2
57,95,57000,2983,2
71,95,57000,2000,0
73,95,59285,1879,2
66,121,60422,2000,2
63,127,60000,2533,2
66,95,62000,1000,0
63,95,62000,1532,1
66,95,63000,2000,0
59,70,63260,2000,3
68,127,64544,922,3
64,70,66000,3261,2
61,95,66000,3000,0
72,127,69683,1000,3
69,95,71000,1000,0
75,55,72295,2075,4
62,60,72377,2216,4
71,95,74000,1000,0
68,95,74164,1704,2
68,95,75000,1000,0
71,95,75000,1056,1
69,57,75921,1000,2
66,55,76000,1000,1
68,71,77000,1000,1
52,70,77000,1196,3
60,63,77562,2022,4
62,95,78076,1500,2
64,120,79154,1500,2
59,95,79500,1500,0
66,95,81070,2423,2
61,95,81000,1500,0
67,95,82500,1500,1
64,66,82500,1500,1
71,95,84000,2000,0
66,70,84000,2702,2
71,95,86000,1000,0
59,95,85811,1000,2
71,95,87000,1000,0
58,95,87000,1669,2
63,95,88092,1115,3
69,95,88000,1000,0
64,95,89000,1000,0
68,95,89000,1000,0
61,95,89612,1500,1
73,95,89842,1500,2
49,95,91654,1500,2
68,95,91500,1500,0
61,95,93000,1500,0
66,67,93000,1500,1
68,95,96000,2000,0
71,95,96284,2000,1
68,95,98000,1000,0
79,127,98000,1000,2
77,63,99000,1417,3
71,95,99000,1000,0
74,74,100258,1000,3
68,95,101000,1000,0
66,127,102000,1593,2
64,68,103500,1500,1
69,56,105500,1000,2
69,95,107000,1000,0
71,95,107688,2930,2
66,66,108089,2530,3
71,95,110000,1000,0
66,95,110000,1000,0
71,121,111000,1153,2
59,127,111000,1079,3
73,95,112000,1000,0
75,127,113000,1399,2
68,95,114115,2466,2
76,127,113719,1795,3
73,95,114000,1500,0
83,62,115137,1500,3
73,95,116793,1500,1
68,72,117213,2457,3
76,95,117000,1500,0
62,95,118941,1500,2
78,70,118500,1834,2
87,95,120000,2000,1
79,116,120266,2350,4
63,116,120000,2000,2
69,126,122294,1000,2
86,95,122000,1529,2
76,95,123000,1000,0
88,95,123000,1000,0
92,61,123596,1271,4
90,95,124000,1000,0
76,95,125000,1000,0
100,95,125000,1630,2
74,117,125543,2852,4
88,70,126441,2000,2
76,71,126000,2000,1
72,95,128000,1000,1
83,123,128000,1686,2
76,123,128998,1000,2
90,95,128769,1000,1
76,95,129998,1000,0
88,95,129881,1122,2
90,95,131000,1349,1
78,95,131000,1000,0
90,116,131929,2310,3
83,95,132000,2000,0
78,95,132000,2000,0
78,95,135000,1000,0
83,95,135000,1352,2
88,127,136000,2000,1
67,75,135880,2000,3
83,95,136000,2619,1
67,95,137761,1876,3
99,95,138000,1881,2
66,95,139000,1000,1
96,95,139061,1696,3
78,95,140000,1000,0
90,95,140000,1000,0
81,95,141000,1000,0
92,95,141000,1000,1
80,117,142174,1000,2
92,123,141572,1984,3
76,95,143000,1000,0
100,95,143260,1000,2
64,95,144000,2000,0
68,95,144000,2000,0
71,95,146370,1164,2
83,95,146000,1000,0
76,75,147000,1487,2
88,122,147243,1000,2
75,74,148000,1000,2
81,123,148000,1000,2
76,95,149000,1388,1
97,95,149179,1313,3
82,95,149691,1000,2
76,95,150000,1000,0
69,95,150309,1000,2
78,95,152000,1563,2
83,95,151696,1185,2
78,95,153000,1000,0
90,127,153000,1000,1
76,95,154000,1260,1
101,95,154420,1685,3
78,95,155000,1000,0
104,123,155000,1572,3
83,95,156000,2000,0
78,124,155552,2000,2
90,95,156000,2000,0
78,127,159000,1282,2
90,73,159000,1000,1
78,58,159670,1205,3
91,95,160000,1000,1
81,95,160584,1843,3
88,95,161000,1318,1
78,95,162481,1000,1
90,127,162109,1000,2
76,59,163000,1361,2
79,95,163301,1000,2
78,95,164000,1000,0
83,74,164000,1089,3
73,58,164846,1776,4
93,123,164582,1683,3
80,95,166000,1000,0
99,73,166248,1000,3
71,95,167088,1000,2
88,95,167000,1000,0
59,56,167699,1000,3
71,29,168000,1309,3
85,95,168000,1000,0
80,105,169000,1000,1
89,69,170000,1140,2
71,95,171000,1164,1
77,41,171414,1612,3
80,41,172000,1000,0
62,19,172900,1605,4
65,56,174000,6000,2
68,95,174000,6582,1
80,115,174000,6000,1
83,119,180345,3000,2
71,127,179846,3000,2
76,65,183000,2392,2
64,117,183307,2000,2
94,65,185000,1000,2
