note,velocity,position,duration,anomalies
72,80,3780,941,2
65,51,3840,988,2
64,80,4680,60,0
65,52,5236,60,2
64,66,5162,1608,3
56,80,6720,160,1
58,80,6880,160,0
60,80,7091,641,2
61,86,7458,812,2
70,80,7620,474,2
56,86,7680,480,1
67,110,8607,833,4
65,80,8560,40,0
65,50,8713,640,4
61,90,8767,1440,1
58,112,10625,240,3
58,44,11111,240,2
46,80,10849,240,2
65,100,11280,240,2
63,80,11520,720,0
65,83,12240,240,0
66,87,12480,240,0
66,122,12960,337,3
70,93,13440,960,0
68,111,13907,1118,3
80,54,14515,480,3
71,88,15360,320,1
66,48,15680,320,1
65,119,16325,1143,3
78,87,16422,1263,3
69,80,17160,120,0
75,86,16998,1476,3
57,82,18240,240,0
58,80,18480,240,0
65,80,18239,240,2
61,80,18960,240,0
75,80,19698,720,2
60,83,19920,457,2
66,87,20160,240,0
71,53,20806,240,3
70,93,21120,960,0
69,88,22080,683,1
66,85,22320,480,1
74,88,23176,320,2
78,85,23360,320,1
62,50,24007,300,3
65,67,24000,2160,1
70,50,26820,890,3
60,86,26880,480,1
64,80,27902,40,1
71,80,27760,40,1
64,80,27800,40,0
61,90,27840,840,0
60,80,28680,40,0
62,78,28720,611,2
54,99,28760,40,2
61,89,28800,780,0
65,75,29248,377,3
72,75,29610,30,1
51,75,29640,1010,2
70,75,29880,276,3
57,75,29375,40,1
61,100,29823,4430,3
91,52,33540,54,1
60,52,33600,2253,2
66,52,33600,1920,0
81,60,33600,144,0
72,23,33760,657,3
81,58,33684,837,2
81,50,33556,50,1
83,51,34050,50,0
81,54,34080,420,0
73,52,34500,913,2
75,22,34895,362,4
89,57,34426,144,2
81,57,34880,90,0
81,11,35069,50,2
97,52,35010,50,1
81,56,35040,420,0
80,49,35460,210,1
64,52,35520,960,0
74,52,35520,960,1
80,82,35950,144,2
80,20,35680,1113,2
80,55,35840,90,0
78,49,36086,158,3
81,52,35970,50,0
80,55,36441,420,1
78,21,36543,288,3
66,10,36480,960,1
62,14,36004,1580,3
78,57,36279,160,1
78,54,37119,984,2
78,87,36800,100,1
87,47,36642,50,2
89,50,36930,373,2
78,56,36960,420,0
80,15,37380,54,1
80,30,37440,515,2
72,84,37440,1918,3
68,49,37440,960,0
69,55,37600,78,2
87,91,37760,90,2
87,49,38252,50,2
81,49,37890,50,0
80,55,37920,420,0
80,87,38340,580,3
57,18,38897,2984,4
73,54,38400,814,1
55,49,38400,2400,1
67,79,38743,144,3
73,51,38720,90,0
73,47,38820,50,0
74,46,38850,50,0
73,53,38880,420,0
73,82,39571,54,2
73,54,39360,144,0
61,84,39371,652,4
73,51,39680,90,0
72,76,39780,429,3
70,47,39920,233,3
73,55,39840,1331,1
70,69,40745,54,3
67,47,40320,1024,2
73,75,40939,677,3
73,47,40640,90,0
83,7,40740,112,3
74,40,40770,0,0
71,47,40800,420,1
81,30,40736,54,2
66,52,41759,1920,1
69,52,41567,1920,1
81,80,40799,144,2
88,58,41440,626,2
90,29,41135,90,3
81,50,41700,50,0
83,47,41730,50,0
81,51,41760,420,0
95,52,42402,664,3
86,60,42240,1024,2
81,22,42400,144,1
87,85,42428,717,4
69,50,42536,50,2
70,20,42690,416,3
69,56,42720,420,1
80,49,43140,54,0
64,52,43200,960,0
68,52,43200,960,0
72,57,43646,144,2
74,55,43360,144,1
80,55,43843,617,2
79,18,43839,573,4
77,52,43650,50,1
75,80,43431,420,3
78,49,43935,54,1
66,85,44160,960,1
50,9,44381,1105,4
78,96,44160,1068,2
78,54,44545,295,2
78,54,44480,939,1
68,81,44966,627,4
79,50,44610,199,1
82,56,44154,420,2
73,13,45369,54,3
79,95,44868,144,3
71,49,45414,960,2
64,10,45120,960,1
80,55,45280,144,0
74,23,45440,90,2
71,13,45080,50,3
81,49,45570,50,0
68,80,45600,420,2
73,71,45791,477,3
61,49,46080,2400,0
64,49,46080,2703,1
68,17,45622,357,4
73,51,46240,144,0
73,11,46400,90,1
73,47,46500,50,0
74,46,46530,50,0
73,51,46560,420,0
73,47,46851,54,1
73,18,46577,144,2
73,51,47200,46,1
73,51,47360,90,0
60,14,47460,50,2
74,47,47490,50,0
73,51,47520,420,0
70,9,48128,54,3
73,70,48000,144,1
73,20,48160,520,2
59,47,47889,804,3
71,59,48134,161,4
70,77,48336,137,4
59,47,48480,420,1
78,82,48900,667,2
78,54,48960,144,0
62,46,48960,1920,0
66,86,49418,2666,3
71,28,49120,326,3
88,52,49280,401,2
78,66,49110,50,2
80,45,49881,50,1
71,52,49013,659,3
78,79,49373,305,3
78,54,49920,144,0
69,21,49685,144,3
78,73,49886,856,3
91,46,50524,50,2
80,46,50370,50,0
82,19,50341,420,3
76,44,50820,54,0
79,51,50880,144,1
64,68,50880,960,1
61,79,50755,1538,3
86,49,50728,144,2
76,49,51200,90,0
76,44,51300,50,0
78,46,51330,50,0
76,52,51360,420,0
86,77,51445,54,3
62,44,51840,960,0
74,25,52043,760,3
57,17,51624,1919,4
74,48,52000,546,1
87,72,52651,1053,4
74,81,52260,50,1
76,45,52290,50,0
74,50,52320,420,0
79,44,52864,54,2
62,73,52800,960,1
56,44,52800,1830,2
78,51,52601,389,2
78,49,52751,144,1
65,49,53120,659,2
72,75,52845,50,3
82,44,53250,50,1
73,51,53280,420,1
73,64,54183,646,3
61,44,53760,2400,0
57,44,53760,2400,0
69,48,53760,551,2
72,45,53685,55,3
84,14,54080,719,3
73,80,54118,50,2
85,81,54691,802,4
61,17,54240,420,2
73,42,54660,54,0
73,10,54720,144,1
67,45,55036,144,2
73,45,55040,90,0
73,42,55140,50,0
62,42,54861,367,3
73,48,55200,355,1
76,36,55441,54,2
84,42,55864,262,3
66,78,55840,144,2
73,5,56000,365,2
62,35,56100,1033,2
84,3,56201,204,4
73,42,56160,420,0
78,52,56580,54,0
62,11,56640,1920,1
78,54,56640,396,1
66,46,56748,2794,2
80,52,57067,144,2
78,52,56960,90,0
68,20,57009,395,4
94,83,57179,50,3
78,51,57120,420,0
78,46,57540,54,0
85,54,58094,144,2
78,51,57760,144,0
78,51,57920,551,1
87,46,58020,50,1
73,46,57915,50,2
78,52,58080,420,0
87,44,58117,245,3
76,51,58089,144,1
61,46,59044,1092,3
61,46,58919,960,1
62,49,58720,698,2
76,49,58880,90,0
76,9,58980,385,2
90,75,59268,908,4
87,52,59331,524,3
74,77,59059,2,3
62,44,59520,960,0
77,12,59520,144,2
59,10,59520,1530,2
74,81,59680,519,2
74,48,59840,90,0
60,65,60220,156,4
87,45,59481,50,2
74,83,60000,420,1
90,8,60544,54,3
56,18,60480,1462,3
66,44,60480,960,0
78,51,60480,1130,1
78,49,60640,144,0
78,49,60800,90,0
78,44,60900,50,0
80,44,60930,50,0
70,49,60960,674,2
73,44,61380,54,0
57,76,61688,2400,2
51,19,61201,3068,4
73,84,61440,144,1
73,79,61852,1060,3
69,25,61760,90,2
73,6,61860,324,2
67,81,62306,550,4
71,47,61920,1029,2
73,13,62340,763,2
73,68,62400,144,1
73,45,62560,407,1
73,45,62720,90,0
73,42,62820,50,0
85,16,62850,123,3
73,49,62880,420,0
68,36,63300,54,1
66,42,63360,144,1
73,66,63520,593,2
63,42,63680,1024,2
73,35,64083,50,1
74,73,63951,50,2
73,42,63840,1000,1
