note,velocity,position,duration,anomalies
80,67,204,271,1
30,50,10,4085,0
42,68,10,4085,0
82,95,759,1086,4
85,40,546,357,2
78,62,795,243,0
77,99,1054,242,1
86,90,812,432,4
94,62,1559,232,1
78,62,1469,601,2
87,40,2480,510,4
67,62,2332,231,1
74,102,2486,559,4
70,62,2827,241,1
77,63,3084,361,1
85,62,3257,232,2
85,41,3589,232,1
78,62,3837,258,0
78,42,4100,498,2
32,101,4452,511,3
77,62,4393,233,0
78,62,4787,233,1
54,82,4642,812,2
77,62,4891,243,0
78,63,5150,672,1
61,63,5150,1014,0
77,62,5370,576,2
78,87,6172,771,2
42,38,6165,479,2
80,99,6882,247,2
60,62,6902,474,2
80,94,6726,1662,3
54,83,7180,2006,3
78,62,7685,232,0
71,92,7933,243,2
95,67,8657,1292,3
49,67,8196,277,0
57,86,8564,1324,4
80,62,9182,233,1
78,62,8759,1192,2
75,26,9246,1014,2
66,91,9339,232,3
81,62,9750,2029,2
39,101,10261,1103,3
54,62,10771,474,0
50,40,11276,474,2
60,23,11781,838,3
78,105,12012,687,3
39,66,12292,511,0
77,62,12782,1139,2
78,34,12348,456,3
46,24,12834,970,2
77,39,13550,243,2
78,63,13342,474,0
46,33,13342,1464,3
65,62,13847,232,1
89,62,14095,771,1
35,63,14357,1014,0
80,62,14867,158,1
80,62,14798,761,1
59,63,15372,1011,0
78,62,15877,232,0
80,42,16125,337,2
38,88,16075,3154,4
69,93,16529,3164,3
82,67,16388,1049,0
72,37,16388,3079,2
80,62,17438,752,0
78,35,18191,935,2
64,78,18144,479,3
82,72,18453,1483,1
71,60,18963,232,0
72,74,18963,679,2
70,61,19211,483,0
71,98,19211,597,3
61,109,19468,1011,1
59,40,19725,575,3
71,55,20055,495,3
64,104,20221,258,2
78,56,19967,1134,3
65,47,20644,810,4
84,47,20059,950,4
34,99,20795,511,2
46,86,20484,541,0
74,75,21026,233,1
58,49,20876,775,3
64,39,21275,550,3
66,48,21534,242,2
41,100,21920,1014,3
77,75,21792,1131,2
83,53,21766,232,3
65,44,22520,1574,4
32,99,22824,1035,4
68,75,23059,474,0
58,75,23307,241,0
66,76,23564,597,1
54,55,23564,474,1
70,75,24493,825,3
47,75,24069,577,1
