note,velocity,position,duration,anomalies
103,68,10,566,2
70,21,10,2907,3
71,62,546,538,2
77,38,1356,535,1
95,37,1729,477,3
88,40,2069,540,0
60,77,2069,2996,2
81,37,2579,535,0
77,38,3084,535,0
83,37,3589,823,2
74,76,4247,572,3
58,24,4100,2064,1
86,37,4642,890,2
74,38,5150,535,0
81,37,5655,768,1
89,80,6165,961,3
56,52,5798,2026,2
82,11,7172,535,3
72,0,7180,535,1
79,37,7685,537,0
86,8,8291,572,2
55,77,8196,2738,2
77,37,8738,538,0
74,38,9246,535,0
77,37,9996,1154,2
88,40,10261,540,0
57,52,10261,2026,0
79,37,10771,535,0
76,38,11276,535,0
84,37,11781,537,0
86,10,12292,1030,2
46,14,12292,2064,2
74,37,12834,538,0
71,5,13048,1212,4
74,37,13847,540,0
88,40,14357,540,0
59,52,14423,2026,2
84,37,14867,535,0
79,38,15372,535,0
76,37,15877,537,0
77,55,16388,572,0
50,67,16388,511,0
69,50,16930,538,0
57,29,16930,477,1
65,51,17438,535,0
49,95,17438,1952,3
77,78,17943,1327,2
76,53,18453,540,0
48,65,18453,479,0
69,50,18713,1213,2
55,62,18963,922,1
69,29,19738,535,3
54,36,19468,1935,3
76,50,19973,1366,2
88,78,20762,572,3
46,67,20484,511,0
69,50,21026,1469,1
53,62,21026,1233,1
64,30,21357,535,3
58,63,21534,1922,1
69,50,22039,540,0
72,53,22549,1055,1
45,65,22549,479,0
72,79,23059,791,3
52,62,23059,474,0
60,51,23086,535,1
51,63,23564,1011,1
53,50,23750,1161,3
73,55,24901,1275,3
53,67,24580,1362,2
61,73,25308,852,4
50,62,25122,1035,1
56,51,25630,770,2
53,63,25630,1432,1
65,50,25674,679,2
67,53,26801,1392,2
45,65,26645,479,0
57,50,27155,474,0
71,82,27089,570,4
60,83,27801,1404,3
60,63,27660,535,0
64,50,28165,537,0
60,90,28252,1772,4
50,67,28676,511,0
58,62,29218,1367,2
61,29,29276,474,3
75,30,29726,755,3
67,62,30231,479,0
48,57,31144,2386,3
66,71,30741,2026,0
39,56,30537,2026,2
59,34,30655,2026,3
62,59,32772,511,0
66,73,33164,541,2
50,86,32572,1421,4
50,103,32772,1513,2
77,62,33314,1374,2
58,85,33314,477,2
65,28,33932,1494,2
64,65,33822,2429,2
49,91,33822,719,3
57,62,34327,479,0
48,65,34837,479,0
77,31,35347,474,1
55,62,35347,474,0
76,63,35852,474,0
60,95,35800,1390,3
56,62,36783,626,3
62,59,36868,511,0
67,48,36942,1530,3
46,67,36868,511,0
66,36,37817,1409,4
67,88,37410,477,2
56,63,37918,1868,2
70,62,38423,744,2
60,57,38933,479,0
67,71,38933,509,0
45,65,38933,479,0
69,86,39443,1512,2
53,62,39443,474,0
71,63,40165,1163,3
74,62,40020,232,2
77,26,40701,243,2
68,27,40821,1049,3
65,73,40964,1049,0
46,97,40677,511,3
50,62,41506,477,0
64,63,42093,578,2
51,63,42014,1202,2
65,62,42519,479,0
73,29,43110,1519,3
67,71,43029,1519,0
45,65,43159,479,1
51,62,43539,626,2
57,63,44044,1011,0
65,62,44549,476,0
62,59,45060,1554,0
67,105,45060,1554,1
47,67,45060,511,0
54,62,45602,477,0
71,37,46165,1193,4
69,95,46615,1360,2
64,57,47125,2026,0
63,46,47125,2026,2
49,65,47125,479,0
46,62,47635,474,1
61,95,47936,1011,2
54,23,49156,511,2
65,73,49557,541,1
50,67,49156,1358,1
64,54,49698,477,0
67,68,49698,507,0
55,62,49698,477,1
65,55,50702,1494,1
69,69,50206,1524,0
62,88,50206,1014,1
59,35,51344,479,3
77,62,51731,534,1
45,62,52196,474,2
76,63,52153,474,1
64,63,52236,1332,1
69,62,52741,476,0
62,87,53469,1232,3
67,73,53597,541,1
36,29,53731,511,3
69,101,53794,1467,2
62,62,53608,1174,3
58,63,54302,1014,0
65,62,54807,479,0
52,85,55317,479,2
80,71,55545,1296,3
32,65,55191,1355,3
69,62,55827,1009,0
53,62,55827,474,0
65,24,56432,1011,3
62,62,56837,232,0
64,62,57085,243,0
52,24,57348,1049,2
65,41,57348,1049,1
43,67,57348,1107,1
64,95,57642,477,3
64,63,58398,474,0
55,63,58398,1014,0
65,62,58903,479,0
64,65,59413,1519,0
45,65,59413,479,0
52,62,59923,960,1
57,63,60428,1011,0
65,62,60933,232,0
64,62,61181,243,0
62,103,61444,2522,2
50,67,61444,511,0
57,62,61986,477,0
62,63,62182,504,1
67,27,63356,479,2
66,78,63631,2026,1
62,63,64019,535,0
46,64,64862,535,2
47,63,65029,568,2
74,72,65540,511,0
73,86,65540,541,1
44,89,65540,1005,3
50,74,65540,541,0
79,75,66454,477,1
57,63,66082,538,0
77,68,66590,1494,0
77,58,66590,1442,3
62,31,67066,1310,3
57,92,67404,540,2
48,103,67605,540,1
91,114,67999,718,4
55,63,68115,535,0
88,36,68620,1378,2
64,76,68620,1011,0
80,102,69125,476,2
74,72,69636,511,0
79,86,69636,541,0
46,80,69636,511,0
81,75,70178,1012,0
53,75,70178,477,0
58,76,70686,1014,0
77,75,71191,479,0
72,70,71701,479,0
85,84,72097,696,3
45,78,71701,479,0
91,75,72211,1217,2
58,99,72568,1466,4
68,76,72716,1898,2
74,75,73122,302,2
85,75,73469,766,2
81,100,73476,1736,4
77,56,73935,1805,3
43,53,73732,511,1
50,48,74405,1129,3
76,76,74348,1104,2
55,76,74782,1014,0
83,75,75686,549,3
66,35,75797,1764,3
82,84,75298,1846,3
45,113,75596,834,3
52,75,76307,474,0
64,76,76612,956,3
77,75,77317,476,0
71,72,77828,1554,0
74,72,77828,1554,0
79,86,77828,1554,0
36,80,78176,605,3
54,75,78370,477,0
59,76,78878,1014,0
81,75,79383,509,0
59,101,79496,2026,3
78,70,79893,2026,1
81,84,79893,2026,0
59,47,79893,1259,3
56,75,80071,474,1
61,55,80695,1686,3
74,35,82137,1041,3
77,86,81924,541,0
50,80,81924,511,0
66,107,82466,1116,3
69,36,82466,477,2
90,68,82974,1494,1
81,78,82974,1524,0
54,113,82593,1474,4
57,75,83212,1021,2
48,78,83989,479,0
89,75,84499,474,0
55,75,84499,474,0
77,68,85004,1108,1
88,50,85089,800,3
64,76,85004,1011,0
85,36,85726,404,4
69,112,85765,1411,4
79,58,85932,1356,3
46,80,85923,511,1
81,75,86562,1012,0
52,75,86082,477,2
58,76,87371,1014,1
77,75,87575,479,0
72,70,88085,479,0
79,84,88085,509,0
45,116,88085,1102,2
81,75,88716,1009,1
53,75,88595,1037,1
57,76,89100,1011,0
74,75,89605,232,0
76,75,89853,243,0
70,72,90116,1049,0
77,86,90116,1049,0
56,46,90585,707,4
50,75,90658,1220,1
81,76,91064,644,3
55,76,91166,1014,0
77,75,91671,479,0
72,70,92181,1014,0
79,84,92181,1530,1
45,45,91795,479,2
52,75,92691,474,0
86,76,93196,1431,2
57,76,93196,1011,0
75,110,94212,1554,2
59,106,94445,511,3
57,75,94754,477,0
62,76,95262,1524,0
54,75,95767,1152,2
66,78,96277,2026,0
62,26,96787,710,2
68,34,97686,1102,4
38,63,97658,537,2
62,59,98308,1049,0
52,26,97827,1049,3
66,69,98492,1049,2
46,55,98308,572,0
53,79,98850,622,2
62,55,99358,1171,1
65,55,99358,1014,0
69,34,99358,1014,1
58,51,99358,535,0
53,50,99381,706,2
55,87,100589,1014,3
64,92,100373,1014,1
66,46,100203,1547,4
46,53,100373,540,0
66,50,100942,1288,3
60,19,101388,474,1
67,65,101388,504,0
58,51,101388,535,0
74,28,102256,476,2
59,10,101581,537,3
48,19,102404,1049,2
53,26,102594,1049,3
72,73,102404,1049,0
45,84,101955,1236,3
44,50,102499,538,2
60,55,103853,1014,1
67,69,103454,822,0
57,51,103780,535,1
53,50,104230,540,1
69,62,104192,128,0
67,62,104320,128,0
65,98,104456,1027,1
50,53,104469,540,0
57,50,104761,535,1
67,63,105399,474,1
62,51,105484,535,0
69,62,105989,476,0
60,50,105989,720,2
62,59,106500,511,0
70,73,106500,541,0
46,55,106500,572,0
74,62,107042,477,1
53,50,107042,538,0
59,63,107718,474,2
58,51,107869,535,1
62,62,108055,509,0
53,50,108055,540,0
62,65,108718,1564,2
59,53,108241,874,3
54,18,108576,765,4
61,63,109580,1011,0
57,63,109580,1011,0
56,59,110886,1899,3
65,73,110596,2064,0
59,29,110853,511,3
50,62,110946,1270,3
62,84,111646,474,1
46,96,112342,1087,4
60,57,112661,1014,0
55,79,112661,1470,3
67,99,113057,1014,2
48,65,112661,1121,1
55,62,113171,474,0
65,55,113676,766,1
69,69,113676,504,0
60,102,113358,1855,3
56,95,114072,911,4
72,90,114429,353,2
65,59,114692,1049,0
83,73,114692,1154,2
48,107,114473,511,3
53,62,115234,477,0
51,92,115742,1386,3
69,69,115742,1014,0
52,87,116057,1014,3
74,35,117054,1014,3
64,57,116757,1380,1
63,31,116757,1783,3
40,86,117235,479,3
53,83,117267,474,1
62,26,117772,319,1
76,61,117772,246,2
58,63,117772,474,0
69,62,118112,309,0
63,62,118277,476,1
70,62,118442,321,0
64,59,118788,1049,0
72,73,118788,1049,0
45,67,118788,511,0
53,62,119330,477,0
67,39,119838,701,2
57,63,120242,1014,1
69,62,120343,479,0
65,65,120853,1014,0
41,98,120942,479,3
60,62,121363,1253,2
78,63,121536,474,2
64,63,121868,1631,2
72,62,122526,539,2
60,86,122884,1940,3
47,34,122884,511,1
54,49,123426,477,0
73,50,123934,474,0
59,71,123588,1493,3
74,88,124152,479,2
60,74,124949,1519,2
71,44,124949,1519,0
83,93,124949,2029,3
52,52,124949,479,0
67,49,125385,474,2
64,50,125964,1011,0
74,29,126571,526,3
68,74,126881,2064,3
76,60,126980,2064,0
39,75,126980,511,2
52,49,127522,477,0
57,50,128030,474,0
59,49,128535,1372,1
62,52,129045,479,0
69,49,129555,474,0
74,50,130060,474,0
81,49,130565,476,0
73,78,131514,2641,3
76,60,131076,2064,0
45,54,130723,736,2
52,49,131618,477,0
57,84,132126,958,2
80,57,133141,1381,2
77,71,133141,1014,0
71,34,133141,1014,2
72,55,134156,1011,0
79,69,134156,1011,0
61,63,134156,1011,0
72,81,135172,713,2
80,73,135172,541,0
49,55,135503,1038,3
82,62,135908,477,1
66,16,135714,538,2
78,55,136491,1412,3
75,55,136222,1494,0
84,65,136222,1524,0
65,51,136222,795,1
74,50,136529,540,2
55,53,137237,1051,2
84,54,137747,504,0
90,90,138163,504,3
56,50,137928,535,1
84,18,138252,1202,2
91,69,138252,504,0
61,51,138252,535,0
86,62,138757,476,1
56,74,138757,1004,2
79,24,138950,511,3
82,73,139268,541,0
47,81,139268,1484,3
94,93,139715,1012,3
58,50,139810,538,0
63,63,140318,1014,0
80,62,140823,479,0
75,57,141333,479,0
81,71,141064,509,2
57,87,141639,1375,4
72,54,141843,1009,0
84,68,141843,1009,0
63,11,142321,979,3
41,51,142348,535,1
77,62,142853,232,0
67,14,142853,777,2
79,62,143101,243,0
72,59,143364,1049,0
80,73,143048,2026,2
47,55,143364,572,1
60,50,144184,665,2
79,63,144414,474,0
68,15,144136,535,2
80,62,144919,479,0
65,50,144919,540,0
72,57,145259,1689,0
75,57,144948,2095,2
82,71,145429,1909,1
49,53,145429,540,0
56,50,145939,535,0
61,51,146444,1148,1
80,62,147184,476,1
53,50,147241,1102,3
72,59,147460,1554,0
80,59,147105,1554,2
82,73,147460,1554,0
51,18,147460,1497,2
48,50,148002,742,2
63,51,148374,1119,2
84,62,149015,509,0
58,50,149015,540,0
72,57,149525,1519,0
77,57,149525,1519,0
84,71,149525,1519,0
53,53,149525,540,0
60,18,150035,535,1
65,64,150071,979,2
79,37,151406,487,4
53,63,151045,1126,2
67,75,151293,243,0
71,72,151556,229,2
68,62,151950,1289,3
41,98,151556,1553,2
66,112,152318,1098,4
48,63,151791,813,2
60,90,152606,1494,1
50,68,152606,1494,1
72,78,152606,1524,0
53,64,152606,535,0
61,90,153111,968,3
37,43,153565,540,2
72,67,154017,504,1
80,120,153844,1462,3
44,42,154131,535,1
72,93,154238,628,3
69,82,154688,504,2
49,41,154636,710,2
75,75,155141,476,0
44,63,155141,537,0
63,72,155652,511,0
70,46,155652,541,1
39,44,155652,572,1
59,52,156194,1218,3
35,31,156466,624,4
51,103,156597,1014,2
54,75,157272,479,2
67,108,157613,1107,4
70,84,157795,884,2
53,66,157717,902,2
63,102,158227,1009,1
72,81,158227,1009,0
51,63,158227,535,0
43,30,158534,535,2
75,112,158800,373,4
55,63,159237,537,0
67,75,159485,243,0
46,51,159639,1049,3
68,86,159748,1049,0
41,68,159407,572,1
45,63,160290,1392,2
60,32,160798,474,1
67,52,160798,876,2
56,64,160798,799,1
68,75,161443,1462,2
53,95,161358,540,2
70,105,161643,1689,2
63,46,161581,2173,3
70,84,162061,1951,2
37,65,161813,540,0
41,102,162323,733,3
49,76,162828,1011,0
71,75,163333,476,1
73,72,163844,1049,1
77,86,163844,1049,1
39,54,163626,797,3
53,40,164644,477,3
76,105,164894,1917,3
51,76,164894,1014,0
68,98,165920,128,2
67,63,165760,128,0
56,27,165456,2039,3
41,78,165909,479,0
48,75,165929,1047,2
51,45,166924,1011,2
66,84,167851,511,3
94,37,167940,747,3
65,54,167940,953,0
82,49,168482,477,0
75,42,169324,1494,1
92,83,169235,1524,3
63,81,168527,1591,3
61,74,169730,2026,2
92,49,170515,474,0
84,75,171170,1435,3
91,56,170828,1053,2
87,49,171525,1366,1
75,46,172036,511,0
82,60,172036,1447,1
63,54,172036,2064,0
84,49,172578,1012,0
80,21,173591,1094,2
75,44,174101,509,0
76,58,174005,509,2
68,52,174101,1014,0
75,41,174611,1009,0
95,35,174860,1476,4
67,50,175116,1011,0
77,49,175621,232,0
78,18,175869,1078,3
77,46,176216,1049,2
83,35,176132,1485,3
53,54,176577,2064,2
79,76,177423,474,2
80,49,177687,479,0
86,44,177888,1842,3
75,69,178112,1604,1
85,58,178197,2312,2
62,88,178197,2026,2
80,71,179650,817,3
72,83,180281,1724,2
75,76,180512,1895,3
75,60,180228,2009,2
63,30,180228,1193,2
