note,velocity,position,duration,anomalies
35,126,0,1967,4
51,79,1200,240,0
49,117,1440,1155,3
58,76,1680,240,0
60,83,1920,240,0
56,75,2160,240,0
55,45,2573,240,3
70,106,2640,944,2
72,73,2880,240,0
68,28,3120,240,1
75,76,3360,240,0
71,101,3246,183,4
84,69,3840,240,0
79,28,4080,240,1
82,59,4237,240,1
80,53,4850,240,1
89,22,4930,614,4
84,83,5280,240,2
78,40,6000,240,0
79,44,6240,240,0
78,11,6636,691,3
77,44,6936,240,1
78,41,7102,240,1
74,77,7200,61,3
93,41,7073,160,2
78,44,7236,160,2
75,43,7680,360,0
74,71,8040,120,1
86,67,8530,607,4
75,78,7982,160,2
70,33,8332,766,3
74,31,8289,895,2
72,43,10560,720,0
55,6,11046,240,3
70,25,11760,3840,1
61,19,15120,1200,2
74,71,15360,1757,3
66,44,15600,929,1
70,49,15840,240,0
69,47,16080,240,0
75,44,15881,1440,2
58,8,16332,383,3
70,33,16800,1223,2
70,0,17280,475,2
62,59,17021,715,3
74,47,17666,1495,2
63,28,18584,475,2
67,66,18387,617,3
62,57,18313,475,2
59,66,18720,1105,3
72,23,19391,1609,3
74,22,19680,408,2
76,23,19680,475,1
53,0,19680,475,2
60,22,20160,1374,1
63,61,20160,475,1
55,28,20160,1097,2
60,72,20712,1200,2
64,44,21120,1181,2
66,44,21360,240,0
70,74,21982,834,3
72,47,21498,240,2
67,44,22080,1776,1
58,28,22560,423,1
62,33,22359,475,1
68,66,23040,475,2
62,33,23109,952,2
67,10,23520,1440,2
57,28,24000,475,0
57,28,24178,1418,3
61,33,24000,475,0
57,28,24480,475,0
55,28,24480,475,0
49,7,24480,475,2
65,44,25205,2272,3
56,45,25723,1061,4
57,23,25440,980,1
60,28,25297,475,2
65,0,26322,475,3
57,0,25920,1306,2
71,28,25920,475,1
61,26,26321,1880,4
62,44,26768,1835,2
59,44,27120,240,1
75,49,27360,1032,2
58,16,27600,240,2
67,69,27840,1344,2
49,61,28320,475,2
62,33,28320,732,1
58,58,28800,380,2
59,33,28800,1422,2
79,76,29138,1879,3
70,28,29760,475,0
67,66,29304,475,2
62,6,29760,475,2
69,66,30240,575,3
62,28,30240,475,1
62,0,30186,758,4
91,50,30798,2147,3
70,29,31200,475,0
72,59,31200,475,1
60,2,31680,475,2
72,35,31680,475,0
63,48,32572,1440,1
74,48,32658,240,2
69,44,32739,1504,2
88,14,32880,240,2
