note,velocity,position,duration,anomalies
81,63,0,227,0
88,40,240,559,2
86,91,316,871,3
93,63,720,1139,0
94,63,1920,1029,2
96,24,2534,1026,4
86,89,2465,621,3
93,63,2713,1729,2
92,95,4044,227,3
88,100,3604,227,2
86,63,4320,227,0
93,63,4560,455,0
91,63,5040,227,0
90,90,5280,760,2
87,63,5732,227,2
81,101,5299,227,2
93,63,6000,1020,2
82,41,6336,325,4
93,63,6480,1236,1
81,63,7680,227,0
95,63,7920,227,1
81,63,8079,227,2
96,63,8400,1821,2
81,91,9600,162,2
95,34,9609,329,4
86,63,10080,227,0
82,28,10320,1405,3
68,63,11520,227,1
88,63,11760,227,0
100,98,12000,227,2
93,63,12240,455,0
104,63,12720,227,1
90,101,13422,227,2
80,86,13200,648,3
85,23,13440,227,2
88,42,13680,227,1
85,83,14055,498,4
87,27,14160,1139,2
92,100,15767,2068,4
100,91,16023,227,3
86,63,15373,227,1
93,63,15805,1139,1
76,54,16315,455,2
81,42,17280,847,2
74,79,17280,1823,0
88,63,17520,227,0
95,63,18243,227,2
93,29,17682,1139,2
81,79,19200,2259,1
88,63,19440,227,0
85,63,19338,227,2
84,63,19920,455,1
91,63,20400,227,0
96,63,20745,227,2
85,100,20640,455,2
86,63,20995,542,2
81,63,21120,227,0
78,79,21120,1823,0
88,63,21360,227,0
86,63,21600,227,0
96,63,21840,1139,1
88,79,23249,1370,2
88,63,23280,368,1
86,63,23983,227,1
96,63,23531,1139,2
76,50,24394,455,2
85,28,24536,227,3
74,79,24960,1595,0
88,63,25200,227,0
86,63,25440,940,1
94,63,25680,2094,2
76,79,26640,113,0
79,50,26985,113,3
79,63,26880,227,1
79,79,26880,1139,0
80,29,27057,590,4
97,63,27583,227,2
104,63,27448,1139,2
78,79,28080,227,0
87,113,28379,227,3
69,79,28718,227,2
81,28,28800,455,1
74,41,28800,1622,2
96,63,29280,455,1
86,87,29760,1452,2
76,79,29760,1090,1
93,63,30240,455,0
79,63,30816,863,0
90,86,31053,1552,4
83,100,31234,1196,3
77,93,30614,1581,4
79,63,31680,959,0
83,86,31264,920,2
88,63,31872,894,1
70,104,32640,1158,3
86,25,32476,455,3
78,64,32640,455,0
84,64,32640,455,1
74,100,32705,455,2
76,64,33120,455,0
88,64,33254,455,2
81,64,33120,455,0
74,64,33600,1287,1
76,64,33600,455,0
78,64,33600,1255,1
78,64,33527,455,2
86,64,34080,455,1
79,41,34080,455,2
89,96,34080,945,3
81,33,34428,1058,3
74,64,34560,455,0
76,64,34499,455,1
78,64,34635,1187,2
81,86,34560,455,1
74,33,35040,1067,2
72,64,35040,455,1
78,101,35484,1092,3
81,39,35040,768,2
78,41,35058,1144,4
76,64,35520,455,0
89,24,35520,455,2
71,94,35750,1012,4
74,38,36135,1171,3
76,64,36000,455,0
81,64,35813,1384,3
81,64,35541,1315,2
74,64,36873,455,1
76,64,36480,455,0
71,33,36480,829,3
81,64,36480,455,0
65,91,36960,455,2
