note,velocity,position,duration,anomalies
50,86,10,8181,1
71,96,503,9029,2
45,80,10,2412,1
42,78,2275,2398,3
45,42,3896,2064,3
45,102,4100,2064,1
47,78,5677,2026,1
71,63,8196,8187,1
77,71,8327,8187,3
51,75,8196,3079,0
39,80,8196,2064,1
51,51,11276,3080,1
45,47,12242,2064,2
52,116,14530,2397,3
66,119,16388,9099,2
78,100,16561,8502,2
45,80,16388,2064,0
47,98,18453,2451,2
52,60,20205,2264,3
45,80,20417,2064,1
40,78,22609,2627,3
90,75,24580,2145,0
51,105,24729,3611,3
45,115,24580,1996,2
92,105,26532,2107,2
44,76,27660,3442,2
76,75,28676,2338,2
32,80,28285,3023,3
88,100,30741,2555,2
52,50,30950,2026,2
71,86,33121,8187,2
76,96,32994,8927,2
34,101,32425,2812,4
54,78,34837,2026,0
64,46,37169,2393,4
51,57,36636,2879,4
50,78,38933,2593,2
69,60,41074,8187,3
72,100,41065,8437,3
44,49,41419,3079,3
44,108,40964,2697,2
51,76,44044,3080,0
44,111,45060,3056,2
53,117,47125,2026,2
61,86,49308,8187,2
71,100,49156,8187,0
48,119,49156,2064,2
47,78,51221,2026,0
41,113,53076,2064,3
44,110,53138,2489,3
43,113,55317,2026,2
75,46,57348,2145,1
54,54,57604,3609,3
44,80,57348,2387,1
62,75,59413,2107,1
52,76,60897,3080,1
69,110,61444,2289,3
44,56,61444,2231,2
85,70,63509,2017,0
54,78,63980,2026,1
73,86,65700,8254,3
83,125,65540,8323,2
52,80,65254,2266,3
63,78,67158,2026,2
52,80,69562,2386,2
57,54,69636,2064,2
35,78,71577,2026,2
77,115,73732,8187,2
90,127,74081,9114,3
47,111,73938,3079,3
38,54,73732,2670,3
51,76,77041,3080,1
34,40,78229,2064,3
65,53,79893,2373,3
83,125,81924,8463,2
96,122,81924,8187,2
31,104,81469,2513,4
47,110,83989,2354,2
56,80,86020,2170,2
35,80,86020,2327,2
47,51,87718,2026,2
88,75,90116,2145,0
51,112,90116,3500,2
41,51,90047,2064,3
87,99,91831,2107,2
51,41,93376,3178,3
82,75,94547,2061,3
43,48,94212,2064,2
88,105,96277,2450,3
43,41,96542,2026,3
89,49,98308,8187,2
92,69,98308,9133,2
55,80,98308,2255,2
54,78,100455,2026,1
51,80,102404,2064,1
47,80,102404,2064,0
47,112,104607,2935,3
90,123,106879,6422,3
78,110,106411,8555,3
52,75,106890,3872,3
47,80,106500,2854,1
46,76,109149,3080,2
56,42,110808,2347,4
98,78,113013,2026,2
52,78,112661,2026,0
75,124,114692,4740,3
96,76,115019,4867,4
55,75,114692,4091,1
