note,velocity,position,duration,anomalies
69,75,16930,507,0
69,76,17438,504,0
69,75,17943,479,0
59,78,18601,479,2
69,75,18963,232,0
51,75,19211,241,1
56,28,21199,933,4
63,64,21534,504,0
63,36,22465,1400,3
63,66,22549,540,0
81,35,23278,232,3
65,75,23307,241,0
76,75,24653,1094,3
69,76,25630,504,0
69,75,26135,479,0
69,78,26645,1230,2
56,75,27155,422,2
65,75,27403,241,0
63,75,28165,232,0
62,75,28413,243,0
61,48,28197,541,3
63,75,29218,233,0
62,75,29467,243,0
63,76,29726,242,0
67,44,29984,756,1
61,50,30741,202,2
64,76,31999,795,3
69,75,49698,507,0
69,52,49946,504,2
69,75,50711,479,0
70,78,51221,479,0
76,75,51731,232,1
75,102,51618,1013,4
63,63,53794,507,0
63,64,54302,504,0
63,63,54807,509,0
63,33,55317,540,1
67,75,55827,232,0
64,38,55985,241,3
69,75,57890,507,0
83,96,57927,1144,4
69,75,58903,479,0
70,78,59413,479,0
69,75,59923,232,0
65,75,60171,241,0
63,75,60933,232,0
62,75,61181,243,0
63,80,61444,541,0
59,75,62370,596,3
64,75,62235,243,1
63,76,62494,242,0
67,75,62752,756,0
65,78,63509,202,0
77,76,64524,197,0
41,69,10,228,0
36,64,795,104,0
30,64,1559,1074,2
41,67,2069,202,0
36,64,2827,102,0
30,64,3589,199,1
41,69,4100,234,0
36,64,4891,104,0
39,64,5655,202,0
41,67,6165,202,0
36,64,6923,37,1
37,27,7685,787,3
41,69,8202,228,0
36,64,8987,104,0
39,64,9751,202,0
41,67,10261,202,0
36,64,10889,102,1
39,64,11781,199,0
41,69,12292,234,0
44,64,13347,104,2
39,64,13847,202,0
41,67,14357,202,0
36,64,14911,764,2
39,64,15877,199,0
41,69,16388,660,1
36,64,17179,104,0
39,64,17943,202,0
41,67,18453,202,0
36,64,19211,102,0
39,64,19973,199,0
41,69,20484,234,0
36,64,21275,104,0
39,64,22039,202,0
41,67,22549,202,0
27,64,23522,184,3
39,64,24069,199,0
38,69,24580,679,2
40,96,25059,104,3
39,90,26135,202,1
41,67,26645,202,0
31,26,27403,102,2
39,64,28165,199,0
35,44,28676,987,3
36,64,29467,104,0
51,64,30231,202,1
41,67,30741,202,0
36,64,31499,102,0
39,64,32261,199,0
41,69,32778,228,0
23,93,33790,104,3
38,64,34327,202,1
41,67,34837,202,0
36,64,35595,102,0
47,64,36357,457,2
41,69,36868,574,1
36,64,37659,104,0
39,64,38423,202,0
41,67,38933,202,0
36,64,39691,102,0
39,64,40453,199,0
41,69,40970,228,0
36,64,41755,104,0
39,64,42519,202,0
41,67,43029,202,0
36,64,43787,102,0
39,64,44549,199,0
35,44,45060,234,2
36,64,45851,104,0
39,64,46615,202,0
41,67,47125,202,0
36,64,47883,102,0
39,28,48645,657,2
41,69,49156,234,0
36,64,49947,104,0
39,64,50711,202,0
51,67,51221,1062,2
36,64,51979,102,0
39,64,52741,199,0
41,69,53252,234,0
36,64,54043,104,0
39,89,54807,1107,2
41,67,55317,202,0
36,64,56075,102,0
39,64,56837,199,0
41,69,57348,234,0
36,64,58139,104,0
39,64,58903,202,0
41,67,59413,202,0
28,104,60171,878,3
34,64,60449,963,3
50,69,61935,234,2
36,64,62235,104,0
39,64,62999,202,0
41,67,63509,202,0
36,64,64267,102,0
39,64,65029,199,0
