note,velocity,position,duration,anomalies
73,45,3366,222,1
67,75,3602,238,1
80,80,4173,239,1
82,47,3865,224,2
76,105,4334,951,2
82,116,5433,884,4
78,75,5522,1023,2
71,72,6000,713,3
80,86,5762,253,0
82,75,6015,225,0
73,76,6254,951,0
66,76,7205,223,0
73,96,7858,238,2
53,68,7594,1055,1
59,60,7640,1009,1
73,80,7680,241,0
68,75,7936,224,1
70,113,8174,579,2
68,102,8411,224,1
55,99,8318,476,3
66,78,8649,476,0
61,109,9125,475,1
63,76,9459,475,2
61,29,9522,494,2
66,67,9562,1483,0
73,52,9602,1443,1
77,106,11045,223,2
71,75,11069,238,2
80,80,11522,239,0
75,35,11776,224,2
61,55,12014,1627,3
73,76,12965,223,0
93,75,13202,238,1
73,41,13832,239,2
80,77,13442,253,0
82,75,14086,225,1
73,76,13934,951,0
66,76,14885,223,0
73,75,15122,238,0
61,72,15787,1658,2
66,83,15334,995,1
86,80,15362,592,2
71,75,15616,224,0
70,76,15854,222,0
63,108,15658,461,4
61,46,16783,476,2
66,78,16329,476,0
73,41,16805,475,2
65,76,16805,475,0
58,59,17282,1443,0
66,73,17282,2219,1
69,105,18725,790,3
80,75,18962,238,0
80,80,19202,239,0
83,50,19579,224,3
75,76,19694,951,0
73,76,20645,223,0
80,75,20882,979,1
73,72,21122,755,1
80,73,21122,253,0
70,45,21375,1152,3
73,42,21614,951,1
66,76,22565,223,0
73,75,22423,304,2
61,65,22946,1063,0
66,64,22898,1181,2
73,80,23042,911,1
71,35,23689,224,2
70,76,23534,222,0
56,39,23771,224,2
61,78,24009,476,0
66,78,24009,476,0
61,76,24485,475,0
76,76,24485,475,1
61,67,24882,78,0
74,67,25004,1391,3
73,77,24962,1443,0
72,76,26405,649,2
88,75,26642,238,1
80,80,26882,239,0
82,75,26911,224,1
75,99,27374,951,1
73,76,28325,223,0
90,75,28562,906,2
78,50,28729,239,3
80,78,28802,253,0
82,75,28566,1103,2
73,76,29294,951,0
58,76,30245,223,1
73,75,30123,238,1
61,111,30320,1367,3
63,73,30758,1702,3
73,80,30722,239,0
76,75,30763,224,2
70,76,31214,488,1
68,102,31451,224,1
61,78,31689,476,0
66,106,31689,476,1
61,76,32165,475,0
65,106,32165,475,1
66,65,32209,1229,3
63,79,32418,1934,3
66,75,33849,222,0
77,105,34168,1125,4
79,43,34821,750,4
77,80,34562,728,0
75,75,35290,239,0
89,78,35529,1717,2
75,76,36974,222,0
77,75,37211,224,0
80,78,37450,224,0
83,75,37825,222,2
77,76,37728,222,1
75,101,38364,160,3
75,48,38567,836,3
73,75,39130,239,0
73,78,39369,2145,0
66,47,41529,312,2
78,55,41766,1149,2
77,75,42002,238,0
90,80,42180,932,3
75,47,43177,239,2
75,78,43209,1445,0
75,76,44654,222,0
77,43,44526,511,3
80,78,45130,224,0
78,106,45369,708,2
77,76,45606,222,0
75,106,45842,223,1
74,80,46082,492,0
81,76,47033,1154,3
82,78,47049,476,0
69,76,47525,880,2
92,80,47878,239,2
95,40,48256,984,3
76,76,48494,222,1
77,75,48731,224,0
70,51,49356,475,3
80,76,49855,223,1
77,75,49682,238,0
77,111,49922,820,2
75,55,50550,629,3
75,70,50889,951,0
68,114,50415,1082,4
75,76,52334,222,0
77,75,52571,588,1
67,78,53270,224,2
64,47,53537,222,3
77,36,53421,222,2
75,75,53811,1190,2
74,80,53762,492,0
77,108,54254,831,2
82,78,54508,737,2
80,76,54836,475,1
80,80,55682,239,0
82,105,55936,224,1
89,76,56174,222,1
77,53,56411,741,2
79,41,57128,1133,4
80,75,56889,222,0
82,76,57126,222,0
78,108,57362,223,1
75,88,57721,3125,3
80,67,57569,2731,1
101,55,57801,2412,3
75,68,60014,475,0
74,68,60014,475,1
83,82,59531,1097,3
73,70,60489,476,0
78,70,60489,476,0
85,84,60489,476,0
71,68,60965,475,0
83,82,60651,1220,2
73,67,61442,2412,0
84,100,61442,2412,2
85,81,61442,2569,1
81,68,63513,771,3
78,68,63854,475,0
80,122,63854,475,2
71,70,64329,476,0
72,70,64329,836,2
83,84,64329,476,0
56,68,64805,1136,2
73,68,64805,475,0
81,116,64805,925,2
68,72,65282,967,0
73,72,65282,967,0
80,86,65765,1309,2
66,90,66118,951,2
73,38,66249,861,3
65,84,66369,1858,3
65,67,67202,1443,0
70,67,67686,1443,1
77,81,67202,1443,0
57,51,68645,1098,3
64,77,68645,886,2
73,91,68645,237,0
68,76,68882,238,0
81,110,68882,238,2
68,81,69042,78,0
73,81,69082,279,0
80,95,69122,573,1
70,76,69375,756,1
91,116,69575,438,4
57,103,69231,1393,4
75,91,69614,951,0
61,51,71022,223,2
66,77,70565,319,1
73,91,70565,237,0
68,76,70802,238,0
80,90,70802,238,0
74,81,71334,890,3
86,113,70722,279,3
80,95,71042,253,0
70,76,71295,225,0
82,90,71295,960,1
61,77,71534,951,0
59,127,71534,951,2
54,77,72485,223,0
66,91,72870,606,2
61,76,72722,238,0
68,90,72722,238,1
61,81,72882,78,0
67,81,72922,279,1
73,95,72962,253,0
59,76,73160,816,2
71,112,73215,239,1
71,77,73454,222,1
58,115,73454,467,3
56,76,73517,225,1
68,90,73690,239,0
54,79,73929,476,0
66,93,73929,476,0
