note,velocity,position,duration,anomalies
36,100,0,505,2
51,67,285,880,2
55,81,761,149,1
36,74,1054,474,0
61,47,1104,151,3
57,81,1559,151,0
36,48,2411,479,2
48,67,2449,952,3
55,52,2843,309,3
40,43,3084,1331,3
50,67,3589,148,0
43,118,3589,817,3
36,78,4207,883,2
51,67,4642,149,0
56,81,4642,761,2
48,74,5150,552,2
54,93,5655,409,2
57,43,5655,962,2
36,76,6165,479,0
51,67,7023,146,1
62,81,6675,146,1
36,74,7180,474,0
50,67,7685,148,0
54,81,7685,148,0
36,78,8196,563,1
58,100,8396,149,3
67,46,8738,149,2
43,54,9246,775,3
55,35,10145,423,4
57,46,9991,151,2
36,76,10261,479,0
50,67,11207,256,3
55,116,11008,529,3
32,105,11603,1216,4
58,38,11781,148,2
54,114,11781,844,2
25,78,12375,1280,3
51,67,12470,499,2
55,81,12834,149,0
36,74,13282,474,1
63,33,13704,771,4
57,81,13847,151,0
31,40,14697,1461,4
59,42,14867,691,3
55,81,14867,146,0
36,74,15372,474,0
39,67,15877,85,2
40,47,15877,58,3
36,58,16388,511,1
60,111,16930,909,2
51,67,16930,149,0
49,81,16737,149,2
67,76,17438,681,1
43,101,17438,1115,3
62,75,17943,1007,2
54,67,17943,151,0
57,81,17943,151,0
75,65,18853,1054,2
50,76,18606,673,3
51,35,19190,947,3
48,101,19248,60,4
76,70,19012,1864,3
36,48,19954,474,2
52,67,19973,1008,2
44,52,19973,148,2
71,75,20484,602,0
29,78,20670,1465,3
72,48,21026,287,1
51,33,20935,1091,3
68,45,21275,149,3
74,76,21534,1014,0
25,98,21534,474,2
54,67,22039,151,0
66,103,22482,151,3
76,118,22549,151,2
35,76,22934,479,2
67,75,23059,922,1
62,31,23059,350,3
62,106,23059,93,3
70,36,23827,146,3
39,51,23564,474,2
71,113,24334,148,3
50,46,23581,148,2
54,81,24069,148,0
71,75,24580,760,2
28,107,24580,1065,3
63,30,25449,287,2
51,67,25122,149,0
69,53,25561,572,4
66,76,25630,1014,0
42,74,25630,474,1
54,107,26135,151,1
57,43,26135,151,1
74,78,26286,671,3
33,112,26645,479,2
60,75,27061,630,3
53,67,27313,146,2
55,81,27155,146,0
60,76,27359,146,1
26,46,27660,474,2
47,75,28354,828,3
50,67,28165,148,0
54,81,28165,148,0
62,55,28676,602,2
36,78,28676,511,0
62,70,29218,927,2
51,67,29218,149,0
55,81,29089,149,1
75,76,29579,1014,2
36,74,29726,1257,1
40,106,29855,555,4
57,81,30231,151,0
46,42,30741,297,2
36,54,31034,479,2
51,36,31251,780,2
55,81,31251,146,0
36,74,31756,1198,1
50,67,31970,716,2
67,43,32717,148,3
44,45,33059,815,4
57,75,33499,149,2
51,67,33314,149,0
55,81,33104,518,2
79,76,33753,959,3
36,74,33397,1425,2
72,75,34327,151,0
54,67,34327,151,0
57,81,34327,151,0
75,97,35178,2009,2
36,76,34837,479,0
51,67,35347,146,0
55,49,35347,612,2
80,47,35223,128,3
81,75,35712,128,0
82,70,35848,958,0
45,74,35852,661,2
56,87,36357,148,2
54,44,36357,320,2
81,118,36868,1160,2
36,55,37138,511,2
79,75,37410,1101,1
51,67,37410,149,0
55,81,37410,1090,1
81,116,37918,1611,2
36,94,37918,629,2
56,67,38240,151,2
57,105,38233,282,3
95,78,38933,293,2
33,108,38933,867,3
84,99,39024,146,3
51,67,38967,146,1
53,101,39443,1021,3
85,76,40275,560,3
36,74,39948,474,0
72,75,40453,148,0
50,67,40021,987,2
54,115,40677,343,3
71,46,40964,1182,2
40,78,40964,1349,2
72,75,41506,149,0
51,67,41506,149,0
44,113,41068,959,4
74,76,42087,1653,2
36,103,41688,1158,3
54,67,42519,151,0
47,49,42037,151,3
75,78,43029,151,0
49,76,43090,479,2
58,98,43539,146,2
39,98,43837,363,4
55,81,43730,986,2
62,56,44346,1027,4
36,105,44228,474,2
63,75,44398,148,1
50,67,44549,148,0
56,45,44888,333,4
71,75,44913,1441,2
36,104,45153,911,3
69,42,45602,573,2
56,40,45602,456,3
55,81,45602,149,0
78,42,46080,225,2
36,74,46110,474,0
72,75,46281,225,0
71,70,46482,585,0
60,94,46885,284,4
57,53,46615,151,1
72,78,47125,798,1
36,76,47125,479,0
51,30,47635,146,1
55,81,47778,146,1
36,74,47714,474,1
50,67,49018,148,1
54,81,48645,423,1
41,80,49156,511,0
68,75,49698,149,1
44,27,49792,149,3
61,81,49698,149,1
63,112,50206,146,2
26,74,50206,474,1
72,75,51106,151,1
56,96,50853,151,2
70,105,50886,356,4
74,115,50905,1316,4
28,47,51221,957,3
56,67,51731,146,0
60,81,51731,146,0
72,70,52236,955,0
48,74,52236,1434,2
62,67,52374,461,3
56,81,53157,62,3
71,75,53252,602,0
40,80,53252,929,2
59,70,53382,1287,3
59,67,53794,149,0
62,81,53794,149,0
74,43,54743,1020,3
40,75,54230,474,2
87,75,54474,226,1
82,70,55076,583,2
59,99,55180,705,3
59,81,54543,528,3
68,113,55317,764,3
40,102,55317,680,3
67,50,55423,146,2
59,30,55774,146,2
62,60,56263,146,2
71,76,56332,146,0
38,75,56332,474,0
74,75,56837,148,0
71,67,57233,983,3
55,53,56745,922,4
75,80,57348,1020,0
44,80,57348,511,0
60,100,57452,149,2
63,81,57890,149,0
77,49,58112,348,2
75,75,58240,128,0
84,49,58133,797,4
39,75,58032,1146,2
72,75,58903,151,0
67,89,58903,434,3
67,103,58639,71,4
84,78,59413,1407,1
44,78,59413,479,0
57,67,59501,146,2
63,52,59923,78,2
82,76,60428,146,0
35,109,60428,474,2
87,39,60933,973,3
56,67,60933,148,0
60,46,60933,720,2
70,80,61694,1020,2
34,79,61345,987,3
50,67,61986,149,1
53,81,61498,149,2
67,75,62208,801,2
79,75,62336,128,0
77,70,62095,1186,2
34,95,62345,753,3
80,75,62999,151,0
43,67,63381,151,2
67,81,62999,151,1
79,53,63735,2026,2
34,50,63509,479,2
56,67,64019,146,0
61,81,64019,146,0
43,76,64524,474,0
59,32,65029,506,2
62,81,65029,148,0
30,41,65540,511,2
65,100,66256,149,2
56,88,66082,149,1
57,41,66082,1097,3
77,76,66754,146,2
44,50,66180,1003,4
72,75,66847,1091,2
56,67,67318,362,2
68,81,67197,785,3
77,94,67605,1054,0
41,78,67605,479,0
56,104,68273,628,3
60,42,68260,146,2
73,70,68312,956,2
41,76,68620,474,0
56,67,69125,148,0
62,81,69125,148,0
71,75,69636,602,0
43,80,69636,439,1
72,70,70178,287,0
45,89,70178,149,2
62,81,70178,149,0
74,76,70656,1085,1
43,76,70686,474,0
65,54,70858,226,2
74,70,71060,583,0
67,91,71191,151,2
62,81,71191,151,0
58,46,71701,712,3
39,114,71701,1206,3
67,75,72211,146,0
59,67,72211,146,0
51,53,72412,146,3
71,76,72716,337,1
43,112,72281,474,2
75,45,73221,148,2
59,67,73221,148,0
63,60,73221,148,1
75,80,73732,1020,0
48,80,73967,511,2
72,103,74274,99,3
55,58,74608,149,3
77,40,74496,128,1
