note,velocity,position,duration,anomalies
53,21,6240,120,0
55,25,6240,120,0
53,21,6480,120,0
55,25,6480,120,0
41,19,8640,120,0
43,23,8640,120,0
79,40,15360,1920,0
65,17,16320,120,0
67,21,16320,120,0
65,17,16560,1200,0
67,21,16560,1200,0
65,17,17760,1920,0
67,21,17760,1920,0
63,33,19200,1920,0
65,17,19680,1920,0
67,21,19680,1920,0
61,33,21120,1920,0
65,17,21600,1920,0
67,21,21600,1920,0
63,33,23040,960,0
65,17,23520,1920,0
67,21,23520,1920,0
63,33,24000,960,0
61,35,24960,1920,0
65,17,25440,1440,0
67,21,25440,1440,0
41,22,27360,120,0
43,26,27360,120,0
41,24,27600,120,0
43,29,27600,120,0
41,19,29760,120,0
43,23,29760,120,0
45,0,34038,998,4
43,23,33600,120,0
58,26,34560,480,1
65,26,34560,480,0
60,17,35040,480,0
60,21,35459,480,2
65,24,35520,480,0
67,24,35520,480,0
60,17,36000,480,0
62,21,36000,480,0
67,25,36480,480,0
71,55,36480,856,3
60,17,36960,480,0
62,21,36960,480,0
65,19,37440,480,0
67,23,37440,480,0
60,17,37920,480,0
62,21,37920,480,0
65,30,38400,480,0
62,36,38880,960,0
65,34,39840,240,0
67,34,40080,240,0
60,36,40320,240,0
62,30,40560,240,0
65,36,40800,960,0
62,30,41760,240,0
60,27,42000,220,0
60,34,42240,240,0
71,8,42480,493,3
62,31,42720,480,0
60,31,43200,480,0
65,35,43680,480,0
62,29,44160,1920,0
72,33,45600,240,0
69,29,45840,240,0
60,21,46080,1920,0
62,21,46080,1920,0
67,33,46080,240,0
65,32,46320,240,0
67,33,46560,960,0
61,73,47264,240,3
72,33,47760,240,0
60,21,48000,1920,0
62,21,48000,1920,0
67,42,48000,480,0
68,42,48480,480,1
72,35,48960,480,0
69,0,49580,480,2
60,21,49920,1920,0
62,21,49920,1920,0
67,32,49920,240,0
65,26,50160,240,0
67,33,50400,480,0
69,35,50880,480,0
72,41,51360,480,0
60,21,51840,1920,0
62,21,51840,1920,0
67,5,51607,1920,2
44,21,54240,120,0
46,25,54240,120,0
44,21,54480,720,0
46,25,54480,720,0
44,21,55200,120,0
46,25,55200,120,0
46,31,56880,480,0
44,26,56880,480,0
58,37,57360,240,0
56,31,57360,240,0
44,21,58080,120,0
46,25,58080,120,0
44,21,58320,720,0
46,25,58320,720,0
44,21,59040,120,0
