note,velocity,position,duration,anomalies
85,89,0,1823,0
97,89,0,1823,0
85,89,1920,227,0
97,89,1920,227,0
83,89,2160,227,0
95,89,2160,227,0
82,61,1972,1202,3
94,89,2400,227,0
80,89,2640,911,0
92,89,2640,911,0
79,125,3151,113,3
78,124,3544,811,3
73,89,3840,683,0
77,89,3840,683,0
80,89,3840,683,0
71,89,4560,119,0
77,89,4560,119,0
77,89,4560,119,1
65,89,5040,890,2
73,89,4711,119,2
83,89,5040,119,0
70,89,5520,455,0
73,89,5520,455,0
82,89,5520,455,0
78,89,6000,227,0
77,89,6240,227,0
80,59,6480,1204,3
89,89,6960,113,0
90,89,7080,113,0
80,89,7200,113,1
85,50,7320,383,2
87,127,7440,137,3
66,89,7680,227,0
70,89,7680,227,0
83,89,8083,227,2
78,89,7680,227,0
77,89,7920,227,0
78,89,8160,227,0
75,89,8400,455,0
78,89,8400,455,0
85,89,8400,455,0
77,89,8880,227,0
78,89,9120,227,0
72,119,9469,455,3
85,89,9360,455,0
85,127,10220,227,3
76,58,10080,227,2
73,89,10320,683,0
78,89,10320,683,0
85,89,10320,683,0
68,89,11280,226,1
70,89,11400,113,0
71,68,11738,227,2
70,89,11760,113,0
71,89,11880,113,0
83,117,12000,227,2
71,89,12240,113,0
59,109,12360,113,2
75,89,12480,227,0
73,118,12588,113,2
80,122,12358,113,3
77,89,12960,119,0
68,54,13200,683,1
73,89,13200,683,0
78,89,13200,683,0
77,89,13920,113,0
78,89,14040,113,0
68,89,14160,1139,0
73,89,14160,1139,0
77,89,14160,1139,0
80,89,14160,1139,0
70,73,15360,227,0
76,73,15609,449,2
75,73,15600,75,0
76,73,15680,75,0
72,98,15990,787,4
73,73,15840,227,0
71,73,16080,455,0
70,73,16560,227,0
83,73,16589,227,2
73,73,17040,455,0
66,73,17520,227,0
68,73,17760,227,0
64,72,18000,455,0
70,73,18480,227,0
63,71,18480,227,0
70,73,18720,227,0
61,68,18720,227,0
71,73,18960,227,0
46,63,18479,385,3
73,73,19200,683,0
79,47,19719,1139,3
72,73,20368,1139,2
78,73,21840,227,0
77,73,22080,227,0
75,73,22320,227,0
73,73,22560,227,0
71,73,22800,227,0
59,73,22774,455,2
70,73,23520,227,0
70,73,23760,455,0
75,61,24240,227,0
73,61,24480,227,0
71,61,24720,227,0
70,61,24960,455,0
71,61,25440,227,0
80,61,25680,455,1
66,73,26160,455,0
68,73,26640,227,0
70,73,26880,227,0
68,73,27120,227,0
70,73,27360,227,0
68,73,27600,227,0
70,51,28320,510,2
68,73,28560,227,0
70,73,28800,227,0
81,51,29254,227,3
66,39,29520,227,1
66,73,30000,227,0
73,73,30039,227,1
73,73,30720,455,0
75,75,31200,455,0
70,77,31680,455,0
71,80,32160,455,0
70,82,32640,227,0
68,84,32880,227,0
66,120,33085,888,4
65,89,33840,227,0
70,89,33840,227,0
70,51,34080,342,2
65,89,34320,227,0
71,89,34320,227,0
61,89,34560,227,0
66,89,34560,227,0
73,89,34560,227,0
66,89,35280,1139,0
70,89,35280,1139,0
78,89,35280,1139,0
56,74,36480,455,0
61,74,36480,455,0
65,74,36480,455,0
78,89,37200,227,0
80,89,37632,152,3
75,89,37680,227,0
73,89,37920,227,0
71,89,38160,227,0
61,89,38400,455,0
57,59,38328,455,3
73,89,38400,455,0
61,89,38880,227,0
73,89,38880,227,0
63,89,39120,119,0
68,89,39120,119,0
75,89,39120,119,0
65,89,39600,359,1
68,89,39600,119,0
77,89,39600,119,0
66,68,40080,522,2
70,124,40080,455,1
78,112,39958,455,2
77,75,40560,227,0
75,75,40800,227,0
73,75,41512,1153,2
66,89,41520,455,0
76,52,42000,227,2
59,89,42240,227,0
63,89,42240,227,0
70,89,42240,227,0
68,89,42480,227,0
70,89,42720,227,0
68,89,42960,227,0
66,89,43440,227,0
70,89,43680,227,0
68,89,43920,227,0
58,89,44160,227,0
61,89,44160,227,0
70,89,43820,227,1
68,89,44400,227,0
66,89,44880,455,0
62,89,45360,522,2
73,89,45840,227,0
61,89,46080,455,0
66,89,46080,455,0
73,89,46080,455,0
63,89,46638,791,2
69,65,46560,455,2
61,89,47040,455,0
66,89,47040,455,0
73,89,47040,455,0
66,89,47520,455,0
78,89,47520,455,0
66,89,48000,455,0
70,89,48000,455,0
74,89,48000,455,0
78,89,48484,455,1
65,89,48480,227,0
77,89,48480,227,0
65,89,48720,455,0
68,89,48720,455,0
77,89,48720,455,0
58,75,49200,227,0
62,75,49440,227,0
65,51,49680,227,1
63,75,49920,227,0
66,75,50312,227,1
63,75,50160,227,0
52,49,50160,295,3
75,89,50400,227,0
63,75,50400,119,0
66,75,50400,119,0
73,89,50640,227,0
75,89,50880,455,0
63,106,51120,119,1
66,103,50734,869,3
80,60,51360,227,2
61,75,51600,683,0
65,75,51600,683,0
75,89,51600,683,0
65,89,52320,455,0
68,89,52585,847,2
77,89,52320,455,0
78,89,52800,1219,2
79,114,52800,455,2
78,125,53115,455,2
78,60,53280,972,3
73,89,53280,455,0
80,89,53280,455,0
61,75,53760,227,0
65,75,53760,227,0
61,75,54000,227,0
65,75,54000,227,0
65,89,54240,227,1
61,75,54240,119,0
67,75,54240,472,2
71,55,54965,1169,3
73,89,54720,683,0
61,75,54960,119,0
65,75,54960,119,0
69,89,55440,227,1
65,100,55721,1050,3
70,89,55680,455,0
68,89,56160,227,0
66,75,56160,455,0
70,89,56400,1139,0
63,89,58080,455,0
71,89,58080,455,0
63,89,58560,455,0
71,89,58143,455,1
71,89,59040,227,0
61,89,59280,683,0
65,89,59280,683,0
71,89,59280,683,0
65,90,60000,455,0
70,90,60000,455,0
65,91,60480,455,0
71,91,60480,455,0
65,93,60960,227,0
73,93,60960,227,0
73,94,61200,227,0
63,94,61440,227,0
73,94,61508,800,3
75,94,61440,227,0
58,124,61225,227,3
66,95,61680,227,0
75,95,61680,227,0
61,97,62160,227,0
73,97,62160,227,0
63,97,62400,227,0
66,77,62400,227,1
61,59,62808,227,3
63,98,62640,227,0
66,98,62640,227,0
75,98,62640,227,0
63,99,63120,227,0
85,121,63120,227,2
63,100,63360,455,0
66,100,63360,455,0
75,100,63360,455,0
65,102,63840,455,0
77,102,63840,455,0
66,103,64320,227,0
78,103,64320,227,0
66,104,64560,227,0
78,125,64165,227,2
66,105,64800,455,0
71,105,64800,455,0
78,105,64320,455,1
63,105,65280,227,0
61,105,65520,227,0
58,105,65760,227,0
66,105,66000,227,0
65,127,66447,151,3
74,105,66147,820,3
65,117,66720,227,0
70,105,66720,227,0
77,117,66720,227,0
66,117,66960,455,0
68,105,66960,455,0
78,117,66960,455,0
68,117,67440,227,0
79,69,67440,227,2
80,117,67440,227,0
71,105,67680,227,0
70,105,67920,227,0
61,127,68730,518,3
73,115,68400,227,0
66,115,68640,227,0
78,115,68640,227,0
54,83,68431,793,4
80,115,68880,227,0
71,115,69120,227,0
83,115,69120,227,0
65,127,69360,726,3
73,115,69360,227,0
82,75,69047,575,3
61,115,69840,227,0
80,127,69421,606,4
71,115,70080,227,0
83,115,70080,227,0
76,76,70252,874,4
73,115,70183,227,1
82,115,70320,227,0
70,115,70800,227,0
82,115,70800,227,0
70,115,71040,683,0
75,115,71040,683,0
82,115,71040,683,0
80,115,71760,113,0
78,115,71880,113,0
