note,velocity,position,duration,anomalies
74,52,1832,592,2
76,38,2236,240,3
71,37,2160,932,1
71,43,2400,120,0
71,37,2640,120,0
63,55,2880,240,1
72,1,3120,120,1
75,51,3600,120,0
72,63,3840,240,0
71,37,4080,120,0
71,17,4320,524,2
67,37,4560,120,1
80,57,4800,950,2
72,47,5040,120,0
75,54,5520,240,0
77,89,5760,1023,3
70,82,6402,723,3
70,54,6240,120,0
70,54,6480,120,0
84,63,6667,240,2
70,53,6960,120,0
70,55,7200,120,0
59,93,7583,425,4
72,63,7680,120,0
70,52,7800,120,0
78,53,7920,120,1
70,53,8232,120,1
80,34,8160,482,3
74,54,8400,120,0
57,58,8292,885,3
89,52,10320,1072,2
73,64,10469,240,2
83,0,10800,120,1
72,11,11495,978,4
83,37,11280,120,0
83,55,11520,240,0
84,42,11760,120,0
73,76,12581,120,3
84,64,12480,240,0
83,37,12720,947,1
83,44,12960,120,0
83,37,13200,120,0
83,32,13251,240,2
84,47,13680,120,0
83,76,14056,240,3
91,64,14400,633,2
82,52,14640,120,0
82,76,14384,557,3
82,15,15296,933,3
84,64,15360,240,0
82,53,15600,120,0
82,55,15840,120,0
82,55,16216,218,2
92,38,16686,120,3
82,52,16068,612,2
81,53,16560,120,0
96,53,16594,204,3
84,58,16800,120,0
86,54,17040,120,0
68,58,17280,1124,2
74,57,18000,120,0
77,60,18240,480,1
75,60,18408,480,1
72,60,19200,480,0
74,60,19680,120,0
68,34,19920,120,2
77,57,20160,120,0
79,53,20280,120,0
77,53,20400,120,0
75,20,20520,949,2
72,85,20576,120,3
75,52,20760,120,0
74,52,20880,120,0
72,24,20847,181,3
70,60,20878,1373,2
70,57,21840,870,1
70,95,22080,480,2
72,60,22560,480,0
69,60,23040,480,0
78,102,23351,398,4
65,54,23520,554,2
66,80,23426,120,3
72,58,23760,120,0
60,55,24000,240,0
72,66,24000,240,0
58,51,24240,120,0
70,60,24240,120,0
69,67,24480,120,0
57,56,24480,120,0
55,52,24720,120,0
67,35,24720,120,1
70,73,24960,240,0
58,61,24960,240,0
69,66,25336,522,2
49,55,24724,120,2
55,59,25440,120,0
67,44,25794,120,2
66,66,25680,120,0
54,21,25523,120,2
55,60,25920,240,0
67,72,25920,240,0
74,81,26400,1432,1
62,69,26400,720,0
69,69,26400,720,0
63,53,27120,120,0
75,64,27120,120,0
74,68,27360,120,0
62,57,27360,120,0
72,64,27600,120,0
60,53,27600,120,0
60,58,27840,240,0
72,69,27840,240,0
70,64,28080,120,0
58,53,28080,120,0
57,58,28511,365,2
69,69,28098,837,2
55,53,28560,120,0
65,64,28560,120,1
68,72,28800,480,0
56,60,28800,480,0
54,28,29280,480,1
66,103,29280,480,1
61,22,29343,240,3
67,32,29358,1202,3
83,52,31693,849,3
83,63,32175,240,2
77,2,31702,120,3
71,43,32160,120,0
71,37,32803,696,2
71,55,32640,120,0
72,49,32760,120,0
71,91,32471,240,3
77,50,33120,120,0
75,12,33062,120,2
74,45,33360,120,0
72,45,33480,120,0
72,63,33600,240,0
71,37,33840,120,0
71,44,34080,120,0
71,37,34320,120,0
71,57,34560,240,0
76,47,34800,690,2
84,54,34884,462,3
72,91,35361,240,2
70,52,35760,120,0
70,54,36000,120,0
70,54,36240,120,0
82,63,36480,935,2
70,23,36720,926,2
70,55,36960,120,0
70,76,37375,120,2
69,29,37440,444,3
70,52,37560,120,0
69,84,37680,1051,2
70,53,37800,120,0
72,58,37920,120,0
63,31,38160,120,2
70,58,38400,480,0
74,57,39120,120,0
79,60,39360,480,0
75,60,39840,480,0
72,60,40320,480,0
74,60,40800,120,0
75,58,41040,120,0
77,57,41280,120,0
83,15,41815,672,4
73,53,41759,701,3
66,19,41640,120,2
64,59,41760,1074,2
75,52,41880,120,0
74,52,42000,120,0
66,86,42120,546,3
70,60,42240,720,0
70,46,43281,352,2
75,48,43200,480,0
72,48,43680,480,0
64,48,44221,1396,3
70,48,45072,240,1
72,46,44880,240,0
75,48,45120,480,0
73,22,45264,240,2
84,48,45840,240,1
70,48,46080,480,0
72,76,46476,867,3
73,46,46800,120,0
75,46,47040,120,0
77,42,47160,120,0
75,42,47280,120,0
69,42,47400,998,2
84,16,47520,120,2
73,42,47640,120,0
72,70,47760,235,2
56,80,47760,120,3
68,48,48000,807,1
70,48,48480,120,0
72,44,48720,120,0
76,48,48960,240,1
73,10,49200,120,1
73,48,49440,120,0
75,44,49482,120,1
73,71,49680,751,2
72,44,49800,120,0
71,88,50230,240,3
75,49,50160,120,0
77,53,50400,120,0
79,56,50640,120,0
80,59,50880,960,0
68,50,50880,960,0
84,60,51840,720,0
73,51,51840,1504,2
80,55,52560,240,0
68,47,52560,240,0
80,59,52800,480,0
68,50,52800,480,0
67,47,53280,960,0
75,92,53396,960,3
67,48,54240,480,0
92,20,54240,480,2
72,18,54720,778,3
79,83,54395,480,2
77,58,55200,480,0
65,49,55200,480,0
70,57,55680,720,0
82,67,55680,720,0
81,61,55974,877,2
69,51,56400,240,0
69,51,56640,240,0
81,61,56640,240,0
79,54,56880,240,0
67,46,56880,662,1
75,20,57120,480,1
87,71,57120,480,0
86,63,58088,480,1
74,52,57600,480,0
75,45,57704,480,2
72,88,58080,1448,3
82,76,58073,240,2
70,44,58386,240,1
74,46,59040,120,0
74,48,59200,120,0
74,50,59360,120,0
69,51,59246,905,3
74,49,59680,120,0
74,47,59957,120,1
74,84,59693,1087,3
72,46,60120,120,0
74,47,60240,120,0
75,47,60741,381,2
74,53,60480,240,0
86,79,62160,120,1
80,89,62400,1001,3
86,37,62717,120,2
83,43,62880,120,0
83,37,63120,662,1
83,55,62994,1038,2
84,49,63480,120,0
95,93,63600,744,3
89,50,63840,120,0
87,45,63960,120,0
86,45,64080,120,0
84,45,64200,120,0
84,63,64320,240,0
83,4,64560,120,1
69,44,64665,120,2
83,37,65040,120,0
78,57,65218,1205,3
84,47,65520,120,0
89,54,66210,240,2
84,63,66240,240,0
79,22,66064,120,3
82,54,66720,120,0
87,54,67444,288,3
84,103,67200,240,1
82,53,67440,120,0
71,90,67680,120,2
82,55,68089,120,1
79,63,68160,120,0
77,52,68280,120,0
76,53,68400,120,0
77,53,68905,120,1
80,58,68640,120,1
72,54,68880,120,0
84,86,69120,120,2
84,55,69360,452,2
82,16,69600,120,2
88,55,69572,120,2
86,60,70080,240,0
84,34,69919,389,3
84,85,70560,120,1
84,58,71253,120,1
79,63,71040,120,0
77,52,71160,120,0
71,53,71280,470,2
77,53,71685,1050,2
82,37,71520,120,2
69,54,71760,120,0
86,35,72181,240,2
79,58,72240,321,2
84,61,72480,120,0
84,58,72720,120,0
79,63,72960,120,0
77,52,73080,120,0
76,53,73200,120,0
77,53,73601,362,2
72,58,73775,712,2
69,31,74150,120,2
81,54,73920,240,0
88,49,74358,120,2
79,52,74400,120,0
79,49,74640,120,0
76,79,74749,1082,4
84,44,75000,120,0
83,45,75120,120,0
84,45,75738,120,1
85,69,75151,120,3
76,46,75600,120,0
81,54,75840,240,0
79,24,75980,892,3
79,52,76475,1076,2
88,18,76560,659,3
81,87,76645,199,4
84,44,77017,120,1
83,45,77040,120,0
84,45,77160,120,0
79,49,77208,402,2
76,46,77520,120,0
74,53,77760,120,0
72,44,78002,679,2
71,45,78000,120,0
72,45,78120,120,0
69,49,78240,120,1
64,46,78480,120,0
67,52,80880,120,0
64,52,80880,120,0
72,52,80880,120,0
64,52,81120,120,0
72,52,81120,120,0
62,73,81120,513,3
61,24,80960,840,4
65,18,81642,1114,4
72,52,81360,120,0
72,52,81600,480,0
56,34,81602,120,2
65,33,81840,120,0
69,33,81960,120,0
77,53,81925,480,1
64,15,82693,769,4
65,39,82320,120,0
69,39,82440,120,0
72,52,82560,120,0
76,52,82560,480,0
61,58,83148,120,3
64,38,82800,957,1
69,38,82920,120,0
77,51,83040,60,2
74,51,83040,480,0
57,34,83160,390,2
55,34,83280,120,1
65,34,83400,120,0
69,51,83520,120,0
66,27,83982,1234,4
65,35,83640,120,0
62,35,83760,120,0
65,35,83880,120,0
69,49,84000,120,0
58,85,84261,1341,4
65,35,84120,120,0
60,35,84240,120,0
65,35,84360,120,0
69,50,84480,120,0
60,50,84480,480,1
64,36,84600,120,0
60,36,84720,120,0
64,36,84840,120,0
67,49,84960,120,0
70,49,84960,480,0
64,34,85080,120,0
58,34,85200,120,0
64,34,85320,120,0
67,50,85440,120,0
70,50,85440,480,0
62,35,85560,120,0
58,35,85680,120,0
68,12,85884,495,4
60,24,85718,957,4
69,49,86413,1388,2
62,6,86040,120,1
57,5,86160,662,2
62,35,86280,120,0
64,48,86400,120,0
69,48,86400,480,0
61,36,86520,604,1
57,36,86640,120,0
61,36,86760,120,0
67,47,86880,802,1
64,35,87000,120,0
57,35,87120,120,0
59,75,87240,120,2
67,48,87360,480,0
66,38,87923,120,2
57,42,87600,120,0
64,45,87467,120,1
65,52,87840,480,0
62,39,87960,705,1
57,39,88080,120,0
62,39,88200,120,0
62,17,88320,725,3
62,10,88800,480,1
64,52,90480,120,0
79,52,90480,120,1
72,52,90480,120,0
64,52,90720,120,0
69,52,90720,120,0
72,52,90720,120,0
64,52,90960,120,0
70,52,90960,120,0
72,52,90960,120,0
72,52,91200,480,0
69,37,91320,120,0
65,37,91440,120,0
69,37,91560,120,0
77,53,91680,480,0
69,40,91995,744,2
65,40,91920,120,0
69,42,92040,120,0
72,22,92160,340,2
76,52,92160,480,0
69,38,92280,120,0
64,38,92400,120,0
69,76,92520,120,1
70,25,92640,120,1
74,51,92640,480,0
65,34,92760,120,0
62,34,92880,120,0
65,34,93000,120,0
69,48,93120,120,0
74,48,93120,480,0
65,37,93240,120,0
62,73,93360,120,1
65,37,93480,120,0
69,49,93908,120,1
72,49,93600,480,0
65,68,93720,614,2
60,35,93840,120,0
65,35,93960,120,0
69,49,94080,730,1
72,49,94080,480,0
64,36,94200,120,0
66,36,94561,994,3
64,37,94440,120,0
67,49,94560,120,0
70,49,94560,480,0
64,35,94958,120,1
58,35,94800,120,0
64,35,94920,120,0
66,13,95312,798,4
70,50,95040,480,0
62,36,95160,120,0
68,36,95280,197,2
62,5,95077,120,2
65,49,95520,120,0
69,49,95520,480,0
62,36,95640,120,0
57,36,95760,120,0
62,36,95880,120,0
64,48,96000,120,0
69,80,96000,966,2
70,76,95958,736,4
57,36,96240,120,0
61,0,96360,120,1
67,47,96480,480,0
64,37,96600,120,0
57,37,96720,120,0
64,37,96840,120,0
67,48,96960,480,0
64,38,96807,897,2
57,42,97200,120,0
64,45,97320,120,0
66,52,97440,480,0
59,14,97560,120,2
53,17,97329,120,3
62,44,97800,120,0
64,49,97920,480,0
62,40,98040,120,0
59,38,98160,120,0
62,0,98331,788,3
66,45,98065,1080,2
61,33,98520,120,0
58,0,98806,120,3
61,0,98760,120,1
53,43,98880,480,1
56,35,99435,269,3
54,35,99120,120,0
57,35,99018,933,2
64,49,99360,480,0
59,35,99480,430,1
55,35,99600,120,0
59,35,99474,991,2
66,49,99840,480,0
68,65,99689,470,4
57,36,100080,120,0
60,36,100200,120,0
66,52,100123,480,1
60,38,100440,120,0
57,38,100560,120,0
60,39,100680,120,0
66,56,100800,480,0
60,39,100920,120,0
57,39,101040,120,0
55,72,101289,678,4
