note,velocity,position,duration,anomalies
67,117,10,784,0
74,117,10,784,0
79,127,201,1574,2
31,114,10,780,0
43,127,10,780,0
74,96,795,196,0
77,96,1299,244,0
76,96,1559,202,0
72,96,2069,184,0
74,96,2561,480,0
67,117,3072,794,0
72,117,3072,794,0
92,96,3072,794,2
36,115,3072,790,0
48,127,3072,790,0
74,96,3867,196,0
77,96,4371,424,1
76,96,4631,202,0
72,96,5141,184,0
74,96,5633,510,0
67,117,6144,794,0
74,117,6144,794,0
79,127,6144,794,0
31,114,6144,790,0
36,97,6144,790,2
74,96,6939,196,0
77,96,7924,920,2
76,96,7703,202,0
74,96,8213,184,0
72,96,8705,480,0
70,88,9216,603,0
74,127,9547,1162,3
39,116,9216,995,1
51,127,9216,790,0
69,88,9759,563,0
72,102,9759,502,0
67,88,10262,573,0
70,102,10262,512,0
65,88,10775,570,0
69,102,10775,509,0
38,111,10775,744,0
50,126,10775,744,0
67,88,11285,552,0
85,75,11223,1454,4
69,83,11777,432,0
77,97,11777,510,0
67,117,12298,784,0
84,127,12298,784,2
79,127,12298,784,0
31,114,12298,780,0
43,127,12298,780,0
74,96,13083,196,0
77,96,13587,244,0
76,96,13847,202,0
72,96,14357,184,0
74,96,14849,480,0
67,117,15360,794,0
72,117,15360,794,0
79,127,15360,794,0
36,115,15360,790,0
48,127,15360,790,0
74,96,16331,196,1
77,96,16659,244,0
76,96,16919,202,0
77,120,17337,184,3
74,96,17921,510,0
67,117,18432,794,0
74,117,18432,794,0
79,127,18432,794,0
31,114,18432,790,0
43,127,18432,790,0
74,96,19227,196,0
77,96,19731,244,0
76,96,19991,202,0
75,127,20976,667,4
72,96,20993,480,0
70,88,21504,603,0
74,102,21504,542,0
39,116,21504,790,0
51,127,21504,790,0
69,88,22047,563,0
68,102,22179,439,3
67,88,22550,573,0
70,102,22550,512,0
65,88,23063,570,0
69,102,23063,509,0
38,111,23063,744,0
50,126,23063,744,0
67,88,23573,896,1
74,102,23623,1105,2
69,58,23905,432,2
82,72,23776,510,3
67,117,24576,794,0
74,117,24576,794,0
79,127,24576,794,0
31,117,24576,542,0
43,127,24576,542,0
31,96,25119,236,0
74,96,25371,196,0
35,96,25371,473,1
78,59,25618,244,3
45,65,25875,244,2
76,96,26135,202,0
43,96,26135,509,0
72,96,26645,184,0
43,96,26645,461,0
74,96,27137,480,0
31,70,27581,1434,3
67,117,27648,794,0
72,117,27648,794,0
79,127,27648,794,0
24,75,27540,542,2
36,127,27648,542,0
24,94,28191,236,0
74,96,28769,1189,2
36,96,28443,473,0
77,96,28947,244,0
24,94,28947,244,0
76,96,29207,202,0
36,96,29207,509,0
72,96,29717,184,0
36,96,29717,461,0
74,96,30209,510,0
24,94,30209,480,0
67,83,30720,1775,2
74,117,30720,794,0
78,96,30720,1321,3
31,117,30720,542,0
43,127,30720,915,2
31,96,31263,236,0
74,96,31515,196,0
43,96,31515,473,0
77,96,32019,244,0
31,96,32019,244,0
76,96,32279,202,0
43,96,32279,509,0
74,96,32789,184,0
43,96,32789,461,0
72,96,33281,480,0
31,96,33281,480,0
70,88,33792,603,0
74,127,33433,542,2
24,115,33792,512,0
36,127,33792,542,0
69,88,34335,563,0
72,102,34335,502,0
34,96,34335,472,0
67,88,34838,573,0
70,102,34838,512,0
36,96,34838,482,0
65,126,35174,570,2
64,102,35003,800,3
26,72,35694,479,2
38,126,35351,509,0
67,59,35861,552,1
74,102,35861,1197,1
36,127,35861,687,3
69,83,36353,432,0
77,97,36353,510,0
36,96,36353,480,0
67,117,36864,794,0
74,117,36864,794,0
79,127,36864,794,0
31,95,36542,934,3
43,127,36864,542,0
31,96,37407,236,0
74,96,37659,196,0
43,96,37659,473,0
77,127,38661,244,2
31,96,38163,244,0
84,96,38230,137,3
43,96,38423,509,0
62,127,38933,184,2
43,60,39014,461,2
75,96,39425,1264,2
31,96,39425,480,0
67,117,39936,794,0
72,117,39936,794,0
79,127,39936,794,0
24,115,39936,542,0
36,127,39936,542,0
24,94,40479,236,0
74,96,40731,196,0
36,96,40731,473,0
77,96,41235,244,0
24,94,41235,244,0
76,96,41495,202,0
36,96,41495,509,0
72,96,42005,184,0
36,96,42005,461,0
74,96,42497,510,0
24,94,42497,480,0
67,117,43008,794,0
74,117,42888,1468,2
79,127,43008,794,0
31,117,43008,542,0
43,127,43008,542,0
31,96,43551,236,0
66,96,43909,920,3
43,127,44053,473,2
77,96,44307,244,0
31,96,44307,244,0
76,96,44567,202,0
43,96,44567,509,0
74,96,45077,184,0
43,96,45077,461,0
72,96,45569,480,0
27,96,45569,732,2
70,88,46080,603,0
74,102,46080,542,0
24,115,46080,512,0
36,127,46080,542,0
69,88,46623,563,0
72,102,46623,502,0
34,96,46623,472,0
67,88,47126,573,0
70,102,47126,512,0
36,96,47126,482,0
65,88,47639,570,0
69,102,47639,509,0
26,76,47639,422,2
38,126,47639,509,0
67,88,48149,842,1
74,102,48149,491,0
33,96,48149,461,0
69,83,48641,432,0
77,97,48641,510,0
36,96,48641,480,0
68,117,49152,794,0
75,117,49152,794,0
80,127,49152,794,0
37,127,49351,827,4
44,127,49152,542,0
32,96,49695,236,0
75,96,49947,196,0
44,96,49947,473,0
78,96,50451,244,0
