note,velocity,position,duration,anomalies
79,62,1682,223,0
58,54,1905,2965,2
62,54,2243,2131,2
65,68,1922,1918,0
74,59,1922,492,0
91,73,1922,492,1
79,63,2414,475,0
74,65,2889,476,0
79,63,3365,475,0
60,59,3762,1047,0
62,39,3802,1802,3
73,73,4142,1584,3
72,59,3842,370,0
81,73,3842,370,0
79,62,3986,358,1
74,54,4178,952,1
82,68,4570,952,0
71,36,4415,951,3
81,86,5522,223,1
60,54,5682,1998,0
64,54,5722,1958,0
69,68,5762,1918,0
70,34,5762,350,3
79,62,6015,225,0
77,63,6254,236,0
65,62,6794,636,3
76,65,6730,475,0
82,87,7205,475,2
53,67,7682,239,0
69,67,7682,1192,0
48,44,7766,580,3
65,45,8174,222,0
69,62,8411,463,0
69,40,8779,236,3
82,95,9125,223,2
76,97,9362,223,1
68,38,9602,990,3
70,51,9602,370,0
77,48,9782,572,3
65,54,9972,358,0
67,85,9972,808,3
70,46,10330,478,0
70,54,10330,478,0
77,68,10330,478,0
76,62,10808,223,0
77,63,11046,222,0
81,62,11282,223,0
60,57,11522,239,0
72,59,11522,492,0
79,73,11522,492,0
67,52,11776,713,0
76,63,12014,475,0
67,55,12489,225,0
74,65,12489,476,0
60,52,12729,711,0
72,63,12965,475,0
46,44,13242,1158,0
53,44,13760,1627,2
58,58,13322,1078,0
65,50,13362,1047,0
78,50,12968,1007,2
74,64,13442,967,0
58,57,14409,951,0
65,71,14409,951,0
81,65,14409,713,0
82,62,15228,484,3
79,62,15239,1062,2
48,67,15362,239,0
72,59,15362,728,0
76,73,15362,728,0
55,62,15616,224,0
60,63,15854,222,0
64,62,16090,1190,0
84,62,16090,478,0
82,62,16568,223,0
69,41,16647,1185,4
79,62,17042,223,0
47,58,17282,239,0
74,59,17282,239,0
81,73,17282,253,0
63,92,17377,225,3
86,54,17535,239,0
98,68,17535,239,0
59,54,17774,222,0
86,26,17698,382,3
98,69,17774,475,0
62,53,18011,224,0
59,56,18249,225,0
87,24,18744,239,3
93,71,18249,239,0
65,53,18357,976,3
75,31,18488,976,3
93,68,18488,474,0
47,54,18726,222,0
54,79,19132,863,3
78,80,19206,238,2
90,102,19462,303,3
57,78,19202,239,2
78,59,19202,492,0
90,73,19202,492,0
67,53,19456,224,1
59,81,19533,222,2
74,76,19694,1018,2
