note,velocity,position,duration,anomalies
74,93,888,1104,3
74,38,901,504,2
74,62,1559,509,0
74,101,1886,1107,3
72,62,2579,474,0
71,63,3414,474,1
72,96,3589,476,1
74,67,4100,1049,0
79,63,5150,1014,0
74,42,5899,1014,2
60,95,8537,686,4
74,63,9246,504,0
78,40,9751,915,3
84,65,10261,586,2
72,28,10678,1251,3
84,25,10893,474,3
75,27,12054,476,3
86,104,12353,511,3
69,33,12834,1362,2
74,63,13725,966,3
67,62,13847,479,0
71,62,14867,474,0
69,63,15372,474,0
76,62,15877,476,1
74,38,17032,1288,3
68,41,17110,504,3
71,90,17857,878,4
83,26,18453,1439,3
72,85,18497,474,2
60,63,19042,1326,3
60,22,19973,1067,3
74,91,20484,1049,1
79,88,21534,1014,1
84,65,22549,1708,2
73,89,25381,1319,4
74,63,25630,504,0
74,86,26135,509,1
75,101,26645,479,2
82,99,27546,692,4
71,63,27660,474,0
79,23,28628,476,3
74,67,28676,511,0
69,62,29218,477,0
66,63,29726,474,0
67,39,29731,1264,3
59,83,0,5052,3
56,79,369,4095,3
75,96,476,4896,4
68,54,3707,3249,2
64,54,4015,3164,0
67,108,4100,3500,2
54,63,6908,1196,3
59,62,7685,506,0
59,65,8026,165,0
62,54,8111,4176,0
56,60,7777,5042,3
63,81,12789,1554,3
59,73,11972,2366,3
64,89,14185,3030,3
67,91,13847,2536,1
59,54,16224,4883,1
62,54,16309,4170,0
66,68,16394,4085,0
60,54,20314,3249,0
67,54,20113,3164,2
79,88,20484,3079,2
57,63,23564,474,0
59,62,24069,450,1
59,65,24410,165,0
72,76,24413,4176,3
70,60,24580,4488,2
62,59,29110,1554,1
66,73,28676,1554,0
64,54,30231,3334,1
67,34,30366,2536,2
74,11,1108,654,3
74,36,1312,231,0
74,36,1807,246,0
74,16,1835,626,3
70,8,2983,241,3
82,36,3341,232,1
72,36,3837,243,0
84,36,4393,497,1
66,36,4491,243,2
76,36,5408,494,1
71,4,5903,173,3
73,0,6428,494,2
87,15,6923,451,3
74,36,8987,243,0
74,65,9273,135,3
74,76,10468,1185,3
68,36,10042,231,2
65,36,11019,636,2
71,36,11533,232,0
72,36,12029,243,0
74,36,12585,233,0
55,36,13083,493,2
66,36,13412,847,2
64,16,13768,322,4
71,9,15115,241,1
69,36,15629,232,0
56,67,16415,243,3
74,36,17179,243,0
63,36,17696,231,1
74,3,17880,246,2
74,36,18716,231,0
72,36,19211,738,1
71,12,19725,232,1
72,59,19885,243,2
74,10,20463,1087,3
74,59,20983,624,3
79,36,21792,494,0
79,36,22287,246,0
74,36,22812,494,0
61,67,23307,241,2
74,36,25371,243,0
74,36,25888,231,0
72,0,26383,246,2
85,3,27161,231,3
72,36,27403,241,0
71,64,27917,154,2
77,76,28413,243,2
81,7,28969,233,2
69,67,28977,1069,3
66,66,30473,929,3
67,36,30479,246,0
