note,velocity,position,duration,anomalies
79,62,1192,634,2
58,83,2172,1998,2
62,22,2200,1958,2
68,104,2150,2112,4
67,26,1986,408,4
81,99,2388,1007,3
68,63,2173,475,2
62,38,2955,704,4
79,63,3365,475,0
60,59,3762,1047,0
60,59,3992,1403,3
67,73,3745,1401,2
73,59,3469,370,2
81,41,3842,1063,2
79,62,4212,358,0
74,54,4570,952,0
82,68,4154,952,1
65,65,4809,872,2
92,102,5261,223,3
60,54,5446,1998,1
64,54,5722,2887,1
76,44,5762,1918,2
79,67,5762,253,0
79,41,6015,225,1
69,27,6254,999,3
78,28,6924,225,3
83,27,6824,868,4
72,89,7205,475,1
53,67,8087,878,2
58,67,7682,1123,2
46,68,7936,1158,3
65,8,8174,222,1
69,62,8607,1201,2
74,62,8889,236,0
69,91,9125,223,2
76,62,8905,223,1
58,59,9602,370,0
64,51,9602,854,2
77,47,9509,370,2
65,83,9972,358,1
76,96,9855,1249,3
64,46,9837,478,2
73,54,10764,478,2
77,108,10330,917,2
76,32,11255,223,2
77,63,11046,222,0
73,62,11282,223,1
73,79,11522,523,3
81,90,11522,1415,3
77,73,11522,492,1
67,17,11627,713,2
82,27,11749,475,3
62,55,12489,1222,2
75,65,12489,547,2
60,52,12729,1296,1
60,63,12752,475,2
46,44,13242,1793,1
43,18,13704,1118,3
58,84,13322,1078,1
65,50,13450,2039,2
70,50,13813,1007,1
74,64,13442,1589,1
58,57,14409,1733,1
57,91,14613,951,3
81,44,14504,713,2
72,62,15173,109,2
90,90,15239,114,2
48,67,15362,1073,1
72,33,15013,1132,3
89,108,15362,728,2
55,85,15674,866,3
60,28,15854,399,2
70,94,15998,1190,3
84,62,16090,478,0
82,82,16568,223,1
86,63,16593,222,2
79,62,16713,908,2
38,78,17282,1219,3
74,93,17282,323,2
75,41,17375,253,3
62,53,17535,225,1
80,87,17823,166,4
84,35,17696,654,4
59,54,17774,1200,1
100,55,17592,475,2
98,32,18270,475,2
69,22,18193,824,4
59,30,18249,225,1
69,34,18353,1168,4
93,102,18249,1159,2
54,19,18488,737,2
81,24,18488,474,1
93,68,18488,1466,1
47,30,18574,222,2
54,79,18760,807,3
78,54,19194,289,2
85,68,18962,898,2
59,31,19202,239,1
88,59,19202,492,1
90,36,19597,492,2
62,53,19189,224,1
52,54,20081,304,3
69,55,19993,949,3
86,69,20182,1150,2
54,92,19930,225,1
85,87,20037,1431,3
95,64,19625,1666,3
42,56,20087,224,2
42,21,20409,971,3
60,54,20646,648,2
54,53,21094,1068,2
39,80,20766,239,3
55,70,21122,253,1
58,93,21375,225,2
84,91,21375,239,2
101,74,21217,385,4
98,68,21433,239,1
66,25,21614,1196,3
99,55,21378,475,2
88,55,21614,1257,2
95,33,21721,947,4
59,73,21851,224,1
64,56,22460,934,2
83,57,22089,1199,1
95,71,22089,239,0
68,83,22663,223,2
83,29,22243,474,2
95,68,22765,474,1
56,16,22566,222,2
65,86,22802,760,3
77,86,23002,729,4
89,68,22406,1217,3
29,37,23346,873,4
79,86,22558,951,3
84,98,23266,492,3
50,26,23296,714,2
55,54,23854,1097,2
76,55,23534,236,0
79,69,23235,921,3
59,53,23770,225,0
73,54,23318,1887,3
79,34,23632,1445,3
60,90,24376,224,3
50,19,24249,222,1
43,54,24888,222,1
50,53,24600,223,1
30,25,25321,222,3
49,53,25150,992,2
84,81,25151,1235,4
108,68,24730,239,2
47,31,25450,224,2
85,55,25037,475,1
104,69,25816,955,3
51,13,25689,222,2
69,19,26051,378,4
81,57,25929,744,1
93,45,25929,1021,2
56,53,25944,223,2
87,54,26168,474,1
93,46,26430,474,2
69,54,26400,222,1
44,53,26319,539,3
77,54,26792,792,3
103,68,26418,889,3
43,27,26882,142,3
78,59,26882,672,1
90,73,26882,492,0
52,55,27136,224,0
71,56,27374,485,2
82,55,27528,236,2
88,69,27374,461,1
60,31,27610,225,2
76,54,27610,1920,0
88,99,27610,1920,1
57,80,27850,1037,2
52,55,27748,222,1
45,56,28326,474,0
