note,velocity,position,duration,anomalies
71,120,10,784,0
78,82,10,784,1
69,127,0,1684,3
40,119,10,927,2
36,98,10,784,2
73,115,795,763,0
80,115,795,733,0
85,127,795,763,0
37,114,795,763,0
49,125,795,763,0
79,94,1197,757,3
67,127,2042,757,3
72,127,1777,772,3
46,127,1164,772,3
49,113,1559,772,0
68,115,2332,751,0
83,127,2553,1524,4
73,127,2332,751,1
23,76,2332,751,2
35,98,2332,751,2
64,87,2941,1403,3
71,115,3367,565,1
85,127,3557,504,2
37,114,3084,797,1
41,99,2611,504,3
73,75,3589,420,1
68,110,3589,1080,2
73,89,3589,506,0
35,73,3589,420,0
47,121,3264,1324,3
75,120,4378,790,2
76,120,4100,790,0
81,127,4100,790,1
37,119,4162,790,1
49,127,3608,790,1
64,115,4891,733,0
57,115,4891,917,2
76,127,4891,763,0
37,114,4822,1547,2
50,125,4394,1566,3
68,115,5420,1649,3
78,115,5655,757,0
84,127,5655,1343,3
43,102,5811,1733,3
39,127,5777,772,3
70,115,6341,751,2
73,127,6759,751,2
76,88,6428,751,1
37,114,6428,751,0
49,125,6428,751,0
63,85,6782,638,3
71,115,7180,1475,1
61,127,6922,504,2
49,87,7180,565,2
49,101,7180,707,2
59,109,7582,420,2
66,99,7685,556,2
84,89,7941,890,3
35,47,7685,420,1
47,109,7554,506,2
71,120,8196,790,0
91,127,8196,1769,3
83,127,8196,1033,2
42,119,8196,1402,2
49,93,8124,790,2
73,127,8801,670,3
80,115,8987,733,0
85,127,8987,763,0
37,114,9079,1593,2
48,125,8559,763,2
66,115,9751,757,0
73,115,9607,757,1
78,127,9751,772,0
33,127,9326,697,4
53,127,9751,1426,3
68,127,10524,1311,2
76,115,10524,751,0
84,127,10909,751,2
37,114,10524,1309,1
39,125,10524,1091,2
64,115,11276,565,0
71,115,11276,565,0
83,127,10932,1265,3
37,114,11276,565,0
53,127,11423,1189,4
67,46,11781,420,2
54,47,11781,1347,3
69,120,12147,812,4
35,73,11781,420,0
60,110,11781,664,3
69,120,12292,790,0
76,120,12292,790,0
89,91,12558,790,3
33,117,12292,790,0
45,127,12292,790,0
78,115,13083,962,2
71,115,12691,1494,2
76,97,12863,845,3
33,127,13083,1507,2
46,125,13167,1542,3
71,75,13847,757,1
78,115,13847,757,0
69,127,13847,772,1
35,113,13847,772,0
61,127,13647,1174,4
76,115,14620,751,0
