note,velocity,position,duration,anomalies
41,64,0,128,1
58,95,104,74,3
41,51,0,669,3
56,64,128,79,1
46,57,128,79,0
46,64,0,187,2
74,58,136,71,1
58,88,213,77,0
40,103,86,21,3
27,127,51,928,4
40,59,256,34,1
29,68,525,285,4
46,88,645,18,2
70,88,296,77,0
47,123,296,146,3
58,88,379,29,0
40,101,379,386,2
46,127,618,48,3
46,81,0,852,2
73,47,408,575,3
71,68,337,76,3
46,88,462,50,0
54,64,512,108,2
41,60,512,113,1
50,88,544,76,1
51,124,544,76,2
40,79,544,76,0
41,71,772,81,2
60,118,250,570,4
46,88,626,339,1
35,104,640,656,3
70,82,573,23,1
58,88,709,77,0
48,43,709,612,3
47,127,709,538,3
40,66,768,18,1
48,61,1230,23,3
70,61,918,24,2
46,88,792,800,1
58,88,816,136,0
45,88,875,77,1
36,79,875,21,1
41,94,875,64,0
42,81,896,128,1
63,115,952,91,2
70,88,960,83,0
46,88,1199,64,1
44,110,1024,110,2
36,61,974,115,3
48,88,824,85,2
40,79,843,723,2
41,64,578,609,3
58,121,677,476,3
70,88,1140,78,0
37,88,1253,612,3
43,118,1464,363,4
62,58,976,54,4
71,88,1149,481,3
40,56,1224,77,1
44,127,933,0,4
40,88,1280,21,0
41,126,1280,793,2
70,88,1307,53,0
42,121,1153,412,4
58,62,1360,336,2
40,79,1390,18,0
33,63,1390,61,2
46,117,1760,971,3
81,120,1743,882,4
46,52,1472,64,1
83,82,1714,52,2
40,113,1948,93,2
41,55,1536,703,2
58,54,1554,75,1
40,79,1554,75,0
41,94,1554,80,0
58,88,1632,136,0
70,117,1635,76,1
32,88,1635,76,1
46,81,1664,47,0
53,88,1717,792,2
40,79,1336,890,2
41,74,2022,884,3
70,82,1768,634,1
40,88,1792,2,0
41,94,1892,7,1
70,88,1997,149,2
46,88,1704,77,1
58,58,1883,78,1
40,79,1538,889,2
41,66,2053,370,3
49,88,1673,882,3
46,56,1920,508,2
70,124,1633,87,2
46,110,1698,2,3
70,82,2040,14,0
46,117,1647,102,3
41,127,2048,107,1
58,88,2160,90,1
28,39,2060,649,3
41,94,1570,304,2
76,88,2156,990,2
46,52,2065,78,2
58,88,2176,136,0
46,81,2176,58,0
58,88,2240,72,0
52,79,1944,0,3
41,63,2240,625,2
40,108,2069,731,3
35,94,2304,18,1
70,105,2728,457,3
70,88,2323,274,1
46,88,2323,77,0
58,88,2406,76,0
27,112,2581,0,4
41,94,2406,418,1
46,43,2432,411,2
67,88,2448,34,1
70,88,2488,76,0
46,58,2881,625,3
34,88,2716,85,2
40,94,2560,90,1
58,88,2570,14,0
40,59,2935,199,3
53,94,2817,80,2
80,82,2995,952,3
70,109,2846,7,3
42,59,2754,76,3
46,116,2688,39,1
58,88,3029,1041,2
40,102,2733,77,1
41,55,2733,82,1
71,55,3049,211,4
40,121,2531,128,2
41,94,2889,166,1
46,88,2816,77,0
70,50,2678,639,3
51,88,2899,792,2
40,79,2899,875,1
32,94,2718,942,3
46,46,2944,121,1
74,88,3399,9,2
46,88,2983,800,1
58,116,2508,136,2
58,88,2613,775,2
43,79,3159,84,2
44,94,2845,89,2
53,67,3307,30,4
39,116,3422,88,3
70,82,3128,111,0
70,66,3161,78,1
46,115,3161,479,2
48,81,3200,820,2
58,88,3245,78,0
50,118,3245,78,2
41,94,3245,83,0
58,57,3264,59,1
40,54,3799,128,2
41,94,3328,0,0
60,68,3329,76,2
46,88,2972,576,2
70,82,3400,5,0
58,88,3411,742,1
40,100,2970,45,2
41,94,3664,81,1
46,81,3456,113,0
70,88,3441,43,1
46,88,3751,617,2
48,68,3232,849,4
58,88,3575,76,0
40,110,3575,512,2
41,94,3501,81,1
40,88,3584,521,1
41,94,3682,72,1
70,88,3657,77,0
57,112,3913,0,4
77,82,3672,887,2
46,81,3712,22,0
58,116,4030,839,3
33,79,3896,198,3
29,56,4035,14,3
60,88,3808,863,2
70,88,3822,77,0
46,126,3402,18,2
40,88,4104,128,1
43,94,3840,148,1
58,88,3905,488,1
50,79,3905,63,1
49,94,4094,83,2
70,82,3944,261,1
46,81,3968,102,0
80,49,4120,81,3
46,88,3989,757,1
57,93,4096,128,0
26,68,3727,711,4
28,127,4096,170,2
69,122,4224,381,2
81,88,4224,253,2
31,81,4423,450,3
54,108,4224,79,2
53,88,4309,143,2
39,79,4309,77,0
40,73,3834,506,3
44,88,4352,645,2
39,53,4352,34,1
42,93,4352,670,2
77,108,4392,77,2
45,88,4392,77,0
57,49,4475,5,1
46,112,4475,573,3
46,93,4645,48,2
69,117,4752,128,2
45,111,4480,218,2
69,88,4558,50,0
45,88,4750,50,1
57,88,4451,108,1
39,88,4775,108,1
40,93,4608,113,0
60,66,4640,76,2
39,56,4640,76,1
26,64,4983,165,4
69,88,4722,253,1
45,88,4722,77,0
69,82,4736,308,1
51,81,4736,942,2
49,50,4805,526,3
39,79,4468,432,2
40,93,4327,82,1
71,88,4864,911,2
37,63,5109,18,3
40,53,4864,23,1
69,88,4888,77,0
47,62,4729,877,4
57,88,4971,21,0
39,79,4971,21,0
40,65,5394,302,3
