note,velocity,position,duration,anomalies
86,67,10,1548,0
60,55,10,429,0
67,43,1054,400,0
71,57,1054,400,0
74,62,1559,232,0
79,62,1807,246,0
81,65,2069,202,0
60,53,2069,400,0
77,38,2211,648,4
81,63,3072,80,0
68,43,3026,1092,3
84,80,3084,397,2
83,62,3144,80,0
81,57,3216,346,0
79,62,3589,476,0
86,67,4100,1554,0
65,55,3824,435,2
81,43,4659,656,3
71,57,5150,400,0
74,62,5655,232,0
79,62,5903,246,0
81,65,6165,202,0
60,53,6165,400,0
83,62,6675,474,0
81,63,7168,79,0
69,43,7180,397,0
71,57,7180,397,0
89,62,7239,936,2
81,57,7310,348,0
79,62,7685,476,0
85,67,8196,1554,0
59,55,8196,435,0
66,43,9246,400,0
69,57,9246,400,0
73,62,9751,232,0
76,62,9999,246,0
78,65,10261,202,0
70,92,10614,400,3
79,33,10877,633,3
81,63,11264,80,0
64,43,11276,397,0
69,57,11276,397,0
83,62,11336,80,0
81,57,11408,587,0
86,85,11829,1111,3
83,62,12292,4091,0
59,55,12292,435,0
66,43,13342,400,0
69,57,13397,1148,2
59,53,14357,400,0
67,43,15372,397,0
69,83,14988,397,2
86,67,16394,1548,0
68,55,16608,429,2
67,43,17438,400,0
71,57,17438,880,1
64,30,17682,232,3
79,62,18191,246,0
81,65,18453,202,0
60,53,18453,400,0
83,33,18963,1018,2
81,63,19456,80,0
69,43,19468,397,0
71,57,19468,397,0
83,62,19528,80,0
81,57,19600,346,0
75,62,20183,997,3
86,67,20484,2132,1
60,83,19996,793,3
67,43,21534,400,0
71,57,21534,400,0
74,62,22039,232,0
79,62,22287,246,0
81,65,22549,202,0
60,53,22549,400,0
83,62,23059,474,0
81,63,23552,79,0
69,43,23564,397,0
71,57,23564,397,0
83,40,23623,799,2
81,57,23694,348,0
79,62,24069,476,0
85,67,24580,1554,0
59,55,24580,435,0
66,43,25630,400,0
69,57,25630,400,0
76,62,26135,232,0
78,62,26383,246,0
81,65,26645,202,0
59,53,26645,400,0
83,62,27155,197,0
88,63,27660,241,0
64,43,27660,397,0
69,57,27660,397,0
86,62,27917,465,0
85,62,28413,243,0
81,62,28676,4091,0
59,55,28676,435,0
66,43,29726,400,0
69,57,29726,400,0
59,53,30741,400,0
67,43,31292,998,2
69,57,31756,397,0
83,59,32772,1554,0
86,73,32772,1554,0
60,55,33032,435,1
67,43,33822,400,0
71,57,33822,400,0
71,54,34327,232,0
74,68,34327,247,0
76,54,34575,246,0
79,68,34575,261,0
78,57,34837,202,0
68,95,34647,202,3
63,23,34498,1201,4
79,54,35347,474,0
83,37,35347,474,1
78,54,36117,1084,2
81,55,35840,80,0
69,43,36141,1216,2
71,57,35852,397,0
83,68,35912,80,0
81,49,35984,346,0
76,68,36357,476,0
79,54,36357,506,0
76,73,36868,2489,2
86,59,36868,1554,0
60,55,36868,435,0
67,43,37918,400,0
71,57,37918,400,0
71,68,38423,232,0
74,54,38423,247,0
76,68,38671,246,0
79,54,38671,261,0
78,71,38933,202,0
81,57,38933,202,0
60,53,38933,400,0
87,68,39443,1013,2
83,54,39443,474,0
78,68,39936,512,0
81,69,39936,79,0
69,43,39948,397,0
71,28,39834,397,2
83,54,40007,79,0
81,63,40078,348,0
76,54,40453,476,0
79,68,40453,506,0
78,59,40964,1554,0
85,73,40964,1824,1
59,55,40964,435,0
66,43,42014,400,0
57,57,42014,1049,2
73,62,42519,232,0
76,90,42767,175,2
78,65,43029,202,0
59,53,43029,400,0
79,62,43539,197,0
81,63,44032,80,0
64,43,44044,397,0
69,57,44044,397,0
83,62,44104,80,0
81,57,44176,587,0
92,31,44694,914,4
74,54,45060,4091,0
83,68,45060,4091,0
59,55,45060,435,0
66,81,46110,896,2
69,57,46110,400,0
59,53,47125,400,0
67,43,48140,397,0
69,57,48140,397,0
79,97,49156,1829,2
83,59,49156,1554,0
86,73,49156,1554,0
60,55,49156,435,0
67,43,50206,400,0
71,57,50206,400,0
66,54,50711,232,0
71,54,50711,247,0
74,68,50711,247,0
71,54,50959,246,0
74,54,50959,261,0
79,68,50959,261,0
74,57,51221,202,0
78,57,51221,965,1
67,71,51322,1105,3
60,53,51221,400,0
74,54,51731,474,0
79,54,51731,474,0
93,68,51731,653,2
73,54,52224,512,0
81,55,52224,78,0
78,55,52236,474,0
69,43,51736,1036,2
71,57,52236,397,0
83,54,52294,78,0
81,63,52364,350,0
71,54,52741,476,0
76,54,52741,476,0
86,34,52741,801,3
79,59,53252,1554,0
83,59,53252,1554,0
86,73,53252,1554,0
54,55,53252,936,2
67,43,54302,400,0
57,35,54302,1146,3
67,54,54807,247,0
71,54,54807,232,0
74,68,54807,247,0
67,54,55055,246,0
74,54,55055,261,0
79,68,55055,261,0
74,57,55317,202,0
78,57,55317,172,0
81,71,55317,202,0
60,53,55317,400,0
74,54,55827,474,0
79,54,55827,474,0
83,68,55827,504,0
69,54,56320,409,0
81,55,56320,79,0
78,55,56332,474,0
69,43,56332,397,0
71,57,56332,397,0
83,54,56391,79,0
81,63,56462,348,0
74,54,56837,476,0
76,54,56837,476,0
79,68,56837,506,0
78,38,57348,2536,2
85,43,57348,1554,1
59,55,57348,435,0
66,43,58253,400,1
69,57,58036,1342,2
69,54,58903,232,0
73,54,58903,232,0
76,68,58903,247,0
71,54,59151,246,0
74,54,59151,246,0
78,68,59151,261,0
60,21,59035,202,3
76,57,59413,172,0
81,71,59168,910,2
48,53,59413,400,1
74,54,59923,474,0
78,54,59923,474,0
83,68,59923,504,0
81,18,60213,644,3
88,69,60428,256,0
64,43,60428,397,0
57,89,60488,397,3
78,54,60685,465,0
86,33,61009,1190,3
76,54,61181,243,0
85,68,61181,258,0
74,31,61444,4091,1
81,68,61444,4091,0
59,55,61444,435,0
79,8,62267,629,4
69,57,62494,400,0
67,53,63754,470,3
67,43,64524,397,0
69,57,64524,397,0
86,67,65540,1450,0
63,55,65540,435,0
70,43,66590,400,0
74,57,66590,504,0
72,62,67095,1018,2
83,62,67628,642,3
86,65,67605,479,0
63,53,67605,400,0
89,41,67737,474,2
94,63,68620,752,0
72,43,68620,397,0
