note,velocity,position,duration,anomalies
76,32,0,120,0
77,26,240,120,0
93,0,480,120,2
81,26,720,120,0
64,32,1239,1120,3
77,28,1200,120,0
69,28,1440,323,2
81,28,1680,120,0
76,36,2040,90,0
77,0,2280,0,2
79,51,2836,942,3
81,30,2760,90,0
76,36,3000,90,0
77,29,3240,90,0
79,0,3480,90,1
81,0,3720,604,2
76,40,3960,90,0
63,34,4200,515,2
87,34,4083,90,2
81,34,4680,90,0
76,40,4920,90,0
77,33,5160,90,0
79,33,5400,90,0
81,33,5640,90,0
76,40,5880,90,0
77,34,6120,90,0
79,34,6360,90,0
81,34,6600,90,0
76,40,6840,90,0
77,33,7080,90,0
79,61,7320,90,1
81,33,7560,90,0
76,40,7800,325,1
77,34,8196,1007,2
79,34,8280,90,0
91,34,8520,90,1
86,71,8760,90,2
66,62,9268,90,3
79,33,9240,90,0
81,33,9480,90,0
75,80,9720,872,3
77,34,9960,90,0
79,34,10200,90,0
81,34,10440,90,0
76,40,10680,90,0
89,33,11376,90,2
92,4,11042,90,3
81,33,11400,90,0
76,36,11640,90,0
77,30,11880,90,0
79,30,12120,90,0
81,30,12360,90,0
74,36,12600,90,0
76,29,12840,90,0
77,29,13080,90,0
79,63,13320,38,2
76,36,13560,90,0
77,30,13800,90,0
65,30,14040,90,1
81,30,14280,90,0
74,36,14520,90,0
76,29,14760,90,0
77,29,15000,90,0
72,29,15240,90,1
83,57,15480,226,3
77,30,15720,90,0
74,30,15960,90,0
80,30,16438,777,3
72,5,16440,448,2
74,29,16680,90,0
70,29,16920,90,0
85,29,17160,257,2
77,0,17556,148,4
77,0,17934,90,2
74,30,17880,90,0
76,0,17713,90,2
72,36,18680,618,2
74,0,18600,256,2
76,29,18840,90,0
73,29,19157,601,3
77,40,19320,120,0
76,38,19560,120,0
77,43,19800,120,0
76,41,20040,120,0
63,46,20280,1094,2
76,44,20520,120,0
77,50,20760,120,0
76,47,21000,120,0
77,42,21564,266,2
76,66,21480,120,1
77,67,21449,120,2
76,37,21960,120,0
77,40,22200,120,0
76,37,22440,120,0
77,39,22680,120,0
65,36,23140,252,3
77,40,23160,120,0
76,38,23400,120,0
83,42,24040,120,2
76,66,23625,120,2
71,43,24120,120,1
76,40,24360,120,0
83,23,24433,120,3
76,11,24840,120,1
75,42,25080,120,0
77,38,25320,120,0
75,41,25560,120,0
77,37,25800,120,0
71,39,26040,120,0
73,35,26280,120,0
71,38,26520,120,0
73,34,26659,120,1
75,42,27000,120,0
77,38,27240,120,0
75,41,27821,788,2
77,37,27720,120,0
71,39,27960,120,0
73,65,28200,120,1
71,38,28440,120,0
73,34,28680,120,0
68,37,28920,120,0
70,34,29160,120,0
73,37,29099,565,3
76,34,29908,607,3
68,37,29880,120,0
70,34,30120,120,0
68,37,30360,120,0
70,34,30600,120,0
68,41,30840,120,0
70,36,31080,120,0
68,37,30841,887,2
70,32,31560,120,0
68,33,31800,120,0
70,0,32252,38,3
72,32,32280,120,1
72,0,32520,65,3
72,7,32760,170,3
70,32,33000,254,1
68,0,32957,120,2
70,31,33480,120,0
68,56,33256,1041,3
70,29,33960,120,0
68,32,34200,120,0
70,28,34440,120,0
77,9,34967,120,3
70,36,34920,120,0
69,1,35160,120,2
70,32,35400,49,1
68,33,35640,120,0
70,29,35880,725,1
68,0,35918,120,2
70,0,36157,120,2
63,36,36600,120,1
70,37,36840,120,0
68,43,37080,120,0
61,43,37320,420,2
68,38,37560,120,0
70,32,37800,120,0
56,72,38393,120,3
70,28,38280,120,0
68,36,38520,120,0
70,73,38760,120,1
68,43,39000,120,0
70,43,39240,120,0
68,38,39480,120,0
70,1,39450,809,3
68,0,39834,30,3
70,28,40200,120,0
87,39,40320,960,1
64,76,40352,120,3
68,34,40680,120,0
66,37,40920,120,0
68,34,41160,120,0
74,39,41280,960,0
66,37,41400,120,0
63,34,41838,932,3
56,37,41417,379,3
68,34,42120,120,0
76,39,42240,1440,0
54,73,42360,822,3
68,34,42600,120,0
66,37,42840,120,0
68,34,43080,120,0
66,37,43320,120,0
68,73,43560,120,1
76,39,43680,480,0
66,37,43800,120,0
68,34,44040,120,0
78,39,44160,943,1
66,37,44280,120,0
68,61,44520,273,2
78,39,44640,480,0
66,37,44760,120,0
68,34,45000,120,0
84,39,45616,480,2
66,37,45240,120,0
68,34,45480,120,0
74,70,45600,480,1
66,37,45720,120,0
68,34,45960,120,0
76,39,46080,1920,0
66,63,46024,48,3
63,70,46440,120,2
66,34,46680,120,0
71,0,46920,120,2
66,32,47252,120,1
68,29,47400,120,0
66,5,47640,120,1
68,27,47880,674,1
76,39,48000,960,0
66,37,48120,120,0
68,34,48360,120,0
66,37,48600,120,0
68,34,48840,120,0
72,39,48960,960,0
66,37,49080,120,0
68,65,49799,976,3
66,37,49560,120,0
68,56,50006,120,2
74,39,49920,1440,0
62,1,50040,120,2
73,34,50280,1027,2
65,37,50520,120,0
67,34,50760,120,0
77,37,51351,120,2
74,8,50941,573,4
74,39,51306,671,2
65,57,51721,765,3
67,34,51720,120,0
76,39,51840,480,0
66,11,51960,120,1
68,34,52200,120,0
76,39,52320,480,0
56,37,52511,807,3
68,34,52680,120,0
72,39,52800,480,0
66,37,52920,120,0
54,34,53160,1094,2
72,39,53280,480,0
66,37,53400,120,0
63,68,53640,120,2
74,39,53760,1920,0
65,36,53880,120,0
67,32,54120,120,0
65,34,54360,120,0
67,31,54600,120,0
65,61,55255,120,2
71,0,54700,497,4
65,31,55320,120,0
54,52,56024,120,3
64,40,55800,90,0
65,34,56040,90,0
65,61,55941,988,4
69,34,56520,90,0
62,44,56760,90,0
77,70,57000,707,3
65,33,57240,90,0
67,67,57480,90,1
64,40,57720,90,0
65,34,57960,90,0
67,34,58200,90,0
69,34,58440,90,0
62,44,58680,90,0
62,67,58920,372,3
65,33,59160,221,1
67,33,59400,90,0
60,45,59520,2674,1
71,80,59883,90,3
63,34,59880,90,0
65,34,60120,90,0
68,14,59980,896,4
62,43,60600,90,0
63,11,60840,90,1
65,39,61080,90,0
67,17,61710,90,2
74,45,61024,2645,3
62,40,61560,90,0
63,34,61800,90,0
65,34,62040,90,0
67,34,62280,90,0
62,21,62520,979,2
63,35,62760,90,0
68,66,63000,90,2
76,41,63091,626,3
81,92,63637,120,3
82,47,64288,497,2
82,47,64160,120,0
84,54,64320,120,1
91,11,64112,120,3
92,83,64640,120,2
82,54,64800,120,0
82,47,64960,120,0
82,47,65120,858,1
82,54,65280,240,0
81,50,65520,240,0
79,48,65760,960,0
82,58,66720,160,0
81,63,66880,280,1
87,67,66627,160,2
79,70,67200,480,0
77,71,67680,160,0
76,46,67840,307,2
74,62,68000,160,0
73,64,68160,180,0
70,49,68400,720,0
77,68,69600,160,0
76,61,69760,160,0
85,83,69920,160,2
73,61,70383,180,1
70,49,70320,240,0
89,30,70560,160,2
76,54,70720,160,0
66,81,70714,100,3
63,83,71403,1880,3
76,54,71000,1880,0
78,57,71020,1880,0
85,74,71040,240,0
82,54,71280,240,0
61,39,72900,651,1
64,39,72920,520,0
66,45,72940,480,0
73,62,72960,1128,1
70,46,73200,240,0
58,32,74400,120,0
60,25,74520,120,0
65,59,74640,319,3
60,26,74760,120,0
58,29,74880,120,0
60,25,75000,120,0
58,29,75120,120,0
60,24,75240,120,0
58,52,75360,859,2
60,0,75480,1000,2
45,0,76087,534,4
60,24,75720,120,0
46,30,75840,378,2
65,45,75960,120,2
58,9,76080,120,1
60,24,76200,30,1
58,33,76320,599,1
60,24,76440,120,0
58,30,76560,120,0
60,0,76680,687,2
58,35,76800,120,0
58,0,76567,120,3
58,26,77040,120,0
60,36,77160,120,0
58,27,77280,120,0
61,32,77400,120,0
58,34,77520,120,0
61,39,77640,120,0
72,55,78000,120,1
73,48,78120,120,0
58,45,78480,120,0
61,40,78600,120,0
58,29,78720,120,0
60,25,78840,838,1
55,0,78960,446,3
60,24,79080,120,0
58,29,79200,120,0
60,24,79320,120,0
58,29,79440,120,0
60,24,79560,120,0
58,30,79680,120,0
70,49,79684,120,3
48,6,79861,120,3
60,24,80040,1010,1
58,33,80160,120,0
60,45,80280,260,2
58,30,80400,120,0
60,25,80520,120,0
69,15,80640,120,2
60,26,80760,120,0
58,26,80699,120,1
60,36,81000,120,0
58,27,81120,120,0
54,61,81240,120,2
58,34,81360,456,1
61,74,81559,539,3
70,55,81840,120,0
73,48,81960,120,0
70,54,82080,120,0
73,49,82200,120,0
82,53,83040,120,0
82,47,83200,120,0
82,47,83360,120,0
84,31,83520,120,2
82,46,83680,120,0
82,46,83840,120,0
82,54,84000,120,0
82,47,84160,120,0
82,17,84320,120,1
82,24,84480,149,2
81,50,84720,240,0
79,48,84960,960,0
82,69,85920,160,0
81,65,86080,160,0
79,57,86240,160,0
79,64,86400,480,0
77,66,86880,160,0
76,59,87040,160,0
74,55,87200,160,0
73,61,87360,180,0
70,49,87600,720,0
77,66,88800,160,0
68,66,88800,480,0
86,59,88960,160,1
74,56,89120,160,0
67,4,89280,1183,2
73,61,89280,180,0
70,49,89520,180,0
77,63,89760,160,0
68,63,89760,480,0
77,54,90019,1064,3
74,50,90080,160,0
67,44,90096,480,1
73,61,90240,180,0
70,49,90480,180,0
67,51,91111,480,2
77,63,90720,160,0
76,54,90880,160,0
74,50,91040,160,0
70,75,91200,120,0
73,75,91200,120,0
66,69,91320,120,0
81,108,92160,702,3
73,75,92160,120,0
65,68,92280,120,0
70,75,93120,120,0
80,43,93120,120,2
68,93,93240,90,2
70,75,95040,120,0
73,75,95040,120,0
66,42,95160,120,1
70,75,96000,120,0
73,75,96000,120,0
65,68,96120,120,0
70,38,97137,793,3
73,41,96840,120,2
63,69,97080,90,0
63,17,97920,90,1
62,6,98407,90,2
66,42,98160,90,0
65,13,98352,90,2
61,18,98400,150,3
65,37,98520,90,0
66,72,98537,90,2
67,37,98760,90,0
63,42,98880,90,0
62,35,99000,90,0
66,42,99120,90,0
65,36,99240,90,0
72,21,99785,90,3
65,37,99480,90,0
66,37,100052,804,2
67,37,99720,90,0
66,42,99840,90,0
64,35,99960,90,1
70,74,99966,90,2
69,37,100200,90,0
66,42,100320,90,0
68,37,100440,90,0
70,37,100560,90,0
71,37,100680,90,0
66,42,100800,90,0
65,35,101174,90,1
70,42,100595,90,1
69,36,100777,90,1
66,42,101280,90,0
69,12,101400,90,1
70,37,101262,90,1
71,37,101640,90,0
70,42,101760,90,0
69,35,101880,90,0
73,42,102000,90,0
72,37,102273,839,2
70,42,102240,90,0
71,37,102360,90,0
73,37,102480,90,0
74,37,102600,90,0
70,42,102720,1045,1
69,35,102840,90,0
73,42,102960,90,0
72,36,103080,90,0
57,42,103102,90,2
71,37,103320,90,0
74,37,103104,90,2
74,37,103560,90,0
70,3,103443,120,2
71,41,103800,120,0
73,41,103920,120,0
74,40,104040,120,0
70,39,104160,120,0
71,65,104280,339,2
73,39,104233,948,2
74,38,104520,120,0
70,37,104640,120,0
79,0,104876,52,4
73,11,104432,359,3
74,36,105000,120,0
62,69,105120,120,2
65,71,105240,120,2
73,34,105360,120,0
74,58,105404,952,3
76,36,105720,90,0
77,30,105960,90,0
79,0,106200,0,2
81,30,106440,90,0
74,36,106680,90,0
76,29,106920,90,0
77,29,107160,90,0
79,29,107400,90,0
76,36,107822,90,1
77,30,107880,90,0
79,30,108120,90,0
81,30,108360,90,0
74,36,108600,90,0
76,29,108840,90,0
91,29,109080,1056,2
79,29,109320,90,0
76,36,109560,90,0
77,30,110027,90,1
61,59,110426,760,4
76,59,110019,90,2
72,36,110520,210,1
74,29,110760,90,0
70,29,111000,90,0
72,8,111240,745,2
76,36,111480,90,0
77,30,111720,90,0
74,30,111960,90,0
76,30,112200,90,0
72,36,112440,90,0
76,29,112958,337,3
76,29,112920,90,0
77,29,113160,90,0
77,67,112957,664,3
76,34,113640,120,0
77,38,113880,120,0
76,36,114120,120,0
77,39,114360,120,0
76,37,114600,120,0
77,41,114840,120,0
76,38,115080,120,0
90,11,115320,120,2
76,38,115560,120,0
77,41,115800,120,0
76,37,115571,120,1
77,40,116280,120,0
76,37,116520,120,0
77,39,116760,120,0
75,36,117000,340,2
77,37,117240,120,0
76,34,117480,120,0
77,37,117720,120,0
76,34,117960,120,0
67,77,118200,769,3
76,34,118440,120,0
77,37,118680,120,0
76,34,118920,120,0
77,42,119160,120,0
70,38,119400,519,2
84,70,119640,120,2
76,37,119880,120,0
69,39,120120,120,1
73,35,120360,120,0
75,38,120600,120,0
73,34,120840,120,0
72,42,121080,120,0
70,10,120947,120,2
72,41,121560,120,0
70,37,121800,120,0
69,39,122040,120,0
67,35,122280,120,0
67,14,122520,120,2
67,34,122760,120,0
63,37,123000,120,0
63,34,123240,120,0
63,69,123698,120,2
63,64,123298,120,2
69,0,124118,1031,4
68,73,124289,184,4
64,37,124440,120,0
64,61,124766,703,3
82,35,126960,450,1
81,35,127080,120,0
82,40,127200,120,0
78,37,127440,120,0
82,31,127560,120,0
81,38,127680,120,0
69,79,127800,120,2
84,46,127920,600,0
98,42,128520,120,1
100,51,128640,1154,2
91,51,129000,629,2
88,57,129505,1090,2
89,49,129662,120,1
90,20,129825,360,2
90,67,130549,427,4
93,32,130887,120,1
94,27,130680,328,1
93,32,130800,120,0
94,28,130920,120,0
93,52,130660,762,3
94,29,131160,932,1
90,68,131280,120,2
94,28,131400,120,0
93,32,131520,120,0
81,29,131640,621,2
93,32,131760,120,0
95,28,131880,120,0
93,4,132000,49,2
95,50,132120,120,1
93,32,132240,120,0
95,28,132360,120,0
103,10,132480,120,2
94,27,132600,120,0
93,32,132720,120,0
94,68,133259,487,3
92,10,132544,120,3
94,29,132845,120,1
94,32,133141,515,3
94,68,133614,120,2
93,32,133440,120,0
109,0,133560,120,2
93,32,133680,120,0
95,28,133800,120,0
93,32,133920,120,0
95,28,134040,120,0
93,32,134160,120,0
88,5,134613,120,3
93,32,134400,120,0
94,27,134520,120,0
93,32,134640,120,0
95,28,134760,120,0
93,32,134880,120,0
94,29,135000,120,0
86,59,135120,120,2
95,28,135240,120,0
93,32,135540,533,2
94,29,135480,120,0
93,32,135600,120,0
95,64,135559,120,2
93,32,135840,120,0
94,28,135960,120,0
93,32,136080,120,0
100,53,135970,120,3
105,5,136442,120,3
94,27,136440,120,0
93,32,136560,120,0
95,50,136680,120,1
86,12,136338,120,3
94,29,136920,120,0
93,32,137040,120,0
95,28,137160,120,0
93,32,137280,120,0
94,29,137400,379,1
93,32,137520,1046,1
95,28,137640,120,0
93,32,137760,120,0
94,28,137880,319,1
102,63,137923,120,3
106,28,138120,120,1
93,30,138300,1860,0
98,36,138360,1800,0
91,69,138101,2001,4
64,65,2420,90,2
53,0,2160,418,3
67,29,2400,90,0
69,29,2640,90,0
66,13,2747,1067,4
65,30,3120,90,0
67,30,3360,90,0
69,30,3600,90,0
70,45,3840,1920,0
70,37,3424,90,2
59,33,4080,324,2
67,33,4320,90,0
69,33,4560,90,0
61,37,5217,90,2
65,61,4807,90,2
67,54,5280,90,1
69,34,5520,90,0
72,45,5760,1920,0
64,14,5760,90,1
65,33,6000,90,0
67,33,6240,90,0
69,33,6480,90,0
64,37,6720,90,0
65,34,6960,90,0
67,34,7200,90,0
69,34,7440,90,0
70,45,7680,1920,0
64,37,7680,90,0
65,33,7920,90,0
67,33,8160,90,0
69,33,8400,90,0
64,37,8640,90,0
65,34,8880,90,0
57,34,9408,90,2
69,34,9360,90,0
