note,velocity,position,duration,anomalies
45,57,0,275,1
49,33,55,165,0
52,37,55,220,0
57,29,110,55,0
61,41,110,165,0
57,37,165,110,0
49,25,220,55,0
69,29,220,55,0
54,41,220,55,0
56,20,275,851,3
66,53,275,55,0
69,45,330,110,0
66,49,671,225,2
61,33,385,55,0
78,53,440,55,0
59,45,440,110,0
62,57,440,55,0
74,57,440,55,0
71,53,495,165,0
66,49,495,165,0
62,57,550,110,0
59,45,550,110,0
54,53,605,55,0
47,49,660,55,0
66,21,660,220,2
56,87,309,467,3
59,53,715,165,0
56,49,770,110,0
68,61,770,110,0
45,41,825,275,0
61,61,880,220,0
49,25,880,110,0
52,41,935,55,0
57,49,935,165,0
66,41,491,554,3
49,29,990,110,0
69,53,1045,55,0
54,49,1100,220,0
61,53,1100,110,0
66,53,1155,55,0
69,41,1155,165,0
66,49,835,110,1
61,29,1210,110,0
78,57,1265,55,0
59,49,1265,55,0
74,57,1087,0,2
62,76,1320,110,1
58,53,1375,478,2
66,49,1375,110,0
66,93,1555,523,4
59,49,1430,55,0
54,53,1485,220,0
47,45,1485,220,0
52,25,1540,165,0
56,41,1540,55,0
59,49,1595,110,0
56,49,1595,42,1
68,53,1650,110,0
45,49,1705,220,0
61,53,1705,220,0
49,33,1760,110,0
52,37,1760,55,0
57,49,1815,110,0
52,41,1815,110,0
49,29,1870,55,0
69,33,1870,110,0
54,41,1925,275,0
57,49,1925,55,0
60,41,1980,1121,2
66,49,1980,110,0
82,16,2035,562,3
66,49,2090,110,0
78,45,2090,110,0
59,49,2145,55,0
62,57,2145,55,0
74,53,2145,55,0
70,81,2200,449,3
66,57,2200,330,0
51,35,2255,275,2
59,29,2310,165,0
54,53,2365,165,0
47,49,2420,825,0
52,33,2420,1662,1
56,45,2420,331,1
59,45,2475,495,0
56,45,2530,385,0
68,29,2585,605,1
39,37,2750,1229,2
49,33,2805,440,0
58,17,2964,1093,4
56,29,2915,330,0
59,41,2970,330,0
65,45,3025,220,0
68,57,3190,330,0
50,4,2779,660,3
49,33,3300,550,0
53,37,3355,550,0
71,70,3746,495,3
52,77,3939,692,4
56,84,3520,509,3
68,36,3685,825,1
42,64,4049,1040,3
45,37,3795,715,0
49,33,3850,550,0
54,29,3905,550,0
57,29,3960,550,0
61,41,4070,440,0
66,64,4180,967,2
66,13,4345,330,1
49,37,4606,1546,2
54,29,4455,660,0
57,41,4565,605,0
61,49,4620,605,0
66,62,4737,550,2
69,45,4785,440,0
66,18,4950,1099,3
46,37,5005,495,0
49,37,5461,869,2
54,37,5115,385,0
64,45,5170,330,1
61,53,5225,275,0
66,82,5513,220,2
73,53,5335,165,0
90,57,5174,444,3
47,49,5500,440,0
50,29,5555,385,0
43,41,5747,485,3
48,29,5514,983,4
62,27,5665,275,1
66,61,5720,220,0
74,53,5775,220,0
71,53,5830,165,0
66,65,5940,550,0
40,29,5940,550,0
44,37,5995,495,0
47,41,6050,440,0
52,53,6105,385,0
56,57,6160,330,0
59,61,6068,330,1
71,9,6270,1104,2
64,53,6435,275,0
45,29,6490,715,0
49,37,6545,440,0
52,45,6600,605,0
57,45,6655,440,0
61,53,6655,440,0
64,61,6710,495,0
69,31,6632,165,2
69,57,6930,220,0
42,49,6930,275,0
49,45,6985,220,0
54,53,7040,165,0
57,37,7095,110,0
61,61,7095,275,0
69,69,7150,275,0
50,25,6820,330,3
49,61,7260,275,0
54,57,7260,275,0
57,53,7315,220,0
61,65,7370,165,0
69,69,7895,330,1
44,57,7480,1485,0
50,57,7535,440,0
54,57,7590,440,0
56,20,7173,1389,3
59,65,7869,1476,2
62,65,7700,495,0
68,69,7755,165,0
68,61,7920,880,0
47,53,7975,1430,0
50,41,7975,990,0
54,49,8030,935,0
56,45,8085,495,0
57,45,8140,1304,2
62,81,8195,770,1
64,57,8250,110,0
64,61,8360,605,0
45,53,8415,550,0
49,45,8525,440,0
44,45,8525,1098,2
56,45,8580,385,0
59,41,8635,330,0
70,45,8519,330,2
65,57,8745,220,0
68,73,8873,1014,2
68,57,8910,275,0
44,37,8965,440,0
49,33,9020,385,0
53,41,9075,330,0
59,45,9075,330,0
61,87,9130,1096,2
68,65,9185,165,0
68,69,9350,1485,0
42,41,9405,1430,0
41,49,9580,1433,3
49,45,9515,440,0
54,45,9515,550,0
57,49,9570,550,0
59,61,9272,550,2
66,61,9492,110,1
66,45,9900,330,0
49,37,9955,660,0
54,45,10065,605,0
67,45,10120,715,1
61,85,9802,1267,3
66,53,10230,1431,1
69,49,10340,495,0
73,57,10433,1193,2
46,37,10560,550,0
49,37,10615,440,0
54,33,10670,440,0
58,45,10725,385,0
61,41,10780,330,0
66,53,10890,220,0
73,53,10945,623,1
76,53,11055,550,0
47,45,11165,440,0
50,41,11220,385,0
54,49,10832,798,2
59,22,11655,330,2
62,57,11330,275,0
66,57,11385,165,0
74,57,11440,165,0
59,61,11495,385,1
66,65,11550,550,0
40,37,11605,495,0
42,45,11660,563,2
47,49,11660,440,0
52,53,11715,385,0
56,53,11770,330,0
59,53,11825,275,0
71,53,11880,935,0
64,45,12045,275,0
45,33,12100,715,0
49,41,12155,440,0
52,18,12004,1113,3
68,41,12105,628,3
61,49,12265,440,0
64,61,12320,495,0
69,61,12375,165,0
69,57,12540,220,0
32,77,12595,650,3
49,41,12991,220,1
54,49,12336,1022,2
57,49,12705,110,0
61,53,12705,275,0
69,57,12760,275,0
47,53,12815,275,0
49,53,12870,220,0
54,49,12925,165,0
57,49,12925,165,0
61,53,12980,110,0
59,65,13526,1210,2
44,41,13145,1100,0
50,53,13200,495,0
58,53,13592,550,2
56,14,13310,495,1
59,53,13310,550,0
68,19,13365,1305,3
68,69,13420,165,0
65,95,13585,660,2
47,49,13640,1490,1
50,41,13360,1423,2
54,45,13750,495,0
56,49,13805,440,0
59,49,13860,385,0
62,21,13970,110,1
62,53,14080,165,0
46,29,14190,440,0
62,17,14245,275,0
66,49,14300,165,0
50,41,14300,330,0
70,37,14355,110,0
54,58,13885,870,3
74,57,14654,916,2
68,45,14410,220,1
70,45,14465,165,0
66,65,14465,110,0
60,39,14520,110,2
66,61,14575,55,0
79,49,14230,55,2
47,57,14630,385,0
62,73,14685,165,0
66,57,14740,110,0
50,29,14740,110,0
71,49,15174,110,1
54,49,14795,220,0
74,53,14795,220,0
59,45,14850,165,0
71,53,14850,165,0
66,65,14905,55,0
62,57,14905,110,0
66,24,14960,923,2
71,49,15015,55,0
49,53,15015,550,0
61,61,15070,165,0
65,61,15070,165,0
53,45,15125,440,0
68,65,15125,110,0
73,57,15180,55,0
59,49,15180,220,0
71,53,14808,55,2
61,53,15235,330,0
80,49,15290,929,1
83,57,15290,275,0
80,53,15400,165,0
59,25,15400,165,0
77,57,15455,110,0
42,29,15510,935,0
78,49,15565,275,0
81,53,15675,110,0
85,49,15730,715,0
81,49,15785,660,0
78,57,15840,605,0
73,53,15895,275,0
69,49,15950,165,0
78,45,16159,300,3
61,53,16005,440,0
66,61,16060,165,0
69,57,16115,165,0
73,57,16170,110,0
66,61,16225,1217,1
69,49,16280,55,0
73,90,16280,1037,2
69,65,16335,110,0
46,49,16390,440,0
66,53,16445,165,0
70,71,16500,110,1
46,29,16500,1105,2
73,53,16500,330,0
54,45,16555,275,0
76,53,16555,275,0
66,45,16610,220,1
70,53,16610,220,0
66,53,16610,110,0
64,65,16665,165,0
66,57,16720,55,0
66,65,16775,220,0
47,53,16775,660,0
71,53,16520,110,1
50,41,16885,110,0
74,61,16885,110,0
54,53,16940,990,0
78,53,16940,440,0
71,49,16940,165,0
59,45,16995,330,0
66,65,16995,110,0
62,37,17050,330,1
66,61,17105,275,0
71,49,17105,275,0
40,8,17499,1027,4
61,69,17215,165,0
53,41,17215,550,0
65,61,17215,165,0
68,61,17270,110,0
59,49,17325,495,0
59,53,17005,110,2
61,49,17380,495,0
77,45,17380,220,0
80,61,17435,165,0
83,86,17225,301,3
80,53,17600,330,0
77,61,17600,330,0
52,76,17655,330,2
49,49,17710,715,0
53,49,17765,715,0
56,49,17596,834,2
59,53,17820,330,0
61,76,17691,220,2
62,57,17930,110,0
65,57,17985,165,0
56,53,18040,110,1
61,61,18095,55,0
59,61,18150,330,0
61,61,18205,275,0
62,61,18205,275,0
52,36,18413,332,4
45,57,18315,605,0
68,69,18315,165,0
71,61,18370,110,0
62,78,18200,440,3
73,49,18425,110,0
53,53,18480,440,0
67,53,18480,440,1
46,45,18334,385,2
70,76,18535,165,2
68,69,18590,55,0
65,65,18590,330,0
68,69,18645,165,0
73,57,18700,220,0
44,57,18700,165,0
68,93,18810,110,1
66,38,18810,110,1
47,15,18865,385,2
44,41,18865,385,0
71,49,18630,1044,2
61,49,18920,330,1
65,73,18920,330,0
73,73,18975,220,0
50,53,19263,495,2
73,73,19195,330,0
69,57,19305,165,0
66,53,19305,110,0
61,49,19360,330,0
79,53,19350,220,2
69,49,19470,110,0
73,43,19931,111,3
69,57,19580,1087,1
66,49,19635,55,0
47,49,19417,495,1
71,65,19973,440,2
70,41,19583,808,3
53,78,19800,110,2
59,37,19855,330,0
66,81,19910,217,3
78,16,19888,828,4
71,73,20020,875,2
68,57,20075,110,0
64,45,20075,110,0
49,37,20130,440,0
64,82,19884,1271,4
58,18,20185,335,3
61,45,20240,110,0
57,68,20182,35,3
61,41,20350,110,0
66,37,19976,110,1
57,49,20405,275,0
60,41,20460,1066,2
61,49,20460,220,0
65,71,20515,1165,3
49,53,20570,440,0
56,53,20570,110,0
53,49,20625,385,0
59,53,20625,385,0
69,53,20680,648,2
65,49,20735,165,0
68,49,20735,110,0
72,53,20790,1185,2
68,45,20845,165,0
65,41,20900,110,0
50,49,20900,550,0
57,49,20955,55,0
