note,velocity,position,duration,anomalies
70,59,10,429,0
82,98,10,745,3
63,59,10,535,0
65,59,10,535,0
68,69,10,1261,2
63,26,340,477,2
65,54,546,477,0
70,64,546,507,0
63,54,1559,509,0
65,34,1362,509,2
74,93,1381,509,3
82,80,2069,400,1
89,71,2069,400,0
63,57,2069,509,0
65,57,2069,509,0
70,67,2069,509,0
63,54,2579,474,0
65,54,2579,474,0
67,92,2836,504,3
63,54,3589,506,0
68,89,3589,506,2
70,64,3589,506,0
77,59,4100,435,0
84,73,4100,435,0
63,91,3780,1456,3
65,32,3960,541,2
58,102,4100,541,2
63,54,4642,477,0
65,54,4642,477,0
70,64,4642,507,0
63,54,5655,509,0
65,54,5553,1251,2
70,64,5655,509,0
63,57,6165,509,0
65,57,6165,509,0
70,67,6165,509,0
63,54,6675,504,0
65,54,6675,504,0
70,64,6675,504,0
73,55,7180,474,1
65,55,7180,504,0
70,69,7180,504,0
75,30,7556,582,4
72,68,7685,506,0
74,59,8196,435,0
82,73,8196,435,0
63,59,8196,541,0
54,34,8361,541,3
58,73,8371,1102,3
51,54,8738,477,1
62,31,8816,1167,4
70,29,8738,1458,2
63,54,9751,509,0
65,75,9610,509,2
56,85,10005,753,4
82,57,10261,400,0
89,71,9967,1067,2
63,57,10261,964,1
79,79,10682,617,4
70,67,10261,509,0
63,54,10771,474,0
65,54,10771,854,1
70,64,10771,504,0
63,18,11781,1076,2
65,92,12039,983,3
70,64,11378,1426,2
76,59,12292,617,2
77,104,12292,435,1
63,28,12292,1235,2
65,59,12292,541,0
70,69,12292,435,0
63,54,12834,477,0
65,54,12834,477,0
70,64,12834,507,0
63,54,13847,509,0
65,54,13847,509,0
70,44,13847,870,2
77,57,14412,947,3
65,57,14357,509,0
70,67,14741,509,1
63,28,14867,1109,2
65,54,14867,504,0
70,64,14867,504,0
55,17,15451,474,3
65,55,15372,504,0
70,69,15372,504,0
60,54,16135,790,3
72,68,15877,506,0
69,59,16388,853,1
77,73,16388,435,0
62,59,16388,541,0
65,59,16388,541,0
69,73,16388,435,0
54,54,17403,477,2
65,54,16930,477,0
60,64,16930,1219,2
62,54,17943,509,0
65,54,17943,509,0
69,64,17943,509,0
72,84,18453,400,1
81,71,18453,400,0
62,57,18453,509,0
65,57,18453,509,0
80,67,18453,420,2
62,54,18963,474,0
65,54,18963,474,0
69,64,18963,504,0
73,54,19973,476,1
65,54,19973,476,0
69,27,19973,506,1
84,59,20484,568,1
93,73,20484,435,0
62,54,21026,477,0
65,54,21026,477,0
69,64,21026,507,0
62,54,22039,509,0
65,54,22039,509,0
69,95,21649,509,2
62,57,22752,509,1
65,57,22199,509,1
69,96,22549,834,2
62,54,23059,504,0
65,54,23059,504,0
69,64,23059,504,0
96,92,23639,1340,4
94,107,23464,1289,3
62,55,23564,474,0
65,55,23564,474,0
70,69,23564,734,2
84,94,24916,1369,3
93,73,24860,435,1
62,59,24580,541,0
67,73,24580,1393,1
62,31,25122,717,2
67,64,25122,507,0
62,54,26135,479,0
67,68,26135,509,0
81,57,26645,400,0
89,71,26645,400,0
79,83,26645,775,3
69,99,26645,567,2
65,54,27155,474,0
69,64,27155,504,0
61,86,27783,927,4
69,64,28165,506,0
82,59,28676,435,0
85,99,28883,1215,4
70,62,29423,477,1
69,63,29726,474,0
69,62,30231,479,1
65,62,30231,479,0
55,65,30741,479,1
62,65,30841,628,2
65,62,31251,474,0
60,62,31251,474,0
62,63,32084,474,1
57,63,31756,474,1
65,82,32001,476,2
73,59,32778,795,2
77,73,32328,429,1
63,59,32778,535,0
65,26,32778,535,1
70,69,32778,429,0
63,54,33314,477,0
65,54,33665,477,1
70,64,33314,507,0
63,54,34327,509,0
65,54,33931,816,2
70,43,34190,1074,3
82,57,35109,400,1
103,102,34614,895,4
63,57,34837,509,0
65,57,34837,509,0
70,92,34575,509,2
63,54,35347,1429,1
64,24,35347,719,3
65,91,35347,1350,3
63,54,36357,506,0
65,78,36357,1442,2
70,96,36776,506,2
70,59,36868,1412,2
84,47,36868,1228,2
63,59,36868,541,0
65,59,36868,541,0
70,69,36868,541,0
63,78,37008,1033,3
65,54,37410,477,0
70,64,37410,507,0
56,54,38783,687,3
65,54,38423,509,0
70,64,38423,509,0
63,57,38933,509,0
65,57,38933,509,0
70,67,38933,509,0
50,89,39031,504,3
65,54,39443,504,0
67,64,39117,504,2
63,55,39807,474,1
56,55,39948,1345,2
70,69,39948,504,0
65,54,40453,506,0
72,68,40453,506,0
74,59,40964,435,0
85,44,40964,676,3
63,59,40964,541,0
65,59,40964,541,0
70,73,40964,541,0
63,54,41506,477,0
65,54,41506,1189,1
70,64,41506,507,0
63,54,42519,509,0
65,54,42519,509,0
75,64,42816,509,2
82,57,43029,400,0
89,71,42608,1160,2
63,57,43029,509,0
65,27,43086,509,2
70,67,43029,509,0
63,25,43539,474,1
65,54,43830,474,1
79,104,43438,504,3
63,54,44549,506,0
65,54,44625,1298,2
70,64,44549,506,0
70,59,45060,435,0
77,73,45060,435,0
63,59,45060,541,0
78,95,44942,541,3
70,69,44645,1090,2
64,54,45602,671,2
61,54,45602,713,2
70,64,45602,507,0
63,54,46615,509,0
65,87,46615,887,2
70,36,46615,509,1
63,57,47125,509,0
65,57,47125,509,0
56,67,47125,509,1
57,54,47881,1147,3
65,54,47635,504,0
65,44,47455,756,4
63,55,48140,474,0
65,55,48581,504,1
58,69,48140,504,1
65,54,48645,506,0
72,68,48645,506,0
69,59,49156,435,0
68,100,48997,634,4
62,59,49156,541,0
65,59,49156,541,0
69,73,49156,435,0
62,54,49698,477,0
65,54,49698,477,0
69,64,49698,507,0
62,54,50711,509,0
76,90,50711,1140,3
69,102,50711,509,1
72,23,51221,608,2
71,110,51690,400,3
62,57,51221,509,0
65,57,51221,509,0
69,67,51221,509,0
71,33,52205,711,4
65,54,51377,1316,2
59,64,51928,504,2
65,54,53023,629,3
79,21,52741,476,2
69,64,52741,506,0
79,21,52877,882,4
93,106,53252,551,2
50,54,53794,689,2
77,54,53794,742,2
69,64,53794,507,0
52,54,55211,509,2
65,54,54807,509,0
69,64,54807,509,0
62,57,55317,509,0
69,97,55317,1125,3
69,93,55317,424,2
62,54,55827,504,0
65,54,55827,504,0
69,64,55827,504,0
86,18,56332,397,1
94,69,56332,397,0
62,55,56332,474,0
65,55,56332,474,0
82,94,56332,504,2
85,59,57348,713,2
93,73,57017,435,1
62,59,57348,541,0
68,39,57706,1103,4
48,24,58273,477,3
67,64,57890,507,0
62,54,58903,479,0
67,68,58903,509,0
81,57,59413,400,0
89,71,59413,400,0
65,57,59413,509,0
69,98,59413,572,2
65,54,59923,927,1
69,64,59923,504,0
65,82,60840,415,3
69,64,60933,506,0
82,54,61444,435,0
86,31,61792,1118,3
69,66,61952,254,0
58,65,61986,477,0
70,64,62179,285,0
69,71,62494,474,0
57,69,62494,474,0
65,76,62999,479,0
53,93,63333,630,3
62,58,63509,479,1
50,77,63509,479,0
72,57,64019,474,2
48,81,64019,474,0
58,91,64524,474,0
46,49,65016,842,3
53,96,64795,476,1
41,89,65029,476,0
53,98,65540,2064,0
65,112,65540,2064,0
39,124,65540,541,0
46,125,65540,511,0
51,127,65965,541,1
39,127,66082,507,0
39,127,66371,504,2
52,119,67095,509,1
46,120,67095,479,0
51,127,67095,509,0
65,96,67605,2026,0
64,77,68071,2493,4
39,127,67605,509,0
39,127,68115,504,0
39,120,68620,504,0
46,121,68620,474,0
44,127,68392,1012,4
39,127,69125,506,0
60,93,69636,4091,0
72,107,69636,4091,0
39,127,69636,541,0
41,119,69785,507,2
46,127,70178,477,1
51,127,70178,507,0
39,103,70952,504,2
42,127,70780,509,3
39,122,71701,509,0
46,123,71701,479,0
51,127,71701,509,0
39,127,72211,504,0
39,120,72716,474,0
46,99,73020,474,2
51,94,72899,1041,3
28,127,73291,976,4
58,98,73732,2064,0
70,112,73732,2064,0
48,124,73732,1478,2
46,125,73732,511,0
51,127,73732,541,0
39,127,74274,507,0
39,127,74782,504,0
51,119,75465,709,3
46,120,75287,479,0
51,127,75287,509,0
65,127,75577,2026,2
77,110,75797,2026,0
39,127,75797,509,0
30,89,76307,1136,3
39,120,76812,504,0
50,127,76531,1325,4
51,127,76812,504,0
39,127,77317,506,0
53,93,77828,4091,0
65,107,77828,4091,0
25,127,77828,541,1
39,119,78370,1069,1
46,120,78628,1029,2
51,127,78461,507,2
32,127,78400,587,3
39,127,79165,509,2
39,122,79893,509,0
46,101,79685,1331,3
51,127,79893,509,0
39,127,80403,504,0
39,120,80908,474,0
46,121,80908,474,0
51,127,80908,504,0
41,127,81413,601,1
57,98,81924,2064,0
67,71,82171,2064,3
65,112,81924,2064,0
38,124,81924,541,0
58,104,82240,511,3
50,127,82331,541,1
38,127,82466,507,0
38,127,82974,504,0
38,119,83479,509,0
45,120,83479,479,0
50,127,83479,509,0
57,96,83989,2026,0
65,96,83989,2026,0
71,127,83989,2026,2
38,127,83989,1028,2
38,127,84499,504,0
38,120,85004,504,0
45,95,85004,1288,2
50,127,85004,504,0
49,127,85336,506,2
69,98,86020,2064,0
77,98,86020,2064,0
77,127,86020,3058,3
38,127,86020,541,0
52,119,86562,507,1
33,120,86562,840,2
52,127,86115,1162,4
38,127,87070,504,0
38,127,87575,509,0
38,122,88085,509,0
45,94,88085,386,2
50,127,88085,509,0
38,127,88595,504,0
84,94,89575,1325,3
79,94,89100,1444,1
82,108,89100,1011,0
38,120,89100,504,0
51,127,89100,474,2
50,127,89100,504,0
38,127,89605,476,1
69,98,89835,2942,2
77,65,89968,2239,3
94,76,90116,2817,3
43,127,90116,541,0
43,127,90658,507,0
43,127,91166,504,0
43,127,91671,479,0
69,96,92181,2026,0
72,96,92181,2026,0
77,110,92181,2026,0
45,127,92181,509,0
45,127,92691,504,0
45,100,93196,504,1
45,127,93701,476,0
58,98,94212,2064,0
67,98,94212,2064,0
83,127,94316,2064,3
46,127,94212,541,0
82,101,94754,477,0
46,127,94754,507,0
81,76,94762,715,3
46,127,95262,924,1
77,101,95767,479,0
46,127,95767,479,0
77,104,96107,479,2
48,127,96277,479,0
72,127,96787,474,1
46,127,96787,474,0
70,102,97292,749,1
50,127,97292,1170,2
65,101,97797,476,0
50,127,97797,476,0
47,98,97898,2995,3
65,112,98308,2064,0
39,127,98359,796,3
46,125,98308,762,1
53,127,98308,541,1
39,107,98850,800,2
39,127,99358,1388,1
39,119,99863,509,0
46,120,99863,479,0
51,127,99863,509,0
65,96,100373,2026,0
76,110,100373,2720,2
39,127,100373,509,0
39,127,100883,504,0
39,88,100969,504,2
46,121,101388,474,0
51,127,101310,1080,3
39,127,101527,506,1
73,119,102539,4091,3
72,107,102404,4091,0
39,127,102404,541,0
51,119,102946,955,2
46,120,102946,477,0
51,127,102946,507,0
36,127,103277,1015,3
39,127,103959,509,0
39,122,104469,509,0
46,123,104469,479,0
51,127,104469,509,0
51,92,104483,1499,4
41,120,105484,546,2
48,121,105484,474,1
51,127,105641,504,1
41,127,105989,476,0
58,61,106500,2497,2
70,112,106500,2064,0
39,124,106500,541,0
46,125,106500,511,0
51,127,106500,541,0
39,127,107042,507,0
39,127,107550,504,0
39,119,108055,509,0
56,127,107604,817,4
51,102,108055,509,1
65,96,108565,2026,0
78,110,108662,2272,3
39,127,108565,509,0
33,92,109075,1426,3
30,120,109321,1494,3
54,100,109580,474,2
51,127,109580,710,1
38,127,110085,896,2
53,93,110596,4091,0
69,83,110596,4091,2
41,94,110596,541,2
39,119,111138,507,0
46,120,111138,477,0
51,127,111138,507,0
39,127,111646,504,0
39,127,112564,509,2
39,122,112661,509,0
46,123,112661,479,0
51,127,112661,509,0
39,127,113171,1173,1
39,120,113676,474,0
57,85,113463,408,4
51,127,113676,504,0
41,127,114181,476,0
57,98,114692,2064,0
62,98,114692,2064,0
65,112,114692,2064,0
38,124,114692,541,0
51,127,114692,511,2
50,127,114692,541,0
38,127,115234,507,0
25,127,115830,504,3
38,127,116057,973,3
36,120,116661,479,2
50,87,116506,920,3
57,96,116757,2026,0
65,96,116757,2026,0
69,127,116620,2294,3
38,91,116757,509,1
38,127,117267,504,0
38,120,117772,1168,1
45,121,117772,474,0
50,127,117772,504,0
38,127,118277,506,0
69,98,118788,2064,0
77,98,118788,2064,0
81,112,118788,2064,0
38,127,118733,820,2
34,119,119330,1306,2
45,120,119330,477,0
50,127,119330,507,0
35,127,119838,598,3
44,127,120343,509,2
38,122,120853,509,0
45,123,120853,479,0
50,127,120853,509,0
38,93,121005,504,2
70,94,121868,1011,0
79,94,121868,1011,0
95,108,122002,1360,3
38,120,121557,1171,2
45,96,121868,474,1
50,127,121868,504,1
38,127,122373,476,0
83,98,122884,2592,2
77,98,122884,2064,0
75,89,123114,2064,3
43,127,122884,713,1
43,127,123005,1058,2
43,127,123934,504,0
43,127,124439,479,0
67,96,125255,3017,3
72,96,124949,2026,0
77,110,124949,2026,0
40,127,124606,631,3
45,127,125459,504,1
45,127,125964,504,0
40,127,126469,1392,2
71,121,126980,2731,3
56,75,126540,2064,3
69,127,126488,2064,3
46,127,126980,541,0
82,101,127522,477,0
46,127,127522,507,0
91,102,128147,474,2
46,95,128030,753,2
84,79,128750,479,3
46,127,128535,479,0
74,104,129045,479,0
48,127,129045,479,0
64,76,129278,474,3
46,127,129555,474,0
76,102,130060,474,1
48,127,130060,474,0
65,101,130565,476,0
50,127,130992,476,1
65,93,131076,435,0
36,110,131076,435,0
