note,velocity,position,duration,anomalies
44,81,3652,40,3
49,38,4120,40,0
46,45,4160,40,0
49,39,4200,40,0
39,18,4556,405,4
49,42,4280,40,0
46,25,4320,663,2
49,10,4243,443,3
46,20,4400,40,1
49,24,4440,40,1
46,50,4480,60,0
62,19,4520,40,2
46,51,4560,40,0
49,75,4600,817,2
46,52,4337,730,2
49,85,4680,798,2
33,88,4720,165,3
49,48,4760,40,0
46,55,4800,40,0
49,49,5121,764,2
46,56,5332,208,2
38,50,4920,544,2
46,25,4623,60,2
43,12,5093,465,4
34,21,5301,532,4
54,20,5283,40,3
55,90,5120,40,2
49,53,5160,40,0
47,61,5200,60,1
57,16,5240,40,2
37,24,5280,40,2
56,58,5320,40,1
58,63,5360,0,2
49,59,5400,40,0
46,67,5440,60,0
49,70,5480,40,0
46,73,5520,40,0
62,55,5136,835,4
56,79,5132,169,3
47,82,5865,40,2
46,85,5680,60,0
45,65,6120,362,4
45,116,5780,40,1
48,94,5780,40,0
58,90,5820,120,1
49,100,5820,120,0
71,74,7640,331,2
56,65,7640,30,0
56,72,7680,420,0
68,82,7680,420,0
61,63,8120,30,0
73,72,8120,585,1
61,71,8160,420,0
73,81,8160,1052,1
59,101,8600,30,1
71,73,8829,886,2
46,70,8916,180,2
83,80,9058,180,2
58,65,8840,30,0
84,74,8760,30,2
58,70,8880,180,0
70,80,8880,180,0
52,104,9080,30,2
68,53,9080,989,2
56,71,9120,180,0
82,110,9024,1071,4
67,109,9114,30,2
55,64,9320,30,0
55,70,9740,330,2
67,80,9360,180,0
68,23,9108,30,3
68,72,9560,371,1
56,71,9600,120,0
68,81,9600,120,0
50,44,9840,40,0
47,64,9840,40,1
56,38,9880,40,0
50,45,9920,40,0
47,45,9499,451,2
61,18,9960,553,3
50,46,10000,60,0
47,46,10000,60,0
54,80,9727,40,3
41,27,9713,123,4
47,47,10080,40,0
53,80,10319,40,3
50,81,10565,519,3
47,69,10160,411,2
56,44,10200,40,0
50,50,10240,60,0
43,29,9971,0,4
56,45,10280,40,0
50,30,10320,877,2
47,26,9881,40,2
56,46,10002,0,2
50,52,10400,40,0
47,84,10319,447,3
57,69,10127,104,4
62,53,10920,60,2
47,14,10039,60,2
66,48,10520,40,1
50,55,10560,168,1
47,55,10560,40,0
56,49,10600,40,0
50,56,10640,40,0
47,56,10640,40,0
56,50,10680,40,0
50,84,10784,60,2
42,20,10720,60,2
56,51,10760,40,0
50,58,10800,40,0
47,38,10800,623,2
56,55,10840,40,0
50,60,10944,283,2
47,60,10880,40,0
56,53,10920,40,0
50,61,10960,818,1
47,85,10960,60,1
56,54,11000,40,0
50,62,10981,40,1
37,99,10968,367,4
56,58,11080,40,0
50,63,11120,40,0
35,87,11445,40,3
56,97,11270,709,3
50,67,11200,60,0
47,67,11200,60,0
56,106,11240,186,2
51,96,11280,40,2
47,33,11338,40,2
69,110,11320,40,2
50,80,11360,40,0
47,80,11360,40,0
66,83,11400,987,2
50,86,11132,114,2
54,86,11308,60,2
65,89,11480,919,2
49,83,11520,60,0
55,93,11520,487,1
46,74,11871,40,1
43,47,11515,120,3
50,68,11448,240,3
61,98,11580,986,2
63,87,13406,761,4
68,59,13890,1198,1
71,63,13905,255,0
76,66,13920,240,0
62,57,14835,285,0
68,59,14850,270,0
72,63,14958,869,3
76,66,14880,240,0
73,57,15795,538,2
66,30,15810,270,1
69,63,15825,255,0
76,88,15840,425,2
76,24,16483,285,3
80,59,16680,653,3
70,63,16854,967,3
68,106,16800,1013,3
64,60,17715,285,0
69,38,17616,1025,3
73,67,17745,255,0
88,70,18035,958,3
64,82,18948,221,3
69,64,18690,270,0
73,67,18705,760,1
74,70,18720,931,2
66,35,19635,716,2
83,92,19427,270,3
75,31,19665,255,1
74,70,19680,240,1
64,60,20595,285,0
59,64,20610,270,1
73,40,20971,346,3
81,39,21005,240,2
61,91,20970,60,1
44,80,21075,994,2
61,63,21090,1000,0
66,43,21105,1612,2
69,77,21120,1713,1
73,69,21840,655,2
73,69,21960,120,0
80,99,22080,120,2
66,95,22200,360,1
66,63,22980,40,0
55,104,23040,720,2
68,32,23760,140,1
69,65,23880,140,0
70,49,24000,360,2
63,64,24360,80,0
64,64,24420,80,0
85,73,32040,90,0
88,73,32040,90,0
76,61,32040,90,0
88,83,32160,1320,0
85,110,32160,1320,1
76,70,32322,1320,1
78,38,33614,175,4
83,106,33480,90,1
74,61,33480,1018,2
87,83,33600,360,0
89,83,33600,360,1
82,70,33600,1284,2
85,93,33742,1053,3
70,73,33960,90,1
77,61,33960,772,2
81,103,33823,360,2
81,112,34469,360,3
73,68,33694,360,1
74,73,34600,90,2
78,73,34279,475,2
67,83,34367,90,3
81,56,34560,778,2
78,80,34560,360,0
69,68,34560,442,1
80,75,34920,90,0
67,75,34920,90,1
68,37,34920,759,2
80,83,35040,360,0
76,83,35040,360,0
68,70,35040,360,0
76,106,35400,90,1
73,46,35198,325,3
74,81,35744,1069,4
73,80,35520,360,0
78,80,35520,302,2
64,68,35520,360,0
75,73,35880,90,0
71,73,35880,90,0
63,21,35880,90,1
75,81,36000,360,0
71,81,36000,360,0
63,35,36000,419,2
73,78,36360,90,0
69,78,36360,90,0
51,90,36360,90,2
73,82,36945,360,1
69,82,36480,360,0
61,70,36480,360,0
69,44,36840,910,2
66,80,36840,90,0
57,87,36840,846,2
69,112,36770,360,2
66,85,36960,360,0
63,46,36484,1070,4
68,81,37320,90,0
64,81,37481,409,2
52,40,37545,90,3
72,86,36944,906,3
71,55,37440,360,2
69,103,37377,982,4
64,45,37800,779,2
61,83,37800,90,0
52,45,37701,614,3
78,119,38160,360,3
61,89,37920,360,0
62,38,37920,1205,3
63,121,38502,90,2
65,84,37827,90,2
51,39,38280,516,2
63,55,38400,882,2
73,91,38400,1331,2
38,77,38572,360,2
60,86,38760,90,1
57,86,38760,90,0
61,72,38825,90,2
60,91,39160,1334,3
49,78,38880,960,0
57,78,38880,960,0
62,86,39840,960,0
43,72,39840,960,1
42,38,39760,960,3
57,72,39840,960,0
66,127,40800,960,1
53,50,40800,960,2
56,80,40800,1294,2
62,80,40800,960,0
73,127,41760,1693,3
42,24,41303,1801,4
56,70,41760,900,0
