note,velocity,position,duration,anomalies
34,119,10,566,1
37,75,546,538,0
34,75,1054,535,0
37,75,1559,540,0
34,77,2069,540,0
37,75,2579,535,0
34,75,3084,535,0
37,75,3224,537,1
34,79,4100,572,0
37,75,4642,538,0
34,75,5150,535,0
28,75,6139,540,2
34,77,6165,540,0
37,75,6675,535,0
34,75,7180,535,0
37,75,8037,1357,2
45,79,8202,566,1
37,75,8738,538,0
34,75,9246,535,0
37,75,9751,540,0
34,77,10261,540,0
37,75,10771,535,0
34,75,11276,535,0
37,75,11781,537,0
34,79,12292,572,0
37,75,12834,538,0
34,43,13342,535,1
37,75,13847,540,0
34,77,14357,540,0
37,75,14867,535,0
34,75,15372,535,0
37,75,15877,537,0
