note,velocity,position,duration,anomalies
54,61,0,2068,0
68,85,0,1996,3
70,67,10,833,1
66,73,10,2058,0
73,62,546,507,0
73,63,1054,2534,0
54,62,2069,570,0
61,62,2579,565,0
66,62,3084,565,0
70,62,3589,476,0
71,57,3745,1296,3
52,59,3930,2234,0
59,59,4015,2149,0
71,67,4100,511,0
64,73,3792,2716,2
68,62,4642,477,0
73,63,5150,3041,0
52,62,6165,570,0
59,62,6675,565,0
64,62,7180,565,0
56,57,7685,459,0
51,59,8026,2234,0
58,59,8111,2149,0
66,67,8196,511,0
59,103,7771,2452,4
70,62,8738,507,0
70,63,9246,2534,0
39,38,10530,570,3
58,62,10771,565,0
63,62,11276,565,0
68,102,11485,647,3
58,57,11781,459,0
52,59,12122,2234,0
59,59,12207,2149,0
70,67,12292,511,0
64,73,12292,2064,0
69,36,12834,753,3
68,63,13342,622,0
64,57,14357,2026,0
68,57,14357,2026,0
80,71,14445,2321,3
59,65,14357,2026,0
59,59,16462,2234,2
61,59,16303,2149,0
70,54,16388,602,0
92,68,16388,1310,2
66,73,16388,2064,0
73,54,16930,507,0
85,68,16930,507,0
73,54,17438,2012,0
85,64,17438,2029,0
54,62,18453,570,0
61,62,18963,565,0
62,98,19468,1312,3
70,54,19973,567,0
81,68,19973,506,1
58,57,19973,459,0
58,59,20314,2321,2
59,59,20399,2149,0
71,24,20484,602,1
83,68,20484,541,0
64,73,20484,2064,0
68,93,21026,568,1
80,68,21026,507,0
73,54,21534,2012,0
71,103,21458,2029,3
58,94,22428,570,3
59,98,22669,565,2
64,62,23564,565,0
56,57,24069,459,0
38,81,24263,2234,3
58,59,24495,2149,0
66,54,24580,602,0
78,68,24580,541,0
63,73,24105,2064,1
70,54,25122,507,0
82,68,25122,507,0
70,54,25630,2195,1
82,64,25630,2029,0
51,62,26645,570,0
58,62,27155,872,1
63,62,27660,1368,1
67,54,28165,1267,2
80,68,28165,506,0
58,57,28165,459,0
52,59,28506,2234,0
59,59,28243,2149,1
70,54,28676,602,0
82,68,28676,541,0
78,73,28298,2064,2
71,54,29218,568,0
71,47,28991,909,4
68,49,29726,622,0
93,32,29935,1415,4
64,57,30741,2026,0
68,57,30741,2026,0
73,71,30741,2026,0
59,65,30741,2026,0
54,59,32602,2234,0
61,59,32687,2149,0
68,91,32957,602,3
82,68,32772,541,0
66,73,32772,2064,0
73,54,33314,507,0
96,91,33210,507,3
73,54,33822,2012,0
85,64,33822,2029,0
54,62,34837,570,0
61,62,35347,565,0
66,62,35852,565,0
70,54,36357,567,0
78,68,36628,1211,3
58,91,36357,459,1
52,59,36698,2234,0
65,85,36783,2149,2
71,54,36868,602,0
91,68,36868,927,2
64,73,36868,2064,0
64,16,37215,1337,4
80,68,37410,507,0
73,54,37918,2012,0
98,68,38182,2029,2
55,83,38469,1215,4
59,62,39443,565,0
64,62,39948,565,0
56,57,40453,459,0
51,22,40664,2234,2
58,59,40879,2149,0
66,54,40964,602,0
78,68,40964,541,0
63,73,40590,2158,2
70,54,41506,507,0
82,68,41506,507,0
81,54,42221,2012,2
82,64,42014,2029,0
51,62,43333,1255,2
58,62,43539,565,0
50,91,43918,565,3
68,54,44549,567,0
80,68,44549,506,0
58,57,44549,459,0
52,59,44890,2234,0
59,59,44975,2149,0
70,54,45060,602,0
82,68,45060,541,0
64,73,45060,2064,0
71,54,45602,568,0
83,29,45899,507,2
68,54,46110,2012,0
80,68,46110,2029,0
52,24,47026,1354,3
59,62,47635,565,0
64,62,48140,565,0
67,83,49049,550,4
63,62,49156,602,0
47,62,49156,602,0
73,25,49460,1509,4
51,62,49494,1325,2
70,62,50206,994,0
58,62,50206,565,0
54,57,50711,462,0
69,57,51221,997,0
47,62,51221,570,0
47,32,51582,565,3
58,62,52236,565,0
61,62,52741,567,0
54,57,52741,459,0
62,62,53252,602,0
39,62,52992,602,2
66,62,53794,568,0
42,101,53348,1241,4
70,62,54302,2517,0
58,62,54302,565,0
54,57,54807,462,0
47,62,55317,570,0
50,62,55827,565,0
58,62,56332,992,1
56,57,56837,459,0
61,62,57348,602,0
46,26,57348,602,1
65,62,57890,568,0
49,62,57890,568,0
70,62,58398,2012,0
56,62,58398,565,0
53,57,58903,462,0
46,62,59413,570,0
49,62,59923,565,0
68,62,60428,1051,0
56,62,60428,565,0
53,57,60933,460,0
66,62,61444,602,0
51,62,61444,602,0
68,62,61986,568,0
58,62,61986,568,0
65,62,62494,565,0
56,62,62494,565,0
68,62,62999,570,0
58,57,62999,1219,1
66,57,63933,2009,1
51,62,63405,570,1
65,23,63621,739,4
56,62,64524,565,0
58,57,65029,459,0
63,62,65540,602,0
47,62,65540,602,0
66,62,66082,568,0
51,62,66082,568,0
58,62,66486,994,2
70,94,66590,565,2
44,93,67095,1164,3
69,57,67605,997,0
47,62,67498,1272,2
51,62,68115,565,0
62,28,68620,565,2
61,62,69125,567,0
54,57,69125,459,0
62,62,69636,602,0
47,62,69636,602,0
63,62,70178,1026,2
50,62,70178,568,0
73,84,70471,2517,3
59,62,70249,627,3
54,57,71191,462,0
47,62,71701,570,0
50,62,72211,565,0
58,62,72716,565,0
56,57,73221,459,0
61,62,73732,602,0
46,62,73732,602,0
65,62,74274,568,0
49,62,74274,568,0
70,62,74782,2012,0
56,62,74782,565,0
53,57,75287,462,0
46,62,75797,570,0
49,62,76307,995,1
68,62,76812,1051,0
56,62,76812,565,0
53,81,77637,549,3
66,62,77828,602,0
51,62,78183,602,1
68,62,78370,568,0
58,62,78370,568,0
65,62,78878,565,0
56,62,78878,565,0
68,62,79383,570,0
58,57,79383,462,0
56,93,79893,2209,3
51,62,79893,570,0
58,62,80403,565,0
56,62,80908,565,0
64,57,81552,1250,3
51,49,81924,4091,0
