note,velocity,position,duration,anomalies
30,64,0,128,1
64,69,0,770,3
41,71,0,868,2
79,91,128,376,3
53,21,422,1071,4
46,88,248,79,2
70,58,136,71,0
58,125,213,235,2
29,59,154,935,4
27,57,213,82,2
40,88,142,183,2
41,94,641,39,1
57,61,272,356,3
74,88,0,77,2
46,63,296,77,1
71,88,814,243,3
35,44,589,5,3
54,118,248,170,4
56,81,384,819,2
71,111,0,130,3
84,88,462,422,2
46,88,923,105,2
45,113,512,108,2
38,94,512,361,2
58,88,719,76,1
58,125,544,76,1
40,102,544,76,1
27,74,657,81,3
70,127,354,77,2
46,88,626,1059,1
46,116,823,63,2
71,49,680,794,3
58,88,709,77,0
40,79,1111,994,2
41,94,962,539,2
40,88,768,18,0
41,127,768,23,1
77,109,792,718,3
43,88,548,131,3
46,118,682,136,3
58,88,875,77,0
40,79,875,21,0
43,127,875,64,2
46,81,814,553,2
70,50,952,583,2
70,88,1213,83,1
46,127,659,1001,3
26,88,1024,298,2
41,60,1024,115,1
58,120,1049,85,1
41,102,1049,85,2
36,94,1049,271,2
48,125,1088,1020,3
70,127,1140,147,2
53,88,1140,460,2
45,81,926,66,2
70,105,1224,534,2
58,88,1558,623,2
40,79,1499,968,2
41,71,1224,82,1
40,88,1280,21,0
41,64,807,103,3
70,88,1558,969,2
46,55,1307,77,1
70,120,1360,136,2
31,79,1390,490,2
40,64,947,781,4
46,81,1408,128,0
56,88,1799,76,2
59,123,1472,64,2
70,82,1496,52,0
40,119,1587,93,2
41,122,1536,630,2
60,59,2048,582,4
51,115,1554,75,2
41,127,1554,702,2
62,88,1632,945,2
73,88,1892,76,2
46,88,1792,76,1
46,81,1664,575,1
59,65,1717,51,2
40,106,1717,77,1
41,126,1717,82,1
70,82,1768,528,1
40,88,1792,2,0
41,94,2239,7,1
73,88,1800,808,2
53,68,1800,77,2
58,65,2337,579,3
40,79,1883,37,0
41,122,1883,204,2
58,88,1904,57,0
59,81,1920,902,2
70,88,1967,87,0
40,88,1967,286,2
70,82,2040,14,0
40,88,2048,1044,1
27,97,2328,377,3
58,56,1744,90,2
46,105,1656,951,4
32,94,1615,622,3
70,88,2156,943,1
46,52,2036,78,2
72,120,1894,136,3
48,81,2176,58,1
64,88,2240,658,2
47,106,2240,77,2
41,66,2240,1047,2
54,120,2304,13,2
41,94,2304,686,1
81,82,2784,88,2
70,108,2524,789,3
46,88,1943,77,1
50,88,2406,76,1
30,117,2609,26,3
36,94,2277,535,3
46,81,2432,128,0
58,56,2249,937,3
70,88,2488,368,1
46,88,2247,542,2
40,54,2081,699,3
41,94,2906,90,1
71,88,2206,14,2
40,55,2570,928,2
41,94,2570,864,1
70,82,2769,488,2
70,51,2651,372,2
46,115,2987,889,3
39,81,3030,39,2
58,56,2408,136,2
40,79,2324,77,1
52,94,3100,82,2
73,115,2665,77,3
43,88,2816,128,1
47,114,2646,166,3
46,127,3168,170,3
70,82,2856,37,0
60,88,2899,78,1
40,79,2588,757,2
41,94,3126,162,2
38,81,3009,575,3
70,88,2983,9,0
52,63,3375,601,4
71,56,2992,136,2
49,88,2787,827,3
44,79,2748,84,2
41,94,3071,89,0
40,88,2879,858,2
41,95,3072,876,1
70,121,2722,111,2
82,54,2900,142,4
35,112,3016,275,4
46,81,2954,302,2
58,114,2824,994,3
32,107,2803,78,3
41,127,3245,892,2
58,88,3083,269,2
40,63,3643,128,2
41,94,3728,0,1
70,88,3329,76,0
46,118,3329,76,1
64,45,3400,5,2
70,56,3411,976,3
35,79,3704,972,3
39,94,3411,446,2
46,52,3952,942,3
73,48,3386,43,3
46,88,3493,76,0
58,49,3201,115,2
70,88,3116,1028,3
40,79,3575,76,0
41,62,3575,648,2
33,54,3468,510,4
41,67,3870,738,3
70,50,3657,77,1
33,127,3311,144,4
70,51,3672,329,2
60,81,4191,222,3
55,124,3740,2,3
39,79,3740,76,1
41,127,3619,14,2
58,67,3808,8,1
62,88,4103,77,2
46,88,3822,18,0
40,88,3840,128,0
41,94,3840,696,1
68,49,3956,39,3
30,79,3905,63,1
28,115,3637,951,4
73,82,3944,234,2
57,81,4070,320,3
84,112,4179,81,3
53,88,3861,81,2
57,127,4096,128,1
39,88,3678,128,1
40,94,4096,170,0
77,82,3808,79,2
65,88,4646,812,3
46,47,4224,79,2
56,88,4511,732,3
57,54,4309,245,2
38,79,4695,77,2
40,68,4403,909,3
45,67,4352,34,2
39,88,4635,34,1
49,123,4609,39,3
72,88,4392,77,1
45,88,4057,77,1
57,88,4475,5,0
39,79,4401,145,2
40,53,4475,490,2
69,108,4228,128,2
35,81,4480,128,1
63,50,4558,50,2
46,49,4558,50,2
57,118,4716,108,2
39,88,4482,108,1
47,61,4608,113,2
68,88,4640,76,1
25,115,4725,76,3
49,93,4640,81,1
59,64,4722,77,2
45,63,5037,77,2
55,43,4468,63,3
38,81,4736,63,1
45,61,4805,77,2
39,79,4805,1055,1
34,93,5069,1040,3
44,56,4864,18,2
39,88,4623,473,2
42,127,4864,23,2
66,125,4473,77,3
40,116,4760,77,3
57,88,4971,21,0
39,39,4971,490,2
51,122,4721,64,3
73,82,4992,128,1
45,81,4733,128,1
69,88,5056,64,0
45,88,5056,356,1
70,89,5120,44,2
38,62,5120,110,2
40,120,5120,1084,2
57,51,5145,85,1
46,42,5145,372,3
42,69,5145,845,3
69,88,5236,78,0
45,88,5236,78,0
69,117,5248,530,2
45,81,5248,466,1
51,58,5173,77,3
39,55,5320,378,2
40,93,5816,927,2
57,88,5376,21,0
49,127,5376,158,3
40,121,5376,26,1
79,88,5403,338,2
49,127,5565,77,3
46,88,5486,18,1
25,49,5688,18,3
40,54,5486,573,2
56,82,5504,128,1
45,55,5504,813,2
59,55,5820,489,4
49,122,5880,590,4
64,88,5632,647,2
36,50,5632,93,2
53,93,5632,98,1
57,49,5650,1056,2
39,111,5650,75,1
46,93,5271,80,2
66,50,6146,146,4
40,48,5466,462,4
69,82,5760,47,0
38,102,5300,398,4
55,67,6276,77,3
39,79,5813,77,0
32,63,5813,995,3
65,55,6248,745,4
50,88,5888,816,2
40,127,5585,7,2
77,88,5812,77,2
45,56,5896,589,2
57,88,6354,815,2
52,100,5979,37,2
32,93,5979,910,2
56,82,5740,128,2
43,81,6016,128,1
72,55,6063,81,2
41,88,6250,936,3
57,57,6477,658,3
31,88,6144,102,1
49,127,6144,107,2
57,52,6156,90,1
53,105,6156,213,3
40,93,6156,95,0
69,119,6109,78,2
53,88,6252,771,2
70,82,6181,58,2
48,81,6378,848,3
45,50,6336,826,3
42,79,6336,926,2
49,93,5894,82,2
61,117,5998,13,3
39,88,5958,13,1
28,64,6400,714,3
69,54,6901,77,2
45,120,6419,193,2
57,88,6502,26,0
39,79,6502,26,0
40,93,6109,147,2
69,82,6528,128,0
42,81,6183,920,3
69,88,6584,72,0
45,59,6693,72,2
43,119,6348,518,4
39,59,6319,437,3
39,93,7040,24,3
64,65,6948,75,3
47,104,6666,213,3
49,93,6666,80,1
69,88,6747,76,0
45,88,6747,76,0
69,82,6784,218,1
54,56,6462,39,3
57,53,6592,129,3
27,79,7290,77,2
40,93,6829,82,0
57,88,6800,128,1
69,88,6738,194,2
39,88,7197,128,1
32,93,6677,511,3
45,62,7063,77,2
69,119,6995,210,3
43,79,6922,358,3
29,127,6758,83,3
74,82,7040,121,1
54,119,7040,121,2
57,88,7079,332,2
45,51,6713,358,3
62,68,6723,819,4
37,39,7051,84,3
28,64,6903,89,3
71,89,7168,311,2
45,109,7168,83,2
29,94,7168,932,2
69,88,7364,78,1
42,124,7257,78,2
69,82,7296,270,1
45,81,7296,39,0
57,60,7582,78,2
29,42,7458,78,3
40,93,7763,83,1
56,67,7424,1105,3
