note,velocity,position,duration,anomalies
67,79,0,480,0
70,79,0,480,0
77,112,271,480,3
65,49,0,1312,3
65,62,480,120,0
70,62,480,120,0
74,31,91,120,2
77,70,480,120,0
75,62,720,120,0
67,62,720,120,0
70,62,720,120,0
79,70,720,120,0
68,79,960,480,0
72,79,960,480,0
80,88,960,480,0
69,113,960,697,3
75,62,1440,120,0
70,62,1440,120,0
74,92,1380,120,3
79,70,1440,120,0
65,63,1680,120,0
66,63,1680,193,2
77,71,1680,120,0
75,63,1680,120,0
58,47,1593,1309,4
67,75,1920,480,0
75,75,1920,480,0
79,84,1920,480,0
65,60,2400,120,0
77,68,2400,120,0
68,60,2400,120,0
74,60,2400,120,0
67,57,2640,120,0
61,57,2640,739,2
70,57,2640,120,0
75,63,2640,120,0
65,60,2880,120,0
61,31,2880,120,2
77,90,2702,696,3
64,63,3120,120,1
63,70,3360,480,0
72,70,3360,480,0
88,116,3360,480,2
63,67,3840,480,0
75,74,3840,480,0
70,67,3840,480,0
60,74,3840,480,1
56,93,4320,1056,3
63,67,4320,420,0
72,67,4320,420,0
75,74,4320,420,0
63,67,4800,480,0
75,74,4800,480,0
67,67,4800,480,0
70,67,4800,480,0
62,62,5280,120,0
65,62,5280,120,0
70,62,5280,120,0
74,70,5280,120,0
75,38,5520,937,2
70,62,5520,120,0
63,62,5520,120,0
79,62,5520,900,2
72,72,5760,480,0
75,72,5760,480,0
77,42,5760,480,2
67,101,5760,660,2
77,69,6240,120,0
65,61,6240,120,0
68,61,6240,120,0
72,93,6087,1092,3
63,22,6301,120,2
67,61,6480,120,0
72,61,6480,120,0
81,33,6618,120,3
70,69,6720,480,0
74,78,6720,480,0
62,69,6720,480,0
67,69,6720,480,0
60,64,7200,120,0
63,64,7200,120,0
67,64,7200,120,0
72,72,7200,120,0
70,70,7440,120,0
54,37,7440,120,2
62,62,7440,120,0
67,38,7255,1037,3
57,61,7680,120,0
65,25,7866,120,3
69,69,7680,120,0
62,66,7920,120,0
55,68,8160,480,0
67,109,8089,840,3
55,68,8640,480,0
66,68,8830,566,2
55,75,8640,480,1
55,67,9120,420,0
65,67,9120,420,0
67,74,9120,420,0
67,79,9600,480,0
79,88,9600,480,0
70,79,9600,480,0
75,79,9600,480,0
77,72,10080,120,0
79,104,10080,120,2
65,35,9596,285,3
70,87,10080,120,1
67,64,10320,120,0
70,64,10320,120,0
75,64,10320,120,0
79,72,10320,120,0
94,88,10560,550,2
