note,velocity,position,duration,anomalies
89,42,10,566,0
62,54,10,2058,0
81,37,546,538,0
69,78,1292,535,3
81,37,1559,540,0
88,40,2069,540,0
60,52,2069,2026,0
81,37,2579,535,0
77,38,3084,535,0
81,37,3589,537,0
86,42,4100,572,0
58,54,4100,2064,0
81,37,4642,538,0
74,38,5150,535,0
81,37,5655,540,0
84,40,6165,540,0
57,52,6165,2026,0
76,37,6675,982,2
72,38,7180,535,0
79,13,7685,727,2
86,42,8196,572,0
55,54,8196,2064,0
74,73,8738,538,2
74,66,9246,1446,2
77,37,9751,540,0
78,40,10261,1013,2
57,52,10261,2026,0
79,37,10771,535,0
76,38,11276,535,0
84,37,11781,537,0
86,42,12292,572,0
58,54,12292,2064,0
74,37,12834,538,0
81,0,13342,535,1
74,37,13847,540,0
88,40,14357,540,0
47,72,14357,2327,3
84,37,14867,535,0
79,38,15372,535,0
76,37,15877,537,0
87,19,16859,572,3
50,67,16388,511,0
69,50,16930,538,0
57,62,16930,477,0
65,51,17438,1412,1
62,41,17438,1014,1
70,50,17596,540,2
79,76,18065,1416,4
39,86,18453,479,2
69,50,18963,535,0
55,62,18963,474,0
78,20,19468,535,2
60,63,19468,1011,0
69,50,19973,537,0
74,55,20484,572,0
46,67,20484,511,0
69,50,21026,538,0
53,62,21026,477,0
62,51,21534,535,0
49,63,21166,1014,2
69,50,22039,540,0
72,53,22549,540,0
45,65,22549,479,0
67,50,23059,535,0
50,84,23059,753,3
60,51,23564,535,0
62,63,23564,1118,2
67,50,24069,537,0
74,55,24580,572,0
43,67,24580,511,0
65,50,25122,538,0
50,62,25122,477,0
62,51,25630,535,0
53,63,25630,1014,0
65,50,26135,540,0
73,80,26645,540,2
53,65,26793,479,2
57,74,27355,474,2
57,62,27155,474,0
60,51,27660,1018,1
60,63,27660,535,0
64,50,28165,537,0
62,67,28676,1049,0
50,67,28676,511,0
57,62,29218,477,0
62,26,29726,474,1
62,63,29726,474,0
67,62,30231,479,0
62,57,30741,2026,0
66,71,30741,2026,0
38,56,30741,2026,0
45,67,30449,2026,2
62,24,32772,584,2
63,113,32772,541,2
38,58,32772,511,0
50,90,32772,541,1
67,62,33314,477,0
57,62,33314,477,0
65,55,33822,1494,0
69,65,33822,1524,0
62,63,33458,396,2
57,62,34327,479,0
48,65,34837,479,0
77,62,35347,474,0
55,62,35347,474,0
66,95,35852,474,2
60,63,35852,1011,0
69,40,36357,476,1
62,59,36868,511,0
67,73,36868,541,0
46,67,36868,511,0
69,62,37410,1012,0
55,90,37410,1073,3
58,27,37918,1945,2
65,62,38423,479,0
60,57,38933,479,0
67,71,38933,509,0
45,33,38933,1156,2
69,26,39189,1888,3
53,62,39443,474,0
57,63,39948,1011,0
62,62,40453,232,0
64,62,40701,243,0
58,59,40964,1049,0
65,73,40964,1049,0
43,67,40964,928,1
50,38,41506,710,2
63,63,41700,474,2
55,63,42014,1489,1
65,62,42519,479,0
70,18,43029,1519,2
67,71,43029,1519,0
45,65,43029,479,0
52,62,43539,474,0
57,63,44044,1011,0
65,62,44549,476,0
62,59,45060,1554,0
67,73,45060,1554,0
47,67,45060,511,0
59,62,45602,1437,2
59,26,46110,1351,2
69,88,46348,509,2
64,57,47125,2026,0
64,71,47125,2935,2
49,65,47125,479,0
56,26,47261,474,2
61,63,48140,1011,0
62,59,49156,511,0
65,73,49156,541,0
50,67,49156,511,0
64,54,49698,477,0
67,68,49357,580,2
57,62,49698,477,0
65,55,50206,1494,0
69,69,50206,1524,0
62,63,50206,1014,0
48,65,51154,479,1
77,62,51731,474,0
55,62,51731,474,0
76,63,52236,474,0
59,63,52236,1061,2
69,62,52741,476,0
57,90,53137,511,3
67,73,53252,541,0
46,67,53252,511,0
69,62,53794,1012,0
53,62,53794,477,0
56,63,54383,1502,3
65,62,54561,479,1
60,23,55317,1001,2
67,71,55317,509,0
54,104,55692,824,4
69,62,55827,1009,0
53,62,55827,474,0
57,63,56332,1011,0
62,62,56837,232,0
64,62,57085,243,0
58,59,57348,1049,0
65,73,57348,1049,0
43,67,57348,511,0
50,62,57890,477,0
64,63,58398,474,0
55,63,58398,1014,0
65,24,58903,479,1
58,65,59275,1519,2
45,65,59413,479,0
52,62,59923,474,0
57,63,60428,1011,0
65,62,60933,232,0
64,85,61181,181,2
62,67,61444,1554,0
50,67,61444,511,0
57,62,61986,477,0
62,63,62494,504,0
67,62,62999,479,0
66,78,63509,2026,0
72,63,64111,535,2
57,64,64524,535,0
50,63,65029,506,0
74,72,65540,511,0
77,86,65540,541,0
38,59,65540,572,0
50,74,65540,541,0
79,75,66082,477,0
57,63,66082,538,0
77,68,66590,1494,0
81,116,66435,1524,2
62,64,66590,535,0
57,63,67095,540,0
59,92,67605,1330,3
89,75,68115,474,0
45,95,67971,1181,4
88,76,68620,474,0
64,104,68620,1011,1
77,75,68873,1001,3
74,72,69636,511,0
79,86,69636,541,0
46,104,69318,511,2
81,75,70178,1012,0
53,75,70178,477,0
58,76,70686,1014,0
77,75,71191,479,0
69,91,71701,479,2
79,84,71701,509,0
45,78,71701,479,0
81,75,72211,1009,0
53,75,72309,883,2
57,76,72716,1011,0
64,75,73374,232,2
76,75,73469,243,0
70,72,73732,1049,0
77,86,73732,1049,0
43,80,73732,511,0
50,75,74274,477,0
76,76,75258,1399,2
55,76,74782,1014,0
77,75,75287,479,0
72,70,75797,1519,0
79,84,75797,1519,0
45,78,75797,479,0
58,107,76210,1143,4
57,76,76812,1763,1
77,75,77317,476,0
71,72,77828,1554,0
74,72,77828,1554,0
79,109,77330,1554,2
39,80,77392,1504,3
54,75,78370,477,0
59,76,78878,1014,0
88,75,79865,587,3
73,70,79893,2026,0
76,70,79893,2026,0
81,84,79893,2026,0
60,78,79893,594,2
56,75,80403,474,0
61,99,80908,1011,1
74,107,81683,1447,3
77,46,81924,541,1
64,80,81924,511,1
79,75,82466,709,1
54,75,82466,477,1
85,37,83260,1494,3
81,78,82974,1524,0
62,76,82974,474,0
57,97,83800,479,2
48,78,83989,479,0
89,37,84499,1098,2
55,75,84499,474,0
77,68,85004,474,0
88,82,85004,504,0
64,76,85004,1011,0
71,75,85509,1301,2
75,108,86020,511,2
79,86,86020,541,0
46,80,86020,511,0
81,75,86562,1012,0
53,98,86562,477,1
61,53,86806,1014,3
77,75,87575,479,0
72,70,88085,479,0
79,84,88085,509,0
45,78,87643,479,1
81,75,88595,1009,0
53,75,88595,474,0
57,76,89100,1011,0
74,75,89605,232,0
89,53,89388,1125,4
66,94,90418,1049,3
77,86,90116,1049,0
43,59,89667,1329,3
50,45,90658,477,1
76,76,91166,474,0
55,76,91166,1014,0
77,75,91185,479,1
72,70,92181,1014,0
79,84,92181,1014,0
53,78,92181,623,2
52,101,93059,474,2
76,76,93196,1011,0
57,44,93547,1189,3
74,80,94212,1554,0
50,53,94673,435,3
57,54,95020,477,2
62,76,95262,1524,0
67,75,95767,479,0
52,78,96684,2903,3
72,63,96787,1050,2
57,44,96813,907,3
50,63,97797,537,0
62,59,98308,1049,0
65,59,98477,1221,2
69,69,98308,1049,0
46,55,98308,572,0
53,50,98850,538,0
62,94,99358,1014,1
65,81,99304,1014,2
69,69,99358,1014,0
58,51,99358,535,0
48,50,99863,540,1
60,57,100373,1014,0
64,57,100373,1014,0
67,50,100373,1014,1
46,53,100373,540,0
53,50,100883,535,0
60,55,101388,474,0
70,65,101388,1215,2
58,51,101388,535,0
74,62,101893,476,0
53,50,101893,935,1
60,91,102404,1049,1
67,59,102404,1049,0
72,40,102302,1916,3
45,55,102404,572,0
53,50,102946,538,0
60,55,103454,1014,0
67,69,103454,822,0
57,51,103454,535,0
53,50,103959,540,0
69,62,104192,128,0
67,37,104320,128,1
65,65,104456,1027,0
50,53,104469,540,0
57,50,104979,535,0
67,63,105484,474,0
64,79,105484,535,2
69,62,105989,476,0
57,50,105989,537,0
62,59,106500,511,0
70,73,106500,541,0
46,19,106500,660,2
69,62,107042,477,0
53,50,106786,1148,2
65,31,107550,474,1
58,51,107550,535,0
62,25,108055,509,1
53,50,108055,540,0
62,65,108565,1014,0
45,53,108565,540,0
60,14,109549,625,4
53,63,109251,1105,3
57,94,109862,1011,2
62,59,110596,1524,0
65,73,110596,2064,0
46,44,110142,511,3
57,62,111138,477,0
62,63,111646,474,0
66,62,111777,479,2
60,57,112661,1014,0
63,57,112661,1711,1
67,71,112661,1014,0
48,65,112661,479,0
55,29,113171,601,2
65,55,113676,474,0
69,69,114022,910,2
60,63,113676,1011,0
70,62,114181,232,0
72,62,114429,243,0
65,59,114692,1049,0
61,73,114692,1049,1
46,67,114692,511,0
53,86,115234,477,1
62,55,115742,1014,0
69,69,115742,1014,0
58,63,115742,1014,0
60,57,116757,1014,0
64,57,116757,1014,0
67,71,116757,1014,0
46,65,116757,479,0
53,99,117267,474,1
62,66,117772,319,0
67,61,117772,339,0
58,63,117772,474,0
69,62,118112,309,0
49,62,118277,1076,2
59,28,117943,1139,4
64,59,118788,1049,0
72,73,118788,1049,0
45,67,118788,511,0
53,62,119262,933,2
67,63,119838,474,0
57,63,119838,1014,0
69,62,120343,479,0
65,65,120853,1014,0
50,65,120853,479,0
57,62,121363,474,0
69,63,121868,474,0
62,63,121868,1011,0
72,62,122373,476,0
74,54,122884,1049,0
45,54,123084,511,2
67,49,123426,477,1
73,50,123934,474,0
57,50,124175,1014,2
61,26,124705,608,4
67,44,124949,1519,0
71,44,124949,1519,0
76,58,124949,1519,0
52,52,124949,479,0
59,49,125918,474,1
64,50,125964,1011,0
74,49,126469,476,0
61,46,126915,2064,2
76,60,126980,2064,0
45,19,126980,511,1
52,49,127522,477,0
57,50,128030,474,0
68,49,128643,479,2
62,52,129045,479,0
69,49,129555,474,0
74,50,130060,474,0
81,49,130565,476,0
73,46,131076,2064,0
87,94,131139,2064,3
45,54,130968,511,1
52,49,131618,477,0
57,50,132126,1014,0
74,57,133141,1014,0
77,71,133141,1014,0
72,65,133141,1014,1
72,55,134156,1011,0
79,69,134156,1011,0
51,63,134156,1011,1
72,59,135172,511,0
80,73,135172,541,0
53,55,135172,572,0
82,62,135619,477,1
60,50,135345,776,2
73,55,136222,1494,1
75,55,136222,1494,0
84,65,136222,1524,0
65,51,136222,535,0
66,50,137154,540,2
49,53,137237,540,0
84,54,137747,504,0
92,68,137747,504,0
56,50,137747,535,0
84,55,138252,474,0
91,69,138252,504,0
61,51,138252,535,0
87,23,138985,476,2
56,50,138757,537,0
66,59,139679,511,2
82,43,139026,1491,3
51,55,139268,572,0
84,62,139810,1012,0
58,50,139810,538,0
63,63,140318,1014,0
80,62,140823,479,0
75,57,141333,479,0
92,71,141529,825,3
56,53,141333,540,0
72,54,141843,1009,0
85,30,142156,1009,3
63,50,141843,535,0
49,51,142348,535,1
67,62,142853,1029,2
67,50,142853,537,0
79,62,143590,243,1
72,24,143415,1645,3
72,101,142951,1493,4
44,55,143139,962,3
60,50,143906,538,0
79,63,144414,474,0
75,51,144414,1427,2
80,62,144919,479,0
65,50,144919,540,0
77,22,144769,1689,3
75,57,145776,1604,1
82,71,145429,1519,0
49,53,145429,540,0
66,50,145855,1093,3
61,51,146444,535,0
80,28,146949,476,1
56,50,146949,537,0
72,59,147460,1554,0
78,99,147460,1554,2
82,73,147460,1554,0
51,17,147460,572,1
58,73,148002,538,1
63,89,148510,535,1
84,62,149015,509,0
58,50,149015,540,0
72,57,149525,1519,0
77,78,149029,1519,2
84,71,149525,1519,0
53,53,149525,540,0
60,82,149842,816,3
65,64,150540,535,0
54,49,151045,926,3
60,63,151045,537,0
67,37,151501,243,2
60,72,151556,26,0
68,47,151556,541,1
41,68,151556,572,0
70,102,152564,1330,3
48,83,152098,1351,2
60,68,152606,1494,0
63,68,152606,1494,0
72,78,152606,1524,0
53,64,152606,535,0
56,63,152932,540,1
37,65,153621,540,0
72,67,154131,504,0
90,44,154358,1223,4
44,63,154131,535,0
72,68,154636,474,0
79,82,154636,504,0
49,64,154636,535,0
75,75,155141,476,0
44,63,155141,537,0
63,72,155652,511,0
70,86,155652,541,0
37,30,155749,1262,4
72,43,155932,1012,2
46,63,156194,538,0
51,76,156702,1014,0
68,75,157207,479,0
63,70,157717,509,0
70,122,157851,994,3
56,66,157717,455,2
77,67,158227,1060,2
72,81,158337,1009,1
51,63,158227,535,0
43,64,158732,535,0
65,75,159630,433,2
55,63,159237,537,0
67,75,159327,850,2
