note,velocity,position,duration,anomalies
53,34,435,480,1
58,40,0,480,0
54,34,480,480,0
58,40,480,360,0
58,36,840,120,0
53,34,960,1297,1
58,8,960,960,1
43,28,1440,985,2
53,34,1920,480,0
58,40,1920,480,0
54,34,2400,480,0
45,40,2400,1197,2
58,36,2760,120,0
53,34,3119,480,1
58,70,2716,960,2
56,0,3360,480,2
53,34,4300,480,1
58,40,3840,480,0
54,54,4109,542,3
57,5,4320,360,2
58,36,4680,108,0
53,34,4800,480,0
58,76,4634,480,2
61,49,4978,900,2
54,39,4785,1317,2
60,45,5997,840,2
60,48,5907,627,2
43,1,5760,480,2
58,42,6120,108,0
60,69,6118,480,3
58,44,6240,360,0
58,36,6600,108,0
53,34,6720,480,0
58,40,6720,960,0
54,0,6807,661,3
58,5,7680,818,2
53,42,7680,1046,1
63,87,7446,480,3
58,42,8160,480,0
54,42,8160,902,1
61,50,8160,360,0
61,45,8520,108,0
59,63,8640,681,3
53,42,8640,480,0
61,50,8640,480,0
65,59,9120,360,0
61,52,9120,360,0
54,48,9397,1209,2
63,53,9480,60,0
60,47,9480,324,1
65,48,9540,60,0
53,57,9600,360,1
60,51,9600,360,0
53,48,9600,480,0
61,75,9960,108,1
58,6,9960,310,2
61,55,10080,360,0
63,69,10080,480,2
58,48,10080,360,0
61,45,10440,108,0
58,39,10440,108,0
61,50,10560,960,0
53,11,10798,1082,3
58,45,10560,960,0
54,71,10699,892,3
61,58,11520,420,0
70,73,11520,240,0
66,18,11520,420,2
68,66,11760,983,1
68,58,11940,60,0
50,79,12324,744,4
66,61,12000,360,0
58,91,11585,480,2
65,74,12360,108,1
51,71,12480,480,2
77,26,12480,895,3
61,10,12480,480,1
58,13,12960,567,2
61,51,12960,480,0
61,28,13120,420,2
61,102,13072,240,3
57,27,13440,1413,3
63,65,13680,180,1
68,58,13860,60,0
61,55,13920,480,0
66,31,13920,1345,2
71,20,13546,1343,4
51,54,14280,108,1
72,50,14400,480,1
65,59,14400,480,0
61,50,14400,480,0
58,42,14880,480,0
61,51,14880,480,0
53,39,15360,480,0
64,46,15360,480,1
41,39,15684,480,2
58,46,15840,360,0
58,41,16200,108,0
58,46,16320,480,0
53,39,16320,480,0
62,29,16382,596,4
54,66,16800,480,1
60,49,17160,60,0
50,10,17220,60,2
