note,velocity,position,duration,anomalies
73,76,3366,222,0
80,75,3602,238,0
80,80,3842,239,0
82,75,4096,224,0
67,76,4334,951,1
73,76,5285,223,0
74,38,5522,238,2
73,72,5762,239,0
84,59,5568,554,4
82,75,6015,225,0
73,76,6254,951,0
66,76,7205,223,0
73,75,7442,238,0
61,47,7594,1245,2
66,60,7640,1009,0
73,80,7680,241,0
71,75,7936,224,0
70,76,8174,222,0
68,55,8893,406,3
61,78,8649,476,0
66,78,8649,476,0
61,76,9125,475,0
65,76,9125,475,0
75,93,9112,914,4
66,67,9562,1483,0
73,81,9602,1443,0
73,76,11045,223,0
80,75,11282,238,0
80,80,11522,239,0
82,75,11776,224,0
75,76,12014,951,0
73,76,12965,223,0
80,75,13202,238,0
73,64,13442,239,0
80,77,13442,253,0
82,75,13695,225,0
73,76,13934,951,0
66,76,14885,223,0
73,75,15122,238,0
61,72,15287,1042,0
66,61,15334,995,0
73,80,15362,239,0
71,75,15616,224,0
70,76,15854,222,0
68,75,16091,224,0
61,78,16329,476,0
67,38,15958,734,4
61,76,16805,475,0
65,76,16805,475,0
58,59,17282,1443,0
66,73,17282,1443,0
73,76,18725,223,0
80,75,18962,238,0
80,80,19202,239,0
82,75,19456,224,0
75,76,19694,951,0
73,76,20645,223,0
80,75,20882,238,0
73,72,21122,239,0
80,73,21122,253,0
82,75,21375,225,0
73,76,21614,951,0
66,76,22565,223,0
73,75,22802,238,0
61,65,22946,1063,0
66,85,23274,1103,3
73,80,23042,239,0
71,75,23296,224,0
70,76,23534,222,0
68,75,23771,224,0
61,78,24009,476,0
66,78,24009,476,0
61,76,24485,475,0
65,76,24485,475,0
61,67,24882,78,0
66,67,24922,1483,0
73,77,24962,1443,0
73,76,26405,223,0
80,75,26642,238,0
80,80,26882,239,0
82,75,27136,224,0
75,76,27374,951,0
73,76,28325,223,0
80,75,28562,238,0
73,72,28585,984,2
80,78,28802,253,0
82,75,29055,225,0
73,76,29294,951,0
66,76,30245,223,0
73,75,30482,238,0
61,72,30652,1037,0
66,73,30680,1009,0
73,80,30722,239,0
57,39,31417,224,3
70,76,31214,222,0
59,75,31610,477,3
61,78,31689,476,0
66,78,31689,476,0
61,76,32165,475,0
65,76,32165,475,0
58,65,32642,967,0
66,79,32642,967,0
66,75,33849,222,0
78,76,34086,222,0
77,75,34322,238,0
77,80,34562,728,0
75,75,35290,239,0
75,78,35529,1445,0
75,76,36516,131,2
78,47,37345,366,4
80,78,37450,224,0
78,75,37689,222,0
77,76,37926,222,0
75,75,38162,238,0
75,47,38402,728,1
73,75,39130,239,0
73,78,39369,2145,0
66,75,41529,222,0
78,111,41766,222,1
77,75,42002,238,0
77,80,42242,728,0
75,75,42970,239,0
75,78,43209,1445,0
75,76,44654,222,0
77,75,44891,224,0
80,78,45130,224,0
78,75,45369,222,0
77,76,45606,222,0
75,75,45842,223,0
74,80,46082,492,0
77,76,46574,475,0
74,78,46915,476,2
80,76,47525,475,0
91,54,48081,1085,4
82,75,48256,224,0
78,76,48494,222,0
77,75,48731,224,0
78,78,48970,475,0
93,112,49144,594,4
77,75,49682,238,0
70,80,49922,728,1
75,75,50650,239,0
75,70,50889,951,0
75,84,50889,951,0
75,76,52334,222,0
77,75,52571,224,0
80,78,52810,822,1
78,75,53049,222,0
74,76,53002,1144,3
75,75,53522,223,0
74,80,53762,492,0
77,76,54254,475,0
82,78,54729,476,0
80,76,55205,475,0
80,80,55682,239,0
82,75,55936,224,0
85,103,55851,534,4
77,75,56411,224,0
78,78,56650,224,0
80,75,56889,222,0
82,76,57126,222,0
78,75,57362,223,0
75,67,57540,2474,0
80,67,57569,2445,0
87,77,57602,2412,0
75,68,60014,475,0
80,68,60014,475,0
87,82,60014,475,0
73,70,60489,476,0
78,70,60489,476,0
85,84,60489,476,0
71,68,60965,475,0
83,82,60965,475,0
73,67,61442,2412,0
78,67,61442,2412,0
85,81,61442,2412,0
73,68,63854,475,0
78,68,63854,475,0
85,82,63854,475,0
71,70,64329,476,0
75,70,64329,476,0
83,84,64329,476,0
69,68,64805,475,0
73,68,64805,475,0
81,82,64805,475,0
68,34,65416,1309,3
73,72,65282,967,0
80,86,65282,967,0
66,70,66249,951,0
70,70,66249,951,0
78,84,66249,951,0
65,67,67202,1443,0
70,67,67202,1443,0
77,81,67202,1443,0
61,77,68645,223,0
66,77,68645,223,0
73,91,68645,237,0
68,76,68882,238,0
80,90,68882,238,0
69,44,68816,970,4
73,81,69497,442,2
78,95,68849,482,3
70,76,69375,225,0
82,90,69375,239,0
63,77,69614,951,0
75,91,69614,951,0
61,77,70565,223,0
66,77,70565,223,0
73,91,70565,237,0
68,76,70802,238,0
80,90,70802,238,0
79,115,71364,620,4
73,81,71002,279,0
73,67,71042,1241,3
70,76,71295,225,0
82,90,71295,239,0
61,77,71534,951,0
73,91,71534,951,0
54,77,72485,223,0
66,91,72485,237,0
61,76,72722,238,0
73,90,72722,238,0
61,81,72882,78,0
66,81,72922,279,0
73,95,72962,253,0
59,76,73215,225,0
71,90,73215,239,0
58,77,73454,222,0
76,127,73454,236,2
56,76,73690,225,0
68,90,73690,239,0
54,79,73929,476,0
66,93,73929,476,0
53,77,74405,475,0
65,91,74405,475,0
61,76,74882,1443,0
66,76,74882,1443,0
60,116,74882,1443,2
61,77,76325,223,0
73,91,76325,237,0
66,111,76562,795,3
80,90,76562,238,0
68,81,76722,78,0
73,81,76762,279,0
80,95,76802,253,0
70,76,77055,225,0
82,90,77055,239,0
55,77,77169,951,2
78,124,77294,951,2
61,77,78245,223,0
66,77,78245,223,0
80,91,78245,883,2
68,76,78482,238,0
80,90,78482,238,0
68,81,78642,78,0
73,81,78682,279,0
80,95,78722,253,0
70,42,78975,225,1
82,90,78975,239,0
61,77,79214,951,0
73,91,79214,951,0
66,77,80165,223,0
78,91,80165,237,0
73,76,80402,1202,1
85,90,80402,238,0
84,81,80806,294,3
78,81,80602,975,1
85,95,80642,253,0
71,76,80895,225,0
83,90,80895,239,0
70,77,81134,222,0
82,91,81134,236,0
68,76,81370,225,0
80,90,81370,239,0
66,79,81609,476,0
78,93,81609,476,0
65,77,82085,475,0
77,91,82085,475,0
66,81,82562,1178,1
69,81,82562,967,0
78,95,82562,967,0
68,70,83529,951,0
71,70,83529,951,0
80,84,83529,951,0
69,72,84482,967,0
73,102,84482,967,1
76,72,84482,967,0
81,86,84482,967,0
71,70,85449,951,0
76,70,85449,951,0
78,70,85449,951,0
83,84,85449,951,0
60,67,86402,2042,2
76,67,86402,1318,0
85,81,86402,1318,0
64,68,87846,222,0
69,68,87846,222,0
71,82,88097,1219,3
71,67,88082,238,0
83,81,88082,238,0
71,72,88242,78,0
76,72,88282,279,0
83,86,88322,253,0
73,67,88575,225,0
85,81,88575,239,0
66,68,88814,951,0
78,82,88814,951,0
64,68,89765,223,0
65,47,89413,223,3
76,82,89765,237,0
71,67,90002,238,0
83,56,89682,836,3
71,72,90162,78,0
76,72,90202,279,0
83,48,90242,253,1
80,45,90027,151,4
85,81,90495,239,0
64,68,90734,951,0
76,82,90734,951,0
57,68,91685,223,0
69,82,91685,237,0
64,67,91922,238,0
76,81,91922,238,0
64,72,92082,78,0
69,72,92122,279,0
76,86,92162,253,0
62,67,92415,225,0
74,81,92415,239,0
61,68,92654,222,0
73,82,92654,236,0
59,67,92890,225,0
64,81,92890,490,2
57,70,93129,476,0
69,84,93129,476,0
56,68,93605,475,0
68,82,93605,475,0
52,102,94082,2413,3
69,67,94082,1549,1
76,81,94082,1443,0
64,68,95525,223,0
76,82,95525,237,0
71,67,95762,238,0
83,81,95762,238,0
71,72,95922,78,0
76,72,95962,279,0
83,86,96002,253,0
73,67,96255,225,0
85,81,96255,239,0
66,105,96494,1052,2
78,82,96494,951,0
64,68,97445,223,0
69,68,97445,901,1
76,82,97445,237,0
71,67,97682,238,0
83,81,97682,238,0
71,72,97842,78,0
76,72,97882,279,0
83,86,97922,253,0
73,67,98175,225,0
85,81,98175,239,0
64,68,98414,951,0
76,82,98730,870,2
66,68,99365,1109,2
81,82,99365,237,0
76,67,99602,238,0
88,81,99602,238,0
76,72,99762,78,0
81,72,99802,279,0
88,86,99842,253,0
74,67,100095,225,0
86,81,100095,239,0
73,68,100334,222,0
85,82,100334,236,0
71,67,100570,225,0
83,81,100570,291,1
69,70,100809,476,0
81,84,100809,476,0
68,68,101285,475,0
80,82,101285,475,0
69,67,101762,1443,0
73,67,101762,1443,0
92,106,101762,1881,3
76,76,103205,223,0
83,75,103442,238,0
83,80,103682,239,0
85,75,103936,224,0
78,76,104174,951,0
76,76,105125,223,0
83,75,105362,238,0
76,72,105602,239,0
83,86,105602,253,0
85,75,105855,225,0
76,76,106094,951,0
69,76,107045,223,0
76,75,107282,238,0
64,72,107440,1049,0
59,73,107721,1009,2
76,80,107522,239,0
74,75,107776,224,0
73,76,108014,222,0
71,75,108251,224,0
64,78,108489,476,0
69,78,108489,476,0
64,76,108965,475,0
68,76,108965,475,0
64,67,109362,78,0
69,67,109402,1483,0
76,81,109442,1443,0
76,52,110885,223,1
78,75,110725,238,2
83,80,111362,239,0
85,75,111616,224,0
78,76,111854,951,0
76,76,112805,223,0
83,75,113042,238,0
76,72,113282,239,0
83,86,113282,253,0
85,75,113535,225,0
76,76,113774,951,0
69,39,114606,223,2
76,75,114962,238,0
64,72,115535,1324,2
69,63,115168,1001,0
76,80,115202,239,0
74,75,115456,224,0
73,76,115694,222,0
71,75,115931,224,0
64,78,116169,622,1
69,42,115900,938,3
64,76,116645,475,0
68,76,116645,475,0
61,57,117122,1443,0
69,71,117122,1443,0
88,65,118565,223,0
95,64,118802,238,0
95,69,119042,239,0
97,64,119296,224,0
90,65,119534,951,0
88,65,120485,223,0
95,64,120722,238,0
88,47,120962,239,0
95,61,120962,253,0
97,64,121215,225,0
88,65,121454,951,0
81,65,122405,223,0
88,64,122642,238,0
76,61,122820,1029,0
81,57,122847,1002,0
88,69,122882,239,0
86,44,123136,168,2
99,99,123692,222,3
83,64,123611,224,0
76,67,123849,476,0
81,67,123849,476,0
76,65,124325,475,0
80,65,124325,475,0
73,56,124802,1918,0
93,70,125161,1918,2
52,68,126840,3840,0
59,68,126840,43,0
61,65,126878,3802,0
63,41,3780,1980,0
77,41,3809,2594,2
71,55,3842,1918,0
61,47,5762,1918,0
74,21,6064,2296,4
70,61,5762,1918,0
42,60,7682,239,0
51,55,7936,224,0
59,56,8174,475,0
37,57,8649,225,0
44,55,8889,222,0
49,56,9126,474,0
42,60,9602,239,0
49,55,9856,224,0
54,56,10094,222,0
56,55,10331,224,0
58,80,10972,1231,3
61,64,10570,950,0
63,47,11480,1960,0
66,47,11500,1940,0
71,61,11522,1918,0
61,47,13442,1918,0
66,47,13442,1918,0
70,61,13442,1918,0
42,60,15362,239,0
51,55,15616,224,0
59,29,16019,957,3
37,57,16329,225,0
44,55,16569,222,0
49,56,16806,474,0
42,60,17282,239,0
49,50,17536,224,0
54,51,17774,222,0
56,50,18011,224,0
66,16,18250,950,2
58,64,18250,950,0
71,47,19160,2859,2
66,47,19180,1940,0
71,61,19202,1918,0
63,47,21278,2566,3
66,47,21122,1918,0
70,61,21122,1918,0
52,28,23042,529,3
51,55,23296,224,0
59,56,23534,475,0
50,91,24423,914,4
44,20,23871,671,3
49,83,24486,942,2
42,60,24962,239,0
49,55,25216,224,0
54,56,25454,222,0
56,55,25691,224,0
58,50,25930,950,0
61,64,25930,950,0
63,47,26802,1998,0
66,47,26842,1958,0
71,61,26882,1918,0
61,47,28802,1918,0
59,23,28705,2409,4
70,61,28802,1918,0
42,60,30722,239,0
51,55,30976,224,0
59,56,31214,475,0
37,57,31689,225,0
44,55,31929,222,0
37,56,32018,665,3
42,60,32642,239,0
49,55,32896,361,1
54,56,33134,222,0
56,55,33371,224,0
54,50,33610,950,0
58,64,33610,950,0
52,11,34562,239,2
54,44,34816,224,0
59,45,35054,475,0
53,74,35331,916,3
59,44,35769,222,0
63,45,36006,474,0
53,49,36482,239,0
59,44,36736,224,0
65,45,36974,475,0
53,39,37449,476,0
59,39,37449,476,0
54,88,37726,476,3
53,37,37925,475,0
59,37,37925,475,0
63,51,37925,475,0
43,12,38402,919,3
53,41,38402,492,0
61,55,38402,492,0
49,48,38894,475,0
53,48,38894,475,0
61,43,38894,475,0
54,50,39369,476,0
58,50,39369,476,0
61,45,39369,476,0
61,45,39845,475,0
50,41,40681,950,3
53,41,40322,492,0
61,51,40322,736,1
49,48,40814,475,0
53,48,40814,475,0
61,43,40814,475,0
56,18,41710,476,3
58,50,41289,476,0
61,45,41289,476,0
54,37,41765,475,0
58,37,41765,475,0
61,51,41765,475,0
51,41,42242,492,0
54,41,42242,492,0
59,55,42242,492,0
51,37,42734,475,0
53,37,42734,475,0
59,51,42734,475,0
53,39,43209,476,0
59,39,43209,476,0
63,53,43209,476,0
61,48,43685,475,0
63,43,43685,475,0
54,49,44162,239,0
59,44,44416,224,0
65,45,44654,475,0
54,39,45129,476,0
59,39,45129,476,0
63,53,45129,476,0
54,45,45605,223,0
48,44,45376,109,2
63,44,45959,114,0
62,49,46082,166,0
58,44,46258,146,0
53,44,46414,160,0
62,71,47027,1011,4
58,37,46574,475,0
62,51,46574,475,0
53,47,47049,153,0
56,44,47212,144,0
62,44,47366,159,0
53,37,47239,1444,2
69,37,47471,475,2
62,51,47525,475,0
54,41,48002,492,0
59,41,48002,492,0
66,55,48002,492,0
48,37,48494,475,1
58,48,48494,475,0
66,43,48494,475,0
58,47,48969,153,0
61,44,49132,144,0
66,44,49286,159,0
56,37,49445,475,0
61,37,49445,475,0
66,51,49445,475,0
54,41,49922,492,0
59,41,49922,492,0
57,55,49787,741,3
54,37,50414,475,0
59,37,50414,475,0
63,47,50822,740,2
54,47,50889,225,0
59,44,51129,222,0
63,45,51366,222,0
59,44,51602,223,0
54,49,51842,239,0
59,44,52270,224,1
65,45,52334,475,0
54,39,52809,476,0
72,15,52809,476,2
63,77,52809,476,1
47,48,53285,715,0
54,37,53285,475,0
59,37,53285,475,0
63,43,53285,475,0
53,49,53762,239,0
45,80,54217,109,3
62,44,54133,121,0
53,37,54254,475,0
58,37,54254,475,0
62,51,54254,475,0
53,47,54729,153,0
56,44,54892,144,0
62,44,55046,159,0
51,37,55205,475,0
54,37,55205,475,0
69,88,55469,475,3
54,41,55682,492,0
59,41,55618,492,1
66,55,55198,1121,2
54,48,56174,475,0
58,83,56174,475,1
66,43,56174,475,0
56,50,56649,476,0
61,50,56649,476,0
66,45,56649,476,0
56,48,57125,475,0
61,48,57125,1164,1
66,43,57125,475,0
59,52,57602,492,0
63,52,57602,492,0
66,47,57602,492,0
59,37,58094,475,0
65,37,58094,475,0
66,51,58094,475,0
60,39,58569,476,1
61,39,58569,476,0
65,53,58569,476,0
58,37,59045,475,0
61,37,59045,475,0
65,51,59045,475,0
56,41,59522,492,0
59,41,59522,492,0
63,55,59522,492,0
54,37,60014,1443,2
59,37,60014,475,0
63,51,60014,475,0
56,39,60489,476,0
59,39,60489,476,0
65,53,60489,476,0
56,37,60965,475,0
59,37,60965,475,0
65,51,60965,475,0
61,41,61442,492,0
66,41,61442,492,0
65,55,61863,492,2
61,37,61934,475,0
66,37,61934,475,0
69,51,61934,475,0
61,39,62409,476,0
65,39,62409,476,0
68,53,62409,476,0
61,37,62885,475,0
65,37,62885,475,0
68,51,62885,475,0
59,41,63362,492,0
63,3,63775,492,2
66,55,63362,492,0
66,45,63854,150,0
63,44,64014,144,0
59,44,64168,161,0
59,47,64329,153,0
61,44,64492,144,0
66,44,64646,159,0
59,37,64805,475,0
61,37,64805,475,0
66,51,64805,475,0
68,49,65282,239,0
65,77,65486,1034,3
61,45,65774,475,0
61,47,66249,225,0
65,44,66489,222,0
68,45,66726,474,0
58,41,67202,492,0
62,52,67202,492,0
65,47,67202,492,0
58,48,67694,475,0
65,43,67694,475,0
62,50,68169,951,0
65,45,68169,951,0
42,67,69122,239,0
49,62,69376,224,0
54,63,69614,222,0
49,62,69851,224,0
58,65,70090,224,0
49,62,70329,222,0
54,63,70566,222,0
49,62,70802,223,0
37,66,71042,239,0
44,62,71296,224,0
49,63,71534,222,0
44,62,71771,224,0
54,65,72010,224,0
44,62,72249,222,0
49,63,72486,222,0
44,62,72722,223,0
24,71,73360,696,3
49,62,73216,224,0
54,63,73454,475,0
37,64,73929,225,0
44,62,74169,222,0
48,63,74406,474,1
42,67,74882,239,0
49,62,75136,224,0
54,63,75374,222,0
56,62,75611,224,0
58,57,75850,950,0
61,71,75850,950,0
54,67,76502,971,3
49,62,77056,224,0
54,63,77294,222,0
41,62,77531,224,1
58,65,77770,224,0
49,62,78009,222,0
54,63,78246,222,0
49,62,78482,223,0
37,66,78722,239,0
44,62,78976,224,0
49,63,79214,222,0
44,62,79451,224,0
54,65,79690,224,0
44,62,79929,222,0
49,63,80166,222,0
44,62,80402,223,0
30,43,80642,239,1
49,97,80799,224,2
54,63,81134,475,0
37,64,81609,225,0
44,62,81849,222,0
49,63,82086,545,1
45,67,82562,967,0
47,58,83529,951,0
49,60,84482,967,0
50,58,85449,951,0
42,60,86402,239,0
49,55,86656,224,0
54,56,86894,222,0
56,55,87131,224,0
54,50,87370,374,0
50,64,87370,374,1
45,50,88322,239,0
52,45,88576,224,0
57,46,88814,222,0
52,45,89051,224,0
61,48,89290,224,0
52,45,89529,222,0
57,46,89766,222,0
52,45,90002,223,0
40,10,89758,495,3
47,45,90496,224,0
52,46,90734,222,0
47,45,90971,224,0
57,48,91210,224,0
47,45,91449,222,0
52,46,91686,222,0
47,45,91922,223,0
33,47,92162,239,0
52,45,92416,224,0
57,46,92654,475,0
40,47,93129,225,0
47,45,93369,222,0
52,46,93606,474,0
45,50,94082,239,0
52,45,94336,224,0
57,46,94574,222,0
59,45,94811,224,0
61,40,95050,950,0
64,54,95050,950,0
45,10,96002,239,1
52,45,96256,224,0
60,76,96706,222,3
52,45,96731,224,0
61,48,96970,224,0
52,45,97209,222,0
51,68,97671,124,4
52,45,97682,223,0
40,49,97922,239,0
47,45,98176,224,0
52,46,98414,222,0
47,45,98651,224,0
57,48,98890,224,0
47,45,99129,222,0
52,46,99366,222,0
47,45,99602,223,0
33,47,99842,239,0
58,45,100096,1029,2
57,46,100334,475,0
40,47,100809,225,0
47,45,101049,222,0
52,46,101286,474,0
45,50,101762,239,0
52,45,102016,224,0
57,46,102254,222,0
59,45,102491,224,0
57,40,102730,950,0
61,54,102730,950,0
66,37,103602,1998,0
75,37,103465,1958,2
74,51,103682,1918,0
64,37,105602,1918,0
66,37,105602,1918,1
73,51,105602,1918,0
45,50,107522,239,0
54,45,107776,224,0
62,46,108014,475,0
40,47,108489,225,0
47,45,108729,222,0
52,46,108966,474,0
59,22,109832,971,4
52,45,109696,224,0
57,83,110156,1077,3
59,45,110171,224,0
61,40,110410,950,0
64,54,110410,950,0
66,37,111282,1998,0
69,37,111322,1958,0
74,51,111362,1918,0
64,37,113282,1918,0
69,37,113282,1918,0
73,51,113282,1918,0
45,50,115202,239,0
64,45,115204,625,3
62,46,115694,475,0
40,47,116169,225,0
47,45,116409,222,0
52,46,116646,474,0
45,50,117122,239,0
52,45,117376,224,0
57,46,117614,222,0
59,45,117851,224,0
57,40,118090,950,0
73,54,117881,950,2
66,37,118962,1998,0
69,37,119002,1958,0
74,51,119042,1918,0
64,37,120962,1918,0
69,37,120962,1918,0
73,51,120962,1918,0
45,50,122882,239,0
54,45,123136,224,0
62,46,123374,475,0
40,47,123849,225,0
47,45,124089,222,0
52,46,124326,756,1
45,50,124802,239,0
52,45,125056,224,0
57,46,125294,222,0
59,45,125531,224,0
62,48,126027,894,2
61,45,126009,222,0
59,46,126246,222,0
57,45,126482,223,0
33,44,126842,3838,0
45,57,126842,3838,0
